Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
31,1.209398,0.391471720190626,18021.16:52:23.8615832,0,Start,malcolm
31,1.212579,0.378437455362082,18021.16:52:23.8754890,0,Start,malcolm
31,1.216088,0.361977014631964,18021.16:52:23.8894979,0,Start,malcolm
31,1.217606,0.340794857299887,18021.16:52:23.9044883,0,Start,malcolm
31,1.216527,0.316093974489346,18021.16:52:23.9186614,0,Start,malcolm
31,1.212302,0.301631523899175,18021.16:52:23.9326839,0,Start,malcolm
31,1.210533,0.295359709980991,18021.16:52:23.9466704,0,Start,malcolm
31,1.20826,0.275037014614604,18021.16:52:23.9609945,0,Start,malcolm
31,1.205577,0.254407700854912,18021.16:52:23.9759792,0,Start,malcolm
31,1.204455,0.223478140518162,18021.16:52:23.9899881,0,Start,malcolm
31,1.202968,0.197019169747643,18021.16:52:24.0039512,0,Start,malcolm
31,1.201254,0.177670690441504,18021.16:52:24.0189367,0,Start,malcolm
31,1.203456,0.1503233362142,18021.16:52:24.0319234,0,Start,malcolm
31,1.203011,0.13295024685422,18021.16:52:24.0479056,0,Start,malcolm
31,1.201357,0.134417599707935,18021.16:52:24.0608914,0,Start,malcolm
31,1.200188,0.146638874983415,18021.16:52:24.0748770,0,Start,malcolm
31,1.199995,0.165588042644784,18021.16:52:24.0898774,0,Start,malcolm
31,1.198587,0.183606670479849,18021.16:52:24.1038480,0,Start,malcolm
31,1.197633,0.200143483219668,18021.16:52:24.1178334,0,Start,malcolm
31,1.197445,0.224038826259971,18021.16:52:24.1328180,0,Start,malcolm
31,1.196698,0.281511083117686,18021.16:52:24.1468037,0,Start,malcolm
31,1.196158,0.303944857661147,18021.16:52:24.1607909,0,Start,malcolm
31,1.195015,0.31153206292931,18021.16:52:24.1747748,0,Start,malcolm
31,1.194537,0.319885886226036,18021.16:52:24.1897597,0,Start,malcolm
31,1.193053,0.323864465086348,18021.16:52:24.2047447,0,Start,malcolm
31,1.19269,0.323944808218814,18021.16:52:24.2187301,0,Start,malcolm
31,1.191339,0.313876572791487,18021.16:52:24.2339055,0,Start,malcolm
31,1.18993,0.309281670708582,18021.16:52:24.2478915,0,Start,malcolm
31,1.18753,0.295988533904962,18021.16:52:24.2618780,0,Start,malcolm
31,1.186457,0.283122259693965,18021.16:52:24.2758625,0,Start,malcolm
31,1.185192,0.265274416289479,18021.16:52:24.2898572,0,Start,malcolm
31,1.183161,0.246325249357708,18021.16:52:24.3038342,0,Start,malcolm
31,1.181568,0.228938532948401,18021.16:52:24.3188182,0,Start,malcolm
31,1.181023,0.237524366701301,18021.16:52:24.3328048,0,Start,malcolm
31,1.179092,0.245613974890299,18021.16:52:24.3477889,0,Start,malcolm
31,1.177997,0.250851475378685,18021.16:52:24.3617743,0,Start,malcolm
31,1.177499,0.278860102622025,18021.16:52:24.3757605,0,Start,malcolm
31,1.176101,0.305936818362772,18021.16:52:24.3897462,0,Start,malcolm
