Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
25,0.9766884,0.792064424158633,18019.22:31:09.4226543,0,Start,malcolm
25,0.9845752,0.790873345798254,18019.22:31:09.4356410,0,Start,malcolm
25,0.9826002,0.788859179251641,18019.22:31:09.4508971,0,Start,malcolm
25,0.9842226,0.789210747858137,18019.22:31:09.4648876,0,Start,malcolm
25,0.9805164,0.7943410906896,18019.22:31:09.4788658,0,Start,malcolm
25,0.9783087,0.796898541517556,18019.22:31:09.4938911,0,Start,malcolm
25,0.9739992,0.794885649480671,18019.22:31:09.5088755,0,Start,malcolm
25,0.9721017,0.792398002570122,18019.22:31:09.5218715,0,Start,malcolm
25,0.9712047,0.791260012441873,18019.22:31:09.5359524,0,Start,malcolm
25,0.9683776,0.790664326202869,18019.22:31:09.5508967,0,Start,malcolm
25,0.9664313,0.795375845529884,18019.22:31:09.5651367,0,Start,malcolm
25,0.964086,0.796602316045016,18019.22:31:09.5785535,0,Start,malcolm
25,0.9627233,0.794972169083357,18019.22:31:09.5935375,0,Start,malcolm
25,0.9605356,0.790892708542198,18019.22:31:09.6075229,0,Start,malcolm
25,0.958138,0.789841532134265,18019.22:31:09.6215089,0,Start,malcolm
25,0.9576351,0.789788443902135,18019.22:31:09.6364935,0,Start,malcolm
25,0.9554415,0.788090453807264,18019.22:31:09.6504795,0,Start,malcolm
25,0.9533257,0.786478002922982,18019.22:31:09.6644646,0,Start,malcolm
25,0.9524294,0.784290797170997,18019.22:31:09.6794496,0,Start,malcolm
25,0.9500907,0.768180896170437,18019.22:31:09.6934352,0,Start,malcolm
25,0.9474438,0.759143739846349,18019.22:31:09.7074209,0,Start,malcolm
25,0.944125,0.770299572514743,18019.22:31:09.7214060,0,Start,malcolm
25,0.9432596,0.772714866488427,18019.22:31:09.7363916,0,Start,malcolm
25,0.9408577,0.7701577097781,18019.22:31:09.7513756,0,Start,malcolm
25,0.9378916,0.773992758569121,18019.22:31:09.7663606,0,Start,malcolm
25,0.9343259,0.774445307561755,18019.22:31:09.7933330,0,Start,malcolm
25,0.9330554,0.773428248798847,18019.22:31:09.8073192,0,Start,malcolm
25,0.9322811,0.775145209480822,18019.22:31:09.8223036,0,Start,malcolm
25,0.9314405,0.77789143480733,18019.22:31:09.8362890,0,Start,malcolm
25,0.9306532,0.777489032870531,18019.22:31:09.8502747,0,Start,malcolm
25,0.9307571,0.780273885645717,18019.22:31:09.8652593,0,Start,malcolm
25,0.9356237,0.782304767877608,18019.22:31:09.8796211,0,Start,malcolm
25,0.9350178,0.783232758018374,18019.22:31:09.8936318,0,Start,malcolm
25,0.9329554,0.78021952290386,18019.22:31:09.9075921,0,Start,malcolm
25,0.9329554,0.780045503306389,18019.22:31:09.9215781,0,Start,malcolm
25,0.9235278,0.786106091180444,18019.22:31:09.9365628,0,Start,malcolm
25,0.9286175,0.784583689310402,18019.22:31:09.9505482,0,Start,malcolm
25,0.9290344,0.779523150396347,18019.22:31:09.9645342,0,Start,malcolm
25,0.9331688,0.774828346754611,18019.22:31:09.9795191,0,Start,malcolm
25,0.9331801,0.769539131383598,18019.22:31:09.9935045,0,Start,malcolm
25,0.933638,0.760346631931514,18019.22:31:10.0074899,0,Start,malcolm
25,0.9328758,0.748018691489845,18019.22:31:10.0224748,0,Start,malcolm
25,0.9321956,0.741468887958676,18019.22:31:10.0364605,0,Start,malcolm
25,0.9355651,0.748999083588272,18019.22:31:10.0504462,0,Start,malcolm
25,0.9361579,0.756600357645005,18019.22:31:10.0654308,0,Start,malcolm
25,0.9373286,0.766831141348928,18019.22:31:10.0794162,0,Start,malcolm
25,0.9344328,0.768371533413976,18019.22:31:10.0934016,0,Start,malcolm
25,0.9350436,0.776251042748243,18019.22:31:10.1083866,0,Start,malcolm
25,0.9367628,0.775129768305272,18019.22:31:10.1223729,0,Start,malcolm
25,0.9335147,0.751416338346153,18019.22:31:10.1363582,0,Start,malcolm
25,0.9270712,0.74752947583273,18019.22:31:10.1503439,0,Start,malcolm
25,0.9233104,0.740295211558044,18019.22:31:10.1653283,0,Start,malcolm
25,0.9154382,0.733168986492604,18019.22:31:10.1793143,0,Start,malcolm
25,0.9081646,0.750292122726887,18019.22:31:10.1932996,0,Start,malcolm
25,0.9048107,0.732937074741721,18019.22:31:10.2082822,0,Start,malcolm
25,0.9049729,0.73463575111106,18019.22:31:10.2222661,0,Start,malcolm
25,0.9060858,0.738558299896866,18019.22:31:10.2362517,0,Start,malcolm
25,0.9000146,0.733111780613661,18019.22:31:10.2502555,0,Start,malcolm
25,0.8986737,0.728613496568054,18019.22:31:10.2652402,0,Start,malcolm
25,0.8961516,0.724604722297192,18019.22:31:10.2792258,0,Start,malcolm
25,0.8933782,0.728002957388759,18019.22:31:10.2932112,0,Start,malcolm
25,0.8922701,0.727440702520311,18019.22:31:10.3081106,0,Start,malcolm
25,0.8898729,0.719457271623611,18019.22:31:10.3220960,0,Start,malcolm
25,0.8892478,0.719736781410873,18019.22:31:10.3360820,0,Start,malcolm
25,0.8944026,0.724848153655231,18019.22:31:10.3510669,0,Start,malcolm
25,0.9032867,0.735970554953069,18019.22:31:10.3652220,0,Start,malcolm
25,0.9118915,0.745025701472163,18019.22:31:10.3791968,0,Start,malcolm
25,0.9160554,0.743291730987281,18019.22:31:10.3931819,0,Start,malcolm
25,0.923724,0.741052417395264,18019.22:31:10.4081674,0,Start,malcolm
25,0.9307814,0.740982319360226,18019.22:31:10.4221522,0,Start,malcolm
25,0.9373631,0.741875211463869,18019.22:31:10.4361382,0,Start,malcolm
25,0.9403898,0.742837907484919,18019.22:31:10.4511228,0,Start,malcolm
25,0.9458606,0.741034721317887,18019.22:31:10.4651079,0,Start,malcolm
25,0.9506293,0.742368250650168,18019.22:31:10.4790945,0,Start,malcolm
25,0.9548969,0.728144526007771,18019.22:31:10.4930796,0,Start,malcolm
25,0.9572102,0.728598643627763,18019.22:31:10.5080639,0,Start,malcolm
25,0.9615781,0.743728544686735,18019.22:31:10.5220502,0,Start,malcolm
25,0.9657443,0.739035603789985,18019.22:31:10.5358952,0,Start,malcolm
25,0.9679369,0.739698839044571,18019.22:31:10.5508973,0,Start,malcolm
25,0.9713743,0.730485408221185,18019.22:31:10.5647926,0,Start,malcolm
25,0.9750515,0.739977368439734,18019.22:31:10.5787439,0,Start,malcolm
25,0.97675,0.738666927341372,18019.22:31:10.5939202,0,Start,malcolm
25,0.9796658,0.729839869043976,18019.22:31:10.6078782,0,Start,malcolm
25,0.9817027,0.735164868726581,18019.22:31:10.6218714,0,Start,malcolm
25,0.9826912,0.741399770315737,18019.22:31:10.6361141,0,Start,malcolm
25,0.9843277,0.745726289665699,18019.22:31:10.6510985,0,Start,malcolm
25,0.9852453,0.749717661976814,18019.22:31:10.6651004,0,Start,malcolm
25,0.9851711,0.751066338367015,18019.22:31:10.6800782,0,Start,malcolm
25,0.9850375,0.752502514752001,18019.22:31:10.6938918,0,Start,malcolm
25,0.9848588,0.75279874022454,18019.22:31:10.7078775,0,Start,malcolm
25,0.9836993,0.752606730432063,18019.22:31:10.7217300,0,Start,malcolm
25,0.9829851,0.750766877600551,18019.22:31:10.7367146,0,Start,malcolm
25,0.9815446,0.750050259996206,18019.22:31:10.7508971,0,Start,malcolm
25,0.9801076,0.748929965945333,18019.22:31:10.7648918,0,Start,malcolm
25,0.9770871,0.748700309096277,18019.22:31:10.7788775,0,Start,malcolm
25,0.9761398,0.749525358066708,18019.22:31:10.7937937,0,Start,malcolm
25,0.9741942,0.759613004524261,18019.22:31:10.8076134,0,Start,malcolm
25,0.9721848,0.777824277948588,18019.22:31:10.8217356,0,Start,malcolm
25,0.9710801,0.791642071242631,18019.22:31:10.8368670,0,Start,malcolm
25,0.9697763,0.790818983056396,18019.22:31:10.8509003,0,Start,malcolm
25,0.968104,0.785565453957766,18019.22:31:10.8648908,0,Start,malcolm
25,0.9673562,0.77820927792564,18019.22:31:10.8798739,0,Start,malcolm
