Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
13,0.9207695,0.5032337487638,18015.18:36:46.3859563,0,Start,malcolm
13,0.9221834,0.503689533050358,18015.18:36:46.3999468,0,Start,malcolm
13,0.9225762,0.503845856570452,18015.18:36:46.4139060,0,Start,malcolm
13,0.924007,0.505755513319373,18015.18:36:46.4278920,0,Start,malcolm
13,0.9234563,0.505964925071597,18015.18:36:46.4428764,0,Start,malcolm
13,0.9230522,0.503567031725496,18015.18:36:46.4567862,0,Start,malcolm
13,0.9202924,0.504180415374041,18015.18:36:46.4720511,0,Start,malcolm
13,0.9199814,0.50717497401908,18015.18:36:46.4850388,0,Start,malcolm
13,0.9200746,0.508295268069953,18015.18:36:46.5000485,0,Start,malcolm
13,0.917857,0.507191688372195,18015.18:36:46.5140092,0,Start,malcolm
13,0.9134234,0.508033748477697,18015.18:36:46.5279949,0,Start,malcolm
13,0.9140666,0.509345758203417,18015.18:36:46.5419806,0,Start,malcolm
13,0.9153697,0.509906052287668,18015.18:36:46.5569903,0,Start,malcolm
13,0.9190143,0.509467669960856,18015.18:36:46.5729480,0,Start,malcolm
13,0.9220631,0.509099679786712,18015.18:36:46.5859357,0,Start,malcolm
13,0.9232895,0.508556101387739,18015.18:36:46.5999211,0,Start,malcolm
13,0.9232186,0.509219336642325,18015.18:36:46.6139062,0,Start,malcolm
13,0.924185,0.509182669977844,18015.18:36:46.6279199,0,Start,malcolm
13,0.9231807,0.511092620844394,18015.18:36:46.6429004,0,Start,malcolm
13,0.9209003,0.511355120828748,18015.18:36:46.6568623,0,Start,malcolm
13,0.9186667,0.509202032721788,18015.18:36:46.6710532,0,Start,malcolm
13,0.9168053,0.511778454136848,18015.18:36:46.6850395,0,Start,malcolm
13,0.9161543,0.51062472871542,18015.18:36:46.7000233,0,Start,malcolm
13,0.9154204,0.505300415307283,18015.18:36:46.7140081,0,Start,malcolm
13,0.9159568,0.505020219245553,18015.18:36:46.7280174,0,Start,malcolm
13,0.9161706,0.50344570953548,18015.18:36:46.7430045,0,Start,malcolm
13,0.9177402,0.499979925428331,18015.18:36:46.7569643,0,Start,malcolm
13,0.9191871,0.500945170468837,18015.18:36:46.7709512,0,Start,malcolm
13,0.920594,0.498442082382739,18015.18:36:46.7859618,0,Start,malcolm
13,0.924783,0.494133551895618,18015.18:36:46.7999210,0,Start,malcolm
13,0.9286147,0.496287032159418,18015.18:36:46.8139070,0,Start,malcolm
13,0.9328331,0.495884630222619,18015.18:36:46.8279156,0,Start,malcolm
13,0.9343457,0.493729579999298,18015.18:36:46.8430296,0,Start,malcolm
13,0.9365255,0.494658159707487,18015.18:36:46.8570144,0,Start,malcolm
13,0.9383294,0.498230121611059,18015.18:36:46.8710022,0,Start,malcolm
13,0.9386973,0.495566885143518,18015.18:36:46.8860104,0,Start,malcolm
13,0.9396536,0.491607963810861,18015.18:36:46.8999726,0,Start,malcolm
13,0.9396833,0.499698160739243,18015.18:36:46.9139571,0,Start,malcolm
13,0.9391203,0.496002719783038,18015.18:36:46.9279428,0,Start,malcolm
13,0.9378701,0.495648893610388,18015.18:36:46.9429275,0,Start,malcolm
13,0.9354761,0.498486835949868,18015.18:36:46.9569135,0,Start,malcolm
13,0.9343802,0.494705855783075,18015.18:36:46.9708995,0,Start,malcolm
13,0.9334209,0.497892817709595,18015.18:36:46.9858978,0,Start,malcolm
13,0.9310514,0.499467621537298,18015.18:36:47.0000354,0,Start,malcolm
13,0.9286127,0.50097419007495,18015.18:36:47.0140494,0,Start,malcolm
13,0.9271161,0.494891148557514,18015.18:36:47.0280068,0,Start,malcolm
13,0.9245987,0.493817767600715,18015.18:36:47.0430204,0,Start,malcolm
13,0.9227121,0.494124924445152,18015.18:36:47.0569772,0,Start,malcolm
13,0.9218678,0.493230070225149,18015.18:36:47.0709632,0,Start,malcolm
13,0.9212191,0.48752879339084,18015.18:36:47.0849489,0,Start,malcolm
13,0.9200455,0.490401444274932,18015.18:36:47.0999333,0,Start,malcolm
13,0.9177763,0.489739482197911,18015.18:36:47.1139464,0,Start,malcolm
13,0.9155379,0.48771272027716,18015.18:36:47.1279047,0,Start,malcolm
13,0.9124571,0.489923112302274,18015.18:36:47.1428888,0,Start,malcolm
13,0.9101608,0.492480561798066,18015.18:36:47.1570776,0,Start,malcolm
13,0.9050661,0.491464482095092,18015.18:36:47.1710374,0,Start,malcolm
13,0.9037574,0.492528846108913,18015.18:36:47.1850219,0,Start,malcolm
13,0.9031531,0.490862718757242,18015.18:36:47.1990085,0,Start,malcolm
13,0.9030766,0.493715414665639,18015.18:36:47.2140149,0,Start,malcolm
13,0.903089,0.49308531666398,18015.18:36:47.2280045,0,Start,malcolm
13,0.9035286,0.493801640150696,18015.18:36:47.2419640,0,Start,malcolm
13,0.9041018,0.494153207425028,18015.18:36:47.2569487,0,Start,malcolm
13,0.9025458,0.494469385208935,18015.18:36:47.2719202,0,Start,malcolm
13,0.8994895,0.491317228534073,18015.18:36:47.2848798,0,Start,malcolm
13,0.8971958,0.489986248221248,18015.18:36:47.2992006,0,Start,malcolm
13,0.8957189,0.491440413469076,18015.18:36:47.3141786,0,Start,malcolm
13,0.897958,0.492560710184276,18015.18:36:47.3281387,0,Start,malcolm
13,0.8984478,0.489867176936567,18015.18:36:47.3421245,0,Start,malcolm
13,0.9005407,0.48953428613171,18015.18:36:47.3571342,0,Start,malcolm
13,0.9031354,0.49144678734988,18015.18:36:47.3710958,3,Start,malcolm
13,0.9031354,0.491375708922744,18015.18:36:47.3850812,3,Start,malcolm
13,0.9031354,0.491413355979323,18015.18:36:47.4000653,3,Start,malcolm
13,1,0.489293697910756,18015.18:36:47.4140775,3,Start,malcolm
13,1,0.491798354624212,18015.18:36:47.4280605,3,Start,malcolm
13,1,0.493127766309679,18015.18:36:47.4420227,3,Start,malcolm
13,1,0.493897473478317,18015.18:36:47.4570074,3,Start,malcolm
13,1,0.492932522555441,18015.18:36:47.4720159,3,Start,malcolm
13,1,0.491128061878681,18015.18:36:47.4849791,3,Start,malcolm
13,1,0.491022571688891,18015.18:36:47.4999867,3,Start,malcolm
13,1,0.4909170814991,18015.18:36:47.5139763,3,Start,malcolm
13,0.9031354,0.490603454066813,18015.18:36:47.5279349,3,Start,malcolm
13,0.9005449,0.490356098476052,18015.18:36:47.5429422,1,Start,malcolm
13,0.8938751,0.490599923323095,18015.18:36:47.5567962,1,Start,malcolm
13,0.8933538,0.492664923200011,18015.18:36:47.5720762,0,Start,malcolm
13,0.8977578,0.490178255349398,18015.18:36:47.5850636,0,Start,malcolm
13,0.8997191,0.49562252106294,18015.18:36:47.6000525,0,Start,malcolm
13,0.9068844,0.494780463621765,18015.18:36:47.6140120,0,Start,malcolm
13,0.9129627,0.496494876616448,18015.18:36:47.6279974,0,Start,malcolm
13,0.9155816,0.495516739419848,18015.18:36:47.6430188,0,Start,malcolm
13,0.9185501,0.493993749314547,18015.18:36:47.6569681,0,Start,malcolm
13,0.9198456,0.495987962217629,18015.18:36:47.6709538,0,Start,malcolm
13,0.9213743,0.494780463621765,18015.18:36:47.6849657,0,Start,malcolm
13,0.9221812,0.498142033381015,18015.18:36:47.6999507,0,Start,malcolm
13,0.9243261,0.499840316261351,18015.18:36:47.7159073,0,Start,malcolm
13,0.9284809,0.497145218382776,18015.18:36:47.7420070,0,Start,malcolm
13,0.9300056,0.494604190454632,18015.18:36:47.7569926,0,Start,malcolm
13,0.9326717,0.49339511923492,18015.18:36:47.7709777,0,Start,malcolm
13,0.9361812,0.492483551993966,18015.18:36:47.7849896,0,Start,malcolm
13,0.9375599,0.492639578732103,18015.18:36:47.7999487,0,Start,malcolm
13,0.9400256,0.499626492744684,18015.18:36:47.8139612,0,Start,malcolm
13,0.942517,0.50798271773681,18015.18:36:47.8279451,0,Start,malcolm
13,0.9433442,0.505568405487388,18015.18:36:47.8430660,0,Start,malcolm
13,0.9458755,0.4955839943178,18015.18:36:47.8570168,0,Start,malcolm
13,0.9487068,0.501447376321256,18015.18:36:47.8710031,0,Start,malcolm
13,0.9494978,0.509961493460834,18015.18:36:47.8849885,0,Start,malcolm
13,0.950763,0.500869680277258,18015.18:36:47.8999991,0,Start,malcolm
13,0.9510528,0.501796003751457,18015.18:36:47.9139815,0,Start,malcolm
13,0.9505292,0.502043649463356,18015.18:36:47.9279440,0,Start,malcolm
13,0.9502475,0.500343111681193,18015.18:36:47.9430297,0,Start,malcolm
13,0.9497071,0.500011492721737,18015.18:36:47.9570148,0,Start,malcolm
13,0.9494015,0.498296788273752,18015.18:36:47.9720004,0,Start,malcolm
13,0.9482595,0.501766788066924,18015.18:36:47.9860111,0,Start,malcolm
13,0.9460995,0.497982866723835,18015.18:36:47.9999932,0,Start,malcolm
13,0.9440818,0.495934582532197,18015.18:36:48.0139804,0,Start,malcolm
13,0.9432033,0.495462375345826,18015.18:36:48.0281966,0,Start,malcolm
13,0.9420764,0.495179337479174,18015.18:36:48.0431551,0,Start,malcolm
13,0.9416783,0.498281347098201,18015.18:36:48.0571411,0,Start,malcolm
13,0.9419751,0.49630159098208,18015.18:36:48.0711271,0,Start,malcolm
13,0.9408771,0.497247569985688,18015.18:36:48.0851122,0,Start,malcolm
13,0.9385243,0.497947473236918,18015.18:36:48.1000963,0,Start,malcolm
13,0.9367303,0.494548257753253,18015.18:36:48.1140829,0,Start,malcolm
13,0.9356649,0.49558173808381,18015.18:36:48.1280686,0,Start,malcolm
13,0.9336808,0.496947131491452,18015.18:36:48.1430524,0,Start,malcolm
13,0.9305109,0.495301246572286,18015.18:36:48.1570384,0,Start,malcolm
13,0.9237579,0.497958700058609,18015.18:36:48.1860094,0,Start,malcolm
13,0.9193906,0.500970659331232,18015.18:36:48.1999949,0,Start,malcolm
13,0.9156965,0.497924288295954,18015.18:36:48.2140062,0,Start,malcolm
13,0.9138713,0.50387869970575,18015.18:36:48.2279666,0,Start,malcolm
13,0.9110705,0.502358258619905,18015.18:36:48.2429504,0,Start,malcolm
13,0.9087148,0.503061101715267,18015.18:36:48.2570744,0,Start,malcolm
13,0.9074221,0.49872169020921,18015.18:36:48.2710387,0,Start,malcolm
13,0.9053789,0.496498406028002,18015.18:36:48.2860565,0,Start,malcolm
13,0.9051117,0.498719337268174,18015.18:36:48.2990095,0,Start,malcolm
13,0.9053095,0.498069288287312,18015.18:36:48.3140213,0,Start,malcolm
13,0.9053192,0.496948012512177,18015.18:36:48.3279844,0,Start,malcolm
13,0.9056684,0.498680120252073,18015.18:36:48.3420292,0,Start,malcolm
13,0.9064931,0.498678845742345,18015.18:36:48.3570374,0,Start,malcolm
13,0.9078735,0.499256539122015,18015.18:36:48.3720227,0,Start,malcolm
13,0.9115477,0.499169039127231,18015.18:36:48.3849859,0,Start,malcolm
13,0.914376,0.498295121607184,18015.18:36:48.4000002,0,Start,malcolm
13,0.915774,0.49717639618367,18015.18:36:48.4139557,0,Start,malcolm
13,0.9168918,0.4985253666915,18015.18:36:48.4283422,0,Start,malcolm
