Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
30,1.317925,0.229389170757495,18020.20:50:03.9734452,0,Start,ty
30,1.317925,0.239486379494332,18020.20:50:03.9876401,0,Start,ty
30,1.317925,0.249143537905626,18020.20:50:04.0026244,0,Start,ty
30,1.317925,0.258293784451671,18020.20:50:04.0166089,0,Start,ty
30,1.317925,0.2644536878407,18020.20:50:04.0305958,0,Start,ty
30,1.307971,0.268758296425827,18020.20:50:04.0455789,0,Start,ty
30,1.298493,0.273099277557805,18020.20:50:04.0595655,0,Start,ty
30,1.28953,0.275936238240264,18020.20:50:04.0735509,0,Start,ty
30,1.285382,0.275655453943275,18020.20:50:04.0885365,0,Start,ty
30,1.277249,0.273606875566766,18020.20:50:04.1025206,0,Start,ty
30,1.269715,0.270613296580501,18020.20:50:04.1165063,0,Start,ty
30,1.269715,0.267970599728264,18020.20:50:04.1294939,0,Start,ty
30,1.269715,0.265224374334514,18020.20:50:04.1454776,0,Start,ty
30,1.26378,0.26438457039576,18020.20:50:04.1588961,0,Start,ty
30,1.258378,0.265543786746263,18020.20:50:04.1739034,0,Start,ty
30,1.254586,0.267052709223516,18020.20:50:04.1878661,0,Start,ty
30,1.250712,0.268525258289836,18020.20:50:04.2028496,0,Start,ty
30,1.250171,0.270258346489072,18020.20:50:04.2168350,0,Start,ty
30,1.253121,0.272464915186726,18020.20:50:04.2308212,0,Start,ty
30,1.252382,0.275143297447264,18020.20:50:04.2448075,0,Start,ty
30,1.251327,0.278187709164992,18020.20:50:04.2587929,0,Start,ty
30,1.248987,0.281666973730735,18020.20:50:04.2737773,0,Start,ty
30,1.245875,0.285025306931138,18020.20:50:04.2877623,0,Start,ty
30,1.243822,0.286530306841433,18020.20:50:04.3017483,0,Start,ty
30,1.242348,0.287948787149042,18020.20:50:04.3157343,0,Start,ty
30,1.258397,0.334103489686363,18020.20:50:04.5749163,0,Start,ty
30,1.260598,0.335907068010233,18020.20:50:04.6018884,0,Start,ty
30,1.269494,0.334227950265259,18020.20:50:04.6308581,0,Start,ty
30,1.267805,0.325402166081592,18020.20:50:04.6448444,0,Start,ty
30,1.265046,0.326280597401783,18020.20:50:04.6598291,0,Start,ty
30,1.26304,0.339056578022428,18020.20:50:04.6738142,0,Start,ty
30,1.261957,0.311006675555557,18020.20:50:04.6877995,0,Start,ty
30,1.261533,0.313578293445334,18020.20:50:04.7028104,0,Start,ty
30,1.260608,0.319450107216835,18020.20:50:04.7167705,0,Start,ty
30,1.261235,0.444950886575505,18020.20:50:04.7297563,0,Start,ty
30,1.261817,0.490891146131605,18020.20:50:04.7447418,3,Start,ty
30,1.261817,0.493673648630083,18020.20:50:04.7587275,3,Start,ty
30,1.261817,0.495469337461889,18020.20:50:04.7727135,3,Start,ty
30,1.261817,0.466597265167534,18020.20:50:04.7876976,3,Start,ty
30,1.261817,0.747241240555793,18020.20:50:04.8016841,3,Start,ty
30,1.261817,0.758430112437904,18020.20:50:04.8156942,3,Start,ty
30,1.261817,0.793455110350251,18020.20:50:04.8296546,3,Start,ty
30,1.261817,0.788908836111426,18020.20:50:04.8446393,3,Start,ty
30,1.261817,0.782734032557905,18020.20:50:04.8586478,3,Start,ty
30,1.260931,0.771645748905093,18020.20:50:04.8726106,0,Start,ty
30,1.262045,0.799917904082686,18020.20:50:04.8875953,0,Start,ty
30,1.266721,0.804530943023413,18020.20:50:04.9025805,0,Start,ty
30,1.270526,0.762658249440789,18020.20:50:04.9155678,0,Start,ty
30,1.273915,0.749525799243152,18020.20:50:04.9305519,0,Start,ty
30,1.274975,0.748715211056173,18020.20:50:04.9445599,0,Start,ty
30,1.277742,0.771169131286442,18020.20:50:04.9585284,0,Start,ty
30,1.277742,0.784694326558709,18020.20:50:04.9725186,0,Start,ty
30,1.277742,0.781558885569125,18020.20:50:04.9875017,0,Start,ty
30,1.280937,0.786478542138636,18020.20:50:05.0024867,0,Start,ty
30,1.283032,0.807282560506463,18020.20:50:05.0154957,0,Start,ty
30,1.284866,0.824774569267779,18020.20:50:05.0316948,0,Start,ty
30,1.288028,0.815558883542567,18020.20:50:05.0456841,0,Start,ty
