Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
13,0.9089124,0.709949625131488,18015.18:39:07.3436903,0,Start,ybot
13,0.8997108,0.711822615215927,18015.18:39:07.3578607,0,Start,ybot
13,0.9051622,0.717814673682302,18015.18:39:07.3718464,2,Start,ybot
13,0.9160332,0.727802026028186,18015.18:39:07.3868311,2,Start,ybot
13,0.9269465,0.723675653725117,18015.18:39:07.4008162,2,Start,ybot
13,0.9324031,0.715713252238929,18015.18:39:07.4148025,0,Start,ybot
13,0.9273718,0.711370017203689,18015.18:39:07.4306467,0,Start,ybot
13,0.9211667,0.716463987488299,18015.18:39:07.4440312,0,Start,ybot
13,0.9178407,0.730595800371468,18015.18:39:07.4590050,0,Start,ybot
13,0.9121048,0.729800653360039,18015.18:39:07.4729901,0,Start,ybot
13,0.9079855,0.701911439336091,18015.18:39:07.4869759,0,Start,ybot
13,0.9064143,0.703652664722502,18015.18:39:07.5009619,0,Start,ybot
13,0.90812,0.705306586192548,18015.18:39:07.5159466,0,Start,ybot
13,0.9103717,0.70301536083892,18015.18:39:07.5299320,0,Start,ybot
13,0.9126374,0.728745310285687,18015.18:39:07.5439177,0,Start,ybot
13,0.9107551,0.760968445619941,18015.18:39:07.5579034,2,Start,ybot
13,0.9214556,0.741401338943094,18015.18:39:07.5728881,2,Start,ybot
13,0.9214556,0.739602221403271,18015.18:39:07.5868735,3,Start,ybot
13,0.9214556,0.735597025563568,18015.18:39:07.6008595,3,Start,ybot
13,0.9214556,0.748992465941608,18015.18:39:07.6148455,3,Start,ybot
13,0.9214556,0.745562073989212,18015.18:39:07.6298308,3,Start,ybot
13,0.9214556,0.763340749400109,18015.18:39:07.6438156,3,Start,ybot
13,0.9168914,0.757283690937608,18015.18:39:07.6577468,2,Start,ybot
13,0.9157681,0.736210015723109,18015.18:39:07.6727260,3,Start,ybot
13,0.909003,0.74341026039198,18015.18:39:07.6869721,2,Start,ybot
13,0.9117842,0.731577123842388,18015.18:39:07.7009575,2,Start,ybot
13,0.9135796,0.753317563723028,18015.18:39:07.7159422,2,Start,ybot
13,0.9147347,0.746816926855594,18015.18:39:07.7299273,2,Start,ybot
13,0.9171686,0.712982566127181,18015.18:39:07.7439130,3,Start,ybot
13,0.9171686,0.72055800685212,18015.18:39:07.7578987,3,Start,ybot
13,0.9171686,0.730037172953784,18015.18:39:07.7728831,3,Start,ybot
13,0.9171686,0.738142025411874,18015.18:39:07.7868688,3,Start,ybot
13,0.9224806,0.738120799922943,18015.18:39:07.8008546,2,Start,ybot
13,0.9279289,0.727057075092196,18015.18:39:07.8148406,2,Start,ybot
13,0.9384472,0.736134672590345,18015.18:39:07.8288260,2,Start,ybot
13,0.94379,0.723661977255344,18015.18:39:07.8438658,2,Start,ybot
13,0.9545239,0.706139625358582,18015.18:39:07.8580326,2,Start,ybot
