Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
38,1.414301,0.131075250602514,18028.05:17:26.2308835,0,Start,malcolm
38,1.413844,0.131406868229806,18028.05:17:26.2448698,0,Start,malcolm
38,1.412406,0.133245740669221,18028.05:17:26.2598551,0,Start,malcolm
38,1.411826,0.135469319265056,18028.05:17:26.2738411,0,Start,malcolm
38,1.411193,0.141667848802358,18028.05:17:26.2888240,0,Start,malcolm
38,1.410901,0.292247265624627,18028.05:17:26.3018117,0,Start,malcolm
38,1.411493,0.592622911088821,18028.05:17:26.3167955,0,Start,malcolm
38,1.411534,0.685354381499439,18028.05:17:26.3307761,0,Start,malcolm
38,1.411498,0.705945556742698,18028.05:17:26.3457623,0,Start,malcolm
38,1.411358,0.697011341588944,18028.05:17:26.3597549,0,Start,malcolm
38,1.40961,0.70071893940717,18028.05:17:26.3737403,0,Start,malcolm
38,1.407559,0.696053694587201,18028.05:17:26.3889218,0,Start,malcolm
38,1.403452,0.684130410984159,18028.05:17:26.4018863,0,Start,malcolm
38,1.397207,0.682170215022564,18028.05:17:26.4168725,2,Start,malcolm
38,1.397207,0.68966305771321,18028.05:17:26.4308582,3,Start,malcolm
38,1.397207,0.681757518968731,18028.05:17:26.4448430,3,Start,malcolm
38,1.397207,0.688414479356259,18028.05:17:26.4588507,3,Start,malcolm
38,1.397207,0.682040950324386,18028.05:17:26.4738131,3,Start,malcolm
38,1.397207,0.672911490084231,18028.05:17:26.4887993,3,Start,malcolm
38,1.397207,0.678049921150505,18028.05:17:26.5017843,3,Start,malcolm
38,1.392311,0.672340313647688,18028.05:17:26.5157703,1,Start,malcolm
38,1.388387,0.776819817224145,18028.05:17:26.5307562,1,Start,malcolm
38,1.379242,0.725873104574531,18028.05:17:26.5450348,1,Start,malcolm
38,1.372376,0.67609948009029,18028.05:17:26.5590112,1,Start,malcolm
38,1.368572,0.672443646974862,18028.05:17:26.5740194,1,Start,malcolm
38,1.365818,0.666148990487307,18028.05:17:26.5879825,1,Start,malcolm
38,1.368189,0.686957224541158,18028.05:17:26.6019938,3,Start,malcolm
38,1.368189,0.662683059321344,18028.05:17:26.6159530,3,Start,malcolm
38,1.368189,0.679752813205868,18028.05:17:26.6309389,3,Start,malcolm
38,1,0.762694082771987,18028.05:17:26.6449244,3,Start,malcolm
38,1,0.748259279710799,18028.05:17:26.6589366,3,Start,malcolm
38,1,0.74129143698886,18028.05:17:26.6739201,3,Start,malcolm
38,1,0.732503202218562,18028.05:17:26.6888801,3,Start,malcolm
38,1,0.745808299464732,18028.05:17:26.7028902,3,Start,malcolm
38,1,0.743076142764836,18028.05:17:26.7168500,3,Start,malcolm
38,1.368189,0.718030752100795,18028.05:17:26.7308360,3,Start,malcolm
38,1.368189,0.7300273690328,18028.05:17:26.7458228,3,Start,malcolm
38,1.369597,0.736846437253803,18028.05:17:26.7598074,1,Start,malcolm
38,1.374735,0.782065258087963,18028.05:17:26.7737919,1,Start,malcolm
38,1.374646,0.767440700136125,18028.05:17:26.7887769,3,Start,malcolm
