Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
13,1.225233,0.732062172833085,18015.18:39:46.6429878,2,Start,remy
13,1.224128,0.737021731361002,18015.18:39:46.6579490,2,Start,remy
13,1.216078,0.760482318197936,18015.18:39:46.6719353,2,Start,remy
13,1.209269,0.753518299005181,18015.18:39:46.6859219,2,Start,remy
13,1.206462,0.761702759301662,18015.18:39:46.6999073,2,Start,remy
13,1.202728,0.737789868570119,18015.18:39:46.7148914,2,Start,remy
13,1.206377,0.742549280051142,18015.18:39:46.7288765,2,Start,remy
13,1.215647,0.798613149258494,18015.18:39:46.7428628,2,Start,remy
13,1.220897,0.746964966062456,18015.18:39:46.7578469,2,Start,remy
13,1.226224,0.708999772246927,18015.18:39:46.7718323,2,Start,remy
13,1.236168,0.743448348625004,18015.18:39:46.7858189,2,Start,remy
13,1.241419,0.73258903554678,18015.18:39:46.8008268,2,Start,remy
13,1.251572,0.74402771133557,18015.18:39:46.8147884,2,Start,remy
13,1.251572,0.724266634082049,18015.18:39:46.8290794,2,Start,remy
13,1.251572,0.728631094606221,18015.18:39:46.8430425,2,Start,remy
13,1.256301,0.784643346169591,18015.18:39:46.8580287,2,Start,remy
13,1.266352,0.72088839898929,18015.18:39:46.8720129,2,Start,remy
13,1.27105,0.725528349693119,18015.18:39:46.8860209,2,Start,remy
13,1.280284,0.7462522210069,18015.18:39:46.9009842,2,Start,remy
13,1.280284,0.731877368922532,18015.18:39:46.9169667,2,Start,remy
13,1.293109,0.580163647048548,18015.18:39:46.9439397,0,Start,remy
13,1.299756,0.576834279307723,18015.18:39:46.9579257,2,Start,remy
13,1.303493,0.848778734107688,18015.18:39:46.9719347,2,Start,remy
13,1.303493,0.927206769044697,18015.18:39:46.9858969,2,Start,remy
13,1.309628,0.939627356539667,18015.18:39:47.0008813,2,Start,remy
13,1.314461,0.944194366071373,18015.18:39:47.0148670,0,Start,remy
13,1.316623,0.945942503222078,18015.18:39:47.0288527,0,Start,remy
13,1.319765,0.94767647370696,18015.18:39:47.0428387,2,Start,remy
13,1.32184,0.948164414854347,18015.18:39:47.0578231,2,Start,remy
13,1.322686,0.94863338541463,18015.18:39:47.0718314,2,Start,remy
13,1.322031,0.948685493254661,18015.18:39:47.0867944,2,Start,remy
13,1.323011,0.949211375576258,18015.18:39:47.1008132,0,Start,remy
13,1.32189,0.951314904862642,18015.18:39:47.1147652,2,Start,remy
13,1.321293,0.951490198969841,18015.18:39:47.1286940,2,Start,remy
13,1.318448,0.951490198969841,18015.18:39:47.1437018,2,Start,remy
13,1.312268,0.951490198969841,18015.18:39:47.1576641,2,Start,remy
13,1.312268,0.857910985270515,18015.18:39:47.1716504,2,Start,remy
13,1.306324,0.122426032362878,18015.18:39:47.1866345,2,Start,remy
13,1.300191,0.922141475228965,18015.18:39:47.2006205,2,Start,remy
13,1.295002,0.951490198969841,18015.18:39:47.2146354,2,Start,remy
13,1.29024,0.951490198969841,18015.18:39:47.2289369,2,Start,remy
13,1.286227,0.951490198969841,18015.18:39:47.2439213,2,Start,remy
13,1.284063,0.951490198969841,18015.18:39:47.2579070,0,Start,remy
13,1.284063,0.951490198969841,18015.18:39:47.2718933,0,Start,remy
13,1.279556,0.951490198969841,18015.18:39:47.2858781,0,Start,remy
13,1.283153,0.951490198969841,18015.18:39:47.3008637,2,Start,remy
13,1.283153,0.952323924410344,18015.18:39:47.3148489,2,Start,remy
13,1.283153,0.952323924410344,18015.18:39:47.3288349,2,Start,remy
13,1.283153,0.952323924410344,18015.18:39:47.3438193,0,Start,remy
13,1.275052,0.952323924410344,18015.18:39:47.3578056,0,Start,remy
13,1.274204,0.952323924410344,18015.18:39:47.3717904,0,Start,remy
13,1.274204,0.953025100839138,18015.18:39:47.3861413,0,Start,remy
13,1.273145,0.954252159589529,18015.18:39:47.4001270,2,Start,remy
13,1.273145,0.955128630125522,18015.18:39:47.4151120,2,Start,remy
13,1.273145,0.955128630125522,18015.18:39:47.4290971,2,Start,remy
13,1.273145,0.955128630125522,18015.18:39:47.4430831,2,Start,remy
13,1.270251,0.955128630125522,18015.18:39:47.4580901,3,Start,remy
13,1.270251,0.955128630125522,18015.18:39:47.4720526,3,Start,remy
13,1.270251,0.955962355566025,18015.18:39:47.4870385,3,Start,remy
13,1.270251,0.960463090591878,18015.18:39:47.5000250,3,Start,remy
13,1.265507,0.984386373479664,18015.18:39:47.5150094,2,Start,remy
13,1.265507,0.128637060738355,18015.18:39:47.5299946,2,Start,remy
13,1.265507,0.712919722993672,18015.18:39:47.5429808,2,Start,remy
13,1.265507,0.735887515742332,18015.18:39:47.5579899,2,Start,remy
13,1.265507,0.752170946144313,18015.18:39:47.5719515,0,Start,remy
13,1.255643,0.759206239842623,18015.18:39:47.5869365,2,Start,remy
13,1.250359,0.708841193825007,18015.18:39:47.6009222,2,Start,remy
13,1.239673,0.712188007351011,18015.18:39:47.6149079,2,Start,remy
13,1.234275,0.711214772114903,18015.18:39:47.6298935,2,Start,remy
13,1.234275,0.760452563297749,18015.18:39:47.6438783,2,Start,remy
13,1.234275,0.746728985684365,18015.18:39:47.6578628,2,Start,remy
13,1.234275,0.770966582278907,18015.18:39:47.6728481,2,Start,remy
13,1.234275,0.71438830133751,18015.18:39:47.6878325,2,Start,remy
13,1.234275,0.698111145444959,18015.18:39:47.7009340,0,Start,remy
13,1.234275,0.746969917042553,18015.18:39:47.7159202,0,Start,remy
13,1.237624,0.707793497809023,18015.18:39:47.7299050,3,Start,remy
13,1.237624,0.721680163647979,18015.18:39:47.7438901,3,Start,remy
13,1.237624,0.714320458204299,18015.18:39:47.7588745,3,Start,remy
13,1.237624,0.7121918798998,18015.18:39:47.7728614,3,Start,remy
13,1.238329,0.688669724439084,18015.18:39:47.7868459,2,Start,remy
13,1.242516,0.694753547605872,18015.18:39:47.8008326,3,Start,remy
13,1.242516,0.639748843283579,18015.18:39:47.8158407,3,Start,remy
13,1.242516,0.759116828083247,18015.18:39:47.8288034,1,Start,remy
13,1.242516,0.754555602864921,18015.18:39:47.8438170,0,Start,remy
13,1.249555,0.725935702610016,18015.18:39:47.8578024,2,Start,remy
13,1.257488,0.728450653440505,18015.18:39:47.8727247,2,Start,remy
13,1.266141,0.758030798736215,18015.18:39:47.8868596,2,Start,remy
13,1.287272,0.540143360742927,18015.18:39:48.1168858,0,Start,remy
13,1.287272,0.575516140884534,18015.18:39:48.1298737,0,Start,remy
13,1.275049,0.721376634254307,18015.18:39:48.1588444,2,Start,remy
13,1.266442,0.738658986165375,18015.18:39:48.1739084,2,Start,remy
13,1.262041,0.724742810524255,18015.18:39:48.1878938,2,Start,remy
13,1.258398,0.713691879810393,18015.18:39:48.2018795,2,Start,remy
13,1.257962,0.737963201893121,18015.18:39:48.2158649,2,Start,remy
13,1.257962,0.768635798104107,18015.18:39:48.2298527,2,Start,remy
13,1.257962,0.504184719346091,18015.18:39:48.2438366,2,Start,remy
13,1.25649,0.317132117752917,18015.18:39:48.2587397,0,Start,remy
13,1.25649,0.323271528953686,18015.18:39:48.2727254,2,Start,remy
13,1.25647,0.330247607761249,18015.18:39:48.2867117,2,Start,remy
13,1.259336,0.333366920904815,18015.18:39:48.3006965,2,Start,remy
13,1.260815,0.333383048552833,18015.18:39:48.3156812,2,Start,remy
13,1.261977,0.342207460187562,18015.18:39:48.3296675,2,Start,remy
13,1.265529,0.335836872133985,18015.18:39:48.3436785,2,Start,remy
13,1.268477,0.348375499035604,18015.18:39:48.3576645,2,Start,remy
13,1.26921,0.350791381244548,18015.18:39:48.3726498,2,Start,remy
13,1.26921,0.354838783162087,18015.18:39:48.3869562,2,Start,remy
13,1.26921,0.3427008915307,18015.18:39:48.4009416,2,Start,remy
13,1.26921,0.346586087377556,18015.18:39:48.4149276,2,Start,remy
13,1.26921,0.34320878365729,18015.18:39:48.4299114,0,Start,remy
13,1.270439,0.343243881298415,18015.18:39:48.4438980,0,Start,remy
13,1.269278,0.344400548490137,18015.18:39:48.4578831,0,Start,remy
13,1.263823,0.34426348888278,18015.18:39:48.4728678,0,Start,remy
13,1.252924,0.339078195668198,18015.18:39:48.4868532,0,Start,remy
13,1.255857,0.34009329344891,18015.18:39:48.5008389,2,Start,remy
13,1.254631,0.346926430296525,18015.18:39:48.5159761,2,Start,remy
13,1.257221,0.345507949988917,18015.18:39:48.5299729,2,Start,remy
13,1.260942,0.337994175728969,18015.18:39:48.5439342,2,Start,remy
13,1.263611,0.338513979817554,18015.18:39:48.5579197,0,Start,remy
13,1.263611,0.334190009091049,18015.18:39:48.5729046,0,Start,remy
13,1.267191,0.34185951903183,18015.18:39:48.5868910,0,Start,remy
13,1.268557,0.328976087635197,18015.18:39:48.6008764,0,Start,remy
13,1.273253,0.33140682318043,18015.18:39:48.6158770,0,Start,remy
13,1.276215,0.340375645977259,18015.18:39:48.6298537,0,Start,remy
13,1.277666,0.342037656078115,18015.18:39:48.6438394,0,Start,remy
13,1.27862,0.334806332979724,18015.18:39:48.6588232,2,Start,remy
13,1.277857,0.333300940318592,18015.18:39:48.6723334,2,Start,remy
13,1.276775,0.322371332730912,18015.18:39:48.6863191,2,Start,remy
13,1.276775,0.331214715150744,18015.18:39:48.7013035,2,Start,remy
