Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
11,1.026,0.727290261352807,18015.17:20:16.7224870,0,Start,remy
11,1.027261,0.723032565528154,18015.17:20:16.7367514,0,Start,remy
11,1.029905,0.706922370409965,18015.17:20:16.7507115,0,Start,remy
11,1.031814,0.705519037160277,18015.17:20:16.7646981,0,Start,remy
11,1.033058,0.707375605677068,18015.17:20:16.7797039,0,Start,remy
11,1.035485,0.715570311070979,18015.17:20:16.7936685,0,Start,remy
11,1.038355,0.726545653554052,18015.17:20:16.8086541,0,Start,remy
11,1.040038,0.721273055829108,18015.17:20:16.8226639,0,Start,remy
11,1.044062,0.700311635509878,18015.17:20:16.8366246,0,Start,remy
11,1.046501,0.68680933239311,18015.17:20:16.8506348,0,Start,remy
11,1.049202,0.688379332299531,18015.17:20:16.8655950,0,Start,remy
11,1.050068,0.685345950127393,18015.17:20:16.8795798,0,Start,remy
11,1.051674,0.691212371346354,18015.17:20:16.8935659,0,Start,remy
11,1.0537,0.687360900987685,18015.17:20:16.9085521,0,Start,remy
11,1.054593,0.680334381798655,18015.17:20:16.9225366,0,Start,remy
11,1.05559,0.678931048548967,18015.17:20:16.9365262,0,Start,remy
11,1.056798,0.684831783491373,18015.17:20:16.9505414,0,Start,remy
11,1.057406,0.702015360898525,18015.17:20:16.9655270,0,Start,remy
11,1.059679,0.69677403768152,18015.17:20:16.9794941,0,Start,remy
11,1.057749,0.690591832167655,18015.17:20:16.9937709,0,Start,remy
11,1.056871,0.686934332385659,18015.17:20:17.0087724,0,Start,remy
11,1.055815,0.688253793091327,18015.17:20:17.0227515,0,Start,remy
11,1.055743,0.69084438117221,18015.17:20:17.0367017,0,Start,remy
11,1.05507,0.699859625732899,18015.17:20:17.0507094,0,Start,remy
11,1.052818,0.702241390296817,18015.17:20:17.0796578,0,Start,remy
11,1.05082,0.695914184791595,18015.17:20:17.0946416,0,Start,remy
11,1.04933,0.693374430041015,18015.17:20:17.1086276,0,Start,remy
11,1.046093,0.694111684899032,18015.17:20:17.1226133,0,Start,remy
11,1.042825,0.695829037737846,18015.17:20:17.1375980,0,Start,remy
11,1.040605,0.686897077485919,18015.17:20:17.1515834,0,Start,remy
11,1.038912,0.676985705527663,18015.17:20:17.1655664,0,Start,remy
