Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
25,0.9711233,0.727441633892804,18019.22:33:01.5935553,0,Start,remy
25,0.9724258,0.726462222186476,18019.22:33:01.6075407,0,Start,remy
25,0.9723825,0.725902222219855,18019.22:33:01.6215264,0,Start,remy
25,0.9689966,0.726007418292016,18019.22:33:01.6355123,0,Start,remy
25,0.9678085,0.726180457497388,18019.22:33:01.6504967,0,Start,remy
25,0.9667522,0.726410114346445,18019.22:33:01.6644821,0,Start,remy
25,0.9649657,0.727477026047558,18019.22:33:01.6784675,0,Start,remy
25,0.9641668,0.729525604356825,18019.22:33:01.6934524,0,Start,remy
25,0.9636236,0.732906829645485,18019.22:33:01.7084371,0,Start,remy
25,0.9638659,0.736725456868857,18019.22:33:01.7214241,0,Start,remy
25,0.9633759,0.737757956807315,18019.22:33:01.7354095,0,Start,remy
25,0.9632982,0.737825505822897,18019.22:33:01.7503941,0,Start,remy
25,0.9627998,0.73880815282315,18019.22:33:01.7643798,0,Start,remy
25,0.9627969,0.74218869183734,18019.22:33:01.7783652,0,Start,remy
25,0.9623102,0.743994132906199,18019.22:33:01.7935795,0,Start,remy
25,0.9630123,0.74425820151791,18019.22:33:01.8075648,0,Start,remy
25,0.9628133,0.744292613280565,18019.22:33:01.8215511,0,Start,remy
25,0.9626399,0.74471300541237,18019.22:33:01.8355368,0,Start,remy
25,0.9625557,0.743434132939577,18019.22:33:01.8505212,0,Start,remy
25,0.963255,0.740175505682826,18019.22:33:01.8645084,0,Start,remy
25,0.9644418,0.739421535139531,18019.22:33:01.8794915,0,Start,remy
25,0.9654561,0.733853104098886,18019.22:33:01.8934784,0,Start,remy
25,0.966194,0.732206241451949,18019.22:33:01.9074632,0,Start,remy
25,0.9667754,0.73050697684735,18019.22:33:01.9214489,0,Start,remy
25,0.9662966,0.729088496539742,18019.22:33:01.9364332,0,Start,remy
25,0.9665004,0.730805457221716,18019.22:33:01.9504192,0,Start,remy
25,0.9686583,0.729719574933499,18019.22:33:01.9644049,0,Start,remy
25,0.9698809,0.730174378827959,18019.22:33:01.9783906,0,Start,remy
25,0.9716586,0.728633692645282,18019.22:33:01.9933330,0,Start,remy
25,0.9748857,0.725953349667788,18019.22:33:02.0072385,0,Start,remy
25,0.9755342,0.724448055639863,18019.22:33:02.0220493,0,Start,remy
25,0.9754488,0.726847908437997,18019.22:33:02.0360359,0,Start,remy
25,0.975107,0.730753055264056,18019.22:33:02.0501506,0,Start,remy
