Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
14,1.308269,0.50152766776979,18015.18:59:51.3618569,0,Start,ybot
14,1.30788,0.49489144134298,18015.18:59:51.3758420,0,Start,ybot
14,1.307205,0.486111292143166,18015.18:59:51.3908267,0,Start,ybot
14,1.309226,0.459975107232854,18015.18:59:51.4049791,0,Start,ybot
14,1.311629,0.478846141520888,18015.18:59:51.4189654,0,Start,ybot
14,1.313209,0.515948846045136,18015.18:59:51.4339498,0,Start,ybot
14,1.316256,0.492135998864099,18015.18:59:51.4479355,0,Start,ybot
14,1.317187,0.500424775678664,18015.18:59:51.4619206,0,Start,ybot
14,1.315872,0.497711001330614,18015.18:59:51.4769053,0,Start,ybot
14,1.313518,0.46716726633124,18015.18:59:51.4908916,0,Start,ybot
14,1.310531,0.505251150604337,18015.18:59:51.5048773,0,Start,ybot
14,1.309533,0.475031432932615,18015.18:59:51.5188630,0,Start,ybot
14,1.307561,0.457526773776486,18015.18:59:51.5338477,0,Start,ybot
14,1.30558,0.481460699919611,18015.18:59:51.5478325,0,Start,ybot
14,1.306286,0.510804728704691,18015.18:59:51.5618408,0,Start,ybot
14,1.30848,0.506989038661122,18015.18:59:51.5758296,0,Start,ybot
14,1.306154,0.499332130017132,18015.18:59:51.5907910,0,Start,ybot
14,1.304841,0.477415844824165,18015.18:59:51.6046195,0,Start,ybot
14,1.304294,0.493825801487267,18015.18:59:51.6189131,0,Start,ybot
14,1.303275,0.534639678264409,18015.18:59:51.6338969,0,Start,ybot
14,1.304135,0.488619082114846,18015.18:59:51.6478817,0,Start,ybot
14,1.303408,0.480569471683726,18015.18:59:51.6618687,0,Start,ybot
14,1.30302,0.526125070928782,18015.18:59:51.6758547,0,Start,ybot
14,1.301104,0.449308051306009,18015.18:59:51.6908391,0,Start,ybot
14,1.300169,0.506377422248199,18015.18:59:51.7048239,0,Start,ybot
14,1.298297,0.456919568064809,18015.18:59:51.7188108,0,Start,ybot
14,1.297036,0.51342565992102,18015.18:59:51.7337943,0,Start,ybot
14,1.296301,0.462727072253078,18015.18:59:51.7476751,0,Start,ybot
14,1.295818,0.494590459636599,18015.18:59:51.7615050,0,Start,ybot
14,1.294749,0.498480854225904,18015.18:59:51.7764460,0,Start,ybot
14,1.293191,0.450488199761137,18015.18:59:51.7904311,0,Start,ybot
14,1.292445,0.486749818449095,18015.18:59:51.8044174,0,Start,ybot
14,1.291338,0.520176443832368,18015.18:59:51.8195703,0,Start,ybot
14,1.290391,0.485577416827157,18015.18:59:51.8337076,0,Start,ybot
14,1.290016,0.464385452771559,18015.18:59:51.8516889,0,Start,ybot
14,1.289678,0.472645355841145,18015.18:59:51.8671449,0,Start,ybot
14,1.289425,0.505517765571177,18015.18:59:51.8841519,0,Start,ybot
14,1.288984,0.520103694742173,18015.18:59:51.9091026,0,Start,ybot
14,1.288732,0.517903598166257,18015.18:59:51.9230877,0,Start,ybot
14,1.28944,0.50388315782547,18015.18:59:51.9380733,0,Start,ybot
14,1.289694,0.479035946628824,18015.18:59:51.9530803,0,Start,ybot
14,1.293163,0.478493640075251,18015.18:59:51.9670690,0,Start,ybot
14,1.292585,0.504336687210202,18015.18:59:51.9800299,0,Start,ybot
14,1.291574,0.513911246795207,18015.18:59:51.9950387,0,Start,ybot
14,1.291399,0.474953935870528,18015.18:59:52.0090003,0,Start,ybot
14,1.290849,0.485989525977895,18015.18:59:52.0189904,0,Start,ybot
14,1.290263,0.514932031048089,18015.18:59:52.0329764,0,Start,ybot
14,1.289887,0.521252277101576,18015.18:59:52.0469624,0,Start,ybot
14,1.290149,0.467158587062359,18015.18:59:52.0619468,0,Start,ybot
14,1.289188,0.532003056778014,18015.18:59:52.0759322,0,Start,ybot
14,1.288374,0.486481292121112,18015.18:59:52.0899408,0,Start,ybot
14,1.288345,0.520143061481416,18015.18:59:52.1039039,0,Start,ybot
14,1.28801,0.514050022628903,18015.18:59:52.1188886,0,Start,ybot
14,1.288134,0.51554487548098,18015.18:59:52.1328734,0,Start,ybot
14,1.287968,0.565306833299249,18015.18:59:52.1468600,0,Start,ybot
14,1.291451,0.509307860720158,18015.18:59:52.1618435,0,Start,ybot
14,1.292529,0.620431882597133,18015.18:59:52.1758295,0,Start,ybot
14,1.295678,0.555087177045643,18015.18:59:52.1898161,0,Start,ybot
14,1.297517,0.469545454468578,18015.18:59:52.2037768,0,Start,ybot
14,1.297282,0.636810460448265,18015.18:59:52.2180057,0,Start,ybot
14,1.297512,0.623886094909534,18015.18:59:52.2329916,0,Start,ybot
14,1.294782,0.622777074971795,18015.18:59:52.2469770,0,Start,ybot
14,1.292008,0.66480531370081,18015.18:59:52.2609621,0,Start,ybot
14,1.289719,0.652711440288648,18015.18:59:52.2749478,0,Start,ybot
14,1.289196,0.632146242268011,18015.18:59:52.2899328,0,Start,ybot
14,1.287187,0.630879185103998,18015.18:59:52.3039185,0,Start,ybot
14,1.285884,0.639203253235295,18015.18:59:52.3179046,0,Start,ybot
14,1.28529,0.621434184478968,18015.18:59:52.3328914,0,Start,ybot
14,1.283372,0.669710017310828,18015.18:59:52.3468740,0,Start,ybot
14,1.280915,0.735296682444215,18015.18:59:52.3608601,0,Start,ybot
14,1.278603,0.632829038324952,18015.18:59:52.3758457,0,Start,ybot
14,1.278603,0.603863743557781,18015.18:59:52.3898311,0,Start,ybot
14,1.276936,0.638779331295937,18015.18:59:52.4036920,0,Start,ybot
14,1.275079,0.628467418561876,18015.18:59:52.4185818,0,Start,ybot
14,1.273767,0.62712089943029,18015.18:59:52.4325732,0,Start,ybot
14,1.271488,0.625456535992399,18015.18:59:52.4465842,0,Start,ybot
14,1.269128,0.624159869799018,18015.18:59:52.4607155,0,Start,ybot
14,1.268044,0.632107809709758,18015.18:59:52.4757942,0,Start,ybot
14,1.265883,0.633949918631092,18015.18:59:52.4900719,0,Start,ybot
14,1.26406,0.666330263006315,18015.18:59:52.5040275,0,Start,ybot
14,1.261646,0.69640349848792,18015.18:59:52.5180132,0,Start,ybot
14,1.260482,0.698235704261064,18015.18:59:52.5329973,0,Start,ybot
14,1.220109,0.599097518351674,18015.18:59:52.7471486,0,Start,ybot
14,1.218153,0.569727176173031,18015.18:59:52.7611344,0,Start,ybot
14,1.209768,0.631062960394844,18015.18:59:52.7901041,0,Start,ybot
14,1.205415,0.623606685933471,18015.18:59:52.8040899,0,Start,ybot
14,1.203344,0.584784185871482,18015.18:59:52.8180756,0,Start,ybot
14,1.198718,0.588389871931076,18015.18:59:52.8330606,0,Start,ybot
14,1.195218,0.567795853154734,18015.18:59:52.8470460,0,Start,ybot
14,1.193538,0.561771343709901,18015.18:59:52.8610314,0,Start,ybot
14,1.190279,0.561227765310928,18015.18:59:52.8750174,0,Start,ybot
14,1.18672,0.55301634423174,18015.18:59:52.8900024,0,Start,ybot
14,1.184613,0.546625118726492,18015.18:59:52.9039875,0,Start,ybot
14,1.159353,0.580514185333997,18015.18:59:53.0480370,0,Start,ybot
14,1.157868,0.600060066917911,18015.18:59:53.0610237,0,Start,ybot
14,1.154764,0.619677616352215,18015.18:59:53.0760096,0,Start,ybot
14,1.151164,0.633251979476213,18015.18:59:53.0899944,0,Start,ybot
14,1.149202,0.638837813268602,18015.18:59:53.1039807,0,Start,ybot
14,1.144945,0.632283204628155,18015.18:59:53.1179658,0,Start,ybot
14,1.143717,0.608231684077904,18015.18:59:53.1329511,0,Start,ybot
14,1.141984,0.587692616278678,18015.18:59:53.1469369,3,Start,ybot
14,1.141984,0.532975216247141,18015.18:59:53.1609232,3,Start,ybot
14,1.141984,0.538131883938611,18015.18:59:53.1759082,3,Start,ybot
14,1.141984,0.55091404003948,18015.18:59:53.1898921,3,Start,ybot
14,1.141984,0.593796145722643,18015.18:59:53.2039163,3,Start,ybot
14,1.141984,0.646838252780214,18015.18:59:53.2188887,3,Start,ybot
14,1.141984,0.68010957670249,18015.18:59:53.2332041,3,Start,ybot
14,1.13882,0.677639331355691,18015.18:59:53.2471572,0,Start,ybot
14,1.134179,0.570122764384747,18015.18:59:53.2611429,0,Start,ybot
14,1.128337,0.599420557152107,18015.18:59:53.2751534,0,Start,ybot
14,1.121936,0.638112762708217,18015.18:59:53.2891382,0,Start,ybot
14,1.118805,0.667360510022938,18015.18:59:53.3040994,0,Start,ybot
14,1.113595,0.669026049139351,18015.18:59:53.3180857,0,Start,ybot
14,1.108215,0.579625361857563,18015.18:59:53.3330921,0,Start,ybot
14,1.105445,0.638079332525656,18015.18:59:53.3470570,0,Start,ybot
14,1.100703,0.647593106072396,18015.18:59:53.3610418,0,Start,ybot
14,1.095729,0.648819529151917,18015.18:59:53.3750540,0,Start,ybot
14,1.093205,0.657628892955929,18015.18:59:53.3900396,0,Start,ybot
14,1.091364,0.63276594969742,18015.18:59:53.4039973,0,Start,ybot
14,1.089852,0.623306833010167,18015.18:59:53.4179839,0,Start,ybot
14,1.086338,0.62466986976862,18015.18:59:53.4329686,0,Start,ybot
14,1.084746,0.581644528403878,18015.18:59:53.4469540,0,Start,ybot
14,1.082092,0.622857027927413,18015.18:59:53.4609400,0,Start,ybot
14,1.080113,0.623125310641155,18015.18:59:53.4759244,0,Start,ybot
14,1.079448,0.689304920479655,18015.18:59:53.4899095,0,Start,ybot
14,1.078995,0.666943155918643,18015.18:59:53.5039938,0,Start,ybot
14,1.079044,0.602535607570037,18015.18:59:53.5179798,0,Start,ybot
14,1.079991,0.697511243519932,18015.18:59:53.5329648,0,Start,ybot
14,1.083129,0.610814871386439,18015.18:59:53.5469496,0,Start,ybot
14,1.08497,0.645867321861535,18015.18:59:53.5609356,0,Start,ybot
14,1.087106,0.603418843207508,18015.18:59:53.5749225,0,Start,ybot
14,1.087969,0.64358541062884,18015.18:59:53.5899066,0,Start,ybot
14,1.089375,0.651788448959589,18015.18:59:53.6038911,0,Start,ybot
14,1.091141,0.60462379411608,18015.18:59:53.6178777,0,Start,ybot
14,1.092169,0.60754727274999,18015.18:59:53.6328624,0,Start,ybot
14,1.094442,0.626839332007617,18015.18:59:53.6468017,0,Start,ybot
14,1.096231,0.620554968845099,18015.18:59:53.6607877,0,Start,ybot
14,1.097465,0.599039283457026,18015.18:59:53.6757790,0,Start,ybot
14,1.099858,0.660713890396058,18015.18:59:53.6897647,0,Start,ybot
14,1.10206,0.607964087638632,18015.18:59:53.7036308,0,Start,ybot
14,1.103274,0.660075412417948,18015.18:59:53.7177615,0,Start,ybot
14,1.104887,0.59316183203496,18015.18:59:53.7331503,0,Start,ybot
14,1.107179,0.624762076437473,18015.18:59:53.7471622,0,Start,ybot
14,1.109012,0.621669675453007,18015.18:59:53.7611449,0,Start,ybot
14,1.110127,0.641925509162992,18015.18:59:53.7751077,0,Start,ybot
14,1.112883,0.611285411366075,18015.18:59:53.7900921,0,Start,ybot
14,1.115555,0.653220999477804,18015.18:59:53.8040790,0,Start,ybot
14,1.118196,0.608650753868371,18015.18:59:53.8190878,0,Start,ybot
14,1.119789,0.565976539141685,18015.18:59:53.8330744,0,Start,ybot
14,1.122661,0.710491046667844,18015.18:59:53.8470345,0,Start,ybot
14,1.14445,0.620251685341447,18015.18:59:53.9622227,0,Start,ybot
14,1.148347,0.55465835393779,18015.18:59:53.9761861,0,Start,ybot
14,1.154702,0.643010606741533,18015.18:59:53.9901709,0,Start,ybot
14,1.161253,0.675887273032591,18015.18:59:54.0041575,0,Start,ybot
14,1.164384,0.658148988588154,18015.18:59:54.0191633,0,Start,ybot
14,1.170078,0.639484674787149,18015.18:59:54.0331270,0,Start,ybot
14,1.173169,0.647225459431484,18015.18:59:54.0471127,0,Start,ybot
14,1.176459,0.661133596253395,18015.18:59:54.0611259,0,Start,ybot
14,1.179642,0.660641831576824,18015.18:59:54.0761091,0,Start,ybot
14,1.182653,0.648380851915479,18015.18:59:54.0900695,0,Start,ybot
14,1.185329,0.636406833021343,18015.18:59:54.1040555,0,Start,ybot
14,1.188435,0.623011685176939,18015.18:59:54.1190658,0,Start,ybot
14,1.192406,0.618442322704196,18015.18:59:54.1330253,0,Start,ybot
14,1.194314,0.622036194643006,18015.18:59:54.1470348,0,Start,ybot
14,1.19873,0.612094037976861,18015.18:59:54.1609964,0,Start,ybot
14,1.204804,0.597631292552874,18015.18:59:54.1759811,0,Start,ybot
14,1.209805,0.602708842457831,18015.18:59:54.1899677,0,Start,ybot
14,1.212163,0.605151685449481,18015.18:59:54.2039525,0,Start,ybot
14,1.215457,0.583728696134314,18015.18:59:54.2182022,0,Start,ybot
14,1.219479,0.565371735256165,18015.18:59:54.2331881,0,Start,ybot
14,1.222465,0.589641244801506,18015.18:59:54.2471997,0,Start,ybot
14,1.224362,0.631194822736084,18015.18:59:54.2611809,0,Start,ybot
14,1.227228,0.638247126633301,18015.18:59:54.2751449,0,Start,ybot
14,1.229984,0.595519283666834,18015.18:59:54.2901549,0,Start,ybot
14,1.231262,0.516722322394699,18015.18:59:54.3041373,0,Start,ybot
14,1.233612,0.580369578291476,18015.18:59:54.3181010,0,Start,ybot
