Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
24,1.260535,0.705134576398879,18019.22:10:00.6907351,0,Start,ybot
24,1.260009,0.683474038474262,18019.22:10:00.7057228,0,Start,ybot
24,1.258861,0.66750884334743,18019.22:10:00.7195464,0,Start,ybot
24,1.25806,0.673532666517794,18019.22:10:00.7336068,0,Start,ybot
24,1.257257,0.691929185029119,18019.22:10:00.7485896,0,Start,ybot
24,1.258646,0.684632273699343,18019.22:10:00.7645730,0,Start,ybot
24,1.264912,0.702009233447909,18019.22:10:00.7915972,0,Start,ybot
24,1.269081,0.702369674602896,18019.22:10:00.8055841,0,Start,ybot
24,1.272407,0.73320550609827,18019.22:10:00.8194576,0,Start,ybot
24,1.274285,0.751808887342364,18019.22:10:00.8346080,0,Start,ybot
24,1.276299,0.735879623585939,18019.22:10:00.8485937,0,Start,ybot
24,1.276534,0.709313399679214,18019.22:10:00.8625818,0,Start,ybot
24,1.278481,0.70478168426305,18019.22:10:00.8764608,0,Start,ybot
24,1.279951,0.714709477788955,18019.22:10:00.8915859,0,Start,ybot
24,1.281345,0.724802320324629,18019.22:10:00.9055713,0,Start,ybot
24,1.283794,0.7275003593795,18019.22:10:00.9195416,0,Start,ybot
24,1.28429,0.73000276119113,18019.22:10:00.9336074,0,Start,ybot
24,1.285425,0.715934869872779,18019.22:10:00.9488253,0,Start,ybot
24,1.286219,0.731030653286725,18019.22:10:00.9618124,0,Start,ybot
24,1.286916,0.7423825153552,18019.22:10:00.9767970,0,Start,ybot
24,1.287873,0.757775700712204,18019.22:10:00.9918335,0,Start,ybot
24,1.287573,0.761747514200956,18019.22:10:01.0048205,0,Start,ybot
24,1.284456,0.760189033901691,18019.22:10:01.0206550,2,Start,ybot
24,1.284456,0.75873457320407,18019.22:10:01.0346410,3,Start,ybot
24,1.284456,0.746166436698288,18019.22:10:01.0486064,3,Start,ybot
24,1.284456,0.739203152799606,18019.22:10:01.0625891,3,Start,ybot
24,1.284456,0.769846729404479,18019.22:10:01.0765829,3,Start,ybot
24,1.284456,0.748452171856165,18019.22:10:01.0915670,3,Start,ybot
24,1.284456,0.773693248783052,18019.22:10:01.1056039,3,Start,ybot
24,1.284456,0.756097171400487,18019.22:10:01.1194826,3,Start,ybot
24,1.284456,0.755854230238497,18019.22:10:01.1346327,3,Start,ybot
24,1.273682,0.734046633499116,18019.22:10:01.1486193,2,Start,ybot
24,1.264009,0.736793300002068,18019.22:10:01.1624365,2,Start,ybot
24,1.263865,0.681544724863768,18019.22:10:01.1774215,0,Start,ybot
24,1.263683,0.69908629244566,18019.22:10:01.1916326,0,Start,ybot
24,1.263543,0.683289430642128,18019.22:10:01.2056282,0,Start,ybot
24,1.263182,0.701571292297542,18019.22:10:01.2195946,0,Start,ybot
24,1.254996,0.749871975693107,18019.22:10:01.2364928,0,Start,ybot
24,1.256061,0.747223103301972,18019.22:10:01.2504634,0,Start,ybot
24,1.25615,0.753998936231434,18019.22:10:01.2625868,0,Start,ybot
24,1.255766,0.74227344673425,18019.22:10:01.2777839,0,Start,ybot
24,1.254622,0.768984033377469,18019.22:10:01.2917696,0,Start,ybot
24,1.253619,0.747674426804483,18019.22:10:01.3056082,0,Start,ybot
24,1.253533,0.787839914606511,18019.22:10:01.3205549,0,Start,ybot
24,1.255076,0.699188547341526,18019.22:10:01.3345405,0,Start,ybot
24,1.255003,0.700415949229151,18019.22:10:01.3485259,0,Start,ybot
24,1.256043,0.793979767181724,18019.22:10:01.3635847,0,Start,ybot
24,1.257642,0.736210456899553,18019.22:10:01.3775701,0,Start,ybot
24,1.257703,0.745824721032381,18019.22:10:01.3916118,0,Start,ybot
24,1.258117,0.739491486115754,18019.22:10:01.4056062,0,Start,ybot
24,1.258914,0.773668591921777,18019.22:10:01.4204881,0,Start,ybot
24,1.260308,0.730872957217693,18019.22:10:01.4344732,0,Start,ybot
24,1.257999,0.707825311532617,18019.22:10:01.4485318,0,Start,ybot
