Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
17,1.175305,0.693511243758351,18017.19:28:59.3449240,0,Start,ybot
17,1.17839,0.703158988281339,18017.19:28:59.3589100,0,Start,ybot
17,1.181289,0.71720565411076,18017.19:28:59.3728948,0,Start,ybot
17,1.182673,0.723092222387344,18017.19:28:59.3878801,0,Start,ybot
17,1.184927,0.721726830311865,18017.19:28:59.4019969,0,Start,ybot
17,1.185341,0.721237908772379,18017.19:28:59.4159733,0,Start,ybot
17,1.185396,0.720169428443909,18017.19:28:59.4299587,0,Start,ybot
17,1.185428,0.73119883955121,18017.19:28:59.4439438,0,Start,ybot
17,1.185925,0.71413599743098,18017.19:28:59.4589285,0,Start,ybot
17,1.185385,0.691423547804356,18017.19:28:59.4729142,0,Start,ybot
17,1.18553,0.679476832830161,18017.19:28:59.4869023,0,Start,ybot
17,1.185632,0.670245411811769,18017.19:28:59.5018846,0,Start,ybot
17,1.184787,0.66059448101446,18017.19:28:59.5158700,0,Start,ybot
17,1.183574,0.652977177546918,18017.19:28:59.5298563,0,Start,ybot
17,1.182501,0.653886785335839,18017.19:28:59.5439698,0,Start,ybot
17,1.182283,0.66518124544695,18017.19:28:59.5579573,0,Start,ybot
17,1.182753,0.666072863040865,18017.19:28:59.5729408,0,Start,ybot
17,1.182929,0.665516098368168,18017.19:28:59.5869277,0,Start,ybot
17,1.182713,0.660175755549222,18017.19:28:59.6019109,0,Start,ybot
17,1.184016,0.661737078985572,18017.19:28:59.6158966,0,Start,ybot
17,1.184071,0.657407618459314,18017.19:28:59.6298826,0,Start,ybot
17,1.185499,0.663433402413875,18017.19:28:59.6448682,0,Start,ybot
17,1.186367,0.666183843426406,18017.19:28:59.6588542,0,Start,ybot
17,1.186903,0.66874256876409,18017.19:28:59.6728644,0,Start,ybot
17,1.186841,0.670862225500494,18017.19:28:59.6878490,0,Start,ybot
17,1.186317,0.674557960574329,18017.19:28:59.7019782,0,Start,ybot
17,1.186613,0.66748423550576,18017.19:28:59.7159645,0,Start,ybot
17,1.187379,0.67483747036159,18017.19:28:59.7299505,0,Start,ybot
17,1.188738,0.684853057999909,18017.19:28:59.7439353,0,Start,ybot
17,1.19014,0.682821195375919,18017.19:28:59.7587823,0,Start,ybot
17,1.190882,0.677428450599313,18017.19:28:59.7727686,0,Start,ybot
17,1.191971,0.671210950969905,18017.19:28:59.7869825,0,Start,ybot
17,1.193827,0.669742323606461,18017.19:28:59.8009682,0,Start,ybot
17,1.193801,0.666589480657131,18017.19:28:59.8159532,0,Start,ybot
17,1.194084,0.662487814234942,18017.19:28:59.8299392,0,Start,ybot
17,1.195287,0.656405706754327,18017.19:28:59.8449233,0,Start,ybot
17,1.195837,0.659259088937193,18017.19:28:59.8579103,0,Start,ybot
17,1.19603,0.661711343692988,18017.19:28:59.8728953,0,Start,ybot
17,1.197069,0.663236294582486,18017.19:28:59.8878806,0,Start,ybot
17,1.198284,0.664426392550766,18017.19:28:59.9019675,0,Start,ybot
17,1.201427,0.66754001981616,18017.19:28:59.9159466,0,Start,ybot
17,1.204497,0.670221343185753,18017.19:28:59.9299338,0,Start,ybot
17,1.213605,0.66816663742587,18017.19:28:59.9439192,0,Start,ybot
17,1.218426,0.686337763793766,18017.19:28:59.9589036,0,Start,ybot
17,1.229127,0.730428447440267,18017.19:28:59.9728884,0,Start,ybot
17,1.232199,0.750671534468979,18017.19:28:59.9868754,1,Start,ybot
17,1.226739,0.736641388246417,18017.19:29:00.0009774,1,Start,ybot
17,1.224347,0.670584872575849,18017.19:29:00.0159576,1,Start,ybot
17,1.219309,0.73629678042382,18017.19:29:00.0299442,1,Start,ybot
17,1.22862,0.786015551970154,18017.19:29:00.0439281,0,Start,ybot
17,1.23427,0.72931089848727,18017.19:29:00.0589131,0,Start,ybot
17,1.244716,0.722513055755198,18017.19:29:00.0728985,0,Start,ybot
17,1.248721,0.713025752399117,18017.19:29:00.0869589,0,Start,ybot
17,1.252156,0.732620653191954,18017.19:29:00.1009440,0,Start,ybot
17,1.258748,0.740934427206218,18017.19:29:00.1159287,0,Start,ybot
17,1.262254,0.769836925483495,18017.19:29:00.1299138,0,Start,ybot
17,1.268481,0.781127316967398,18017.19:29:00.1436750,0,Start,ybot
17,1.270672,0.737129280374199,18017.19:29:00.1586609,0,Start,ybot
17,1.273462,0.722750800839066,18017.19:29:00.1726448,0,Start,ybot
17,1.272422,0.727869231906533,18017.19:29:00.1866308,0,Start,ybot
17,1.267544,0.74021339783743,18017.19:29:00.2016158,0,Start,ybot
17,1.265918,0.782264620821178,18017.19:29:00.2166008,0,Start,ybot
17,1.262027,0.706395017500222,18017.19:29:00.2295869,0,Start,ybot
17,1.258098,0.714505066036433,18017.19:29:00.2445719,0,Start,ybot
17,1.256564,0.766450700195134,18017.19:29:00.2585582,0,Start,ybot
17,1.254695,0.751793201068789,18017.19:29:00.2725440,0,Start,ybot
17,1.252442,0.790003590948135,18017.19:29:00.2865291,0,Start,ybot
17,1.252338,0.747496779756248,18017.19:29:00.3015141,0,Start,ybot
17,1.251408,0.724336094862223,18017.19:29:00.3165120,0,Start,ybot
17,1.25172,0.724790898756683,18017.19:29:00.3294852,0,Start,ybot
17,1.251656,0.72320972238034,18017.19:29:00.3444699,0,Start,ybot
17,1.251345,0.739703446887434,18017.19:29:00.3584553,0,Start,ybot
17,1.251719,0.74786344640106,18017.19:29:00.3724410,0,Start,ybot
17,1.252744,0.756148200809211,18017.19:29:00.3874260,0,Start,ybot
17,1.253639,0.760892857389152,18017.19:29:00.4014126,0,Start,ybot
