Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
23100,1,0.598374331724271,18019.18:38:29.4376983,3,Start,malcolm
23100,1,0.599723008114472,18019.18:38:29.4516831,3,Start,malcolm
23100,1,0.597725557253137,18019.18:38:29.4666686,3,Start,malcolm
23100,1,0.593663401028514,18019.18:38:29.4806543,3,Start,malcolm
23100,1,0.591210165484622,18019.18:38:29.4946400,3,Start,malcolm
23100,1,0.587918694696575,18019.18:38:29.5086257,3,Start,malcolm
23100,1,0.58846129270345,18019.18:38:29.5236094,3,Start,malcolm
23100,1,0.589266390694678,18019.18:38:29.5375960,3,Start,malcolm
23100,1,0.591193743520975,18019.18:38:29.5515817,3,Start,malcolm
23100,1,0.5916292831067,18019.18:38:29.5665663,3,Start,malcolm
23100,1,0.590807763151824,18019.18:38:29.5805520,3,Start,malcolm
23100,1,0.590615753359347,18019.18:38:29.5957187,3,Start,malcolm
23100,1,0.590334283183888,18019.18:38:29.6087051,3,Start,malcolm
23100,1,0.588162812725082,18019.18:38:29.6226911,3,Start,malcolm
23100,1,0.588424920552597,18019.18:38:29.6376757,3,Start,malcolm
23100,1,0.588601195051893,18019.18:38:29.6516611,3,Start,malcolm
23100,1,0.589388596965745,18019.18:38:29.6656468,3,Start,malcolm
23100,1,0.58970349890776,18019.18:38:29.6806315,3,Start,malcolm
23100,1,0.589966293009743,18019.18:38:29.6956155,3,Start,malcolm
23100,1,0.589318498930708,18019.18:38:29.7086028,3,Start,malcolm
23100,1,0.588215214682743,18019.18:38:29.7235875,3,Start,malcolm
23100,1,0.587934724503383,18019.18:38:29.7375729,3,Start,malcolm
23100,1,0.589931194972619,18019.18:38:29.7515588,3,Start,malcolm
23100,1,0.593047665375099,18019.18:38:29.7667445,3,Start,malcolm
23100,1,0.594727958996594,18019.18:38:29.7807302,3,Start,malcolm
23100,1,0.595743743645772,18019.18:38:29.7957142,3,Start,malcolm
23100,1,0.59602550833486,18019.18:38:29.8097005,3,Start,malcolm
23100,1,0.597022616514564,18019.18:38:29.8236859,3,Start,malcolm
23100,1,0.597303106693923,18019.18:38:29.8376710,3,Start,malcolm
23100,1,0.599106586978584,18019.18:38:29.8516576,3,Start,malcolm
23100,1,0.600820998641104,18019.18:38:29.8666422,3,Start,malcolm
23100,1,0.600593596693873,18019.18:38:29.8806279,3,Start,malcolm
23100,1,0.60083869471848,18019.18:38:29.8946133,3,Start,malcolm
23100,1,0.599456881075352,18019.18:38:29.9085993,3,Start,malcolm
23100,1,0.600489381013811,18019.18:38:29.9235839,3,Start,malcolm
23100,1,0.601068645685166,18019.18:38:29.9377212,3,Start,malcolm
23100,1,0.601836782894283,18019.18:38:29.9517069,3,Start,malcolm
23100,1,0.602994037331268,18019.18:38:29.9666915,3,Start,malcolm
23100,1,0.603185753006115,18019.18:38:29.9806763,3,Start,malcolm
23100,1,0.603904331394657,18019.18:38:29.9956619,3,Start,malcolm
23100,1,0.603483939262852,18019.18:38:30.0086489,3,Start,malcolm
23100,1,0.603221145160869,18019.18:38:30.0226333,3,Start,malcolm
23100,1,0.603203449083492,18019.18:38:30.0396163,3,Start,malcolm
23100,1,0.602677566761896,18019.18:38:30.0665892,3,Start,malcolm
23100,1,0.602414772659913,18019.18:38:30.0805749,3,Start,malcolm
23100,1,0.603221145160869,18019.18:38:30.0947230,3,Start,malcolm
23100,1,0.603115654971078,18019.18:38:30.1087084,3,Start,malcolm
23100,1,0.604867027415708,18019.18:38:30.1226944,3,Start,malcolm
23100,1,0.603920752962306,18019.18:38:30.1376788,3,Start,malcolm
23100,1,0.605043301915005,18019.18:38:30.1516647,3,Start,malcolm
23100,1,0.605620017566904,18019.18:38:30.1666494,3,Start,malcolm
23100,1,0.605392615619674,18019.18:38:30.1806348,3,Start,malcolm
23100,1,0.605689821484312,18019.18:38:30.1956197,3,Start,malcolm
23100,1,0.605461439144984,18019.18:38:30.2165983,3,Start,malcolm
23100,1,0.603815556890145,18019.18:38:30.2275870,3,Start,malcolm
23100,1,0.604202811769024,18019.18:38:30.2417369,3,Start,malcolm
23100,1,0.603290949078277,18019.18:38:30.2567125,3,Start,malcolm
23100,1,0.604341145094112,18019.18:38:30.2706982,3,Start,malcolm
23100,1,0.605428301892057,18019.18:38:30.2866819,3,Start,malcolm
23100,1,0.604305752939358,18019.18:38:30.3006675,3,Start,malcolm
23100,1,0.603255262805894,18019.18:38:30.3156522,3,Start,malcolm
23100,1,0.604393547051772,18019.18:38:30.3296379,3,Start,malcolm
23100,1,0.603711341210082,18019.18:38:30.3416250,3,Start,malcolm
23100,1,0.602835164791718,18019.18:38:30.3566103,3,Start,malcolm
23100,1,0.603448547108099,18019.18:38:30.3695970,3,Start,malcolm
23100,1,0.603482958870754,18019.18:38:30.3795867,3,Start,malcolm
23100,1,0.603396439268067,18019.18:38:30.4057123,3,Start,malcolm
23100,1,0.604324723526463,18019.18:38:30.4226955,3,Start,malcolm
23100,1,0.604305752939358,18019.18:38:30.4376799,3,Start,malcolm
23100,1,0.604026243152097,18019.18:38:30.4516668,3,Start,malcolm
23100,1,0.602695263235271,18019.18:38:30.4656504,3,Start,malcolm
23100,1,0.600927469618991,18019.18:38:30.4806359,3,Start,malcolm
23100,1,0.600350753967091,18019.18:38:30.4956206,3,Start,malcolm
23100,1,0.600525067286193,18019.18:38:30.5086064,3,Start,malcolm
23100,1,0.598633792889118,18019.18:38:30.5227177,3,Start,malcolm
23100,1,0.598721587001532,18019.18:38:30.5377036,3,Start,malcolm
23100,1,0.597810704702884,18019.18:38:30.5516884,3,Start,malcolm
23100,1,0.597285116498917,18019.18:38:30.5656740,3,Start,malcolm
23100,1,0.598528596816957,18019.18:38:30.5806593,3,Start,malcolm
23100,1,0.598020704690367,18019.18:38:30.5946456,3,Start,malcolm
23100,1,0.598301194869727,18019.18:38:30.6086307,3,Start,malcolm
23100,1,0.599597763419896,18019.18:38:30.6224738,3,Start,malcolm
23100,1,0.599578792832792,18019.18:38:30.6377481,3,Start,malcolm
23100,1,0.599263596773148,18019.18:38:30.6517340,3,Start,malcolm
23100,1,0.599825165367126,18019.18:38:30.6657197,3,Start,malcolm
23100,1,0.599719675177336,18019.18:38:30.6807041,3,Start,malcolm
23100,1,0.599035214433819,18019.18:38:30.6946901,3,Start,malcolm
23100,1,0.599665018317848,18019.18:38:30.7086757,3,Start,malcolm
23100,1,0.598335018001124,18019.18:38:30.7226614,3,Start,malcolm
23100,1,0.597810704306886,18019.18:38:30.7376458,3,Start,malcolm
23100,1,0.597442420015112,18019.18:38:30.7516318,3,Start,malcolm
23100,1,0.596375508313999,18019.18:38:30.7656174,3,Start,malcolm
23100,1,0.597827419992164,18019.18:38:30.7806018,3,Start,malcolm
23100,1,0.59835300819613,18019.18:38:30.7947137,3,Start,malcolm
23100,1,0.597408008252457,18019.18:38:30.8087000,3,Start,malcolm
23100,1,0.59665501810126,18019.18:38:30.8226860,3,Start,malcolm
23100,1,0.598003694491461,18019.18:38:30.8376707,3,Start,malcolm
23100,1,0.59784511606954,18019.18:38:30.8516561,3,Start,malcolm
23100,1,0.597161929835752,18019.18:38:30.8666407,3,Start,malcolm
23100,1,0.59607732245326,18019.18:38:30.8806264,3,Start,malcolm
23100,1,0.595236831911281,18019.18:38:30.8947145,3,Start,malcolm
23100,1,0.596095018530637,18019.18:38:30.9087002,3,Start,malcolm
23100,1,0.59709340082407,18019.18:38:30.9226859,3,Start,malcolm
23100,1,0.599158400700986,18019.18:38:30.9376696,3,Start,malcolm
23100,1,0.599911684969813,18019.18:38:30.9516562,3,Start,malcolm
23100,1,0.600454969251156,18019.18:38:30.9656419,3,Start,malcolm
23100,1,0.601207959402353,18019.18:38:30.9806275,3,Start,malcolm
23100,1,0.600715508451313,18019.18:38:30.9957131,3,Start,malcolm
23100,1,0.599508988915384,18019.18:38:31.0086998,3,Start,malcolm
23100,1,0.600700067275762,18019.18:38:31.0226855,3,Start,malcolm
23100,1,0.599771783017367,18019.18:38:31.0376701,3,Start,malcolm
23100,1,0.599473302643001,18019.18:38:31.0516558,3,Start,malcolm
23100,1,0.5990718810983,18019.18:38:31.0656415,3,Start,malcolm
23100,1,0.598440802704543,18019.18:38:31.0806255,3,Start,malcolm
23100,1,0.59767011647597,18019.18:38:31.0956397,3,Start,malcolm
23100,1,0.598424381136894,18019.18:38:31.1087434,3,Start,malcolm
23100,1,0.598739283078909,18019.18:38:31.1227284,3,Start,malcolm
23100,1,0.598896881108731,18019.18:38:31.1367138,3,Start,malcolm
23100,1,0.599614479105175,18019.18:38:31.1516994,3,Start,malcolm
23100,1,0.59901879286617,18019.18:38:31.1656854,3,Start,malcolm
23100,1,0.5978975184232,18019.18:38:31.1806697,3,Start,malcolm
23100,1,0.598458792899549,18019.18:38:31.1946554,3,Start,malcolm
23100,1,0.598335606632382,18019.18:38:31.2086414,3,Start,malcolm
23100,1,0.597915214500576,18019.18:38:31.2227368,3,Start,malcolm
23100,1,0.59856398897171,18019.18:38:31.2367224,3,Start,malcolm
23100,1,0.598896586991101,18019.18:38:31.2517071,3,Start,malcolm
23100,1,0.600331783379987,18019.18:38:31.2656922,3,Start,malcolm
23100,1,0.600577175126225,18019.18:38:31.2796785,3,Start,malcolm
23100,1,0.600736734336242,18019.18:38:31.2946631,3,Start,malcolm
23100,1,0.601785949959978,18019.18:38:31.3086491,3,Start,malcolm
23100,1,0.601766978976876,18019.18:38:31.3227385,3,Start,malcolm
23100,1,0.602221488753706,18019.18:38:31.5957473,3,Start,malcolm
23100,1,0.602101831898093,18019.18:38:31.6227197,3,Start,malcolm
23100,1,0.602678547549993,18019.18:38:31.6377044,3,Start,malcolm
23100,1,0.603675655333698,18019.18:38:31.6516894,3,Start,malcolm
23100,1,0.602608743632585,18019.18:38:31.6656757,3,Start,malcolm
23100,1,0.602432469133288,18019.18:38:31.6796614,3,Start,malcolm
23100,1,0.601575263302028,18019.18:38:31.6947479,3,Start,malcolm
23100,1,0.601994380924106,18019.18:38:31.7227184,3,Start,malcolm
23100,1,0.601750263291597,18019.18:38:31.7377027,3,Start,malcolm
23100,1,0.602171929933131,18019.18:38:31.7516884,3,Start,malcolm
23100,1,0.601784969171882,18019.18:38:31.7656744,3,Start,malcolm
23100,1,0.600752175115794,18019.18:38:31.7797173,3,Start,malcolm
23100,1,0.602451439720392,18019.18:38:31.7937033,3,Start,malcolm
23100,1,0.602591047555208,18019.18:38:31.8086877,3,Start,malcolm
23100,1,0.602503547560424,18019.18:38:31.8226734,3,Start,malcolm
23100,1,0.603167763207108,18019.18:38:31.8366584,3,Start,malcolm
23100,1,0.601453057426959,18019.18:38:31.8517422,3,Start,malcolm
23100,1,0.601435361349583,18019.18:38:31.8657282,3,Start,malcolm
23100,1,0.601049380980432,18019.18:38:31.8807126,3,Start,malcolm
23100,1,0.600033302609622,18019.18:38:31.8936996,3,Start,malcolm
23100,1,0.599822616347671,18019.18:38:31.9086839,3,Start,malcolm
23100,1,0.599333694808185,18019.18:38:31.9227145,3,Start,malcolm
23100,1,0.60229384169057,18019.18:38:32.0517158,3,Start,malcolm
23100,1,0.604097321975231,18019.18:38:32.0657015,3,Start,malcolm
23100,1,0.604079331780225,18019.18:38:32.0796865,3,Start,malcolm
23100,1,0.603956145513058,18019.18:38:32.0946908,3,Start,malcolm
23100,1,0.603571439653635,18019.18:38:32.1087449,3,Start,malcolm
23100,1,0.602905949497223,18019.18:38:32.1227309,3,Start,malcolm
23100,1,0.603467223973572,18019.18:38:32.1367162,3,Start,malcolm
23100,1,0.602100851505995,18019.18:38:32.1517009,3,Start,malcolm
23100,1,0.598317616437375,18019.18:38:32.1656866,3,Start,malcolm
23100,1,0.598388694864512,18019.18:38:32.1797178,3,Start,malcolm
23100,1,0.600541194340214,18019.18:38:32.1947021,3,Start,malcolm
23100,1,0.602485263247788,18019.18:38:32.2086881,3,Start,malcolm
