Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
21,1,0.318429513243027,18019.18:17:26.0363909,0,Start,aj
21,1,0.122619316433463,18019.18:17:26.0513771,0,Start,aj
21,1,0.118748581102397,18019.18:17:26.0653612,0,Start,aj
21,1,0.130515248431079,18019.18:17:26.0793469,0,Start,aj
21,1,0.144542161424644,18019.18:17:26.0933573,0,Start,aj
21,1,0.224288144545909,18019.18:17:26.1083179,0,Start,aj
21,1,0.301616576330736,18019.18:17:26.1223029,0,Start,aj
21,1,0.36499211382959,18019.18:17:26.1362889,0,Start,aj
21,1,0.428992948103789,18019.18:17:26.1512980,0,Start,aj
21,1,0.461950595695153,18019.18:17:26.1662829,0,Start,aj
21,1,0.487655986715853,18019.18:17:26.1792446,0,Start,aj
21,1,0.504501477374509,18019.18:17:26.1932589,0,Start,aj
21,1,0.525007702038437,18019.18:17:26.2082156,0,Start,aj
21,1,0.550153093497083,18019.18:17:26.2222013,0,Start,aj
21,1,0.577453533977643,18019.18:17:26.2361869,0,Start,aj
21,1,0.641158436995931,18019.18:17:26.2511978,0,Start,aj
21,1,0.747100299014337,18019.18:17:26.2651567,0,Start,aj
21,1,0.844181966346502,18019.18:17:26.2791424,0,Start,aj
21,1,0.948653238354623,18019.18:17:26.2941502,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3081124,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3220984,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3361064,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3510931,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3660534,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3790639,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.3940482,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.4090097,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.4229960,0,Start,aj
21,1,0.951490198969841,18019.18:17:26.4369645,3,Start,aj
21,1,0.951490198969841,18019.18:17:26.4510068,3,Start,aj
21,1,0.952323924410344,18019.18:17:26.4659689,3,Start,aj
21,1,0.955128630125522,18019.18:17:26.4948699,3,Start,aj
21,1,0.955128630125522,18019.18:17:26.5087552,3,Start,aj
21,1,0.964153629587591,18019.18:17:26.5226562,3,Start,aj
21,1,0.694646586035937,18019.18:17:26.5376409,3,Start,aj
21,1,0.718970654005557,18019.18:17:26.5516881,3,Start,aj
21,1,0.719694134354591,18019.18:17:26.5656816,3,Start,aj
21,1,0.712178595586866,18019.18:17:26.5805680,0,Start,aj
21,1,0.763893592504412,18019.18:17:26.5945844,0,Start,aj
21,1,0.725996388880908,18019.18:17:26.6088271,0,Start,aj
21,1,0.698519968950003,18019.18:17:26.6238112,0,Start,aj
21,1,0.7016067334719,18019.18:17:26.6377975,0,Start,aj
21,1,0.683117615738884,18019.18:17:26.6517826,0,Start,aj
21,1,0.748525995381176,18019.18:17:26.6657264,0,Start,aj
21,1,0.771297072455287,18019.18:17:26.6806800,0,Start,aj
21,1,0.726551241789013,18019.18:17:26.6946762,0,Start,aj
21,1,0.706172615552694,18019.18:17:26.7086613,0,Start,aj
21,1,0.426036038078554,18019.18:17:26.7236459,0,Start,aj
21,1,0.746393299429864,18019.18:17:26.7376319,0,Start,aj
21,1,0.699166390480101,18019.18:17:26.7516182,0,Start,aj
21,1,0.68666928338185,18019.18:17:26.7656033,0,Start,aj
21,1,0.671337372530997,18019.18:17:26.7805873,0,Start,aj
21,1,0.692908057519793,18019.18:17:26.7945733,0,Start,aj
21,1,0.771395160684735,18019.18:17:26.8090388,0,Start,aj
21,1,0.724609134061635,18019.18:17:26.8230268,0,Start,aj
21,1,0.715894918894768,18019.18:17:26.8380115,0,Start,aj
21,1,0.772638641002774,18019.18:17:26.8521451,0,Start,aj
21,1,0.757277906624228,18019.18:17:26.8661305,0,Start,aj
21,1,0.743623348614573,18019.18:17:26.8811158,0,Start,aj
21,1,0.729355261229724,18019.18:17:26.8941043,0,Start,aj
21,1,0.698266684651375,18019.18:17:26.9090868,0,Start,aj
21,1,0.735444378513843,18019.18:17:26.9230725,0,Start,aj
21,1,0.765776435529441,18019.18:17:26.9370585,0,Start,aj
21,1,0.751105357972533,18019.18:17:26.9510436,0,Start,aj
21,1,0.765964278655499,18019.18:17:26.9660285,0,Start,aj
21,1,0.764602415991574,18019.18:17:26.9800139,0,Start,aj
21,1,0.741779721273482,18019.18:17:26.9944881,0,Start,aj
21,1,0.759580553545803,18019.18:17:27.0084723,0,Start,aj
21,1,0.753276142156869,18019.18:17:27.0234572,0,Start,aj
21,1,0.738969427323341,18019.18:17:27.0374429,0,Start,aj
21,1,0.753903691139072,18019.18:17:27.0514289,0,Start,aj
21,1,0.769738298038393,18019.18:17:27.0664130,0,Start,aj
21,1,0.741614378146082,18019.18:17:27.0813973,0,Start,aj
21,1,0.726355163369328,18019.18:17:27.0943846,0,Start,aj
21,1,0.739715897867083,18019.18:17:27.1093693,0,Start,aj
21,1,0.748018446391821,18019.18:17:27.1233553,0,Start,aj
21,1,0.745919181811064,18019.18:17:27.1383396,0,Start,aj
21,1,0.747206583695114,18019.18:17:27.1513260,0,Start,aj
21,1,0.775281336923689,18019.18:17:27.1663116,0,Start,aj
21,1,0.77614643491134,18019.18:17:27.1812956,0,Start,aj
21,1,0.715772811058909,18019.18:17:27.1942823,0,Start,aj
21,1,0.717335409004986,18019.18:17:27.2092679,0,Start,aj
21,1,0.717668987416476,18019.18:17:27.2232524,0,Start,aj
21,1,0.703106439264864,18019.18:17:27.2362394,0,Start,aj
21,1,0.795280992594361,18019.18:17:27.2512240,0,Start,aj
21,1,0.739116143000871,18019.18:17:27.2662090,0,Start,aj
21,1,0.753951240155846,18019.18:17:27.2791951,0,Start,aj
21,1,0.724000457627326,18019.18:17:27.2941801,0,Start,aj
21,1,0.727670065251738,18019.18:17:27.3081660,0,Start,aj
21,1,0.767948298145085,18019.18:17:27.3221511,0,Start,aj
21,1,0.797617610102147,18019.18:17:27.3361383,0,Start,aj
21,1,0.794726090666652,18019.18:17:27.3511224,0,Start,aj
21,1,0.715815065958351,18019.18:17:27.3661064,0,Start,aj
21,1,0.759699867264181,18019.18:17:27.3790931,0,Start,aj
21,1,0.772530601793528,18019.18:17:27.3940781,0,Start,aj
21,1,0.79705785523355,18019.18:17:27.7091079,0,Start,aj
21,1,0.79458672792986,18019.18:17:27.8374757,0,Start,aj
21,1,0.794051727961749,18019.18:17:27.8654465,0,Start,aj
21,1,0.774799474207312,18019.18:17:27.8794324,0,Start,aj
21,1,0.792929767244309,18019.18:17:27.8943933,0,Start,aj
21,1,0.799888884476572,18019.18:17:27.9083790,0,Start,aj
21,1,0.777950650490075,18019.18:17:27.9223876,0,Start,aj
21,1,0.741546142856032,18019.18:17:27.9373722,0,Start,aj
21,1,0.742938446694613,18019.18:17:27.9503360,0,Start,aj
21,1,0.711783105414361,18019.18:17:27.9653445,0,Start,aj
21,1,0.752538446122408,18019.18:17:27.9803056,0,Start,aj
21,1,0.697800406979397,18019.18:17:27.9942910,0,Start,aj
21,1,0.148902111142315,18019.18:17:28.0083047,0,Start,aj
21,1,0.151233534169383,18019.18:17:28.0222633,0,Start,aj
21,1,0.169778387134522,18019.18:17:28.0372467,0,Start,aj
21,1,0.169796083211899,18019.18:17:28.0512330,0,Start,aj
21,1,0.169796083211899,18019.18:17:28.0662174,0,Start,aj
21,1,0.169796083211899,18019.18:17:28.0802031,0,Start,aj
21,1,0.169796083211899,18019.18:17:28.0931895,0,Start,aj
21,1,0.195587995436415,18019.18:17:28.1081750,0,Start,aj
21,1,0.726307908470184,18019.18:17:28.1231588,0,Start,aj
21,1,0.768390700079501,18019.18:17:28.1371448,0,Start,aj
21,1,0.739504966507107,18019.18:17:28.1511304,0,Start,aj
21,1,0.735472515767068,18019.18:17:28.1671367,0,Start,aj
21,1,0.752029720662534,18019.18:17:28.1801011,0,Start,aj
21,1,0.773843787593767,18019.18:17:28.1930878,0,Start,aj
21,1,0.496740266094357,18019.18:17:28.2082725,0,Start,aj
21,1,0.495760268817097,18019.18:17:28.2222573,0,Start,aj
21,1,0.498479435321689,18019.18:17:28.2362433,0,Start,aj
21,1,0.4929148251459,18019.18:17:28.2512451,0,Start,aj
21,1,0.499260072530061,18019.18:17:28.2652374,0,Start,aj
21,1,0.49616012173444,18019.18:17:28.2801980,0,Start,aj
21,1,0.496074875309318,18019.18:17:28.2941840,0,Start,aj
21,1,0.497177474614978,18019.18:17:28.3081920,0,Start,aj
21,1,0.497879631435871,18019.18:17:28.3221550,0,Start,aj
21,1,0.491521245465428,18019.18:17:28.3361410,0,Start,aj
21,1,0.497933700060099,18019.18:17:28.3511257,0,Start,aj
21,1,0.500051690129936,18019.18:17:28.3661124,0,Start,aj
21,1,0.500280954822153,18019.18:17:28.3790970,0,Start,aj
21,1,0.497389336015284,18019.18:17:28.3941103,0,Start,aj
21,1,0.493691346039623,18019.18:17:28.4080942,0,Start,aj
21,1,0.487400804534554,18019.18:17:28.4221872,0,Start,aj
21,1,0.481331537526101,18019.18:17:28.4361957,0,Start,aj
21,1,0.489425266530365,18019.18:17:28.4511774,0,Start,aj
21,1,0.493292179396749,18019.18:17:28.4651417,0,Start,aj
21,1,0.491277325243503,18019.18:17:28.4791265,0,Start,aj
21,1,0.489917031206936,18019.18:17:28.4941343,0,Start,aj
21,1,0.486640022930503,18019.18:17:28.5089544,0,Start,aj
21,1,0.487092272476852,18019.18:17:28.5229802,0,Start,aj
21,1,0.490032180923223,18019.18:17:28.5364268,0,Start,aj
21,1,0.482991585114598,18019.18:17:28.5514352,0,Start,aj
21,1,0.482430898873508,18019.18:17:28.5653983,0,Start,aj
21,1,0.488527178348601,18019.18:17:28.5794048,0,Start,aj
21,1,0.484492328312248,18019.18:17:28.6013823,0,Start,aj
21,1,0.488483797330409,18019.18:17:28.6223385,0,Start,aj
21,1,0.487112227452546,18019.18:17:28.6363471,0,Start,aj
21,1,0.492938061770797,18019.18:17:28.6513082,0,Start,aj
21,1,0.494810759069771,18019.18:17:28.6662935,0,Start,aj
21,1,0.49583095375523,18019.18:17:28.6792811,0,Start,aj
21,1,0.497033257605135,18019.18:17:28.6942655,0,Start,aj
21,1,0.497269089592248,18019.18:17:28.7082737,0,Start,aj
21,1,0.488660707752407,18019.18:17:28.7222365,3,Start,aj
21,1,0.591984862232581,18019.18:17:28.7362222,3,Start,aj
21,1,0.734134574670345,18019.18:17:28.7512307,3,Start,aj
21,1,0.716825654133409,18019.18:17:28.7652163,3,Start,aj
21,1,0.724605261512846,18019.18:17:28.7801787,3,Start,aj
21,1,0.750646485450864,18019.18:17:28.7941629,3,Start,aj
21,1,0.744064328980446,18019.18:17:28.8081715,3,Start,aj
21,1,0.166644220654666,18019.18:17:28.9373162,3,Start,aj
21,1,0.166661916732043,18019.18:17:28.9513254,3,Start,aj
21,1,0.166644220654666,18019.18:17:28.9652872,3,Start,aj
21,1,0.164751279591024,18019.18:17:28.9802719,3,Start,aj
21,1,0.163141083509568,18019.18:17:28.9962558,3,Start,aj
21,1,0.160742211103532,18019.18:17:29.0222298,3,Start,aj
21,1,0.157730250300746,18019.18:17:29.0372371,2,Start,aj
21,1,0.15217853484638,18019.18:17:29.0502006,2,Start,aj
21,1,0.145698534602579,18019.18:17:29.0661854,0,Start,aj
21,1,0.139621230611205,18019.18:17:29.0801922,0,Start,aj
21,1,0.131967847085278,18019.18:17:29.0931563,0,Start,aj
21,1,0.127275885781925,18019.18:17:29.1081651,0,Start,aj
21,1,0.126381718003191,18019.18:17:29.1221276,0,Start,aj
21,1,0.129813090547547,18019.18:17:29.1371170,0,Start,aj
21,1,0.165095983726531,18019.18:17:29.1511506,0,Start,aj
21,1,0.219064612952806,18019.18:17:29.1651354,0,Start,aj
21,1,0.304247900537495,18019.18:17:29.1801469,0,Start,aj
21,1,0.373395205556974,18019.18:17:29.1941314,0,Start,aj
21,1,0.396283293755352,18019.18:17:29.2081415,0,Start,aj
21,1,0.376076529322565,18019.18:17:29.2231373,0,Start,aj
21,1,0.354139910654724,18019.18:17:29.2364084,0,Start,aj
21,1,0.306670253134426,18019.18:17:29.2503920,0,Start,aj
21,1,0.250919368278235,18019.18:17:29.2653544,0,Start,aj
21,1,0.208561084032618,18019.18:17:29.2793623,0,Start,aj
21,1,0.169321522222832,18019.18:17:29.2933272,0,Start,aj
21,1,0.136822503054235,18019.18:17:29.3083342,0,Start,aj
21,1,0.109244120815489,18019.18:17:29.3222967,0,Start,aj
21,1,0.104183581003733,18019.18:17:29.3362817,0,Start,aj
21,1,0.104603973567579,18019.18:17:29.3512905,0,Start,aj
21,1,0.106127649947349,18019.18:17:29.3652771,0,Start,aj
21,1,0.106145346024726,18019.18:17:29.3802380,0,Start,aj
21,1,0.106197453864757,18019.18:17:29.3932476,0,Start,aj
21,1,0.105708532325272,18019.18:17:29.4082319,0,Start,aj
21,1,0.104970983250625,18019.18:17:29.4231934,0,Start,aj
21,1,0.103586914705671,18019.18:17:29.4361807,0,Start,aj
21,1,0.101048433765117,18019.18:17:29.4511864,0,Start,aj
21,1,0.10167598274732,18019.18:17:29.4656106,0,Start,aj
21,1,0.1240198062093,18019.18:17:29.4795960,0,Start,aj
21,1,0.176585396136716,18019.18:17:29.4936253,0,Start,aj
21,1,0.262124076653365,18019.18:17:29.5085901,0,Start,aj
21,1,0.448103637430165,18019.18:17:29.5225523,0,Start,aj
21,1,0.659048789878469,18019.18:17:29.5365609,0,Start,aj
21,1,0.717553056050837,18019.18:17:29.5515464,0,Start,aj
