Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
10,1.184293,0.723696634116024,18012.21:05:22.7859813,0,Start,remy
10,1.178947,0.722679869470745,18012.21:05:22.8009660,0,Start,remy
10,1.169894,0.723398741976917,18012.21:05:22.8148179,0,Start,remy
10,1.165301,0.723258153750002,18012.21:05:22.8288036,0,Start,remy
10,1.160956,0.725482712440938,18012.21:05:22.8432253,0,Start,remy
10,1.154493,0.729318055349588,18012.21:05:22.8572110,0,Start,remy
10,1.151317,0.729422271029651,18012.21:05:22.8721954,0,Start,remy
10,1.150009,0.726113790834695,18012.21:05:22.8862278,0,Start,remy
10,1.146016,0.719251340263337,18012.21:05:22.9002135,0,Start,remy
10,1.143308,0.708604674231261,18012.21:05:22.9141996,0,Start,remy
10,1.140551,0.701425066816062,18012.21:05:22.9281847,0,Start,remy
10,1.138755,0.691251881147921,18012.21:05:22.9431693,0,Start,remy
10,1.137089,0.690466440018266,18012.21:05:22.9571554,0,Start,remy
10,1.132604,0.699085459112376,18012.21:05:22.9722057,0,Start,remy
10,1.128663,0.709736340830475,18012.21:05:22.9861914,0,Start,remy
10,1.128965,0.721681928353757,18012.21:05:23.0001777,0,Start,remy
10,1.128831,0.719877271598578,18012.21:05:23.0141635,0,Start,remy
10,1.127377,0.714572320934385,18012.21:05:23.0281495,0,Start,remy
10,1.12619,0.722400016546249,18012.21:05:23.0432505,0,Start,remy
10,1.124663,0.741268103656918,18012.21:05:23.0572365,0,Start,remy
10,1.121761,0.745832662208378,18012.21:05:23.0722203,0,Start,remy
10,1.118341,0.73447727072835,18012.21:05:23.0852103,0,Start,remy
10,1.116646,0.706974331191182,18012.21:05:23.1001923,0,Start,remy
10,1.112533,0.713958301363141,18012.21:05:23.1141774,0,Start,remy
10,1.10882,0.704395850952715,18012.21:05:23.1281631,0,Start,remy
10,1.106935,0.714919918952882,18012.21:05:23.1432303,0,Start,remy
10,1.103436,0.723138791012019,18012.21:05:23.1572160,0,Start,remy
10,1.099569,0.724233692907542,18012.21:05:23.1712008,0,Start,remy
10,1.095521,0.739812564527988,18012.21:05:23.1851875,0,Start,remy
10,1.093472,0.74043153507933,18012.21:05:23.2001712,0,Start,remy
10,1.089935,0.729468496517092,18012.21:05:23.2139927,0,Start,remy
10,1.086344,0.736616633345932,18012.21:05:23.2282086,0,Start,remy
10,1.08379,0.763165161175281,18012.21:05:23.2431930,0,Start,remy
10,1.076959,0.804039276386052,18012.21:05:23.2571793,0,Start,remy
10,1.072473,0.808799374141544,18012.21:05:23.2721628,0,Start,remy
10,1.063846,0.808601580035686,18012.21:05:23.2861488,0,Start,remy
10,1.058023,0.807198246785998,18012.21:05:23.3002575,0,Start,remy
10,1.048439,0.796304914101958,18012.21:05:23.3142426,0,Start,remy
10,1.04399,0.780694866012782,18012.21:05:23.3282280,0,Start,remy
10,1.042652,0.764719768925756,18012.21:05:23.3432127,0,Start,remy
10,1.041464,0.749750407072902,18012.21:05:23.3581977,0,Start,remy
10,1.040216,0.768644866731018,18012.21:05:23.3721822,0,Start,remy
10,1.034787,0.773687611528486,18012.21:05:23.3861682,0,Start,remy
10,1.02635,0.76922011179477,18012.21:05:23.4002358,0,Start,remy
10,1.019191,0.75944236727953,18012.21:05:23.4142219,0,Start,remy
10,1.01149,0.743782956448197,18012.21:05:23.4312045,0,Start,remy
10,1.002564,0.756726239990443,18012.21:05:23.4571780,0,Start,remy
10,1.004489,0.758060161479562,18012.21:05:23.4721632,0,Start,remy
10,1.011011,0.768201582443714,18012.21:05:23.4861489,0,Start,remy
10,1.015273,0.778078248521686,18012.21:05:23.5002365,0,Start,remy
10,1.018144,0.782616532564908,18012.21:05:23.5142225,0,Start,remy
10,1.019183,0.782218052196503,18012.21:05:23.5292069,0,Start,remy
10,1.022113,0.780693787581474,18012.21:05:23.5431932,0,Start,remy
10,1.02388,0.777983248527348,18012.21:05:23.5571786,0,Start,remy
10,1.026629,0.768110111860931,18012.21:05:23.5711643,0,Start,remy
10,1.026791,0.753386142150313,18012.21:05:23.5861493,0,Start,remy
10,1.027251,0.757577171312273,18012.21:05:23.6002088,0,Start,remy
10,1.028567,0.776385405485332,18012.21:05:23.6141955,0,Start,remy
10,1.029028,0.775230013397336,18012.21:05:23.6291795,0,Start,remy
10,1.030727,0.758840014374256,18012.21:05:23.6431649,0,Start,remy
10,1.031279,0.747438103289157,18012.21:05:23.6571507,0,Start,remy
10,1.032296,0.744926289713383,18012.21:05:23.6721353,0,Start,remy
10,1.034389,0.739912074325979,18012.21:05:23.6860864,0,Start,remy
10,1.034968,0.741300456596166,18012.21:05:23.7002089,0,Start,remy
10,1.035796,0.798064031644166,18012.21:05:23.7150580,0,Start,remy
10,1.039578,0.829113392538577,18012.21:05:23.7290440,0,Start,remy
10,1.042851,0.812622707246989,18012.21:05:23.7432277,0,Start,remy
10,1.045012,0.765456974764168,18012.21:05:23.7572019,0,Start,remy
10,1.04583,0.711275948581845,18012.21:05:23.7722321,0,Start,remy
10,1.047835,0.696800557287782,18012.21:05:23.7862181,0,Start,remy
10,1.049297,0.710058546693623,18012.21:05:23.8002032,0,Start,remy
10,1.05041,0.708638693837076,18012.21:05:23.8141892,0,Start,remy
10,1.052156,0.710969821149111,18012.21:05:23.8282355,0,Start,remy
10,1.05437,0.728010163270682,18012.21:05:23.8432199,0,Start,remy
