Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
24,1.229167,0.737178447037935,18019.22:10:37.1775155,0,Start,ty
24,1.232423,0.738073299925774,18019.22:10:37.1915015,0,Start,ty
24,1.233872,0.738301976382732,18019.22:10:37.2064858,0,Start,ty
24,1.237039,0.732346290463209,18019.22:10:37.2206788,0,Start,ty
24,1.240591,0.724766241895407,18019.22:10:37.2346645,0,Start,ty
24,1.241865,0.724082761543989,18019.22:10:37.2496492,0,Start,ty
24,1.245434,0.725889183004946,18019.22:10:37.2636358,0,Start,ty
24,1.248374,0.730041388639808,18019.22:10:37.2776208,0,Start,ty
24,1.249754,0.735086192260683,18019.22:10:37.2916065,0,Start,ty
24,1.252993,0.743649868220836,18019.22:10:37.3065909,0,Start,ty
24,1.25633,0.7507265344657,18019.22:10:37.3205763,0,Start,ty
24,1.259448,0.752950112764537,18019.22:10:37.3345622,0,Start,ty
24,1.261007,0.754908642059565,18019.22:10:37.3485485,0,Start,ty
24,1.264395,0.755960112585127,18019.22:10:37.3635323,0,Start,ty
24,1.266416,0.755959132193029,18019.22:10:37.3775180,0,Start,ty
24,1.267285,0.756239622372389,18019.22:10:37.3915042,0,Start,ty
24,1.269764,0.756748789008707,18019.22:10:37.4064883,0,Start,ty
24,1.272161,0.755281436154991,18019.22:10:37.4204746,0,Start,ty
24,1.273645,0.750989034450054,18019.22:10:37.4344175,0,Start,ty
24,1.275349,0.741951878125966,18019.22:10:37.4486265,0,Start,ty
24,1.277199,0.72198825186491,18019.22:10:37.4635804,0,Start,ty
24,1.279176,0.70482580190748,18019.22:10:37.4775658,0,Start,ty
24,1.279428,0.700780360972136,18019.22:10:37.4915523,0,Start,ty
24,1.280994,0.707642125269025,18019.22:10:37.5065361,0,Start,ty
24,1.282414,0.705290458742529,18019.22:10:37.5205338,0,Start,ty
24,1.282533,0.69745982195437,18019.22:10:37.5345078,0,Start,ty
24,1.283882,0.702746488305926,18019.22:10:37.5494921,0,Start,ty
24,1.284928,0.704288154880703,18019.22:10:37.5635911,0,Start,ty
24,1.286462,0.699088008131832,18019.22:10:37.5775768,0,Start,ty
24,1.286737,0.69971840025112,18019.22:10:37.5925614,0,Start,ty
24,1.288225,0.695500214228034,18019.22:10:37.6055481,0,Start,ty
24,1.2901,0.692874528110027,18019.22:10:37.6205325,0,Start,ty
24,1.29061,0.693679920218885,18019.22:10:37.6345188,0,Start,ty
24,1.291357,0.692017616396397,18019.22:10:37.6485045,0,Start,ty
24,1.292408,0.692157812466472,18019.22:10:37.6634888,0,Start,ty
24,1.292611,0.689845165545493,18019.22:10:37.6774745,0,Start,ty
24,1.29392,0.692715557531267,18019.22:10:37.6915795,0,Start,ty
24,1.294696,0.699806684559584,18019.22:10:37.7065642,0,Start,ty
24,1.295354,0.704971145036071,18019.22:10:37.7205499,0,Start,ty
24,1.296025,0.704443988204747,18019.22:10:37.7345352,0,Start,ty
24,1.296262,0.699837370832264,18019.22:10:37.7625250,0,Start,ty
24,1.296539,0.697929380749911,18019.22:10:37.7775096,0,Start,ty
24,1.295812,0.694027469217777,18019.22:10:37.7914959,0,Start,ty
24,1.295486,0.681595705252886,18019.22:10:37.8055621,0,Start,ty
24,1.295485,0.675500117380917,18019.22:10:37.8205473,0,Start,ty
24,1.295208,0.694428596644849,18019.22:10:37.8345330,0,Start,ty
24,1.294844,0.70364487060532,18019.22:10:37.8485796,0,Start,ty
24,1.293842,0.682504626767337,18019.22:10:37.8625556,0,Start,ty
24,1.293419,0.700102223757655,18019.22:10:37.8775403,0,Start,ty
24,1.293488,0.677743352541327,18019.22:10:37.8915265,0,Start,ty
24,1.292949,0.691138596840948,18019.22:10:37.9055116,0,Start,ty
24,1.2925,0.756596436076611,18019.22:10:37.9204966,0,Start,ty
24,1.292468,0.756055994932354,18019.22:10:37.9345883,0,Start,ty
24,1.292911,0.737264868601412,18019.22:10:37.9485734,0,Start,ty
24,1.291043,0.726480947675556,18019.22:10:37.9635584,0,Start,ty
24,1.328496,0.657650019217655,18019.22:10:38.2215039,0,Start,ty
24,1.330142,0.636911244359985,18019.22:10:38.2494753,0,Start,ty
24,1.332229,0.614285656285286,18019.22:10:38.2774476,0,Start,ty
24,1.33312,0.637035998858511,18019.22:10:38.2915357,0,Start,ty
24,1.334362,0.642037274258211,18019.22:10:38.3075043,0,Start,ty
24,1.334349,0.613970607680455,18019.22:10:38.3214866,0,Start,ty
24,1.335002,0.632790166966245,18019.22:10:38.3395626,0,Start,ty
24,1.33449,0.664060803149268,18019.22:10:38.3485530,0,Start,ty
24,1.335052,0.653069527710602,18019.22:10:38.3625387,0,Start,ty
24,1.332648,0.63242134266682,18019.22:10:38.3775611,0,Start,ty
24,1.32543,0.581431931565329,18019.22:10:38.3915470,0,Start,ty
24,1.318694,0.605562814063951,18019.22:10:38.4065314,0,Start,ty
24,1.317426,0.65253894029893,18019.22:10:38.4204957,0,Start,ty
24,1.315886,0.683831439621747,18019.22:10:38.4345654,0,Start,ty
24,1.314949,0.651415998001397,18019.22:10:38.4485514,0,Start,ty
24,1.312637,0.601120606466383,18019.22:10:38.4625365,0,Start,ty
24,1.310348,0.613833351994678,18019.22:10:38.4765222,0,Start,ty
24,1.309155,0.644902469769865,18019.22:10:38.4915346,0,Start,ty
24,1.306741,0.649072763638944,18019.22:10:38.5055874,0,Start,ty
24,1.304403,0.645031243875995,18019.22:10:38.5205721,0,Start,ty
24,1.303086,0.643577665135264,18019.22:10:38.5345581,0,Start,ty
24,1.300621,0.64595884225592,18019.22:10:38.5485441,0,Start,ty
24,1.297324,0.650039282793179,18019.22:10:38.5625930,0,Start,ty
24,1.293474,0.65425962607488,18019.22:10:38.5775771,0,Start,ty
24,1.29176,0.655768155000731,18019.22:10:38.5915625,0,Start,ty
24,1.28775,0.65741403725557,18019.22:10:38.6065471,0,Start,ty
24,1.282799,0.661090508020669,18019.22:10:38.6196664,0,Start,ty
24,1.28089,0.66084668450579,18019.22:10:38.6346514,0,Start,ty
24,1.276707,0.658341047400236,18019.22:10:38.6486374,0,Start,ty
24,1.274332,0.657605753722414,18019.22:10:38.6626224,0,Start,ty
24,1.269536,0.660320802184194,18019.22:10:38.6766081,0,Start,ty
24,1.265265,0.660845409996062,18019.22:10:38.6915931,0,Start,ty
24,1.260258,0.661808792291581,18019.22:10:38.7055788,0,Start,ty
24,1.254923,0.66587281165719,18019.22:10:38.7205631,0,Start,ty
24,1.252737,0.671090949789062,18019.22:10:38.7345491,0,Start,ty
24,1.247374,0.674540311932564,18019.22:10:38.7484034,0,Start,ty
24,1.24513,0.674629086437076,18019.22:10:38.7625497,0,Start,ty
24,1.239636,0.677115459629893,18019.22:10:38.7775886,0,Start,ty
24,1.234498,0.677395949413255,18019.22:10:38.7915746,0,Start,ty
24,1.229839,0.676256978892907,18019.22:10:38.8055603,0,Start,ty
24,1.227063,0.676501096525416,18019.22:10:38.8209921,0,Start,ty
24,1.222558,0.67674746905975,18019.22:10:38.8359774,0,Start,ty
24,1.218486,0.677326145891845,18019.22:10:38.8479642,0,Start,ty
24,1.215307,0.677570263524353,18019.22:10:38.8629492,0,Start,ty
24,1.191561,0.686183008505031,18019.22:10:39.0068022,0,Start,ty
24,1.190466,0.684275606657937,18019.22:10:39.0207873,0,Start,ty
24,1.188357,0.682680851851031,18019.22:10:39.0347729,0,Start,ty
24,1.1874,0.681821685631573,18019.22:10:39.0477600,0,Start,ty
24,1.187316,0.681821685631573,18019.22:10:39.0627443,0,Start,ty
24,1.18638,0.68183938170895,18019.22:10:39.0777293,0,Start,ty
24,1.186719,0.680105018671229,18019.22:10:39.0917149,0,Start,ty
24,1.185684,0.678704234044999,18019.22:10:39.1057006,0,Start,ty
24,1.185868,0.677181538057327,18019.22:10:39.1206847,0,Start,ty
24,1.185492,0.671943450134248,18019.22:10:39.1346707,0,Start,ty
24,1.185578,0.667968499786779,18019.22:10:39.1486563,0,Start,ty
24,1.182983,0.663640705531091,18019.22:10:39.1626420,0,Start,ty
24,1.179403,0.659630068515241,18019.22:10:39.1766277,0,Start,ty
24,1.177999,0.65822997016348,18019.22:10:39.1906131,0,Start,ty
24,1.177001,0.660332323771343,18019.22:10:39.2055981,0,Start,ty
24,1.178215,0.662695803626627,18019.22:10:39.2195834,0,Start,ty
24,1.179975,0.662959872238338,18019.22:10:39.2345681,0,Start,ty
24,1.184024,0.660437225329876,18019.22:10:39.2486134,0,Start,ty
24,1.185464,0.65938800970614,18019.22:10:39.2624310,0,Start,ty
24,1.188472,0.658494137606397,18019.22:10:39.2775636,0,Start,ty
24,1.190294,0.657916441562399,18019.22:10:39.2915493,0,Start,ty
24,1.193411,0.656881980839744,18019.22:10:39.3055898,0,Start,ty
24,1.195828,0.658036980374903,18019.22:10:39.3204141,0,Start,ty
24,1.197538,0.659998352807015,18019.22:10:39.3334286,0,Start,ty
24,1.198734,0.662887715379894,18019.22:10:39.3475842,0,Start,ty
24,1.199093,0.658929774835333,18019.22:10:39.3625649,0,Start,ty
24,1.202472,0.652888842634857,18019.22:10:39.3765648,0,Start,ty
24,1.204965,0.648248696248606,18019.22:10:39.3906532,0,Start,ty
24,1.205918,0.645272519559413,18019.22:10:39.4056376,0,Start,ty
24,1.208239,0.640192715544626,18019.22:10:39.4196236,0,Start,ty
24,1.210181,0.636235460482538,18019.22:10:39.4356072,0,Start,ty
24,1.212119,0.63339849986732,18019.22:10:39.4625889,0,Start,ty
24,1.214299,0.630175264369324,18019.22:10:39.4764191,0,Start,ty
24,1.215013,0.62856379387714,18019.22:10:39.4914041,0,Start,ty
24,1.217563,0.625270067791268,18019.22:10:39.5055886,0,Start,ty
24,1.218996,0.623218939670548,18019.22:10:39.5205823,0,Start,ty
24,1.22071,0.624407763921097,18019.22:10:39.5335675,0,Start,ty
24,1.221422,0.626088743817061,18019.22:10:39.5486107,0,Start,ty
24,1.222614,0.629818302418292,18019.22:10:39.5625825,0,Start,ty
24,1.223163,0.634582910373434,18019.22:10:39.5765618,0,Start,ty
24,1.224545,0.63479006761983,18019.22:10:39.5915607,0,Start,ty
24,1.224457,0.630308498467505,18019.22:10:39.6055903,0,Start,ty
24,1.225923,0.627770018226653,18019.22:10:39.6195751,0,Start,ty
24,1.225863,0.628435214661434,18019.22:10:39.6334243,0,Start,ty
24,1.226618,0.629590900471061,18019.22:10:39.6484538,0,Start,ty
24,1.226464,0.630168596515059,18019.22:10:39.6625881,0,Start,ty
24,1.224883,0.628853351495415,18019.22:10:39.6765714,0,Start,ty
24,1.223958,0.631323302724585,18019.22:10:39.6915554,0,Start,ty
24,1.222721,0.635438155420497,18019.22:10:39.7055911,0,Start,ty
24,1.221037,0.638381880735233,18019.22:10:39.7195810,0,Start,ty
24,1.21976,0.639081783446297,18019.22:10:39.7335670,0,Start,ty
24,1.217165,0.639398939498141,18019.22:10:39.7488268,0,Start,ty
24,1.215294,0.63911844971478,18019.22:10:39.7628022,0,Start,ty
24,1.21398,0.638926734039932,18019.22:10:39.7767876,0,Start,ty
24,1.213689,0.639259331663325,18019.22:10:39.7917729,0,Start,ty
24,1.211819,0.641064086853713,18019.22:10:39.8057582,0,Start,ty
24,1.210178,0.644777223887295,18019.22:10:39.8197439,0,Start,ty
24,1.209201,0.648244282504171,18019.22:10:39.8337296,0,Start,ty
24,1.206984,0.65586325263828,18019.22:10:39.8487146,0,Start,ty
24,1.205948,0.659034085782617,18019.22:10:39.8626996,0,Start,ty
24,1.20505,0.659049821471795,18019.22:10:39.8766853,0,Start,ty
24,1.203536,0.652325703829527,18019.22:10:39.8916703,0,Start,ty
24,1.202213,0.644566537625343,18019.22:10:39.9056560,0,Start,ty
24,1.202119,0.6401714888677,18019.22:10:39.9206406,0,Start,ty
24,1.20133,0.642394086774439,18019.22:10:39.9346263,0,Start,ty
24,1.200115,0.646178008117527,18019.22:10:39.9486117,0,Start,ty
24,1.199578,0.64841957661137,18019.22:10:39.9625769,0,Start,ty
24,1.199386,0.651728743080795,18019.22:10:39.9765885,0,Start,ty
24,1.200792,0.658175606233627,18019.22:10:39.9918552,0,Start,ty
24,1.201923,0.662027370709926,18019.22:10:40.0058406,0,Start,ty
24,1.202482,0.666652370830253,18019.22:10:40.0198263,0,Start,ty
24,1.201778,0.671276096044853,18019.22:10:40.0338116,0,Start,ty
24,1.203197,0.673114968484267,18019.22:10:40.0487960,0,Start,ty
24,1.204451,0.675724527152255,18019.22:10:40.0627817,0,Start,ty
24,1.205217,0.678053596036881,18019.22:10:40.0777666,0,Start,ty
24,1.207724,0.679384576349706,18019.22:10:40.0917520,0,Start,ty
24,1.210616,0.676285802024603,18019.22:10:40.1057383,0,Start,ty
24,1.21149,0.668018742901832,18019.22:10:40.1207233,0,Start,ty
24,1.21385,0.661923448751494,18019.22:10:40.1337094,0,Start,ty
24,1.216859,0.650257174541056,18019.22:10:40.1476950,0,Start,ty
24,1.218099,0.64367393963933,18019.22:10:40.1626794,0,Start,ty
24,1.219636,0.644164135688543,18019.22:10:40.1766654,0,Start,ty
24,1.221763,0.644619919975102,18019.22:10:40.1916503,0,Start,ty
24,1.222878,0.646703890439123,18019.22:10:40.2056354,0,Start,ty
24,1.22495,0.648805262862891,18019.22:10:40.2206207,0,Start,ty
24,1.225911,0.644514429785311,18019.22:10:40.2345895,0,Start,ty
24,1.227302,0.642063449539244,18019.22:10:40.2485794,0,Start,ty
24,1.227335,0.643884625901282,18019.22:10:40.2625666,0,Start,ty
24,1.227212,0.646090508122742,18019.22:10:40.2775515,0,Start,ty
24,1.22574,0.649155556959659,18019.22:10:40.2905376,0,Start,ty
24,1.224224,0.651291929381341,18019.22:10:40.3055627,0,Start,ty
24,1.22381,0.652465312060341,18019.22:10:40.3205479,0,Start,ty
24,1.222563,0.650399037277698,18019.22:10:40.3338116,0,Start,ty
24,1.220403,0.642360655403882,18019.22:10:40.3477964,0,Start,ty
24,1.21917,0.631013106664643,18019.22:10:40.3627807,0,Start,ty
24,1.217268,0.618648498370499,18019.22:10:40.3767664,0,Start,ty
24,1.214244,0.607719773531705,18019.22:10:40.3907524,0,Start,ty
24,1.212797,0.602834528724849,18019.22:10:40.4057370,0,Start,ty
24,1.209004,0.60260742049925,18019.22:10:40.4197224,0,Start,ty
24,1.205788,0.601240067243576,18019.22:10:40.4337084,0,Start,ty
24,1.202153,0.599296979124099,18019.22:10:40.4486934,0,Start,ty
24,1.200227,0.597841831756011,18019.22:10:40.4626784,0,Start,ty
24,1.196792,0.595986244027317,18019.22:10:40.4766647,0,Start,ty
24,1.194365,0.594671979795769,18019.22:10:40.4916491,0,Start,ty
24,1.19276,0.596177960098162,18019.22:10:40.5056345,0,Start,ty
24,1.190428,0.596860851818323,18019.22:10:40.5195587,0,Start,ty
24,1.187966,0.596405067531764,18019.22:10:40.5333831,0,Start,ty
24,1.187268,0.596930949853361,18019.22:10:40.5486290,0,Start,ty
24,1.185395,0.594022910811007,18019.22:10:40.5625743,0,Start,ty
24,1.184104,0.591833743878826,18019.22:10:40.5764193,0,Start,ty
24,1.184404,0.591712812513486,18019.22:10:40.5914040,0,Start,ty
24,1.183248,0.594567763719708,18019.22:10:40.6055867,0,Start,ty
24,1.18275,0.599050019146502,18019.22:10:40.6208028,0,Start,ty
24,1.181646,0.604461440392584,18019.22:10:40.6337895,0,Start,ty
24,1.182119,0.607613009228185,18019.22:10:40.6487748,0,Start,ty
24,1.181337,0.608368254281208,18019.22:10:40.6627599,0,Start,ty
24,1.180602,0.607403303358331,18019.22:10:40.6767452,0,Start,ty
