Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
7,1.115094,0.700961096255481,18012.18:33:26.4073167,0,Start,malcolm
7,1.114958,0.695647371082008,18012.18:33:26.4213021,0,Start,malcolm
7,1.111764,0.693795704525709,18012.18:33:26.4352878,0,Start,malcolm
7,1.108736,0.701537566809356,18012.18:33:26.4492735,0,Start,malcolm
7,1.105049,0.708104380143434,18012.18:33:26.4642576,0,Start,malcolm
7,1.10184,0.710433448632061,18012.18:33:26.4782433,0,Start,malcolm
7,1.100234,0.705282566586137,18012.18:33:26.4922296,0,Start,malcolm
7,1.097373,0.702467811851949,18012.18:33:26.5072143,0,Start,malcolm
7,1.095938,0.691755557588488,18012.18:33:26.5211997,0,Start,malcolm
7,1.093518,0.699197076752782,18012.18:33:26.5351860,0,Start,malcolm
7,1.091184,0.69618168477565,18012.18:33:26.5491717,0,Start,malcolm
7,1.08908,0.697616880768537,18012.18:33:26.5641555,0,Start,malcolm
7,1.088397,0.683787322769314,18012.18:33:26.5781415,0,Start,malcolm
7,1.087343,0.682949920858443,18012.18:33:26.5921275,0,Start,malcolm
7,1.086753,0.687109234336019,18012.18:33:26.6071116,0,Start,malcolm
7,1.086088,0.677795411361754,18012.18:33:26.6210973,0,Start,malcolm
7,1.086352,0.658463451729715,18012.18:33:26.6350836,0,Start,malcolm
7,1.08572,0.704798399948329,18012.18:33:26.6500680,0,Start,malcolm
7,1.085763,0.667908745284378,18012.18:33:26.6640534,0,Start,malcolm
7,1.086121,0.681527175845206,18012.18:33:26.6780397,0,Start,malcolm
7,1.086711,0.682499626767635,18012.18:33:26.6920251,0,Start,malcolm
7,1.091871,0.685196832489222,18012.18:33:26.7070167,0,Start,malcolm
7,1.092186,0.712899722994864,18012.18:33:26.7209958,0,Start,malcolm
7,1.092543,0.67613712714687,18012.18:33:26.7349818,0,Start,malcolm
7,1.09283,0.643799040839076,18012.18:33:26.7499656,0,Start,malcolm
7,1.093325,0.638530756839365,18012.18:33:26.7639516,0,Start,malcolm
7,1.095688,0.560964720083028,18012.18:33:26.7779376,0,Start,malcolm
7,1.097251,0.673556293967366,18012.18:33:26.7919233,0,Start,malcolm
7,1.097407,0.658179873315245,18012.18:33:26.8069080,0,Start,malcolm
7,1.098784,0.636742325573414,18012.18:33:26.8208937,0,Start,malcolm
7,1.099677,0.649479530696571,18012.18:33:26.8348794,0,Start,malcolm
7,1.101147,0.642865413443744,18012.18:33:26.8498635,0,Start,malcolm
7,1.102074,0.710799183904379,18012.18:33:26.8638498,0,Start,malcolm
7,1.104329,0.711158203490823,18012.18:33:26.8788345,0,Start,malcolm
7,1.107041,0.73029560431093,18012.18:33:26.8928199,0,Start,malcolm
7,1.108689,0.736407809828967,18012.18:33:26.9078046,0,Start,malcolm
7,1.111861,0.688268253874779,18012.18:33:26.9217903,0,Start,malcolm
7,1.11547,0.724628839942813,18012.18:33:26.9357766,0,Start,malcolm
7,1.117973,0.723647859609127,18012.18:33:26.9507604,0,Start,malcolm
7,1.123011,0.716135065939277,18012.18:33:26.9647470,0,Start,malcolm
