Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
18,0.370234,0.722155310678482,18018.19:19:40.5045223,0,Start,ty
18,0.3700476,0.820737118528038,18018.19:19:40.5195061,0,Start,ty
18,0.3703105,0.755308691055328,18018.19:19:40.5324941,0,Start,ty
18,0.3711289,0.748866044380516,18018.19:19:40.5474796,0,Start,ty
18,0.3718495,0.777363934838772,18018.19:19:40.5616609,0,Start,ty
18,0.3716257,0.74489648579359,18018.19:19:40.5756457,0,Start,ty
18,0.3715948,0.734385849165171,18018.19:19:40.5906313,0,Start,ty
18,0.3737513,0.779273836685717,18018.19:19:40.6046192,0,Start,ty
18,0.3752243,0.781332611072809,18018.19:19:40.6186142,0,Start,ty
18,0.3770929,0.780036140561849,18018.19:19:40.6325894,0,Start,ty
18,0.3778234,0.727832369163632,18018.19:19:40.6485721,0,Start,ty
18,0.3796259,0.765170210075379,18018.19:19:40.6615580,0,Start,ty
18,0.3806786,0.735465702041984,18018.19:19:40.6755437,0,Start,ty
18,0.3807395,0.702777076539397,18018.19:19:40.6905296,0,Start,ty
18,0.3813965,0.726384624151885,18018.19:19:40.7045141,0,Start,ty
18,0.382211,0.786265208818019,18018.19:19:40.7185365,0,Start,ty
18,0.3827399,0.74964550511837,18018.19:19:40.7335218,0,Start,ty
18,0.3827185,0.680159970044345,18018.19:19:40.7479689,0,Start,ty
18,0.3837475,0.707017713541538,18018.19:19:40.7619546,0,Start,ty
18,0.3838494,0.729577418079227,18018.19:19:40.7759663,0,Start,ty
18,0.3836393,0.76213413182497,18018.19:19:40.7909244,0,Start,ty
18,0.383036,0.726910653532296,18018.19:19:40.8049107,0,Start,ty
18,0.3830073,0.805656923348457,18018.19:19:40.8188992,0,Start,ty
18,0.3826409,0.748173299323767,18018.19:19:40.8338802,0,Start,ty
18,0.3817424,0.71869158539474,18018.19:19:40.8478659,0,Start,ty
18,0.3810066,0.746584573928267,18018.19:19:40.8618526,0,Start,ty
18,0.3804791,0.773151974305511,18018.19:19:40.8758648,0,Start,ty
18,0.3796857,0.755604916527867,18018.19:19:40.8908227,0,Start,ty
18,0.378809,0.737040309791267,18018.19:19:40.9048087,0,Start,ty
18,0.3782242,0.757904720312357,18018.19:19:40.9197925,0,Start,ty
18,0.3775917,0.752163740262389,18018.19:19:40.9337794,0,Start,ty
18,0.3770128,0.737213250957429,18018.19:19:40.9477639,0,Start,ty
18,0.3760583,0.719382467706501,18018.19:19:40.9617677,0,Start,ty
18,0.3758282,0.696692371019721,18018.19:19:40.9767343,0,Start,ty
18,0.3751431,0.689644185165316,18018.19:19:40.9907212,0,Start,ty
18,0.3741734,0.727639869175106,18018.19:19:41.0057050,0,Start,ty
18,0.3726475,0.73591977064237,18018.19:19:41.0336770,0,Start,ty
18,0.3715373,0.742807172192633,18018.19:19:41.0476627,0,Start,ty
18,0.3706984,0.746843495481461,18018.19:19:41.0616484,0,Start,ty
18,0.3703724,0.713356242575496,18018.19:19:41.0766331,0,Start,ty
18,0.3703501,0.726090555541962,18018.19:19:41.0906194,0,Start,ty
18,0.3697647,0.711507664254308,18018.19:19:41.1046036,0,Start,ty
18,0.3679959,0.788355404771865,18018.19:19:41.1195883,0,Start,ty
18,0.3662814,0.75269932846576,18018.19:19:41.1335743,0,Start,ty
18,0.36542,0.753025602956116,18018.19:19:41.1475597,0,Start,ty
18,0.363957,0.702498988320678,18018.19:19:41.1615461,0,Start,ty
18,0.3635813,0.716435163960606,18018.19:19:41.1765304,0,Start,ty
18,0.3623487,0.700156243362278,18018.19:19:41.1905168,0,Start,ty
18,0.3614075,0.743498103523999,18018.19:19:41.2045016,0,Start,ty
18,0.3610449,0.726255065336078,18018.19:19:41.2199744,0,Start,ty
18,0.3603106,0.707084184125811,18018.19:19:41.2339593,0,Start,ty
18,0.3592789,0.667475510016084,18018.19:19:41.2469460,0,Start,ty
18,0.3587909,0.748400799310207,18018.19:19:41.2619316,0,Start,ty
18,0.3582488,0.783425895261765,18018.19:19:41.2769163,0,Start,ty
18,0.3591755,0.727358790760487,18018.19:19:41.2909011,0,Start,ty
18,0.3591755,0.714066977827251,18018.19:19:41.3048874,0,Start,ty
18,0.3591755,0.747404377800971,18018.19:19:41.3198724,0,Start,ty
18,0.3572902,0.741743152648211,18018.19:19:41.3478429,0,Start,ty
18,0.3569598,0.777526385809481,18018.19:19:41.3618292,0,Start,ty
18,0.3570635,0.739398103768379,18018.19:19:41.3758149,0,Start,ty
18,0.355926,0.779267905313521,18018.19:19:41.3898000,0,Start,ty
18,0.3559339,0.801808590244502,18018.19:19:41.4047853,0,Start,ty
18,0.3563253,0.785795404924452,18018.19:19:41.4197706,0,Start,ty
18,0.3566475,0.756116632183641,18018.19:19:41.4327561,0,Start,ty
18,0.3562823,0.79236550257206,18018.19:19:41.4477414,0,Start,ty
18,0.357467,0.778086581854522,18018.19:19:41.4617274,0,Start,ty
18,0.3585775,0.769398788254708,18018.19:19:41.4767112,0,Start,ty
18,0.3573768,0.79377702209577,18018.19:19:41.4896989,0,Start,ty
18,0.35708,0.77944937589094,18018.19:19:41.5046832,0,Start,ty
18,0.3580648,0.759169181021303,18018.19:19:41.5196673,0,Start,ty
18,0.3584061,0.780159817025065,18018.19:19:41.5336530,0,Start,ty
18,0.3591613,0.761707661262155,18018.19:19:41.5476397,0,Start,ty
18,0.3587125,0.761395161280781,18018.19:19:41.5616248,0,Start,ty
18,0.360949,0.577024969855696,18018.19:19:41.5756105,0,Start,ty
18,0.3609207,0.645630312071741,18018.19:19:41.5905955,0,Start,ty
18,0.3601782,0.621911734262109,18018.19:19:41.6045824,0,Start,ty
18,0.358644,0.624923499580473,18018.19:19:41.6195656,0,Start,ty
18,0.3577566,0.657341195310652,18018.19:19:41.6325526,0,Start,ty
18,0.3568464,0.657756537631154,18018.19:19:41.6756702,0,Start,ty
18,0.3565218,0.669214920489117,18018.19:19:41.6896559,0,Start,ty
18,0.3565626,0.653286832411215,18018.19:19:41.7046403,0,Start,ty
18,0.3566327,0.653302960257232,18018.19:19:41.7176274,0,Start,ty
18,0.3560142,0.657439332559705,18018.19:19:41.7326124,0,Start,ty
18,0.355644,0.662817911066487,18018.19:19:41.7465990,0,Start,ty
18,0.3553497,0.680646047654748,18018.19:19:41.7615825,0,Start,ty
18,0.3552121,0.683309675342962,18018.19:19:41.7755682,0,Start,ty
18,0.35396,0.623005753408745,18018.19:19:41.9918422,0,Start,ty
18,0.3545766,0.624081047462299,18018.19:19:42.0188141,0,Start,ty
18,0.3538196,0.597328645908088,18018.19:19:42.0477845,0,Start,ty
