Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
12,1,0.718961291261017,18015.18:14:08.6523023,0,Start,ybot
12,1,0.72334060472548,18015.18:14:08.6672906,3,Start,ybot
12,1,0.772273150828481,18015.18:14:08.6802827,3,Start,ybot
12,1,0.807282021290809,18015.18:14:08.6956354,3,Start,ybot
12,1,0.78764746363759,18015.18:14:08.7096214,3,Start,ybot
12,1,0.766598543323576,18015.18:14:08.7236068,3,Start,ybot
12,1,0.752504769653827,18015.18:14:08.7375925,3,Start,ybot
12,1,0.745146044602245,18015.18:14:08.7525772,3,Start,ybot
12,1,0.750155456068367,18015.18:14:08.7665620,3,Start,ybot
12,1,0.743305897653103,18015.18:14:08.7805480,3,Start,ybot
12,1,0.74384692703262,18015.18:14:08.7955324,3,Start,ybot
12,1,0.746913544496894,18015.18:14:08.8095190,0,Start,ybot
12,1,0.750379034486413,18015.18:14:08.8235041,1,Start,ybot
12,1,0.752078299091011,18015.18:14:08.8374904,1,Start,ybot
12,1,0.750712612897903,18015.18:14:08.8524754,1,Start,ybot
12,1,0.747945358160883,18015.18:14:08.8664602,0,Start,ybot
12,1,0.742917564342916,18015.18:14:08.8804465,0,Start,ybot
12,1,0.748628152237832,18015.18:14:08.8954315,0,Start,ybot
12,1,0.745618152417243,18015.18:14:08.9094175,0,Start,ybot
12,1,0.742537074169516,18015.18:14:08.9234020,0,Start,ybot
12,1,0.743258201577514,18015.18:14:08.9373887,0,Start,ybot
12,1,0.746254034732282,18015.18:14:08.9523730,0,Start,ybot
12,1,0.745450603407621,18015.18:14:08.9663582,0,Start,ybot
12,1,0.740829427212477,18015.18:14:08.9803451,0,Start,ybot
12,1,0.736943250973523,18015.18:14:08.9953295,0,Start,ybot
12,1,0.735000162854046,18015.18:14:09.0093155,0,Start,ybot
12,1,0.731938349311054,18015.18:14:09.0232310,0,Start,ybot
12,1,0.730659182720631,18015.18:14:09.0384766,0,Start,ybot
12,1,0.727491584870219,18015.18:14:09.0524632,0,Start,ybot
12,1,0.726704869230837,18015.18:14:09.0664477,0,Start,ybot
12,1,0.724775947777182,18015.18:14:09.0804347,0,Start,ybot
12,1,0.727965457390994,18015.18:14:09.0954178,0,Start,ybot
12,1,0.731081927793473,18015.18:14:09.1094036,0,Start,ybot
12,1,0.72927942790091,18015.18:14:09.1233908,0,Start,ybot
12,1,0.729174623985589,18015.18:14:09.1383755,0,Start,ybot
12,1,0.730102908243984,18015.18:14:09.1523612,0,Start,ybot
12,1,0.727985212291777,18015.18:14:09.1663454,0,Start,ybot
12,1,0.722714967507869,18015.18:14:09.1803320,0,Start,ybot
12,1,0.721313889160007,18015.18:14:09.1956545,0,Start,ybot
12,1,0.725767222227901,18015.18:14:09.2096405,0,Start,ybot
12,1,0.72372060470283,18015.18:14:09.2236271,0,Start,ybot
12,1,0.719360653982311,18015.18:14:09.2386103,0,Start,ybot
12,1,0.719574281420559,18015.18:14:09.2525960,0,Start,ybot
12,1,0.721046144077927,18015.18:14:09.2665826,0,Start,ybot
12,1,0.717876585443318,18015.18:14:09.2805674,0,Start,ybot
12,1,0.727262663315237,18015.18:14:09.2955521,0,Start,ybot
12,1,0.73277869239822,18015.18:14:09.3095393,0,Start,ybot
12,1,0.733444476672262,18015.18:14:09.3235238,0,Start,ybot
12,1,0.732356633599848,18015.18:14:09.3375099,0,Start,ybot
12,1,0.728169035810232,18015.18:14:09.3524958,0,Start,ybot
12,1,0.721248693085462,18015.18:14:09.3664812,0,Start,ybot
12,1,0.717606634479016,18015.18:14:09.3814650,0,Start,ybot
12,1,0.721355457784981,18015.18:14:09.3954501,0,Start,ybot
12,1,0.728553055395186,18015.18:14:09.4094373,0,Start,ybot
12,1,0.729253937706351,18015.18:14:09.4234224,0,Start,ybot
12,1,0.729657614152878,18015.18:14:09.4384062,0,Start,ybot
12,1,0.728869231846928,18015.18:14:09.4523946,0,Start,ybot
12,1,0.726486781008542,18015.18:14:09.4663776,0,Start,ybot
12,1,0.726155163381249,18015.18:14:09.4813623,0,Start,ybot
12,1,0.728764722049236,18015.18:14:09.4953480,0,Start,ybot
12,1,0.729712663169205,18015.18:14:09.5093337,0,Start,ybot
12,1,0.730695016051829,18015.18:14:09.5233625,0,Start,ybot
12,1,0.727769280932099,18015.18:14:09.5383472,0,Start,ybot
12,1,0.731500408160687,18015.18:14:09.5523332,0,Start,ybot
12,1,0.729225016139448,18015.18:14:09.5667028,0,Start,ybot
12,1,0.714936291500926,18015.18:14:09.5806882,0,Start,ybot
12,1,0.714200017035007,18015.18:14:09.5946749,0,Start,ybot
12,1,0.714831095428765,18015.18:14:09.6096602,0,Start,ybot
12,1,0.717737565843761,18015.18:14:09.6246433,0,Start,ybot
12,1,0.718561634422094,18015.18:14:09.6386294,0,Start,ybot
12,1,0.719593840242922,18015.18:14:09.6526157,0,Start,ybot
12,1,0.7211345264256,18015.18:14:09.6666020,0,Start,ybot
12,1,0.714623056225479,18015.18:14:09.6815861,0,Start,ybot
12,1,0.715569036561251,18015.18:14:09.6955709,0,Start,ybot
12,1,0.720366781373322,18015.18:14:09.7095569,0,Start,ybot
12,1,0.721646340120584,18015.18:14:09.7235432,0,Start,ybot
12,1,0.725831977126002,18015.18:14:09.7375289,0,Start,ybot
12,1,0.705426341087371,18015.18:14:09.9537505,1,Start,ybot
12,1,0.703498988261074,18015.18:14:09.9666960,1,Start,ybot
12,1,0.696735263174027,18015.18:14:09.9956664,0,Start,ybot
12,1,0.692286145792156,18015.18:14:10.0096533,0,Start,ybot
12,1,0.691777567391098,18015.18:14:10.0236390,1,Start,ybot
12,1,0.693106292802095,18015.18:14:10.0376244,1,Start,ybot
12,1,0.698742174819112,18015.18:14:10.0526091,1,Start,ybot
12,1,0.719415948096663,18015.18:14:10.0665948,1,Start,ybot
12,1,0.737484378392249,18015.18:14:10.0805805,0,Start,ybot
12,1,0.746059573959559,18015.18:14:10.0955652,0,Start,ybot
12,1,0.742500799661875,18015.18:14:10.1095503,0,Start,ybot
12,1,0.736193839253485,18015.18:14:10.1235363,0,Start,ybot
12,1,0.736334721598029,18015.18:14:10.1375223,0,Start,ybot
12,1,0.753692318602651,18015.18:14:10.1525064,0,Start,ybot
12,1,0.752452367696166,18015.18:14:10.1664921,0,Start,ybot
12,1,0.749302171805501,18015.18:14:10.1804784,0,Start,ybot
12,1,0.775028493801504,18015.18:14:10.1954634,0,Start,ybot
12,1,0.741139329154789,18015.18:14:10.2094482,0,Start,ybot
12,1,0.72840418285504,18015.18:14:10.2244338,0,Start,ybot
12,1,0.751172906988114,18015.18:14:10.2384195,0,Start,ybot
12,1,0.744763299527019,18015.18:14:10.2524059,0,Start,ybot
12,1,0.718021487395465,18015.18:14:10.2673912,0,Start,ybot
12,1,0.732590113978088,18015.18:14:10.2813931,0,Start,ybot
12,1,0.735345849107951,18015.18:14:10.2952854,3,Start,ybot
12,1,0.742753691803664,18015.18:14:10.3093887,3,Start,ybot
12,1,0.721488693071157,18015.18:14:10.3233744,3,Start,ybot
12,1,0.690280263558775,18015.18:14:10.3383630,3,Start,ybot
12,1,0.692708645766973,18015.18:14:10.3523577,3,Start,ybot
12,1,0.71072697802633,18015.18:14:10.3663462,3,Start,ybot
12,1,0.727301094685495,18015.18:14:10.3806531,3,Start,ybot
12,1,0.697831390559673,18015.18:14:10.3966368,3,Start,ybot
12,1,0.729217859277129,18015.18:14:10.4106225,3,Start,ybot
12,1,0.685480116786063,18015.18:14:10.4236101,3,Start,ybot
12,1,0.686736685338616,18015.18:14:10.4385933,3,Start,ybot
12,1,0.731149084652215,18015.18:14:10.4525799,3,Start,ybot
12,1,0.711644723069668,18015.18:14:10.4665656,3,Start,ybot
12,1,0.724743349739909,18015.18:14:10.4815491,3,Start,ybot
12,1,0.694779184859246,18015.18:14:10.5095223,3,Start,ybot
12,1,0.669218009912223,18015.18:14:10.5245064,3,Start,ybot
12,1,0.683586440428346,18015.18:14:10.5384921,3,Start,ybot
12,1,0.706653252778947,18015.18:14:10.5524770,3,Start,ybot
12,1,0.693071292804181,18015.18:14:10.5674622,3,Start,ybot
12,1,0.690007126320153,18015.18:14:10.5814480,3,Start,ybot
12,1,0.68962599889189,18015.18:14:10.5964320,0,Start,ybot
12,1,0.6971882043235,18015.18:14:10.6094200,0,Start,ybot
12,1,0.711585311308503,18015.18:14:10.6244032,0,Start,ybot
12,1,0.72253388908729,18015.18:14:10.6383889,0,Start,ybot
12,1,0.703244233374298,18015.18:14:10.6525316,0,Start,ybot
12,1,0.69136663411688,18015.18:14:10.6675169,0,Start,ybot
12,1,0.325903487601131,18015.18:14:10.6815158,0,Start,ybot
12,1,0.356889762146771,18015.18:14:10.6954883,0,Start,ybot
12,1,0.356678389072418,18015.18:14:10.7094740,0,Start,ybot
12,1,0.351901427228004,18015.18:14:10.7244593,0,Start,ybot
12,1,0.418353636194393,18015.18:14:10.7384447,0,Start,ybot
12,1,0.329721627004445,18015.18:14:10.8534298,0,Start,ybot
12,1,0.342383146649599,18015.18:14:10.8674161,0,Start,ybot
12,1,0.33339976463411,18015.18:14:10.8814018,0,Start,ybot
12,1,0.335501430779509,18015.18:14:10.8953872,0,Start,ybot
12,1,0.340439665977284,18015.18:14:10.9093720,0,Start,ybot
12,1,0.339911528555863,18015.18:14:10.9243733,0,Start,ybot
12,1,0.357852312394231,18015.18:14:10.9388351,0,Start,ybot
12,1,0.345677166061103,18015.18:14:10.9528489,0,Start,ybot
12,1,0.331545450623147,18015.18:14:10.9668069,0,Start,ybot
12,1,0.338462263936363,18015.18:14:10.9817903,0,Start,ybot
12,1,0.345816381343082,18015.18:14:10.9957770,0,Start,ybot
12,1,0.341285352399386,18015.18:14:11.0097883,0,Start,ybot
12,1,0.344946381196938,18015.18:14:11.0237481,0,Start,ybot
12,1,0.341874274130911,18015.18:14:11.0377751,0,Start,ybot
12,1,0.338008440632001,18015.18:14:11.0527200,0,Start,ybot
12,1,0.339843685422651,18015.18:14:11.0667036,0,Start,ybot
12,1,0.344013293611258,18015.18:14:11.0806908,0,Start,ybot
12,1,0.338257950223051,18015.18:14:11.0956749,0,Start,ybot
12,1,0.339340891730972,18015.18:14:11.1096609,0,Start,ybot
12,1,0.33352844070103,18015.18:14:11.1236466,0,Start,ybot
12,1,0.336820204616711,18015.18:14:11.1376320,0,Start,ybot
12,1,0.331146283782274,18015.18:14:11.1526188,0,Start,ybot
12,1,0.317237754605524,18015.18:14:11.1666027,0,Start,ybot
12,1,0.336439323276468,18015.18:14:11.1805881,0,Start,ybot
12,1,0.333909813623317,18015.18:14:11.1955743,0,Start,ybot
12,1,0.324875989642367,18015.18:14:11.2095579,0,Start,ybot
12,1,0.32710113696456,18015.18:14:11.2235436,0,Start,ybot
12,1,0.32068868616838,18015.18:14:11.2385289,0,Start,ybot
12,1,0.322445842530392,18015.18:14:11.2525137,0,Start,ybot
12,1,0.308704028633982,18015.18:14:11.2664998,0,Start,ybot
