Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
36,1.52732,0.334738783568144,18022.19:27:01.7989303,0,Start,ybot
36,1.51445,0.319711822689511,18022.19:27:01.8129163,0,Start,ybot
36,1.503543,0.328127116899565,18022.19:27:01.8269020,0,Start,ybot
36,1.497682,0.319596577202342,18022.19:27:01.8418867,0,Start,ybot
36,1.489135,0.325020695318095,18022.19:27:01.8552606,0,Start,ybot
36,1.479806,0.324195352626033,18022.19:27:01.8692369,0,Start,ybot
36,1.478204,0.332762950748578,18022.19:27:01.8852209,0,Start,ybot
36,1.479273,0.359138929964602,18022.19:27:01.8982076,0,Start,ybot
36,1.490315,0.473930942802131,18022.19:27:01.9121933,0,Start,ybot
36,1.495491,0.474795602412149,18022.19:27:01.9271779,0,Start,ybot
36,1.505347,0.479664424453676,18022.19:27:01.9411633,0,Start,ybot
36,1.510476,0.498135854246467,18022.19:27:01.9561480,0,Start,ybot
36,1.514571,0.494948404788226,18022.19:27:01.9701333,0,Start,ybot
36,1.519881,0.501134629909694,18022.19:27:01.9841193,0,Start,ybot
36,1.527582,0.502761542909592,18022.19:27:01.9981047,0,Start,ybot
36,1.535177,0.500975758702308,18022.19:27:02.0120904,0,Start,ybot
36,1.538298,0.486570608505607,18022.19:27:02.0270753,0,Start,ybot
36,1.546934,0.495688504115492,18022.19:27:02.0410607,0,Start,ybot
36,1.55394,0.498594876491278,18022.19:27:02.0550467,0,Start,ybot
36,1.55764,0.495600021064281,18022.19:27:02.0700314,0,Start,ybot
36,1.56005,0.492534679441899,18022.19:27:02.0850157,0,Start,ybot
36,1.570503,0.493446640171856,18022.19:27:02.0990011,0,Start,ybot
36,1.570503,0.497930071277171,18022.19:27:02.1119884,0,Start,ybot
36,1.570503,0.574228590643779,18022.19:27:02.1269740,0,Start,ybot
36,1.570503,0.715349183633179,18022.19:27:02.1409587,0,Start,ybot
36,1.570503,0.715568399306387,18022.19:27:02.1549444,0,Start,ybot
36,1.570503,0.728527712259442,18022.19:27:02.1699291,0,Start,ybot
36,1.570503,0.741035015435517,18022.19:27:02.1849143,0,Start,ybot
36,1.570503,0.750373054094613,18022.19:27:02.1979004,0,Start,ybot
36,1.570503,0.59028991480954,18022.19:27:02.2128851,0,Start,ybot
36,1.570503,0.230620593115687,18022.19:27:02.2268708,0,Start,ybot
36,1.570503,0.169725298902392,18022.19:27:02.2408565,0,Start,ybot
36,1.570503,0.107436424149387,18022.19:27:02.2548428,0,Start,ybot
36,1.570503,0.163386181633174,18022.19:27:02.2698268,0,Start,ybot
36,1.570503,0.169796083211899,18022.19:27:02.2838125,0,Start,ybot
36,1.570503,0.169796083211899,18022.19:27:02.2977982,0,Start,ybot
36,1.570503,0.169796083211899,18022.19:27:02.3122675,0,Start,ybot
36,1.570503,0.375010448626429,18022.19:27:02.3262535,0,Start,ybot
36,1.56364,0.356998243817687,18022.19:27:02.3402389,0,Start,ybot
36,1.56364,0.32866853863392,18022.19:27:02.3552238,0,Start,ybot
36,1.56364,0.331734175706096,18022.19:27:02.3692101,0,Start,ybot
36,1.56364,0.357419322223961,18022.19:27:02.3841939,0,Start,ybot
36,1.56364,0.328386872182041,18022.19:27:02.3991785,0,Start,ybot
36,1.56364,0.341486774154007,18022.19:27:02.4271499,0,Start,ybot
36,1.56364,0.334153685365804,18022.19:27:02.4411362,0,Start,ybot
36,1.56364,0.337912852798402,18022.19:27:02.4551213,0,Start,ybot
36,1.56364,0.324300890647434,18022.19:27:02.4691069,0,Start,ybot
36,1.56364,0.338035450434312,18022.19:27:02.4830926,0,Start,ybot
36,1.56364,0.322175155876018,18022.19:27:02.4970783,0,Start,ybot
36,1.56364,0.3371119698992,18022.19:27:02.5120630,0,Start,ybot
36,1.56364,0.375668389565684,18022.19:27:02.5260486,0,Start,ybot
36,1.56364,0.597375314155966,18022.19:27:02.5400343,0,Start,ybot
36,1.56364,0.674617468394711,18022.19:27:02.5550196,0,Start,ybot
36,1.56364,0.631683301911131,18022.19:27:02.5690047,0,Start,ybot
36,1.56364,0.646359773208574,18022.19:27:02.5829906,0,Start,ybot
36,1.556708,0.660001684952155,18022.19:27:02.5969760,0,Start,ybot
36,1.549843,0.669302518523112,18022.19:27:02.6119604,0,Start,ybot
36,1.549843,0.665620165405422,18022.19:27:02.6259464,0,Start,ybot
36,1.549843,0.678559822288901,18022.19:27:02.6409310,0,Start,ybot
36,1.549843,0.702346879694611,18022.19:27:02.6552810,0,Start,ybot
36,1.549843,0.680376046086848,18022.19:27:02.6692595,0,Start,ybot
36,1.549843,0.670056782788038,18022.19:27:02.6832452,0,Start,ybot
36,1.549843,0.667965459383279,18022.19:27:02.6972311,0,Start,ybot
36,1.549843,0.67647545966804,18022.19:27:02.7122155,0,Start,ybot
36,1.549843,0.684862174854427,18022.19:27:02.7262012,0,Start,ybot
36,1.549843,0.691726880327612,18022.19:27:02.7411858,0,Start,ybot
36,1.549843,0.692499135579541,18022.19:27:02.7551718,0,Start,ybot
36,1.549843,0.693742615105584,18022.19:27:02.7691572,0,Start,ybot
36,1.549843,0.69087055724524,18022.19:27:02.7841428,0,Start,ybot
36,1.549843,0.682606635377184,18022.19:27:02.7981278,0,Start,ybot
36,1.549843,0.681488204467297,18022.19:27:02.8121132,0,Start,ybot
36,1.549843,0.68264712517485,18022.19:27:02.8260989,0,Start,ybot
36,1.549843,0.684000997247174,18022.19:27:02.8400846,0,Start,ybot
36,1.549843,0.680060458266362,18022.19:27:02.8540703,0,Start,ybot
36,1.549843,0.666839625721052,18022.19:27:02.8690549,0,Start,ybot
36,1.549843,0.663474135725573,18022.19:27:02.8830406,0,Start,ybot
36,1.549843,0.675504184820131,18022.19:27:02.8970269,0,Start,ybot
36,1.549843,0.682404184804857,18022.19:27:02.9120116,0,Start,ybot
36,1.556785,0.674630753103644,18022.19:27:02.9259963,0,Start,ybot
36,1.57055,0.664896930154413,18022.19:27:02.9409813,0,Start,ybot
36,1.584068,0.656633694560826,18022.19:27:02.9549679,0,Start,ybot
36,1.597182,0.649437762825191,18022.19:27:02.9689530,0,Start,ybot
36,1.603489,0.646008351660892,18022.19:27:02.9839382,0,Start,ybot
36,1.61642,0.644064969027787,18022.19:27:02.9982295,0,Start,ybot
36,1.629214,0.642595361272246,18022.19:27:03.0122154,0,Start,ybot
36,1.635314,0.642944674976915,18022.19:27:03.0262014,0,Start,ybot
36,1.66358,0.684445017620549,18022.19:27:03.2852288,0,Start,ybot
36,1.662249,0.680644380592182,18022.19:27:03.3131999,0,Start,ybot
36,1.660725,0.676423351036012,18022.19:27:03.3411725,0,Start,ybot
36,1.659936,0.675372174628079,18022.19:27:03.3551578,0,Start,ybot
36,1.659011,0.674163399794325,18022.19:27:03.3691435,0,Start,ybot
36,1.655445,0.670644233733416,18022.19:27:03.3851269,0,Start,ybot
36,1.655254,0.668331880930066,18022.19:27:03.3981136,0,Start,ybot
36,1.65514,0.664321243518218,18022.19:27:03.4130991,0,Start,ybot
36,1.652482,0.662675067937747,18022.19:27:03.4270836,0,Start,ybot
36,1.653647,0.667755557435006,18022.19:27:03.4420686,0,Start,ybot
36,1.643042,0.678472027780488,18022.19:27:03.4560542,0,Start,ybot
36,1.631909,0.690558694122732,18022.19:27:03.4700399,0,Start,ybot
36,1.62781,0.69574242009595,18022.19:27:03.4850243,0,Start,ybot
36,1.624806,0.697195312166214,18022.19:27:03.4980107,0,Start,ybot
36,1.619426,0.698019380744547,18022.19:27:03.5119964,0,Start,ybot
36,1.610125,0.698527272871136,18022.19:27:03.5259826,0,Start,ybot
36,1.60024,0.700050949250907,18022.19:27:03.5399680,0,Start,ybot
36,1.596222,0.702658547134697,18022.19:27:03.5549527,0,Start,ybot
36,1.587485,0.705584968528896,18022.19:27:03.5689387,0,Start,ybot
36,1.580018,0.706653154739737,18022.19:27:03.5830181,0,Start,ybot
36,1.573574,0.704674380347878,18022.19:27:03.5980027,0,Start,ybot
36,1.571122,0.697371292547882,18022.19:27:03.6119887,0,Start,ybot
36,1.5648,0.688999037352949,18022.19:27:03.6259744,0,Start,ybot
36,1.56019,0.679313792832196,18022.19:27:03.6408897,0,Start,ybot
36,1.558385,0.673883988442272,18022.19:27:03.6550038,0,Start,ybot
36,1.554114,0.672830557528511,18022.19:27:03.6689777,0,Start,ybot
36,1.55219,0.674532371548563,18022.19:27:03.6829637,0,Start,ybot
36,1.550854,0.677491537642851,18022.19:27:03.6973466,0,Start,ybot
36,1.55107,0.681133890762925,18022.19:27:03.7123309,0,Start,ybot
36,1.550484,0.679715410455316,18022.19:27:03.7263166,0,Start,ybot
36,1.549213,0.67421678333208,18022.19:27:03.7403038,0,Start,ybot
36,1.547911,0.670507174918055,18022.19:27:03.7552872,0,Start,ybot
36,1.547935,0.666937468852475,18022.19:27:03.7692729,0,Start,ybot
36,1.546731,0.665013057598472,18022.19:27:03.8012408,0,Start,ybot
36,1.547752,0.663121488687768,18022.19:27:03.8122295,0,Start,ybot
36,1.548173,0.662194871095941,18022.19:27:03.8272136,0,Start,ybot
36,1.547976,0.662122518951073,18022.19:27:03.8411990,0,Start,ybot
36,1.550506,0.664485411363095,18022.19:27:03.8551850,0,Start,ybot
36,1.552549,0.668146146043017,18022.19:27:03.8691712,0,Start,ybot
36,1.553213,0.669565312229097,18022.19:27:03.8841553,0,Start,ybot
36,1.553432,0.670145263174921,18022.19:27:03.8981410,0,Start,ybot
36,1.556477,0.668709087185934,18022.19:27:03.9121267,0,Start,ybot
36,1.557951,0.668183498981967,18022.19:27:03.9271116,0,Start,ybot
36,1.561252,0.667955116642639,18022.19:27:03.9410967,0,Start,ybot
36,1.562401,0.667780802927539,18022.19:27:03.9550827,0,Start,ybot
36,1.563767,0.668131391141936,18022.19:27:03.9690681,0,Start,ybot
36,1.564971,0.668427615822479,18022.19:27:03.9840536,0,Start,ybot
36,1.566439,0.667708744108304,18022.19:27:03.9980390,0,Start,ybot
36,1.568066,0.669021047951654,18022.19:27:04.0120244,0,Start,ybot
36,1.571405,0.668636342092231,18022.19:27:04.0260101,0,Start,ybot
36,1.572698,0.66786438135393,18022.19:27:04.0409944,0,Start,ybot
36,1.574282,0.667429822160304,18022.19:27:04.0549807,0,Start,ybot
36,1.574366,0.667359331968427,18022.19:27:04.0689661,0,Start,ybot
36,1.574608,0.668902273448929,18022.19:27:04.0839504,0,Start,ybot
36,1.579716,0.705075409735739,18022.19:27:04.2180822,3,Start,ybot
36,1.579716,0.710596536461636,18022.19:27:04.2310686,3,Start,ybot
36,1.579716,0.688395164839923,18022.19:27:04.2460536,3,Start,ybot
36,1.579716,0.682059086390212,18022.19:27:04.2600392,3,Start,ybot
36,1.579716,0.683456831008941,18022.19:27:04.2750245,1,Start,ybot
36,1.579716,0.645288498366624,18022.19:27:04.2890096,1,Start,ybot
36,1.579716,0.650583351784199,18022.19:27:04.3029947,1,Start,ybot
36,1.579716,0.656077469103783,18022.19:27:04.3173245,1,Start,ybot
36,1.579716,0.654324822545424,18022.19:27:04.3313093,1,Start,ybot
36,1.579716,0.648326146432385,18022.19:27:04.3452949,1,Start,ybot
36,1.579716,0.686672419844568,18022.19:27:04.3602799,0,Start,ybot
36,1.579716,0.70705987040177,18022.19:27:04.3752649,0,Start,ybot
36,1.579716,0.701635753078013,18022.19:27:04.3892502,0,Start,ybot
36,1.579716,0.711447762297094,18022.19:27:04.4032356,0,Start,ybot
36,1.579716,0.686237076733261,18022.19:27:04.4172216,0,Start,ybot
36,1.579716,0.661715214657783,18022.19:27:04.4312073,0,Start,ybot
36,1.579716,0.674023792751506,18022.19:27:04.4451936,0,Start,ybot
36,1.579716,0.677334234126657,18022.19:27:04.4551824,0,Start,ybot
36,1.579716,0.679825312013552,18022.19:27:04.4691684,0,Start,ybot
36,1.579716,0.666751145730168,18022.19:27:04.4831541,0,Start,ybot
36,1.579716,0.65374246924296,18022.19:27:04.4971398,0,Start,ybot
36,1.579716,0.662106293461844,18022.19:27:04.5121244,0,Start,ybot
36,1.579716,0.660530313163623,18022.19:27:04.5261104,0,Start,ybot
36,1.579716,0.671494527404383,18022.19:27:04.5400961,0,Start,ybot
36,1.579716,0.680935949202255,18022.19:27:04.5540815,0,Start,ybot
36,1.579716,0.683194527895004,18022.19:27:04.5690658,0,Start,ybot
36,1.579716,0.675784969513118,18022.19:27:04.5830515,0,Start,ybot
36,1.579716,0.669568449483812,18022.19:27:04.5970375,0,Start,ybot
36,1.590858,0.669885312210023,18022.19:27:04.6112667,0,Start,ybot
36,1.603314,0.671464036814123,18022.19:27:04.6262513,0,Start,ybot
36,1.603314,0.672182909716293,18022.19:27:04.6402367,0,Start,ybot
36,1.603314,0.675264969148114,18022.19:27:04.6542230,0,Start,ybot
36,1.60597,0.677070409820974,18022.19:27:04.6692074,0,Start,ybot
36,1.608124,0.675143056994677,18022.19:27:04.6831930,0,Start,ybot
36,1.60945,0.669082470308617,18022.19:27:04.6971787,0,Start,ybot
36,1.610862,0.665382518756762,18022.19:27:04.7121640,0,Start,ybot
36,1.610033,0.662858204785734,18022.19:27:04.7261494,0,Start,ybot
36,1.614175,0.661962372297794,18022.19:27:04.7401347,0,Start,ybot
36,1.61855,0.660596293551847,18022.19:27:04.7541204,0,Start,ybot
36,1.626232,0.656217665965855,18022.19:27:04.7691054,0,Start,ybot
36,1.633661,0.646144184986129,18022.19:27:04.7830911,0,Start,ybot
36,1.636852,0.636268498904258,18022.19:27:04.7970764,0,Start,ybot
36,1.643771,0.629508694593608,18022.19:27:04.8120611,0,Start,ybot
36,1.649386,0.628877616199851,18022.19:27:04.8260468,0,Start,ybot
36,1.651913,0.630629969036579,18022.19:27:04.8400325,0,Start,ybot
36,1.657701,0.632328939919546,18022.19:27:04.8541248,0,Start,ybot
36,1.656788,0.632994724193588,18022.19:27:04.8691095,0,Start,ybot
36,1.656617,0.634446635871753,18022.19:27:04.8830955,0,Start,ybot
36,1.658454,0.634306733523309,18022.19:27:04.8970808,0,Start,ybot
36,1.662074,0.635391341697797,18022.19:27:04.9120655,0,Start,ybot
36,1.67358,0.63796550860703,18022.19:27:04.9260515,0,Start,ybot
36,1.675272,0.643971341978386,18022.19:27:04.9400366,0,Start,ybot
36,1.678102,0.652745704992488,18022.19:27:04.9539225,0,Start,ybot
36,1.679547,0.655355950726941,18022.19:27:04.9692582,0,Start,ybot
36,1.684769,0.655709479325637,18022.19:27:04.9832442,0,Start,ybot
36,1.685178,0.657778989402205,18022.19:27:04.9972299,0,Start,ybot
36,1.689471,0.665259332093596,18022.19:27:05.0122145,0,Start,ybot
36,1.691937,0.677049478449672,18022.19:27:05.0261999,0,Start,ybot
36,1.695568,0.687069576287642,18022.19:27:05.0401859,0,Start,ybot
36,1.695568,0.69705428157486,18022.19:27:05.0551706,0,Start,ybot
36,1.695568,0.704550065837801,18022.19:27:05.0691562,3,Start,ybot
36,1.695568,0.710766291353479,18022.19:27:05.0831416,3,Start,ybot
36,1.695568,0.713866046466678,18022.19:27:05.0981266,3,Start,ybot
36,1.695568,0.707890703289583,18022.19:27:05.1121120,3,Start,ybot
36,1,0.69163570346646,18022.19:27:05.1260979,3,Start,ybot
36,1,0.680548988045007,18022.19:27:05.1400830,3,Start,ybot
36,1,0.675014282492548,18022.19:27:05.1540702,3,Start,ybot
36,1,0.674802909956127,18022.19:27:05.1682695,3,Start,ybot
36,1.695568,0.677501244316623,18022.19:27:05.1832539,3,Start,ybot
36,1.695568,0.681300900160894,18022.19:27:05.1982383,3,Start,ybot
36,1.695568,0.683157174560055,18022.19:27:05.2112253,3,Start,ybot
36,1.695568,0.685557713632658,18022.19:27:05.2262096,1,Start,ybot
36,1.695568,0.688184968774021,18022.19:27:05.2401959,1,Start,ybot
36,1.695568,0.690390850599483,18022.19:27:05.2541822,1,Start,ybot
36,1.695568,0.689481536532193,18022.19:27:05.2691659,1,Start,ybot
36,1.695568,0.687764869967848,18022.19:27:05.2831516,1,Start,ybot
36,1.695568,0.683107026712224,18022.19:27:05.2971373,1,Start,ybot
36,1.695568,0.678379380331189,18022.19:27:05.3111230,1,Start,ybot
36,1.695568,0.675052517388388,18022.19:27:05.3261073,0,Start,ybot
36,1.695568,0.6737926155027,18022.19:27:05.3400930,0,Start,ybot
36,1.695568,0.673038645751402,18022.19:27:05.3540787,0,Start,ybot
36,1.695568,0.672653939891979,18022.19:27:05.3690637,0,Start,ybot
36,1.695568,0.670027665538713,18022.19:27:05.3830500,0,Start,ybot
36,1.695568,0.670308449835703,18022.19:27:05.3970347,0,Start,ybot
36,1.695568,0.667437077061832,18022.19:27:05.4112410,1,Start,ybot
36,1.695568,0.667419380192459,18022.19:27:05.4262257,1,Start,ybot
36,1.695568,0.675245507968962,18022.19:27:05.4402113,1,Start,ybot
36,1.695568,0.68063766451031,18022.19:27:05.4541970,0,Start,ybot
36,1.695568,0.680182860615849,18022.19:27:05.4691817,0,Start,ybot
36,1.695568,0.679149086563662,18022.19:27:05.4831674,0,Start,ybot
36,1.695568,0.679988596317545,18022.19:27:05.4971530,0,Start,ybot
36,1.695568,0.681267468394339,18022.19:27:05.5111387,0,Start,ybot
36,1.695568,0.683260115334392,18022.19:27:05.5261231,0,Start,ybot
36,1.695568,0.678530213655532,18022.19:27:05.5401091,0,Start,ybot
36,1.695568,0.669683203982934,18022.19:27:05.5540947,0,Start,ybot
36,1.695568,0.656773743176088,18022.19:27:05.5690797,0,Start,ybot
36,1.695568,0.647001684935018,18022.19:27:05.5830654,0,Start,ybot
36,1.695568,0.635079675445706,18022.19:27:05.5973404,0,Start,ybot
36,1.695568,0.628515410735086,18022.19:27:05.6113260,0,Start,ybot
36,1.695568,0.636978694148362,18022.19:27:05.6263107,0,Start,ybot
36,1.695568,0.653041293606162,18022.19:27:05.6402964,0,Start,ybot
36,1.695568,0.657225949823484,18022.19:27:05.6552810,0,Start,ybot
36,1.695568,0.65424869549498,18022.19:27:05.6692667,0,Start,ybot
36,1.695568,0.649083940108865,18022.19:27:05.6832524,0,Start,ybot
36,1.696369,0.646894773968682,18022.19:27:05.6972381,0,Start,ybot
36,1.698038,0.646313548117131,18022.19:27:05.7112241,0,Start,ybot
36,1.698612,0.646818204949796,18022.19:27:05.7262090,0,Start,ybot
36,1.699356,0.65079413648136,18022.19:27:05.7401941,0,Start,ybot
36,1.699356,0.652790312832966,18022.19:27:05.7541798,0,Start,ybot
36,1.687001,0.654995900540799,18022.19:27:05.7691644,0,Start,ybot
36,1.67519,0.657062174531445,18022.19:27:05.7831501,0,Start,ybot
36,1.663697,0.656379674572125,18022.19:27:05.7971358,0,Start,ybot
36,1.656764,0.657098547474295,18022.19:27:05.8121205,0,Start,ybot
36,1.650041,0.657429871379957,18022.19:27:05.8261058,0,Start,ybot
36,1.629667,0.657867959589139,18022.19:27:05.8400918,0,Start,ybot
36,1.622776,0.658306047798321,18022.19:27:05.8540775,0,Start,ybot
36,1.615781,0.658812959928811,18022.19:27:05.8690622,0,Start,ybot
36,1.615781,0.658165165849775,18022.19:27:05.8830463,0,Start,ybot
36,1.601911,0.658182175652683,18022.19:27:05.8971318,0,Start,ybot
36,1.59503,0.658375165837258,18022.19:27:05.9111174,0,Start,ybot
36,1.588027,0.65837389132753,18022.19:27:05.9251031,0,Start,ybot
36,1.581017,0.658688793269545,18022.19:27:05.9400878,0,Start,ybot
36,1.567087,0.659670459481701,18022.19:27:05.9550724,0,Start,ybot
36,1.55306,0.660337615908682,18022.19:27:05.9692627,0,Start,ybot
36,1.539141,0.660319919831306,18022.19:27:05.9832487,0,Start,ybot
36,1.532324,0.660985409987718,18022.19:27:05.9972344,0,Start,ybot
36,1.518397,0.660389723748714,18022.19:27:06.0122188,0,Start,ybot
36,1.504461,0.660020459064841,18022.19:27:06.0252055,0,Start,ybot
36,1.497548,0.6598995276995,18022.19:27:06.0401904,0,Start,ybot
36,1.497548,0.660844528435171,18022.19:27:06.0551754,0,Start,ybot
36,1.497548,0.66378639100492,18022.19:27:06.0691605,0,Start,ybot
36,1.50458,0.667534920193255,18022.19:27:06.0831585,0,Start,ybot
36,1.50458,0.668953400500864,18022.19:27:06.0971478,0,Start,ybot
36,1.50458,0.668725998553634,18022.19:27:06.1121168,0,Start,ybot
36,1.50458,0.669459626752883,18022.19:27:06.1261022,1,Start,ybot
36,1.50458,0.668354380928725,18022.19:27:06.1400884,3,Start,ybot
36,1.50458,0.674848155447468,18022.19:27:06.1542387,1,Start,ybot
36,1.50458,0.689700115742534,18022.19:27:06.1682237,1,Start,ybot
36,1.50458,0.68588472302109,18022.19:27:06.1832093,1,Start,ybot
36,1.50458,0.664699136048555,18022.19:27:06.1991920,1,Start,ybot
36,1.50458,0.699578644565493,18022.19:27:06.2261650,1,Start,ybot
36,1.50458,0.718666095200181,18022.19:27:06.2401507,0,Start,ybot
36,1.50458,0.708181241695955,18022.19:27:06.2541379,0,Start,ybot
36,1.50458,0.675768742835894,18022.19:27:06.2691201,0,Start,ybot
36,1.50458,0.651528155253455,18022.19:27:06.2841048,0,Start,ybot
36,1.50458,0.642467518934607,18022.19:27:06.2980905,0,Start,ybot
36,1.50458,0.65968070457913,18022.19:27:06.3122139,0,Start,ybot
36,1.50458,0.685586537160352,18022.19:27:06.3262005,0,Start,ybot
36,1.50458,0.65432197901234,18022.19:27:06.3411845,0,Start,ybot
36,1.50458,0.689822615339235,18022.19:27:06.3551702,0,Start,ybot
36,1.50458,0.695750802052394,18022.19:27:06.3691556,0,Start,ybot
36,1.50458,0.693919380592927,18022.19:27:06.3841405,0,Start,ybot
36,1.50458,0.710923350167647,18022.19:27:06.3971269,0,Start,ybot
36,1.50458,0.63987031320706,18022.19:27:06.4111129,0,Start,ybot
36,1.510042,0.65966928380318,18022.19:27:06.4260973,0,Start,ybot
36,1.516105,0.67424026293084,18022.19:27:06.4400830,0,Start,ybot
36,1.516105,0.695077714253217,18022.19:27:06.4540686,0,Start,ybot
36,1.516105,0.666755999067053,18022.19:27:06.4690235,0,Start,ybot
36,1.516105,0.652779920280725,18022.19:27:06.4829085,0,Start,ybot
36,1.516105,0.629615753806755,18022.19:27:06.4968948,0,Start,ybot
36,1.51027,0.663141145153344,18022.19:27:06.5110408,0,Start,ybot
36,1.507535,0.621800851519778,18022.19:27:06.5260254,0,Start,ybot
36,1.500874,0.653542517482489,18022.19:27:06.5402615,0,Start,ybot
36,1.495459,0.64702864452973,18022.19:27:06.5542472,0,Start,ybot
36,1.493537,0.636133989504352,18022.19:27:06.5692322,0,Start,ybot
36,1.491557,0.536882618371025,18022.19:27:06.5832179,0,Start,ybot
36,1.490816,0.355962459565699,18022.19:27:06.5972035,0,Start,ybot
36,1.490897,0.333449666195922,18022.19:27:06.6111892,0,Start,ybot
36,1.491603,0.320355155390501,18022.19:27:06.6261736,0,Start,ybot
36,1.497384,0.338338440414332,18022.19:27:06.6401596,0,Start,ybot
36,1.507464,0.351782459616847,18022.19:27:06.6541449,0,Start,ybot
36,1.51213,0.353504616376944,18022.19:27:06.6691296,0,Start,ybot
36,1.522201,0.354609371213056,18022.19:27:06.6831153,0,Start,ybot
36,1.531067,0.372238929183781,18022.19:27:06.6971010,0,Start,ybot
36,1.535278,0.356369910521805,18022.19:27:06.7122574,0,Start,ybot
36,1.542988,0.322505107232742,18022.19:27:06.7262425,0,Start,ybot
36,1.55019,0.313721381276101,18022.19:27:06.7402285,0,Start,ybot
36,1.556392,0.329349470163882,18022.19:27:06.7542141,0,Start,ybot
36,1.559771,0.330715254198201,18022.19:27:06.7691991,0,Start,ybot
36,1.565621,0.330330254419148,18022.19:27:06.7831842,0,Start,ybot
36,1.571174,0.334221234777383,18022.19:27:06.7971699,0,Start,ybot
36,1.573489,0.333028293672018,18022.19:27:06.8121548,0,Start,ybot
36,1.576976,0.333345744435489,18022.19:27:06.8261408,0,Start,ybot
36,1.580002,0.327480695171468,18022.19:27:06.8401256,0,Start,ybot
36,1.582125,0.325131675703637,18022.19:27:06.8551108,0,Start,ybot
