Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
17,1.260294,0.763833494468778,18017.19:31:26.4310315,0,Start,aj
17,1.260271,0.7484365836218,18017.19:31:26.4450166,0,Start,aj
17,1.261489,0.727224869199842,18017.19:31:26.4590026,0,Start,aj
17,1.262029,0.722721389076114,18017.19:31:26.4729889,0,Start,aj
17,1.26261,0.712649183794111,18017.19:31:26.4879727,0,Start,aj
17,1.263493,0.713188252389431,18017.19:31:26.5019584,0,Start,aj
17,1.264341,0.715025556201488,18017.19:31:26.5159447,0,Start,aj
17,1.264933,0.712906193582713,18017.19:31:26.5299314,0,Start,aj
17,1.265788,0.711784919139743,18017.19:31:26.5441331,0,Start,aj
17,1.265722,0.710576144701987,18017.19:31:26.5591166,0,Start,aj
17,1.266024,0.712276389698684,18017.19:31:26.5751009,0,Start,aj
17,1.267261,0.714605458187312,18017.19:31:26.6020742,0,Start,aj
17,1.267572,0.715673350280523,18017.19:31:26.6170580,0,Start,aj
17,1.268507,0.71665374237895,18017.19:31:26.6310431,0,Start,aj
17,1.269078,0.7174421246849,18017.19:31:26.6450288,0,Start,aj
17,1.269855,0.718755408920348,18017.19:31:26.6590152,0,Start,aj
17,1.269822,0.717826830544323,18017.19:31:26.6739998,0,Start,aj
17,1.269953,0.715023007182032,18017.19:31:26.6879847,0,Start,aj
17,1.270017,0.710714478027076,18017.19:31:26.7019707,0,Start,aj
17,1.269908,0.7087704095155,18017.19:31:26.7169557,0,Start,aj
17,1.269908,0.709400507517159,18017.19:31:26.7309408,0,Start,aj
17,1.268947,0.708821536963433,18017.19:31:26.7441836,0,Start,aj
17,1.268481,0.709661046717316,18017.19:31:26.7591689,0,Start,aj
17,1.268229,0.70908178204596,18017.19:31:26.7731537,0,Start,aj
17,1.267016,0.709188546745479,18017.19:31:26.7871416,0,Start,aj
17,1.265067,0.70901325263828,18017.19:31:26.8021247,0,Start,aj
17,1.263838,0.709098497731239,18017.19:31:26.8171097,0,Start,aj
17,1.262214,0.70958996829018,18017.19:31:26.8300959,0,Start,aj
17,1.259401,0.709958252581954,18017.19:31:26.8440822,0,Start,aj
17,1.258419,0.710608007445186,18017.19:31:26.8590672,0,Start,aj
17,1.255673,0.711536585821211,18017.19:31:26.8730520,0,Start,aj
17,1.251949,0.711239379956573,18017.19:31:26.8880367,0,Start,aj
17,1.247702,0.709769772201031,18017.19:31:26.9020230,0,Start,aj
17,1.245731,0.714291536637396,18017.19:31:26.9160090,0,Start,aj
17,1.241256,0.712506046547741,18017.19:31:26.9299938,0,Start,aj
17,1.236873,0.712350703419745,18017.19:31:26.9450240,0,Start,aj
17,1.234529,0.721634232278168,18017.19:31:26.9590097,0,Start,aj
17,1.230609,0.726488594733924,18017.19:31:26.9729957,0,Start,aj
17,1.226895,0.739309378283471,18017.19:31:26.9869811,0,Start,aj
17,1.224761,0.751221142279357,18017.19:31:27.0019658,0,Start,aj
17,1.221252,0.756914034096897,18017.19:31:27.0171208,0,Start,aj
17,1.218035,0.752816191203892,18017.19:31:27.0301075,0,Start,aj
17,1.214735,0.736631290207803,18017.19:31:27.0450928,0,Start,aj
17,1.213357,0.725387271270156,18017.19:31:27.0590779,0,Start,aj
17,1.211165,0.715578840482235,18017.19:31:27.0730636,0,Start,aj
17,1.210394,0.71373418372944,18017.19:31:27.0880483,0,Start,aj
17,1.208726,0.706148644965887,18017.19:31:27.1020349,0,Start,aj
17,1.206491,0.711356438773125,18017.19:31:27.1170199,0,Start,aj
17,1.204556,0.706999723346531,18017.19:31:27.1300054,0,Start,aj
17,1.204104,0.734706192283332,18017.19:31:27.1449910,0,Start,aj
17,1.202581,0.70515310580954,18017.19:31:27.1590780,0,Start,aj
17,1.202269,0.715793791449815,18017.19:31:27.1740642,0,Start,aj
17,1.20305,0.775308003588766,18017.19:31:27.1880505,0,Start,aj
17,1.203808,0.678169528986514,18017.19:31:27.2020353,0,Start,aj
17,1.205179,0.939958974166959,18017.19:31:27.2170188,0,Start,aj
17,1.205917,0.947851767814159,18017.19:31:27.2310048,0,Start,aj
17,1.20548,0.948685493254661,18017.19:31:27.2452072,0,Start,aj
17,1.204667,0.951490198969841,18017.19:31:27.2591923,0,Start,aj
17,1.204946,0.951490198969841,18017.19:31:27.2731780,0,Start,aj
17,1.204793,0.951490198969841,18017.19:31:27.2881633,0,Start,aj
17,1.204561,0.951490198969841,18017.19:31:27.3021484,0,Start,aj
17,1.205245,0.951490198969841,18017.19:31:27.3171343,0,Start,aj
17,1.205035,0.951490198969841,18017.19:31:27.3311194,0,Start,aj
17,1.206013,0.951490198969841,18017.19:31:27.3451057,0,Start,aj
17,1.201777,0.952063385210187,18017.19:31:27.3590917,1,Start,aj
17,1.201777,0.952323924410344,18017.19:31:27.3730765,3,Start,aj
17,1.201777,0.952674512624741,18017.19:31:27.3880612,3,Start,aj
17,1.201777,0.955128630125522,18017.19:31:27.4020475,3,Start,aj
17,1,0.955337061485648,18017.19:31:27.4170325,3,Start,aj
17,1,0.84349902241677,18017.19:31:27.4310179,3,Start,aj
17,1,0.704919576411694,18017.19:31:27.4450037,3,Start,aj
17,1,0.708300409543514,18017.19:31:27.4599871,3,Start,aj
17,1,0.746700897450745,18017.19:31:27.4729745,3,Start,aj
17,1.223225,0.718949183418602,18017.19:31:27.6900185,0,Start,aj
17,1.225561,0.774393493839353,18017.19:31:27.7030046,0,Start,aj
17,1.242158,0.703870801964402,18017.19:31:27.7321890,0,Start,aj
17,1.242963,0.727437859383225,18017.19:31:27.7451763,1,Start,aj
17,1.237947,0.702699674583226,18017.19:31:27.7591611,1,Start,aj
17,1.235709,0.705265017567575,18017.19:31:27.7741458,1,Start,aj
17,1.23294,0.679484234790504,18017.19:31:27.7881327,1,Start,aj
17,1.242935,0.69287913595289,18017.19:31:27.8021169,0,Start,aj
17,1.248174,0.683715754146129,18017.19:31:27.8171019,0,Start,aj
17,1.258452,0.73941874102205,18017.19:31:27.8310873,0,Start,aj
17,1.26811,0.753585112726688,18017.19:31:27.8450742,0,Start,aj
17,1.272397,0.75134378933087,18017.19:31:27.8590590,0,Start,aj
17,1.281084,0.731517810120434,18017.19:31:27.8740443,0,Start,aj
17,1.286447,0.772600062573701,18017.19:31:27.8880288,0,Start,aj
17,1.289485,0.797228296399862,18017.19:31:27.9019389,0,Start,aj
17,1.29017,0.777385846602172,18017.19:31:27.9172081,0,Start,aj
17,1.286701,0.727130702538788,18017.19:31:27.9311950,0,Start,aj
17,1.286603,0.71787202662006,18017.19:31:27.9451786,0,Start,aj
17,1.286098,0.732409280655533,18017.19:31:27.9601642,0,Start,aj
17,1.28686,0.749092858092487,18017.19:31:27.9741505,0,Start,aj
17,1.287407,0.736604672562331,18017.19:31:27.9881350,0,Start,aj
17,1.287725,0.724386339957267,18017.19:31:28.0031200,0,Start,aj
17,1.288476,0.732617515937239,18017.19:31:28.0172067,0,Start,aj
17,1.289244,0.742571682010591,18017.19:31:28.0321898,0,Start,aj
17,1.289746,0.71465036014542,18017.19:31:28.0450446,0,Start,aj
17,1.294626,0.74897535809949,18017.19:31:28.0802102,0,Start,aj
17,1.298735,0.771885111635923,18017.19:31:28.0872030,0,Start,aj
17,1.303249,0.771380405783653,18017.19:31:28.1021883,0,Start,aj
17,1.303165,0.760941582876444,18017.19:31:28.1161737,0,Start,aj
17,1.308073,0.771766582231224,18017.19:31:28.1311581,0,Start,aj
17,1.310832,0.730062663148344,18017.19:31:28.1451444,0,Start,aj
17,1.312314,0.754837220495194,18017.19:31:28.1591298,0,Start,aj
17,1.313417,0.757057857617736,18017.19:31:28.1741157,0,Start,aj
17,1.313192,0.780010944484919,18017.19:31:28.1880999,0,Start,aj
17,1.314114,0.811937315130979,18017.19:31:28.2030605,0,Start,aj
17,1.320379,0.804027168543637,18017.19:31:28.2170456,0,Start,aj
17,1.324062,0.82097907929793,18017.19:31:28.2310313,0,Start,aj
17,1.328275,0.801599325551093,18017.19:31:28.2449655,0,Start,aj
17,1.33647,0.76119006325379,18017.19:31:28.2590844,0,Start,aj
17,1.343123,0.763686974869668,18017.19:31:28.2740691,0,Start,aj
17,1.346159,0.778746679854393,18017.19:31:28.2880554,0,Start,aj
17,1.351811,0.762612906306237,18017.19:31:28.3020417,0,Start,aj
17,1.35429,0.800234423671663,18017.19:31:28.3171831,0,Start,aj
17,1.361009,0.759474965316802,18017.19:31:28.3301686,0,Start,aj
17,1.363651,0.712367517144233,18017.19:31:28.3451533,0,Start,aj
17,1.367259,0.713712664122879,18017.19:31:28.3591402,0,Start,aj
17,1.369198,0.724938300708681,18017.19:31:28.3731248,0,Start,aj
17,1.3698,0.744958544613421,18017.19:31:28.3881097,0,Start,aj
17,1.368518,0.769828347052634,18017.19:31:28.4030959,0,Start,aj
17,1.372543,0.787374718555808,18017.19:31:28.4170684,0,Start,aj
17,1.36993,0.821452461622656,18017.19:31:28.4300557,0,Start,aj
17,1.371059,0.83730643126592,18017.19:31:28.4450407,0,Start,aj
17,1.373264,0.84727451890707,18017.19:31:28.4591810,0,Start,aj
17,1.373453,0.832645843308419,18017.19:31:28.4731673,0,Start,aj
17,1.371768,0.806518001728505,18017.19:31:28.4881520,0,Start,aj
17,1.346387,0.739210113583505,18017.19:31:28.6171982,0,Start,aj
17,1.345278,0.746106583760679,18017.19:31:28.6311833,0,Start,aj
17,1.34312,0.753809426438808,18017.19:31:28.6451702,0,Start,aj
17,1.341372,0.752986632370204,18017.19:31:28.6591559,0,Start,aj
17,1.341305,0.744774525016546,18017.19:31:28.6731404,0,Start,aj
17,1.340083,0.736266192190349,18017.19:31:28.6881245,0,Start,aj
17,1.340659,0.731275457193702,18017.19:31:28.7021117,0,Start,aj
17,1.338104,0.718704085393995,18017.19:31:28.7170949,0,Start,aj
17,1.329738,0.711866095605492,18017.19:31:28.7310815,0,Start,aj
17,1.324726,0.716729722766578,18017.19:31:28.7450675,3,Start,aj
17,1.324726,0.729160310260952,18017.19:31:28.7592030,3,Start,aj
17,1.324726,0.829712755247951,18017.19:31:28.7741762,3,Start,aj
17,1.324726,0.785965895110369,18017.19:31:28.7881625,3,Start,aj
17,1.324726,0.767825504034758,18017.19:31:28.8021486,3,Start,aj
17,1.324726,0.743851828993112,18017.19:31:28.8171323,3,Start,aj
17,1.324726,0.755252367529273,18017.19:31:28.8311190,3,Start,aj
17,1.324726,0.741222613463551,18017.19:31:28.8451041,3,Start,aj
17,1.318084,0.759488837864995,18017.19:31:28.8590898,1,Start,aj
17,1.315114,0.745743397507817,18017.19:31:28.8740742,1,Start,aj
17,1.310903,0.745144377935678,18017.19:31:28.8880605,1,Start,aj
17,1.309247,0.730486388613284,18017.19:31:28.9020453,1,Start,aj
17,1.305178,0.74740177976191,18017.19:31:28.9172093,0,Start,aj
