Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
1000,0.9744033,0.711664625029266,18020.17:54:22.6067704,0,Start,ybot
1000,0.9803029,0.70744594881013,18020.17:54:22.6237289,0,Start,ybot
1000,0.9820423,0.681933940526843,18020.17:54:22.6377146,0,Start,ybot
1000,0.9860998,0.685794430492818,18020.17:54:22.6507022,0,Start,ybot
1000,0.9887175,0.74299638786763,18020.17:54:22.6646888,0,Start,ybot
1000,0.9901858,0.75111339718774,18020.17:54:22.6786763,0,Start,ybot
1000,0.9939271,0.743605505478382,18020.17:54:22.6926590,0,Start,ybot
1000,0.9965796,0.745237613224238,18020.17:54:22.7066440,0,Start,ybot
1000,0.9995558,0.733452368828654,18020.17:54:22.7216287,0,Start,ybot
1000,1.001709,0.724765702679753,18020.17:54:22.7356156,0,Start,ybot
1000,1.004597,0.734954133445024,18020.17:54:22.7505996,0,Start,ybot
1000,1.005554,0.755848740042746,18020.17:54:22.7645859,0,Start,ybot
1000,1.007991,0.750216975672543,18020.17:54:22.7789076,0,Start,ybot
1000,1.010967,0.701808056989312,18020.17:54:22.7928864,0,Start,ybot
1000,1.013679,0.676719676131755,18020.17:54:22.8068723,0,Start,ybot
1000,1.015965,0.681889920921624,18020.17:54:22.8208797,0,Start,ybot
1000,1.016457,0.711051683889329,18020.17:54:22.8358659,0,Start,ybot
1000,1.017827,0.69531251816079,18020.17:54:22.8498278,0,Start,ybot
1000,1.018894,0.688535067584366,18020.17:54:22.8638146,0,Start,ybot
1000,1.022265,0.678864872082323,18020.17:54:22.8788222,0,Start,ybot
1000,1.026491,0.679168352456391,18020.17:54:22.8927838,0,Start,ybot
1000,1.02996,0.708034037010372,18020.17:54:22.9067695,0,Start,ybot
1000,1.031656,0.724005016450584,18020.17:54:22.9217767,0,Start,ybot
1000,1.034207,0.724522516419739,18020.17:54:22.9367391,0,Start,ybot
1000,1.035114,0.716749477667362,18020.17:54:22.9507248,0,Start,ybot
1000,1.037614,0.694179822149873,18020.17:54:22.9647101,0,Start,ybot
1000,1.040147,0.683253744369745,18020.17:54:22.9796948,0,Start,ybot
1000,1.042677,0.690645214517415,18020.17:54:22.9936805,0,Start,ybot
1000,1.043978,0.682997420855611,18020.17:54:23.0076668,0,Start,ybot
1000,1.046439,0.695618841671944,18020.17:54:23.0216518,0,Start,ybot
1000,1.048472,0.693430410429835,18020.17:54:23.0366365,0,Start,ybot
1000,1.050854,0.718763693233579,18020.17:54:23.0496232,0,Start,ybot
1000,1.05207,0.707968889955431,18020.17:54:23.0646085,0,Start,ybot
1000,1.053704,0.727479820165038,18020.17:54:23.0796519,0,Start,ybot
1000,1.055963,0.742588985931128,18020.17:54:23.0936382,0,Start,ybot
1000,1.057479,0.754572661687434,18020.17:54:23.1076239,0,Start,ybot
1000,1.06068,0.737870701898634,18020.17:54:23.1216626,0,Start,ybot
1000,1.06408,0.769542807853967,18020.17:54:23.1366463,0,Start,ybot
1000,1.067219,0.738064476396889,18020.17:54:23.1506326,0,Start,ybot
1000,1.068261,0.768993200043589,18020.17:54:23.1646189,0,Start,ybot
1000,1.070663,0.792968345673382,18020.17:54:23.1797235,0,Start,ybot
1000,1.073102,0.739295015539229,18020.17:54:23.1927102,0,Start,ybot
1000,1.074171,0.762981337656826,18020.17:54:23.2066971,0,Start,ybot
1000,1.076183,0.778039375974983,18020.17:54:23.2216805,0,Start,ybot
1000,1.07734,0.780769669929892,18020.17:54:23.2356662,0,Start,ybot
1000,1.078704,0.779824817045033,18020.17:54:23.2496519,0,Start,ybot
1000,1.078917,0.768494915759563,18020.17:54:23.2646375,0,Start,ybot
1000,1.081842,0.757645945817977,18020.17:54:23.2796209,0,Start,ybot
1000,1.08173,0.750396044289321,18020.17:54:23.2926124,0,Start,ybot
1000,1.082824,0.753847465652227,18020.17:54:23.3075971,0,Start,ybot
1000,1.085245,0.75934873983413,18020.17:54:23.3215825,0,Start,ybot
1000,1.086147,0.757210406628251,18020.17:54:23.3358819,0,Start,ybot
1000,1.083871,0.74880432869792,18020.17:54:23.3508662,0,Start,ybot
1000,1.080447,0.741151240918785,18020.17:54:23.3648519,0,Start,ybot
1000,1.083659,0.735671878500283,18020.17:54:23.3798366,0,Start,ybot
1000,1.086503,0.735007956971228,18020.17:54:23.3928236,0,Start,ybot
1000,1.092169,0.731400016009808,18020.17:54:23.4068098,0,Start,ybot
1000,1.095752,0.728324427957833,18020.17:54:23.4217939,0,Start,ybot
1000,1.095752,0.732486437513679,18020.17:54:23.4357796,0,Start,ybot
1000,1.095765,0.771217954812944,18020.17:54:23.4497650,0,Start,ybot
1000,1.092779,0.763624719971418,18020.17:54:23.4647514,0,Start,ybot
1000,1.092779,0.749242711024731,18020.17:54:23.4787365,3,Start,ybot
1000,1.092779,0.705521243042499,18020.17:54:23.4927213,3,Start,ybot
1000,1.092779,0.744053691726178,18020.17:54:23.5067070,3,Start,ybot
1000,1.092779,0.737353741145134,18020.17:54:23.5216910,3,Start,ybot
1000,1.092779,0.721820849914104,18020.17:54:23.5356773,1,Start,ybot
1000,1.092779,0.706188792022318,18020.17:54:23.5496636,1,Start,ybot
1000,1.089695,0.698950704218447,18020.17:54:23.5646479,1,Start,ybot
1000,1.089643,0.700234576690942,18020.17:54:23.5796329,0,Start,ybot
1000,1.090976,0.737464574471861,18020.17:54:23.5937741,0,Start,ybot
1000,1.092052,0.766319670791179,18020.17:54:23.6077592,0,Start,ybot
1000,1.093721,0.748607760082185,18020.17:54:23.6217439,0,Start,ybot
1000,1.096682,0.756663838033378,18020.17:54:23.6367292,0,Start,ybot
1000,1.096682,0.726449379049987,18020.17:54:23.6507146,3,Start,ybot
1000,1.096682,0.730805212123692,18020.17:54:23.6656998,3,Start,ybot
1000,1.096682,0.745349672041088,18020.17:54:23.6806836,3,Start,ybot
1000,1.096682,0.736130652982742,18020.17:54:23.6936709,3,Start,ybot
1000,1.096682,0.757972759523988,18020.17:54:23.7076572,3,Start,ybot
1000,1.096682,0.745572073988616,18020.17:54:23.7209859,3,Start,ybot
1000,1.089231,0.747813936600089,18020.17:54:23.7359709,1,Start,ybot
1000,1.079419,0.752845848064869,18020.17:54:23.7649409,0,Start,ybot
1000,1.074041,0.754318691114336,18020.17:54:23.7789266,3,Start,ybot
1000,1.074041,0.752477563773096,18020.17:54:23.7929120,3,Start,ybot
1000,1.074041,0.756434524321556,18020.17:54:23.8068989,3,Start,ybot
1000,1.074041,0.749058103192598,18020.17:54:23.8218826,3,Start,ybot
1000,1.074041,0.74739579937011,18020.17:54:23.8358686,3,Start,ybot
1000,1.074041,0.751411436385662,18020.17:54:23.8498540,3,Start,ybot
1000,1.074041,0.756493887063116,18020.17:54:23.8648395,3,Start,ybot
1000,1.131989,0.791126237940043,18020.17:54:24.1665713,0,Start,ybot
1000,1.156742,0.771868493989855,18020.17:54:24.3377406,0,Start,ybot
1000,1.154277,0.766148151193559,18020.17:54:24.3657110,0,Start,ybot
1000,1.154977,0.77108344501704,18020.17:54:24.3786977,0,Start,ybot
1000,1.15297,0.785813885315508,18020.17:54:24.3926886,0,Start,ybot
1000,1.15354,0.755392661638558,18020.17:54:24.4076738,0,Start,ybot
1000,1.151963,0.752345014761388,18020.17:54:24.4216625,0,Start,ybot
