Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
3,1.02881,0.952323924410344,18011.19:36:34.4235833,0,Start,ybot
3,1.028189,0.952323924410344,18011.19:36:34.4375693,0,Start,ybot
3,1.027468,0.952323924410344,18011.19:36:34.4535527,0,Start,ybot
3,1.026894,0.952323924410344,18011.19:36:34.4805251,0,Start,ybot
3,1.027754,0.952323924410344,18011.19:36:34.4945111,0,Start,ybot
3,1.027713,0.952323924410344,18011.19:36:34.5084962,0,Start,ybot
3,1.027084,0.952323924410344,18011.19:36:34.5234806,0,Start,ybot
3,1.026582,0.952323924410344,18011.19:36:34.5374669,0,Start,ybot
3,1.026428,0.952323924410344,18011.19:36:34.5524516,0,Start,ybot
3,1.026079,0.952323924410344,18011.19:36:34.5664370,0,Start,ybot
3,1.026693,0.952323924410344,18011.19:36:34.5804230,0,Start,ybot
3,1.028569,0.952323924410344,18011.19:36:34.5944090,0,Start,ybot
3,1.028209,0.952323924410344,18011.19:36:34.6083944,0,Start,ybot
3,1.028523,0.952323924410344,18011.19:36:34.6233791,0,Start,ybot
3,1.029393,0.952323924410344,18011.19:36:34.6373648,0,Start,ybot
3,1.029629,0.952323924410344,18011.19:36:34.6513502,0,Start,ybot
3,1.030275,0.952323924410344,18011.19:36:34.6663349,0,Start,ybot
3,1.031169,0.952323924410344,18011.19:36:34.6803209,0,Start,ybot
3,1.031207,0.952499218517542,18011.19:36:34.6943066,0,Start,ybot
3,1.031127,0.952674512624741,18011.19:36:34.7092910,0,Start,ybot
3,1.031973,0.953025100839138,18011.19:36:34.7232773,0,Start,ybot
3,1.033026,0.953901571375132,18011.19:36:34.7372627,0,Start,ybot
3,1.033677,0.954252159589529,18011.19:36:34.7522471,0,Start,ybot
3,1.03365,0.954778041911125,18011.19:36:34.7672321,0,Start,ybot
3,1.033765,0.955128630125522,18011.19:36:34.7812184,0,Start,ybot
3,1.033821,0.955128630125522,18011.19:36:34.7952038,0,Start,ybot
3,1.033821,0.954778041911125,18011.19:36:34.8091898,0,Start,ybot
3,1.034418,0.954602747803926,18011.19:36:34.8241742,0,Start,ybot
3,1.034417,0.954252159589529,18011.19:36:34.8371609,0,Start,ybot
3,1.0343,0.953901571375132,18011.19:36:34.8521453,0,Start,ybot
