Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
27,1.091107,0.755783347889781,18020.18:05:59.0798842,0,Start,ybot
27,1.090881,0.784592022643238,18020.18:05:59.0938488,0,Start,ybot
27,1.090726,0.816533491327614,18020.18:05:59.1078330,0,Start,ybot
27,1.091101,0.837527558703721,18020.18:05:59.1228179,0,Start,ybot
27,1.091509,0.859627459347248,18020.18:05:59.1368030,0,Start,ybot
27,1.09347,0.874791674129665,18020.18:05:59.1507911,0,Start,ybot
27,1.093665,0.880237213020772,18020.18:05:59.1648045,0,Start,ybot
27,1.094295,0.876262262277305,18020.18:05:59.1787878,0,Start,ybot
27,1.094963,0.876314370117337,18020.18:05:59.1937794,0,Start,ybot
27,1.095816,0.872165399776399,18020.18:05:59.2077584,0,Start,ybot
27,1.096714,0.876734762249142,18020.18:05:59.2227395,0,Start,ybot
27,1.097599,0.889167800723761,18020.18:05:59.2367020,0,Start,ybot
27,1.097761,0.908586083880067,18020.18:05:59.2506870,0,Start,ybot
27,1.098194,0.920265151811391,18020.18:05:59.2647291,0,Start,ybot
27,1.098386,0.930648337467015,18020.18:05:59.2796854,0,Start,ybot
27,1.098616,0.936304856737703,18020.18:05:59.2936744,0,Start,ybot
27,1.097486,0.940593729031086,18020.18:05:59.3081308,0,Start,ybot
27,1.097114,0.942975199477375,18020.18:05:59.3221150,0,Start,ybot
27,1.096222,0.942799905370176,18020.18:05:59.3370999,0,Start,ybot
27,1.095514,0.942870003405213,18020.18:05:59.3510853,0,Start,ybot
27,1.095836,0.937091572377086,18020.18:05:59.3650710,0,Start,ybot
27,1.095313,0.923870151596516,18020.18:05:59.3790567,0,Start,ybot
27,1.09365,0.902611427373439,18020.18:05:59.3930426,0,Start,ybot
27,1.093311,0.867589860833436,18020.18:05:59.4080285,0,Start,ybot
27,1.091789,0.825757167248428,18020.18:05:59.4220193,0,Start,ybot
27,1.090459,0.781347562052309,18020.18:05:59.4360179,0,Start,ybot
27,1.089456,0.777282170137763,18020.18:05:59.4519820,0,Start,ybot
27,1.088463,0.784987659874558,18020.18:05:59.4649928,0,Start,ybot
27,1.086221,0.785493297099322,18020.18:05:59.4799549,0,Start,ybot
27,1.085431,0.731717368932068,18020.18:05:59.4939390,0,Start,ybot
27,1.083108,0.7590526124008,18020.18:05:59.5079250,0,Start,ybot
27,1.080457,0.762609523953497,18020.18:05:59.5229097,0,Start,ybot
27,1.079191,0.730770800361037,18020.18:05:59.5369174,0,Start,ybot
27,1.076701,0.746910358222574,18020.18:05:59.5518812,0,Start,ybot
27,1.076028,0.716749526686966,18020.18:05:59.5648661,0,Start,ybot
27,1.072534,0.710585654505342,18020.18:05:59.5798508,0,Start,ybot
27,1.075954,0.717173399210721,18020.18:05:59.5938371,0,Start,ybot
27,1.077474,0.72248060477674,18020.18:05:59.6078221,0,Start,ybot
27,1.078022,0.728537320102006,18020.18:05:59.6228083,0,Start,ybot
27,1.077201,0.715482026762515,18020.18:05:59.6367928,0,Start,ybot
27,1.076544,0.765831631604582,18020.18:05:59.6517783,2,Start,ybot
27,1.076544,0.753580406844616,18020.18:05:59.6657640,2,Start,ybot
27,1.076544,0.730765555263311,18020.18:05:59.6787507,2,Start,ybot
27,1.076544,0.770829278365523,18020.18:05:59.6937348,3,Start,ybot
27,1.076544,0.752927955903113,18020.18:05:59.7077205,3,Start,ybot
27,1.076544,0.714693546417356,18020.18:05:59.7217089,3,Start,ybot
27,1.076544,0.70804746838212,18020.18:05:59.7366986,1,Start,ybot
27,1.075288,0.739675260614604,18020.18:05:59.7521203,1,Start,ybot
27,1.075288,0.724753888954967,18020.18:05:59.7651070,1,Start,ybot
27,1.075288,0.79584246314913,18020.18:05:59.7800910,0,Start,ybot
