Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
26,1,0.947851767814159,18020.17:42:40.6047044,0,Start,remy
26,1,0.947851767814159,18020.17:42:40.6186900,0,Start,remy
26,1,0.947851767814159,18020.17:42:40.6326977,0,Start,remy
26,1,0.947851767814159,18020.17:42:40.6476854,0,Start,remy
26,1,0.947851767814159,18020.17:42:40.6640304,0,Start,remy
26,1,0.94790387565419,18020.17:42:40.6910042,0,Start,remy
26,1,0.947955983494222,18020.17:42:40.7049896,0,Start,remy
26,1,0.944189464110881,18020.17:42:40.7189750,0,Start,remy
26,1,0.900658584352582,18020.17:42:40.7329610,0,Start,remy
26,1,0.840510302831977,18020.17:42:40.7469455,0,Start,remy
26,1,0.754431189127639,18020.17:42:40.7619301,0,Start,remy
26,1,0.694985358149558,18020.17:42:40.7759158,0,Start,remy
26,1,0.631424968593195,18020.17:42:40.7909228,0,Start,remy
26,1,0.611516096834839,18020.17:42:40.8048867,0,Start,remy
26,1,0.601378009203822,18020.17:42:40.8188718,0,Start,remy
26,1,0.58962874519825,18020.17:42:40.8328587,0,Start,remy
26,1,0.580278059085086,18020.17:42:40.8478428,0,Start,remy
26,1,0.570858843960241,18020.17:42:40.8618293,0,Start,remy
26,1,0.566585706564039,18020.17:42:40.8758135,0,Start,remy
26,1,0.570665853775665,18020.17:42:40.8908003,0,Start,remy
26,1,0.581224039420858,18020.17:42:40.9047839,0,Start,remy
26,1,0.58962874519825,18020.17:42:40.9187698,0,Start,remy
26,1,0.635766929118708,18020.17:42:40.9327561,0,Start,remy
26,1,0.67948952534385,18020.17:42:40.9477414,0,Start,remy
26,1,0.751490306949988,18020.17:42:40.9617253,0,Start,remy
26,1,0.848915008213371,18020.17:42:40.9757124,0,Start,remy
26,1,0.900446623580903,18020.17:42:40.9906962,0,Start,remy
26,1,0.944640738593787,18020.17:42:41.0047060,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0186947,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0337071,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0476924,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0611137,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0760963,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.0910815,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.1040670,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.1190523,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.1340375,0,Start,remy
26,1,0.948685493254661,18020.17:42:41.1480217,0,Start,remy
26,1,0.435184574614279,18020.17:42:41.1620071,0,Start,remy
26,1,0.542079665369168,18020.17:42:41.1769923,0,Start,remy
26,1,0.951490198969841,18020.17:42:41.1909786,0,Start,remy
26,1,0.951490198969841,18020.17:42:41.2049634,0,Start,remy
26,1,0.951490198969841,18020.17:42:41.2199478,0,Start,remy
26,1,0.951490198969841,18020.17:42:41.2339337,0,Start,remy
26,1,0.951490198969841,18020.17:42:41.2479194,0,Start,remy
26,1,0.952115493050218,18020.17:42:41.2629041,0,Start,remy
26,1,0.951866375418007,18020.17:42:41.2768895,0,Start,remy
26,1,0.516649434238672,18020.17:42:41.2908770,0,Start,remy
26,1,0.521727960683405,18020.17:42:41.3048611,0,Start,remy
26,1,0.119083138145506,18020.17:42:41.3198458,0,Start,remy
26,1,0.119083138145506,18020.17:42:41.3338315,0,Start,remy
26,1,0.119916863586009,18020.17:42:41.3478171,0,Start,remy
26,1,0.119916863586009,18020.17:42:41.3628027,0,Start,remy
26,1,0.119916863586009,18020.17:42:41.3767890,0,Start,remy
26,1,0.119916863586009,18020.17:42:41.3907732,0,Start,remy
26,1,0.119637651778385,18020.17:42:41.4057575,0,Start,remy
26,1,0.122721574629843,18020.17:42:41.4207431,0,Start,remy
26,1,0.456729813951254,18020.17:42:41.4357271,0,Start,remy
26,1,0.340662019301206,18020.17:42:41.7669139,0,Start,remy
26,1,0.337071087548696,18020.17:42:41.7918883,0,Start,remy
26,1,0.34076692066174,18020.17:42:41.8208586,0,Start,remy
26,1,0.337908048679121,18020.17:42:41.8338450,0,Start,remy
26,1,0.337649470065162,18020.17:42:41.8478310,0,Start,remy
26,1,0.333235450324416,18020.17:42:41.8628154,0,Start,remy
26,1,0.331168195347674,18020.17:42:41.8758024,0,Start,remy
26,1,0.365161086468399,18020.17:42:41.8907870,0,Start,remy
26,1,0.442448778612539,18020.17:42:41.9047730,0,Start,remy
26,1,0.48700134377405,18020.17:42:41.9187584,0,Start,remy
26,1,0.499765708422661,18020.17:42:41.9337434,0,Start,remy
26,1,0.500822667811811,18020.17:42:41.9477290,0,Start,remy
26,1,0.499884679003805,18020.17:42:41.9625570,0,Start,remy
26,1,0.49887419020012,18020.17:42:41.9765354,0,Start,remy
26,1,0.488910997858644,18020.17:42:41.9915201,0,Start,remy
26,1,0.489805463918298,18020.17:42:42.0055606,0,Start,remy
26,1,0.491509239658713,18020.17:42:42.0195466,0,Start,remy
26,1,0.773643150746822,18020.17:42:42.0336628,0,Start,remy
26,1,0.772361042980105,18020.17:42:42.0476518,0,Start,remy
26,1,0.464819813805818,18020.17:42:42.0618294,0,Start,remy
26,1,0.742419917313755,18020.17:42:42.0768138,0,Start,remy
26,1,0.753288838234544,18020.17:42:42.0907994,0,Start,remy
26,1,0.719407075548172,18020.17:42:42.1047857,0,Start,remy
26,1,0.385724957791716,18020.17:42:42.1187708,0,Start,remy
26,1,0.344244813205302,18020.17:42:42.1327565,0,Start,remy
26,1,0.323328195418976,18020.17:42:42.1477414,0,Start,remy
26,1,0.3277080967227,18020.17:42:42.1617268,0,Start,remy
26,1,0.32357554814741,18020.17:42:42.1766907,0,Start,remy
26,1,0.324067018508352,18020.17:42:42.1906758,0,Start,remy
26,1,0.321250008872338,18020.17:42:42.2046615,0,Start,remy
26,1,0.315995498787612,18020.17:42:42.2187671,0,Start,remy
26,1,0.320900988889299,18020.17:42:42.2327642,0,Start,remy
26,1,0.328937116851285,18020.17:42:42.2477407,0,Start,remy
26,1,0.34494412688911,18020.17:42:42.2767114,0,Start,remy
26,1,0.340197509524971,18020.17:42:42.2906967,0,Start,remy
26,1,0.339849469934031,18020.17:42:42.3046824,0,Start,remy
26,1,0.346276381711662,18020.17:42:42.3186690,0,Start,remy
26,1,0.351650842175633,18020.17:42:42.3336558,0,Start,remy
26,1,0.353015939935483,18020.17:42:42.3476454,0,Start,remy
26,1,0.355679175268859,18020.17:42:42.3740497,0,Start,remy
26,1,0.354785008655488,18020.17:42:42.3910317,0,Start,remy
26,1,0.354401283188164,18020.17:42:42.4040190,0,Start,remy
26,1,0.354242704766244,18020.17:42:42.4190031,0,Start,remy
26,1,0.354802704732865,18020.17:42:42.4329888,0,Start,remy
26,1,0.35550358704403,18020.17:42:42.4469748,0,Start,remy
26,1,0.357515498688817,18020.17:42:42.4619597,0,Start,remy
26,1,0.357165204592049,18020.17:42:42.4759448,0,Start,remy
26,1,0.35753574378565,18020.17:42:42.4909294,0,Start,remy
26,1,0.356623881094903,18020.17:42:42.5049151,0,Start,remy
26,1,0.360670890657604,18020.17:42:42.5189008,0,Start,remy
26,1,0.364420694355667,18020.17:42:42.5328868,0,Start,remy
26,1,0.365330988419056,18020.17:42:42.5468725,0,Start,remy
26,1,0.366083978570253,18020.17:42:42.5618571,0,Start,remy
26,1,0.326183145833202,18020.17:42:42.6917721,0,Start,remy
26,1,0.323366724432446,18020.17:42:42.7045903,0,Start,remy
26,1,0.322829224068485,18020.17:42:42.7185781,0,Start,remy
26,1,0.329396724469028,18020.17:42:42.7325677,0,Start,remy
26,1,0.34210780253876,18020.17:42:42.7470136,0,Start,remy
26,1,0.33793888102062,18020.17:42:42.7619988,0,Start,remy
26,1,0.326306332298368,18020.17:42:42.7759833,0,Start,remy
26,1,0.32127922475487,18020.17:42:42.7899708,0,Start,remy
26,1,0.323920940283686,18020.17:42:42.8039556,0,Start,remy
