Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
2,1.116071,0.754204965630919,18011.18:58:28.1606141,3,Start,malcolm
2,1.116071,0.740449427235126,18011.18:58:28.1745998,0,Start,malcolm
2,1.098073,0.71176477208212,18011.18:58:28.1895848,0,Start,malcolm
2,1.088586,0.749839916871488,18011.18:58:28.2035702,0,Start,malcolm
2,1.088193,0.749246387495101,18011.18:58:28.2185549,0,Start,malcolm
2,1.093927,0.733300162955373,18011.18:58:28.2325403,0,Start,malcolm
2,1.099255,0.717319085476547,18011.18:58:28.2465263,0,Start,malcolm
2,1.110317,0.729696094542742,18011.18:58:28.2605120,0,Start,malcolm
2,1.120282,0.694118841761351,18011.18:58:28.2744971,0,Start,malcolm
2,1.123712,0.725022075213492,18011.18:58:28.2894821,0,Start,malcolm
2,1.130951,0.698855115988851,18011.18:58:28.3034684,0,Start,malcolm
2,1.135139,0.717029967846721,18011.18:58:28.3174532,0,Start,malcolm
2,1.142368,0.735314378521591,18011.18:58:28.3324385,0,Start,malcolm
2,1.148985,0.707514135080576,18011.18:58:28.3464239,0,Start,malcolm
2,1.154976,0.699474086540192,18011.18:58:28.3604096,0,Start,malcolm
2,1.157506,0.702660654977709,18011.18:58:28.3743950,0,Start,malcolm
2,1.16185,0.699107664993405,18011.18:58:28.3893803,0,Start,malcolm
2,1.165774,0.716100016921759,18011.18:58:28.4033663,0,Start,malcolm
2,1.167713,0.676257029100507,18011.18:58:28.4173514,0,Start,malcolm
2,1.170894,0.675287274256349,18011.18:58:28.4323367,0,Start,malcolm
2,1.171988,0.674103205699474,18011.18:58:28.4463221,0,Start,malcolm
2,1.172413,0.659136883062124,18011.18:58:28.4603072,0,Start,malcolm
2,1.173391,0.654759040185809,18011.18:58:28.4742932,0,Start,malcolm
2,1.174649,0.698261292494833,18011.18:58:28.4892782,0,Start,malcolm
2,1.177747,0.742935750616342,18011.18:58:28.5032636,0,Start,malcolm
2,1.184092,0.733950898210704,18011.18:58:28.5172496,0,Start,malcolm
2,1.188474,0.726199330045283,18011.18:58:28.5322343,0,Start,malcolm
2,1.193255,0.724096928209811,18011.18:58:28.5462200,0,Start,malcolm
2,1.196203,0.706508497885615,18011.18:58:28.5602051,0,Start,malcolm
2,1.199698,0.755567710647732,18011.18:58:28.5741914,0,Start,malcolm
2,1.203004,0.76011192606315,18011.18:58:28.5891761,0,Start,malcolm
2,1.204548,0.785584081407636,18011.18:58:28.6031615,0,Start,malcolm
