Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
7,1.072278,0.672358303842694,18012.18:32:08.9074686,0,Start,aj
7,1.066219,0.671202323519438,18012.18:32:08.9214540,0,Start,aj
7,1.065445,0.672008401902765,18012.18:32:08.9364393,0,Start,aj
7,1.058418,0.672971097923815,18012.18:32:08.9504244,0,Start,aj
7,1.055363,0.6748096762456,18012.18:32:08.9654091,0,Start,aj
7,1.054937,0.67687889180854,18012.18:32:08.9783958,0,Start,aj
7,1.060024,0.673165068500489,18012.18:32:08.9933811,0,Start,aj
7,1.06251,0.672008107785136,18012.18:32:09.0073659,0,Start,aj
7,1.065289,0.674458107639104,18012.18:32:09.0213525,0,Start,aj
7,1.064922,0.673321392020583,18012.18:32:09.0363372,0,Start,aj
7,1.063184,0.67549188208729,18012.18:32:09.0503220,0,Start,aj
7,1.063995,0.677277372176945,18012.18:32:09.0653070,0,Start,aj
7,1.061122,0.67797825448811,18012.18:32:09.0792927,0,Start,aj
7,1.060247,0.675439480129629,18012.18:32:09.0932790,0,Start,aj
7,1.062701,0.673268009670824,18012.18:32:09.1072641,0,Start,aj
7,1.061088,0.672059235233069,18012.18:32:09.1222488,0,Start,aj
7,1.054512,0.674563303711265,18012.18:32:09.1362348,0,Start,aj
7,1.059419,0.675369676212221,18012.18:32:09.1502199,0,Start,aj
7,1.064889,0.673040607723594,18012.18:32:09.1652058,0,Start,aj
7,1.065823,0.668819578563422,18012.18:32:09.1791906,0,Start,aj
7,1.065694,0.67055619610697,18012.18:32:09.1931760,0,Start,aj
7,1.068035,0.674548548810184,18012.18:32:09.2071623,0,Start,aj
7,1.069419,0.677351391780376,18012.18:32:09.2221470,0,Start,aj
7,1.068931,0.678402862305939,18012.18:32:09.2361324,0,Start,aj
7,1.066135,0.676632127117366,18012.18:32:09.2501181,0,Start,aj
7,1.072157,0.676737225150317,18012.18:32:09.2651031,0,Start,aj
7,1.079831,0.676228646749258,18012.18:32:09.2790984,0,Start,aj
7,1.084853,0.675492960518599,18012.18:32:09.2930739,0,Start,aj
7,1.092649,0.672621195983887,18012.18:32:09.3070602,0,Start,aj
7,1.092419,0.678681097583473,18012.18:32:09.3220449,0,Start,aj
7,1.089569,0.68496781289503,18012.18:32:09.3360300,0,Start,aj
7,1.088006,0.675596195806563,18012.18:32:09.3500157,0,Start,aj
7,1.084863,0.677784087833017,18012.18:32:09.3650010,0,Start,aj
7,1.085655,0.687187273547053,18012.18:32:09.3789864,0,Start,aj
7,1.076043,0.690006243967265,18012.18:32:09.3929718,0,Start,aj
7,1.071123,0.685349381499738,18012.18:32:09.4079568,0,Start,aj
7,1.068067,0.688049675456434,18012.18:32:09.4219428,0,Start,aj
7,1.064421,0.706889478255063,18012.18:32:09.4359279,0,Start,aj
7,1.063301,0.728517271083593,18012.18:32:09.4499142,0,Start,aj
7,1.054455,0.75277075003013,18012.18:32:09.4648986,0,Start,aj
7,1.051711,0.76740976876542,18012.18:32:09.4788840,0,Start,aj
7,1.056406,0.774221091888845,18012.18:32:09.4928703,0,Start,aj
7,1.066808,0.779106336695701,18012.18:32:09.5078550,0,Start,aj
7,1.077418,0.773136189992726,18012.18:32:09.5218404,0,Start,aj
7,1.077234,0.761507563234866,18012.18:32:09.5358258,0,Start,aj
7,1.071957,0.753258200981468,18012.18:32:09.5508111,0,Start,aj
7,1.064087,0.745553005362302,18012.18:32:09.5647971,0,Start,aj
7,1.060276,0.741106829156727,18012.18:32:09.5787819,0,Start,aj
7,1.057458,0.735046535400301,18012.18:32:09.5927679,0,Start,aj
7,1.050287,0.729409574951977,18012.18:32:09.6077529,0,Start,aj
7,1.046496,0.724769134052098,18012.18:32:09.6217383,0,Start,aj
7,1.044286,0.723719232153893,18012.18:32:09.6357243,0,Start,aj
7,1.037139,0.729705800424516,18012.18:32:09.6507090,0,Start,aj
7,1.041252,0.744450603467226,18012.18:32:09.6646953,0,Start,aj
7,1.046415,0.75581810278967,18012.18:32:09.6786801,0,Start,aj
7,1.056426,0.757832269336283,18012.18:32:09.6936648,0,Start,aj
7,1.065599,0.767007072710991,18012.18:32:09.7076508,0,Start,aj
7,1.06979,0.777585895609856,18012.18:32:09.7216359,0,Start,aj
7,1.07763,0.7966559434928,18012.18:32:09.7356225,0,Start,aj
7,1.083871,0.807617511466891,18012.18:32:09.7506069,0,Start,aj
7,1.088738,0.807967413406819,18012.18:32:09.7645926,0,Start,aj
7,1.093024,0.80034814915508,18012.18:32:09.7785780,0,Start,aj
7,1.098835,0.790593100716919,18012.18:32:09.7935630,0,Start,aj
7,1.102888,0.782906287449598,18012.18:32:09.8075490,0,Start,aj
7,1.105862,0.774867905575782,18012.18:32:09.8215338,0,Start,aj
7,1.108823,0.771540748911351,18012.18:32:09.8365188,0,Start,aj
7,1.112894,0.771453248916566,18012.18:32:09.8505051,0,Start,aj
7,1.113544,0.776112072168291,18012.18:32:09.8664887,0,Start,aj
7,1.118631,0.786567022525519,18012.18:32:09.8794752,0,Start,aj
7,1.119058,0.793043786845356,18012.18:32:09.8944599,0,Start,aj
7,1.120264,0.799489668814093,18012.18:32:09.9074466,0,Start,aj
7,1.120938,0.80457015870735,18012.18:32:09.9224316,0,Start,aj
7,1.122255,0.812571873916686,18012.18:32:09.9364173,0,Start,aj
7,1.124489,0.812941138600558,18012.18:32:09.9504027,0,Start,aj
7,1.124151,0.815800010979176,18012.18:32:09.9653871,0,Start,aj
7,1.125615,0.825278784924,18012.18:32:09.9793731,0,Start,aj
7,1.132964,0.827277510295063,18012.18:32:09.9933591,0,Start,aj
7,1.139048,0.817191824621707,18012.18:32:10.0073439,0,Start,aj
7,1.136453,0.789100747864693,18012.18:32:10.0223295,0,Start,aj
7,1.144147,0.751727416758984,18012.18:32:10.0363149,0,Start,aj
7,1.151377,0.73137653561905,18012.18:32:10.0503000,0,Start,aj
7,1.153345,0.719994281395525,18012.18:32:10.0652850,0,Start,aj
7,1.151741,0.707420262537152,18012.18:32:10.0792710,0,Start,aj
7,1.144075,0.692092273254692,18012.18:32:10.0932570,0,Start,aj
7,1.142335,0.681704185638577,18012.18:32:10.1072421,0,Start,aj
7,1.141439,0.679566146550327,18012.18:32:10.1222271,0,Start,aj
7,1.145471,0.678183058397472,18012.18:32:10.1362125,0,Start,aj
7,1.136612,0.677604087843746,18012.18:32:10.1501982,0,Start,aj
7,1.130954,0.678707372091711,18012.18:32:10.1651832,0,Start,aj
7,1.120012,0.682085656204075,18012.18:32:10.1791689,0,Start,aj
7,1.114289,0.684084087457508,18012.18:32:10.1931546,0,Start,aj
7,1.11513,0.685048057988286,18012.18:32:10.2081393,0,Start,aj
7,1.114958,0.684102371770144,18012.18:32:10.2221247,0,Start,aj
7,1.116923,0.683191783589125,18012.18:32:10.2361107,0,Start,aj
7,1.120236,0.682613793427497,18012.18:32:10.2500958,0,Start,aj
7,1.125827,0.682720264009386,18012.18:32:10.2650808,0,Start,aj
7,1.130388,0.686116244199127,18012.18:32:10.2790668,0,Start,aj
7,1.128869,0.684715754086524,18012.18:32:10.2930519,0,Start,aj
7,1.129972,0.681703499364108,18012.18:32:10.3080372,0,Start,aj
7,1.128805,0.680531097473204,18012.18:32:10.3220229,0,Start,aj
7,1.126532,0.680950509212911,18012.18:32:10.3360083,0,Start,aj
7,1.126931,0.680372519051284,18012.18:32:10.3499940,0,Start,aj
7,1.123493,0.679445509302616,18012.18:32:10.3649793,0,Start,aj
7,1.114345,0.680183058278263,18012.18:32:10.3789644,0,Start,aj
7,1.113383,0.68174565622434,18012.18:32:10.3929498,0,Start,aj
7,1.108278,0.68135938173756,18012.18:32:10.4079348,0,Start,aj
7,1.112264,0.680447519046813,18012.18:32:10.4219208,0,Start,aj
7,1.113713,0.68142791114524,18012.18:32:10.4359062,0,Start,aj
7,1.113527,0.678695166210085,18012.18:32:10.4508909,0,Start,aj
7,1.111491,0.682596881663799,18012.18:32:10.4648766,0,Start,aj
7,1.109366,0.683047273793817,18012.18:32:10.4788626,0,Start,aj
7,1.112346,0.658441932123154,18012.18:32:10.4928477,0,Start,aj
7,1.119977,0.654416736284643,18012.18:32:10.5078330,0,Start,aj
7,1.125672,0.664119971000403,18012.18:32:10.5218190,0,Start,aj
7,1.130322,0.678045509386063,18012.18:32:10.5358038,0,Start,aj
7,1.133226,0.66784212764129,18012.18:32:10.5507894,0,Start,aj
7,1.139215,0.658806834062189,18012.18:32:10.5647748,0,Start,aj
7,1.141591,0.660555657487363,18012.18:32:10.5787599,0,Start,aj
7,1.142706,0.676921783962846,18012.18:32:10.5927462,0,Start,aj
7,1.145226,0.722237418516725,18012.18:32:10.6077309,0,Start,aj
7,1.151187,0.712848693586141,18012.18:32:10.6217163,0,Start,aj
7,1.179612,0.771329817551374,18012.18:32:11.3809409,0,Start,aj
7,1.178744,0.74499011323899,18012.18:32:11.4089117,0,Start,aj
7,1.18665,0.757857024236768,18012.18:32:11.4368838,0,Start,aj
7,1.185258,0.767611484439671,18012.18:32:11.4508686,0,Start,aj
7,1.18665,0.773287954689562,18012.18:32:11.4658536,0,Start,aj
7,1.183797,0.73758398622945,18012.18:32:11.4788526,0,Start,aj
7,1.18599,0.723958006649465,18012.18:32:11.4938247,0,Start,aj
7,1.184812,0.745175211267173,18012.18:32:11.5078110,0,Start,aj
7,1.183683,0.739787858647108,18012.18:32:11.5217967,0,Start,aj
7,1.182452,0.748175456186384,18012.18:32:11.5367811,0,Start,aj
7,1.183313,0.780211679767072,18012.18:32:11.5507671,1,Start,aj
7,1.188567,0.783485846238583,18012.18:32:11.5657518,1,Start,aj
7,1.19454,0.727268888805062,18012.18:32:11.5797378,1,Start,aj
7,1.195378,0.730078055304289,18012.18:32:11.5937226,1,Start,aj
7,1.195084,0.746941828808933,18012.18:32:11.6077086,0,Start,aj
7,1.195282,0.735410702045262,18012.18:32:11.6216946,0,Start,aj
7,1.194466,0.740758201726526,18012.18:32:11.6366790,0,Start,aj
7,1.196124,0.749250407102704,18012.18:32:11.6506647,0,Start,aj
7,1.196099,0.753474279399961,18012.18:32:11.6656497,0,Start,aj
7,1.194362,0.76340530821979,18012.18:32:11.6796357,0,Start,aj
7,1.192033,0.772233739066124,18012.18:32:11.6936208,0,Start,aj
7,1.184708,0.756980063504726,18012.18:32:11.7076068,0,Start,aj
7,1.178591,0.774926876160502,18012.18:32:11.7225915,0,Start,aj
7,1.174251,0.77477864087522,18012.18:32:11.7365769,0,Start,aj
7,1.166085,0.771426141075045,18012.18:32:11.7505632,0,Start,aj
7,1.158374,0.735956388287246,18012.18:32:11.7655473,0,Start,aj
7,1.15452,0.705013203857094,18012.18:32:11.7795330,0,Start,aj
7,1.145978,0.714140311156213,18012.18:32:11.7935187,0,Start,aj
7,1.136713,0.721141487209499,18012.18:32:11.8075047,0,Start,aj
7,1.128308,0.70923786046803,18012.18:32:11.8224894,0,Start,aj
7,1.123431,0.701371390348673,18012.18:32:11.8364748,0,Start,aj
7,1.113703,0.729502172985673,18012.18:32:11.8504611,0,Start,aj
7,1.103973,0.736425407867134,18012.18:32:11.8654458,0,Start,aj
7,1.098932,0.765386582611501,18012.18:32:11.8794309,0,Start,aj
7,1.086937,0.71422325232774,18012.18:32:11.8944159,0,Start,aj
7,1.077001,0.717265507048368,18012.18:32:11.9084016,0,Start,aj
7,1.075218,0.784146189336479,18012.18:32:11.9223870,0,Start,aj
7,1.062818,0.750380358015746,18012.18:32:11.9363730,0,Start,aj
7,1.051764,0.790379816415906,18012.18:32:11.9513577,0,Start,aj
7,1.047989,0.743232221186906,18012.18:32:11.9653434,0,Start,aj
7,1.043339,0.762846533743292,18012.18:32:11.9793285,0,Start,aj
7,1.037319,0.715970605164766,18012.18:32:11.9933145,0,Start,aj
7,1.031953,0.78782864009738,18012.18:32:12.0082995,0,Start,aj
7,1.024679,0.706863939040899,18012.18:32:12.0222846,0,Start,aj
7,1.020615,0.760900847584754,18012.18:32:12.0362712,0,Start,aj
7,1.018377,0.808822609434277,18012.18:32:12.0512556,0,Start,aj
7,1.018671,0.721186879363656,18012.18:32:12.0652407,0,Start,aj
7,1.018394,0.744842466188967,18012.18:32:12.0792267,0,Start,aj
7,1.019156,0.781570748313516,18012.18:32:12.0942117,0,Start,aj
7,1.016799,0.768124621663988,18012.18:32:12.1081971,0,Start,aj
7,1.013381,0.759062612400204,18012.18:32:12.1221831,0,Start,aj
7,1.008547,0.829470157223195,18012.18:32:12.1361688,0,Start,aj
7,1.007916,0.722659869471937,18012.18:32:12.1501545,0,Start,aj
7,1.007,0.631436734486371,18012.18:32:12.1651392,0,Start,aj
7,1.005883,0.652119038759172,18012.18:32:12.1791249,0,Start,aj
7,1.063081,0.678168008190766,18012.18:32:12.5087873,0,Start,aj
7,1.06727,0.640701586083323,18012.18:32:12.5217747,0,Start,aj
7,1.071812,0.677234576081857,18012.18:32:12.5357598,0,Start,aj
7,1.071773,0.653299282598868,18012.18:32:12.5507445,0,Start,aj
7,1.073275,0.723215604732931,18012.18:32:12.5647305,0,Start,aj
7,1.073885,0.682130949923024,18012.18:32:12.5787165,0,Start,aj
7,1.074086,0.684652223886549,18012.18:32:12.5927016,0,Start,aj
7,1.075191,0.683448791001737,18012.18:32:12.6076866,0,Start,aj
7,1.076263,0.669016243634373,18012.18:32:12.6216726,0,Start,aj
7,1.076211,0.688213694262505,18012.18:32:12.6356577,0,Start,aj
7,1.075686,0.675134233861789,18012.18:32:12.6506427,0,Start,aj
7,1.076238,0.678182468182221,18012.18:32:12.6646284,0,Start,aj
7,1.076197,0.680562861385196,18012.18:32:12.6786141,0,Start,aj
7,1.076993,0.662567860873788,18012.18:32:12.6925995,0,Start,aj
7,1.078476,0.666962910819426,18012.18:32:12.7075848,0,Start,aj
7,1.079054,0.674995215054229,18012.18:32:12.7215702,0,Start,aj
7,1.080192,0.673186637126654,18012.18:32:12.7355556,0,Start,aj
7,1.081748,0.690102616114542,18012.18:32:12.7505409,0,Start,aj
7,1.083248,0.681194527618215,18012.18:32:12.7645266,0,Start,aj
7,1.086896,0.655960460098833,18012.18:32:12.7785120,0,Start,aj
7,1.087944,0.661058058230206,18012.18:32:12.7924977,0,Start,aj
7,1.088727,0.660080410437658,18012.18:32:12.8074824,0,Start,aj
7,1.090042,0.680061929646507,18012.18:32:12.8214687,0,Start,aj
7,1.092019,0.701602027589828,18012.18:32:12.8354538,0,Start,aj
7,1.093861,0.707190801766515,18012.18:32:12.8504385,0,Start,aj
7,1.094466,0.696876439636201,18012.18:32:12.8644248,0,Start,aj
7,1.093842,0.660867224116251,18012.18:32:12.8784096,0,Start,aj
7,1.093489,0.650376194933802,18012.18:32:12.8923959,0,Start,aj
7,1.094165,0.654127567655221,18012.18:32:12.9073809,0,Start,aj
7,1.093229,0.642509185598791,18012.18:32:12.9213660,0,Start,aj
7,1.093337,0.646242567729205,18012.18:32:12.9353517,0,Start,aj
7,1.091836,0.646555215165391,18012.18:32:12.9503364,0,Start,aj
7,1.090399,0.644296047841385,18012.18:32:12.9643224,0,Start,aj
7,1.08975,0.686785851210356,18012.18:32:12.9783099,0,Start,aj
7,1.088412,0.697729919581488,18012.18:32:12.9932925,0,Start,aj
7,1.088533,0.708091193473712,18012.18:32:13.0072845,0,Start,aj
7,1.086693,0.701626928757131,18012.18:32:13.0212636,0,Start,aj
7,1.086931,0.691399085833505,18012.18:32:13.0362486,0,Start,aj
7,1.086163,0.677829625065997,18012.18:32:13.0502346,0,Start,aj
7,1.085539,0.667619773129374,18012.18:32:13.0642197,0,Start,aj
7,1.085187,0.666709184156358,18012.18:32:13.0792044,0,Start,aj
7,1.082791,0.667650655876473,18012.18:32:13.0931904,0,Start,aj
7,1.081133,0.666020508122817,18012.18:32:13.1071761,0,Start,aj
7,1.080556,0.660589724132791,18012.18:32:13.1211615,0,Start,aj
7,1.080181,0.654776488789171,18012.18:32:13.1351475,0,Start,aj
7,1.082422,0.648613939740881,18012.18:32:13.1511312,0,Start,aj
7,1.088063,0.641871146025136,18012.18:32:13.1641176,0,Start,aj
7,1.094222,0.640995263724402,18012.18:32:13.1791026,3,Start,aj
7,1.094222,0.644621881155297,18012.18:32:13.1930886,3,Start,aj
7,1.094222,0.641100753914192,18012.18:32:13.2070737,3,Start,aj
7,1.094222,0.630806342367083,18012.18:32:13.2210594,3,Start,aj
7,1,0.626030214408785,18012.18:32:13.2360447,3,Start,aj
7,1,0.622105214642733,18012.18:32:13.2500304,3,Start,aj
7,1,0.65522281229198,18012.18:32:13.2640158,3,Start,aj
7,1,0.662776488312334,18012.18:32:13.2790008,3,Start,aj
7,1,0.65277957714349,18012.18:32:13.2929865,3,Start,aj
7,1,0.638418205054477,18012.18:32:13.3069716,3,Start,aj
7,1,0.653263695157692,18012.18:32:13.3209576,3,Start,aj
7,1.094222,0.670277420821786,18012.18:32:13.3359426,3,Start,aj
7,1.094222,0.689382469494641,18012.18:32:13.3499277,3,Start,aj
7,1.094222,0.694366782131046,18012.18:32:13.3639140,1,Start,aj
7,1.101448,0.675233301691338,18012.18:32:13.3788987,1,Start,aj
7,1.108145,0.641279723699763,18012.18:32:13.3928847,1,Start,aj
7,1.110891,0.630665509042144,18012.18:32:13.4068698,0,Start,aj
7,1.110333,0.628087813117355,18012.18:32:13.4218545,0,Start,aj
7,1.109208,0.631414968989789,18012.18:32:13.4358531,0,Start,aj
7,1.108463,0.636300214192644,18012.18:32:13.4508246,0,Start,aj
7,1.107293,0.64081747001335,18012.18:32:13.4638119,0,Start,aj
7,1.10703,0.639456586553529,18012.18:32:13.4787966,0,Start,aj
7,1.107722,0.634208547254652,18012.18:32:13.4927820,0,Start,aj
7,1.107218,0.630695458436757,18012.18:32:13.5067677,0,Start,aj
7,1.107853,0.632345850099251,18012.18:32:13.5217527,0,Start,aj
7,1.107937,0.634043841382116,18012.18:32:13.5357387,0,Start,aj
7,1.107144,0.644954281512275,18012.18:32:13.5507225,0,Start,aj
7,1.104981,0.665250212467089,18012.18:32:13.5647085,0,Start,aj
7,1.109818,0.685282369719818,18012.18:32:13.5786945,0,Start,aj
7,1.111352,0.689641732601076,18012.18:32:13.5926796,0,Start,aj
7,1.115445,0.685995164586976,18012.18:32:13.6076646,0,Start,aj
7,1.124939,0.681842958160117,18012.18:32:13.6216506,0,Start,aj
7,1.131276,0.676236585945263,18012.18:32:13.6356360,0,Start,aj
7,1.129777,0.671488988189027,18012.18:32:13.6506204,0,Start,aj
7,1.131097,0.668739820894226,18012.18:32:13.6646067,0,Start,aj
7,1.127191,0.667459968029335,18012.18:32:13.6785924,0,Start,aj
7,1.125515,0.668056340542808,18012.18:32:13.6925775,0,Start,aj
7,1.121495,0.671595458770916,18012.18:32:13.7075628,0,Start,aj
7,1.110519,0.671769478368387,18012.18:32:13.7215485,0,Start,aj
7,1.104249,0.67028119414337,18012.18:32:13.7355336,0,Start,aj
7,1.105501,0.668720851099119,18012.18:32:13.7505186,0,Start,aj
