Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
16,1.142719,0.715890850267559,18017.18:38:10.4369564,0,Start,malcolm
16,1.144407,0.703723694130033,18017.18:38:10.4509412,0,Start,malcolm
16,1.144371,0.697387370978296,18017.18:38:10.4649290,0,Start,malcolm
16,1.144148,0.705665360680968,18017.18:38:10.4789135,0,Start,malcolm
16,1.14337,0.725875751633197,18017.18:38:10.4928998,0,Start,malcolm
16,1.145543,0.749009524764121,18017.18:38:10.5069069,0,Start,malcolm
16,1.143895,0.708202027196437,18017.18:38:10.5218937,0,Start,malcolm
16,1.14116,0.770670601904392,18017.18:38:10.5360539,0,Start,malcolm
16,1.141761,0.715137124822289,18017.18:38:10.5500143,0,Start,malcolm
16,1.141023,0.685701489321887,18017.18:38:10.5640302,0,Start,malcolm
16,1.138449,0.705477468535304,18017.18:38:10.5789853,0,Start,malcolm
16,1.131375,0.721403693076223,18017.18:38:10.5929698,0,Start,malcolm
16,1.129701,0.722804477306455,18017.18:38:10.6069992,0,Start,malcolm
16,1.123276,0.721102271525562,18017.18:38:10.6219649,0,Start,malcolm
16,1.1288,0.724096241935342,18017.18:38:10.6359265,0,Start,malcolm
16,1.118615,0.724602859552205,18017.18:38:10.6499345,0,Start,malcolm
16,1.113388,0.728282859332859,18017.18:38:10.6648966,0,Start,malcolm
16,1.103766,0.729983104329556,18017.18:38:10.6788829,0,Start,malcolm
16,1.103652,0.714780556216091,18017.18:38:10.6930022,0,Start,malcolm
16,1.104824,0.702241929512471,18017.18:38:10.7069885,1,Start,malcolm
16,1.113963,0.702047958935797,18017.18:38:10.7219964,1,Start,malcolm
16,1.121512,0.710331732951849,18017.18:38:10.7359580,1,Start,malcolm
16,1.130202,0.707684527227282,18017.18:38:10.7499458,1,Start,malcolm
16,1.127533,0.719926242183894,18017.18:38:10.7639306,0,Start,malcolm
16,1.13547,0.714041340573877,18017.18:38:10.7789406,1,Start,malcolm
16,1.142801,0.713569526876509,18017.18:38:10.7929013,1,Start,malcolm
16,1.146003,0.705566243039816,18017.18:38:10.8078848,1,Start,malcolm
16,1.146494,0.713714036671817,18017.18:38:10.8218702,0,Start,malcolm
16,1.141975,0.718512761875987,18017.18:38:10.8348816,0,Start,malcolm
16,1.139842,0.714276977814734,18017.18:38:10.8509235,0,Start,malcolm
16,1.13939,0.703245017687976,18017.18:38:10.8649233,1,Start,malcolm
16,1.136849,0.696924576888233,18017.18:38:10.8778956,1,Start,malcolm
16,1.137447,0.700063253171742,18017.18:38:10.8928815,1,Start,malcolm
16,1.140281,0.699680508096516,18017.18:38:10.9077866,0,Start,malcolm
16,1.137877,0.69253599871844,18017.18:38:10.9207363,0,Start,malcolm
16,1.135712,0.681260117037594,18017.18:38:10.9357225,0,Start,malcolm
16,1.134133,0.682416097360849,18017.18:38:10.9505595,0,Start,malcolm
