Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
17,1.293291,0.725950947707147,18017.19:30:50.2872662,0,Start,remy
17,1.293643,0.714513938584924,18017.19:30:50.3012516,0,Start,remy
17,1.294232,0.698991684608161,18017.19:30:50.3162372,0,Start,remy
17,1.294786,0.699427812033147,18017.19:30:50.3301557,0,Start,remy
17,1.295472,0.700566194318235,18017.19:30:50.3451521,0,Start,remy
17,1.296031,0.70373800785467,18017.19:30:50.3589531,0,Start,remy
17,1.296503,0.705369135208428,18017.19:30:50.3729400,0,Start,remy
17,1.296712,0.706665703758598,18017.19:30:50.3869251,0,Start,remy
17,1.297088,0.705143007770926,18017.19:30:50.4019092,0,Start,remy
17,1.29766,0.704039723522961,18017.19:30:50.4168948,0,Start,remy
17,1.297981,0.703444037283957,18017.19:30:50.4298806,0,Start,remy
17,1.29784,0.701571047199517,18017.19:30:50.4448659,0,Start,remy
17,1.298514,0.699888792397827,18017.19:30:50.4588525,0,Start,remy
17,1.29961,0.695948547534645,18017.19:30:50.4728368,0,Start,remy
17,1.299875,0.694880655441433,18017.19:30:50.4878220,0,Start,remy
17,1.300774,0.697085557270795,18017.19:30:50.5018081,0,Start,remy
17,1.301826,0.699481194382906,18017.19:30:50.5157941,0,Start,remy
17,1.302483,0.693841684915125,18017.19:30:50.5297792,0,Start,remy
17,1.30254,0.685927763818204,18017.19:30:50.5447639,0,Start,remy
17,1.303565,0.684113352161646,18017.19:30:50.5587502,0,Start,remy
17,1.307626,0.698764478739351,18017.19:30:50.5727350,0,Start,remy
17,1.307626,0.732403055165708,18017.19:30:50.5877200,3,Start,remy
17,1.307626,0.760138053512573,18017.19:30:50.6017060,3,Start,remy
17,1.307626,0.733659721757472,18017.19:30:50.6156920,3,Start,remy
17,1,0.72824849658981,18017.19:30:50.6306806,3,Start,remy
17,1,0.725623202628642,18017.19:30:50.6446618,3,Start,remy
17,1,0.745508789678663,18017.19:30:50.6586544,3,Start,remy
17,1,0.744693495609611,18017.19:30:50.6736322,3,Start,remy
17,1,0.731628594427556,18017.19:30:50.6876179,3,Start,remy
17,1,0.739391486121714,18017.19:30:50.7016045,3,Start,remy
17,1,0.727113398618251,18017.19:30:50.7165892,3,Start,remy
17,1,0.722291242042929,18017.19:30:50.7305740,3,Start,remy
17,1,0.740023201770336,18017.19:30:50.7445603,3,Start,remy
17,1,0.735255947152525,18017.19:30:50.7585463,3,Start,remy
17,1,0.532241243544221,18017.19:30:50.7735298,3,Start,remy
17,1,0.882599810919166,18017.19:30:50.7875167,3,Start,remy
17,1,0.110343188749254,18017.19:30:50.8015019,3,Start,remy
17,1,0.951490198969841,18017.19:30:50.8174858,3,Start,remy
17,1,0.952323924410344,18017.19:30:50.8304720,3,Start,remy
17,1,0.952674512624741,18017.19:30:50.8454575,3,Start,remy
17,1,0.955128630125522,18017.19:30:50.8594421,3,Start,remy
17,1,0.957156277063489,18017.19:30:50.8734278,3,Start,remy
17,1,0.966970639223605,18017.19:30:50.8874150,3,Start,remy
17,1.307626,0.698115753287822,18017.19:30:50.9023985,3,Start,remy
17,1.306547,0.714479281724244,18017.19:30:50.9163839,1,Start,remy
17,1.30325,0.728701633817703,18017.19:30:50.9303708,1,Start,remy
17,1.300699,0.719538350050151,18017.19:30:50.9453558,1,Start,remy
17,1.296972,0.75021864233911,18017.19:30:50.9593412,1,Start,remy
17,1.294726,0.777159768184274,18017.19:30:50.9733269,1,Start,remy
17,1.291948,0.756183249826729,18017.19:30:50.9883164,1,Start,remy
17,1.291198,0.763694818006456,18017.19:30:51.0022976,0,Start,remy
