Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
43,1.236919,0.779989718995988,18028.05:44:54.0686217,0,Start,remy
43,1.236704,0.807167266395688,18028.05:44:54.0826114,0,Start,remy
43,1.23663,0.729019427916408,18028.05:44:54.0975696,0,Start,remy
43,1.236133,0.70330511572361,18028.05:44:54.1115556,0,Start,remy
43,1.235767,0.692652665378153,18028.05:44:54.1255648,0,Start,remy
43,1.236576,0.71230364459902,18028.05:44:54.1405263,0,Start,remy
43,1.236921,0.701954772666842,18028.05:44:54.1535136,0,Start,remy
43,1.237176,0.695175312286615,18028.05:44:54.1685197,0,Start,remy
43,1.237291,0.681345018993318,18028.05:44:54.1824834,0,Start,remy
43,1.238229,0.67805325448364,18028.05:44:54.1974910,0,Start,remy
43,1.239763,0.676805166322738,18028.05:44:54.2104832,0,Start,remy
43,1.239392,0.677279921196401,18028.05:44:54.2254396,0,Start,remy
43,1.239126,0.666860362993926,18028.05:44:54.2404237,0,Start,remy
43,1.239208,0.685505803059041,18028.05:44:54.2534128,0,Start,remy
43,1.239237,0.696693694549054,18028.05:44:54.2683954,0,Start,remy
43,1.240517,0.743523299600929,18028.05:44:54.2833801,0,Start,remy
43,1.243549,0.785713051988184,18028.05:44:54.2973902,0,Start,remy
43,1.243894,0.672934725376964,18028.05:44:54.3113983,0,Start,remy
43,1.246206,0.680535607276857,18028.05:44:54.3253620,0,Start,remy
43,1.246623,0.683349479658157,18028.05:44:54.3393471,0,Start,remy
43,1.247994,0.665219431719184,18028.05:44:54.3533593,0,Start,remy
43,1.24837,0.665968598341197,18028.05:44:54.3681111,0,Start,remy
43,1.249532,0.664342274908721,18028.05:44:54.3831006,0,Start,remy
43,1.252413,0.664482078821957,18028.05:44:54.3972855,0,Start,remy
43,1.252808,0.655175314670801,18028.05:44:54.4113363,0,Start,remy
43,1.252481,0.707045752755553,18028.05:44:54.4253239,0,Start,remy
43,1.251509,0.711282909365743,18028.05:44:54.4394582,0,Start,remy
43,1.250502,0.714096683707833,18028.05:44:54.4544790,0,Start,remy
43,1.249549,0.715845899289846,18028.05:44:54.4684298,0,Start,remy
43,1.249086,0.729118447518349,18028.05:44:54.4834136,0,Start,remy
43,1.248358,0.715618399303406,18028.05:44:54.4973990,0,Start,remy
43,1.246482,0.730370065090805,18028.05:44:54.5113859,0,Start,remy
43,1.244129,0.737474672510475,18028.05:44:54.5263694,0,Start,remy
43,1.243642,0.754675259720534,18028.05:44:54.5396412,0,Start,remy
43,1.242996,0.74640820138976,18028.05:44:54.5546476,0,Start,remy
43,1.242758,0.722276340083033,18028.05:44:54.5686116,0,Start,remy
43,1.241708,0.703366635327786,18028.05:44:54.5825968,0,Start,remy
43,1.241343,0.717491095270216,18028.05:44:54.5976056,0,Start,remy
43,1.240886,0.717456389389932,18028.05:44:54.6115955,0,Start,remy
43,1.238919,0.716421928667277,18028.05:44:54.6255764,0,Start,remy
43,1.236499,0.717933399165422,18028.05:44:54.6395657,0,Start,remy
43,1.235876,0.713485556293279,18028.05:44:54.6545495,0,Start,remy
43,1.23552,0.71295536024645,18028.05:44:54.6685090,0,Start,remy
43,1.234513,0.721736781291664,18028.05:44:54.6824954,0,Start,remy
43,1.234069,0.762647857284546,18028.05:44:54.6979031,0,Start,remy
43,1.233823,0.771957415553182,18028.05:44:54.7118792,0,Start,remy
43,1.231304,0.766383151179552,18028.05:44:54.7258869,0,Start,remy
43,1.231975,0.755779818478227,18028.05:44:54.7398883,0,Start,remy
43,1.232754,0.753003102957457,18028.05:44:54.7548348,0,Start,remy
43,1.234351,0.720295702946186,18028.05:44:54.7688545,0,Start,remy
43,1.235109,0.768157807936519,18028.05:44:54.7828303,0,Start,remy
43,1.236449,0.74596854455322,18028.05:44:54.7977909,0,Start,remy
43,1.236571,0.754009720544517,18028.05:44:54.8117766,0,Start,remy
43,1.236399,0.743025162375718,18028.05:44:54.8257623,0,Start,remy
43,1.237024,0.73864320185259,18028.05:44:54.8397716,0,Start,remy
43,1.236323,0.705441046968847,18028.05:44:54.8547337,0,Start,remy
43,1.237273,0.725472124206275,18028.05:44:54.8687191,0,Start,remy
43,1.238003,0.685583597172052,18028.05:44:54.8827277,0,Start,remy
43,1.237954,0.675746146778017,18028.05:44:54.8977169,0,Start,remy
43,1.23865,0.684162322746962,18028.05:44:54.9116758,0,Start,remy
43,1.240389,0.690528057661652,18028.05:44:54.9256606,0,Start,remy
43,1.242054,0.703016537309438,18028.05:44:54.9406471,0,Start,remy
43,1.243538,0.696590606319904,18028.05:44:54.9546310,0,Start,remy
43,1.246254,0.688743253846466,18028.05:44:54.9696154,0,Start,remy
43,1.250253,0.705997909680754,18028.05:44:54.9836015,0,Start,remy
43,1.253812,0.732332025758177,18028.05:44:54.9975866,0,Start,remy
43,1.253812,0.739454819451272,18028.05:44:55.0115726,0,Start,remy
43,1.256651,0.794130159329623,18028.05:44:55.0265573,0,Start,remy
43,1.258689,0.736783545100689,18028.05:44:55.0405430,0,Start,remy
43,1.26031,0.731728398343176,18028.05:44:55.0545287,0,Start,remy
43,1.262662,0.727660751526803,18028.05:44:55.0695134,0,Start,remy
43,1.263673,0.74619285826534,18028.05:44:55.0834992,0,Start,remy
43,1.264883,0.739423790041357,18028.05:44:55.0984842,0,Start,remy
43,1.266563,0.760610847602039,18028.05:44:55.1114706,0,Start,remy
43,1.267381,0.74385300546363,18028.05:44:55.1264556,0,Start,remy
43,1.269846,0.772882072360814,18028.05:44:55.1424393,0,Start,remy
43,1.27185,0.703388007875532,18028.05:44:55.1574237,0,Start,remy
43,1.276352,0.710009134931862,18028.05:44:55.1694120,0,Start,remy
43,1.278407,0.702103645206988,18028.05:44:55.1833984,0,Start,remy
43,1.281007,0.715553105189651,18028.05:44:55.1984858,0,Start,remy
43,1.28261,0.712011340694875,18028.05:44:55.2124715,0,Start,remy
43,1.285776,0.745146436759084,18028.05:44:55.2264569,0,Start,remy
43,1.287997,0.428460644855723,18028.05:44:55.2404427,0,Start,remy
43,1.290439,0.747854081928357,18028.05:44:55.2544284,0,Start,remy
43,1.29087,0.501559424314275,18028.05:44:55.2695580,0,Start,remy
43,1.291246,0.619792213643342,18028.05:44:55.2835441,0,Start,remy
43,1.291119,0.724180212518573,18028.05:44:55.2975295,0,Start,remy
43,1.291945,0.715976193399727,18028.05:44:55.3125142,0,Start,remy
43,1.292404,0.755405455755442,18028.05:44:55.3264999,0,Start,remy
43,1.293838,0.725374035976827,18028.05:44:55.3404853,0,Start,remy
43,1.294456,0.694730410352349,18028.05:44:55.3564696,0,Start,remy
43,1.294022,0.708418546791375,18028.05:44:55.3694563,0,Start,remy
43,1.29521,0.703134135341644,18028.05:44:55.3844416,0,Start,remy
43,1.296222,0.697691537626833,18028.05:44:55.3974272,0,Start,remy
43,1.298337,0.704430115656555,18028.05:44:55.4134111,0,Start,remy
43,1.300525,0.720064967665821,18028.05:44:55.4266733,0,Start,remy
43,1.301958,0.723933153709769,18028.05:44:55.4406584,0,Start,remy
43,1.303457,0.711872321095318,18028.05:44:55.4546435,0,Start,remy
43,1.305034,0.688650165616721,18028.05:44:55.4686302,0,Start,remy
43,1.308503,0.694214380971342,18028.05:44:55.4836140,0,Start,remy
43,1.313333,0.700694968820363,18028.05:44:55.4975997,0,Start,remy
