Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
10,1.149355,0.753941436234862,18012.21:04:46.6861518,0,Start,ty
10,1.140348,0.76002158293128,18012.21:04:46.7012064,0,Start,ty
10,1.130904,0.757100651732832,18012.21:04:46.7141841,0,Start,ty
10,1.130289,0.751867367731035,18012.21:04:46.7281761,0,Start,ty
10,1.128498,0.749696191389859,18012.21:04:46.7430405,0,Start,ty
10,1.126538,0.749380014938116,18012.21:04:46.7570263,0,Start,ty
10,1.124304,0.746699377842993,18012.21:04:46.7712033,0,Start,ty
10,1.123224,0.748503838519752,18012.21:04:46.7861796,0,Start,ty
10,1.120592,0.750254230572283,18012.21:04:46.8011781,0,Start,ty
10,1.119173,0.752757318658382,18012.21:04:46.8141561,0,Start,ty
10,1.115835,0.753087955893576,18012.21:04:46.8281855,0,Start,ty
10,1.112663,0.760000161363929,18012.21:04:46.8431557,0,Start,ty
10,1.106742,0.751975553999096,18012.21:04:46.8571634,0,Start,ty
10,1.10613,0.749415161994845,18012.21:04:46.8710370,0,Start,ty
10,1.104811,0.750114377639443,18012.21:04:46.8860214,0,Start,ty
10,1.10105,0.743334917259217,18012.21:04:46.9001605,0,Start,ty
10,1.100598,0.745032907354087,18012.21:04:46.9141547,0,Start,ty
10,1.101412,0.747589083672315,18012.21:04:46.9282042,0,Start,ty
10,1.099865,0.766033935514092,18012.21:04:46.9431576,0,Start,ty
10,1.107925,0.783038689402491,18012.21:04:46.9571508,0,Start,ty
10,1.111297,0.794598884791881,18012.21:04:46.9711851,0,Start,ty
10,1.11869,0.799258002161235,18012.21:04:46.9851852,0,Start,ty
10,1.125054,0.7964039337039,18012.21:04:47.0001699,0,Start,ty
10,1.122794,0.793286090752482,18012.21:04:47.0141559,0,Start,ty
10,1.123572,0.789433247844875,18012.21:04:47.0291828,0,Start,ty
10,1.119029,0.77874854259938,18012.21:04:47.0421695,0,Start,ty
10,1.117372,0.765802906116098,18012.21:04:47.0571639,0,Start,ty
10,1.114225,0.749618299237639,18012.21:04:47.0711607,0,Start,ty
10,1.111028,0.729811290614307,18012.21:04:47.0851862,0,Start,ty
10,1.109445,0.719005457925051,18012.21:04:47.0991610,0,Start,ty
10,1.109371,0.721873987165839,18012.21:04:47.1141460,0,Start,ty
10,1.108665,0.723209232184291,18012.21:04:47.1281857,0,Start,ty
10,1.108026,0.724321290941536,18012.21:04:47.1421714,0,Start,ty
10,1.107637,0.72036795784384,18012.21:04:47.1571564,0,Start,ty
10,1.10693,0.714306830754131,18012.21:04:47.1711593,0,Start,ty
10,1.104491,0.714031536652893,18012.21:04:47.1851878,0,Start,ty
10,1.102838,0.722704232214391,18012.21:04:47.2001682,0,Start,ty
10,1.101667,0.732418692419678,18012.21:04:47.2141542,0,Start,ty
10,1.099411,0.730587123901397,18012.21:04:47.2281396,0,Start,ty
10,1.097355,0.709378840851784,18012.21:04:47.2422646,0,Start,ty
10,1.096457,0.731814966965467,18012.21:04:47.2571637,0,Start,ty
10,1.094774,0.719352614767104,18012.21:04:47.2711777,0,Start,ty
10,1.092785,0.70683256649375,18012.21:04:47.2851905,0,Start,ty
10,1.091535,0.717722467805445,18012.21:04:47.3001758,0,Start,ty
10,1.089193,0.718683006963879,18012.21:04:47.3141558,0,Start,ty
10,1.0867,0.710052174144983,18012.21:04:47.3290474,0,Start,ty
10,1.084061,0.721945849906653,18012.21:04:47.3420338,0,Start,ty
10,1.082712,0.730449623909593,18012.21:04:47.3571643,0,Start,ty
10,1.080656,0.733911339389533,18012.21:04:47.3720894,0,Start,ty
10,1.078528,0.743829868210107,18012.21:04:47.3860742,0,Start,ty
10,1.078313,0.756066681206226,18012.21:04:47.4010594,0,Start,ty
10,1.077076,0.756849181159586,18012.21:04:47.4141070,0,Start,ty
10,1.076257,0.766711190375686,18012.21:04:47.4290950,0,Start,ty
10,1.075616,0.752271044177562,18012.21:04:47.4429159,0,Start,ty
10,1.074772,0.778678101427108,18012.21:04:47.4571876,0,Start,ty
10,1.074553,0.796326433708519,18012.21:04:47.4711730,0,Start,ty
10,1.07438,0.762667710224539,18012.21:04:47.4851662,0,Start,ty
10,1.075175,0.74979481883496,18012.21:04:47.5001832,0,Start,ty
10,1.074991,0.755801043967158,18012.21:04:47.5141137,0,Start,ty
10,1.075552,0.753495455869287,18012.21:04:47.5279280,0,Start,ty
10,1.076072,0.752815504929423,18012.21:04:47.5431583,0,Start,ty
10,1.077735,0.766688347239792,18012.21:04:47.5571901,0,Start,ty
10,1.079629,0.767492170721293,18012.21:04:47.5711417,0,Start,ty
10,1.081356,0.773298248806596,18012.21:04:47.5851778,0,Start,ty
10,1.081871,0.762148445549607,18012.21:04:47.6001624,0,Start,ty
10,1.08338,0.754231289158761,18012.21:04:47.6141478,0,Start,ty
10,1.084626,0.753983936232328,18012.21:04:47.6281335,0,Start,ty
10,1.085514,0.755246093019843,18012.21:04:47.6430113,0,Start,ty
10,1.087773,0.75594599493891,18012.21:04:47.6569964,0,Start,ty
10,1.089225,0.755175014592707,18012.21:04:47.6710945,0,Start,ty
10,1.065063,0.733461731573194,18012.21:04:48.3721544,0,Start,ty
10,1.063866,0.73360133940801,18012.21:04:48.3861727,0,Start,ty
10,1.064313,0.740290064499527,18012.21:04:48.4151440,0,Start,ty
10,1.065226,0.746384377861768,18012.21:04:48.4281657,0,Start,ty
10,1.064441,0.75698021056354,18012.21:04:48.4431501,0,Start,ty
10,1.063543,0.766366288435459,18012.21:04:48.4571361,0,Start,ty
10,1.063183,0.767644866790622,18012.21:04:48.4721521,0,Start,ty
10,1.062705,0.765768347294629,18012.21:04:48.4851913,0,Start,ty
10,1.062953,0.762808200412244,18012.21:04:48.5001886,0,Start,ty
10,1.062659,0.759606484916806,18012.21:04:48.5141740,0,Start,ty
10,1.062971,0.75580555377081,18012.21:04:48.5281630,0,Start,ty
10,1.063837,0.754369083268195,18012.21:04:48.5421876,0,Start,ty
10,1.064339,0.75517614204362,18012.21:04:48.5571723,0,Start,ty
10,1.064221,0.755614230252802,18012.21:04:48.5711580,0,Start,ty
10,1.064247,0.755316338113695,18012.21:04:48.5851675,0,Start,ty
10,1.06412,0.757327955640853,18012.21:04:48.6001528,0,Start,ty
10,1.065157,0.762495259254426,18012.21:04:48.6141861,0,Start,ty
10,1.06511,0.767363102101535,18012.21:04:48.6281712,0,Start,ty
10,1.064687,0.770200062716752,18012.21:04:48.6431562,0,Start,ty
10,1.062281,0.770691239158064,18012.21:04:48.6571925,0,Start,ty
10,1.059922,0.765488837507367,18012.21:04:48.6711779,0,Start,ty
10,1.05723,0.76111217110157,18012.21:04:48.6861665,0,Start,ty
10,1.025138,0.75992207313329,18012.21:04:49.0301884,0,Start,ty
10,1.022591,0.758520308510959,18012.21:04:49.0431441,0,Start,ty
10,1.019827,0.757469818377495,18012.21:04:49.0571657,0,Start,ty
10,1.016446,0.757574328175187,18012.21:04:49.0712041,0,Start,ty
10,1.016117,0.756751239988953,18012.21:04:49.0861014,0,Start,ty
10,1.013333,0.756803641946614,18012.21:04:49.1000868,0,Start,ty
10,1.010628,0.760446975062787,18012.21:04:49.1140728,0,Start,ty
10,1.009763,0.762969033735991,18012.21:04:49.1291895,0,Start,ty
10,1.006753,0.768256974597275,18012.21:04:49.1430869,0,Start,ty
10,1.003721,0.771514327344298,18012.21:04:49.1571009,0,Start,ty
10,1.002001,0.773196876263618,18012.21:04:49.1711891,0,Start,ty
10,0.9992931,0.782267758075893,18012.21:04:49.1861873,0,Start,ty
10,0.9975662,0.785752512770146,18012.21:04:49.2001730,0,Start,ty
10,0.9976095,0.785033640263975,18012.21:04:49.2141967,0,Start,ty
10,0.9980077,0.784509032452106,18012.21:04:49.2281936,0,Start,ty
10,0.9978079,0.780902366000414,18012.21:04:49.2431783,0,Start,ty
10,1.000007,0.777750503443182,18012.21:04:49.2571640,0,Start,ty
10,0.9998295,0.776453640775382,18012.21:04:49.2711629,0,Start,ty
10,0.9973596,0.776225258436054,18012.21:04:49.2861868,0,Start,ty
10,1.000313,0.78126937578246,18012.21:04:49.3001632,0,Start,ty
