Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
22,1,0.746281877867877,18019.18:29:48.2947421,0,Start,malcolm
22,1,0.749121387502551,18019.18:29:48.3087281,0,Start,malcolm
22,1,0.769688150982559,18019.18:29:48.3237136,0,Start,malcolm
22,1,0.759858788823336,18019.18:29:48.3376993,0,Start,malcolm
22,1,0.737451486237347,18019.18:29:48.3516838,0,Start,malcolm
22,1,0.72928599652797,18019.18:29:48.3656707,0,Start,malcolm
22,1,0.737405407808721,18019.18:29:48.3806553,0,Start,malcolm
22,1,0.748716289487481,18019.18:29:48.3956394,0,Start,malcolm
22,1,0.759158053570986,18019.18:29:48.4086258,0,Start,malcolm
22,1,0.758916779075563,18019.18:29:48.4236107,0,Start,malcolm
22,1,0.749104818876087,18019.18:29:48.4385954,0,Start,malcolm
22,1,0.726110261423141,18019.18:29:48.4515815,0,Start,malcolm
22,1,0.708120605632663,18019.18:29:48.4665942,0,Start,malcolm
22,1,0.710662909402698,18019.18:29:48.4805518,0,Start,malcolm
22,1,0.711239527015388,18019.18:29:48.4945384,0,Start,malcolm
22,1,0.705932223410159,18019.18:29:48.5095460,0,Start,malcolm
22,1,0.700047910035402,18019.18:29:48.5235091,0,Start,malcolm
22,1,0.727929967197031,18019.18:29:48.5374944,0,Start,malcolm
22,1,0.730202712159604,18019.18:29:48.5514804,0,Start,malcolm
22,1,0.71003212512657,18019.18:29:48.5684844,0,Start,malcolm
22,1,0.742564329069853,18019.18:29:48.5944358,0,Start,malcolm
22,1,0.758063690891117,18019.18:29:48.6094437,0,Start,malcolm
22,1,0.681908842489123,18019.18:29:48.6244272,0,Start,malcolm
22,1,0.707151978239417,18019.18:29:48.6384101,0,Start,malcolm
22,1,0.69178237131238,18019.18:29:48.6523985,0,Start,malcolm
22,1,0.726135310441256,18019.18:29:48.6663616,0,Start,malcolm
22,1,0.734066829576343,18019.18:29:48.6813463,0,Start,malcolm
22,1,0.748731583604216,18019.18:29:48.6943339,0,Start,malcolm
22,1,0.734564574644715,18019.18:29:48.7093417,0,Start,malcolm
22,1,0.764361435613781,18019.18:29:48.7238255,0,Start,malcolm
22,1,0.741409231099486,18019.18:29:48.7388379,0,Start,malcolm
22,1,0.754716289129853,18019.18:29:48.7537943,0,Start,malcolm
22,1,0.802314325508475,18019.18:29:48.7677802,0,Start,malcolm
22,1,0.757005455660075,18019.18:29:48.7807688,0,Start,malcolm
22,1,0.688662077380717,18019.18:29:48.7947752,0,Start,malcolm
22,1,0.696234576929361,18019.18:29:48.8097376,0,Start,malcolm
22,1,0.689545263602585,18019.18:29:48.8247213,0,Start,malcolm
22,1,0.704692223484069,18019.18:29:48.8377080,0,Start,malcolm
22,1,0.725491732048243,18019.18:29:48.8526933,0,Start,malcolm
22,1,0.708100017398596,18019.18:29:48.8666784,0,Start,malcolm
22,1,0.704184331357479,18019.18:29:48.8816871,3,Start,malcolm
22,1,0.209318580760341,18019.18:29:48.8956490,3,Start,malcolm
22,1,0.703632909821719,18019.18:29:48.9096350,3,Start,malcolm
22,1,0.685660214814544,18019.18:29:48.9246417,3,Start,malcolm
22,1,0.687135851981491,18019.18:29:48.9376058,3,Start,malcolm
22,1,0.693150802603364,18019.18:29:48.9525922,3,Start,malcolm
22,1,0.736203643174469,18019.18:29:48.9665761,3,Start,malcolm
22,1,0.744994034807384,18019.18:29:48.9805621,3,Start,malcolm
22,1,0.737700064653903,18019.18:29:48.9955687,0,Start,malcolm
22,1,0.744528593658656,18019.18:29:49.0095559,0,Start,malcolm
22,1,0.734289378582686,18019.18:29:49.0245168,0,Start,malcolm
22,1,0.75380525977239,18019.18:29:49.0375276,0,Start,malcolm
22,1,0.226642505117506,18019.18:29:49.0524878,0,Start,malcolm
22,1,0.660845113867894,18019.18:29:49.0664756,0,Start,malcolm
22,1,0.315020107480884,18019.18:29:49.0804607,0,Start,malcolm
22,1,0.403715299991146,18019.18:29:49.0954704,0,Start,malcolm
22,1,0.792628345693648,18019.18:29:49.1094301,0,Start,malcolm
22,1,0.748316877746582,18019.18:29:49.1234161,0,Start,malcolm
22,1,0.761438102454692,18019.18:29:49.1384231,0,Start,malcolm
22,1,0.774380258546025,18019.18:29:49.1524118,0,Start,malcolm
22,1,0.770665062689036,18019.18:29:49.1663715,0,Start,malcolm
22,1,0.742709378080815,18019.18:29:49.1812311,0,Start,malcolm
22,1,0.805256384156644,18019.18:29:49.1952195,0,Start,malcolm
22,1,0.783570895253122,18019.18:29:49.2092305,0,Start,malcolm
22,1,0.755960161604732,18019.18:29:49.2230695,0,Start,malcolm
22,1,0.730985653289407,18019.18:29:49.2379486,0,Start,malcolm
22,1,0.700705409996211,18019.18:29:49.2519177,0,Start,malcolm
22,1,0.344650450436026,18019.18:29:49.2659022,0,Start,malcolm
22,1,0.315600891561992,18019.18:29:49.2810198,0,Start,malcolm
22,1,0.359843047569692,18019.18:29:49.2950091,0,Start,malcolm
22,1,0.328708146276698,18019.18:29:49.3089939,0,Start,malcolm
22,1,0.323557263636775,18019.18:29:49.3229783,0,Start,malcolm
22,1,0.335588293915428,18019.18:29:49.3379687,0,Start,malcolm
22,1,0.339879518951848,18019.18:29:49.3519520,0,Start,malcolm
22,1,0.324556038681045,18019.18:29:49.3659380,0,Start,malcolm
22,1,0.318478048451245,18019.18:29:49.3800300,0,Start,malcolm
22,1,0.342892067593895,18019.18:29:49.6245616,0,Start,malcolm
22,1,0.324785695332102,18019.18:29:49.6373885,0,Start,malcolm
22,1,0.35675971442014,18019.18:29:49.6513971,0,Start,malcolm
22,1,0.328378488839604,18019.18:29:49.6653611,0,Start,malcolm
22,1,0.331670253943279,18019.18:29:49.6803449,0,Start,malcolm
22,1,0.35245373408664,18019.18:29:49.6943321,0,Start,malcolm
22,1,0.355515253710002,18019.18:29:49.7083174,0,Start,malcolm
22,1,0.352730400736816,18019.18:29:49.7233024,0,Start,malcolm
22,1,0.341681038254313,18019.18:29:49.7372875,0,Start,malcolm
22,1,0.330000303260423,18019.18:29:49.7512946,0,Start,malcolm
22,1,0.330682508706115,18019.18:29:49.7662801,0,Start,malcolm
22,1,0.335972705063224,18019.18:29:49.7802661,0,Start,malcolm
22,1,0.33824966571182,18019.18:29:49.7942515,0,Start,malcolm
22,1,0.329056577628478,18019.18:29:49.8092355,0,Start,malcolm
22,1,0.318480695509911,18019.18:29:49.8231992,0,Start,malcolm
22,1,0.318285744343139,18019.18:29:49.8371846,0,Start,malcolm
22,1,0.316515597389825,18019.18:29:49.8521690,0,Start,malcolm
22,1,0.325167754528858,18019.18:29:49.8671533,0,Start,malcolm
22,1,0.329529077798314,18019.18:29:49.8811390,0,Start,malcolm
22,1,0.327041725005396,18019.18:29:49.8951253,0,Start,malcolm
22,1,0.322471675664186,18019.18:29:49.9091110,0,Start,malcolm
22,1,0.339877460128441,18019.18:29:49.9240959,0,Start,malcolm
22,1,0.337592116929404,18019.18:29:49.9380813,0,Start,malcolm
22,1,0.32859299863074,18019.18:29:49.9520664,0,Start,malcolm
22,1,0.326415155623294,18019.18:29:49.9660524,0,Start,malcolm
22,1,0.318935792928003,18019.18:29:49.9800380,0,Start,malcolm
22,1,0.31558868488837,18019.18:29:49.9940240,0,Start,malcolm
22,1,0.32250736173857,18019.18:29:50.0090084,0,Start,malcolm
22,1,0.330283930496499,18019.18:29:50.0239930,0,Start,malcolm
22,1,0.340092655798048,18019.18:29:50.0369800,0,Start,malcolm
22,1,0.347167361852713,18019.18:29:50.0519650,0,Start,malcolm
22,1,0.336573489539139,18019.18:29:50.0659510,0,Start,malcolm
22,1,0.327696283393912,18019.18:29:50.0799358,0,Start,malcolm
22,1,0.319606381321326,18019.18:29:50.0949222,0,Start,malcolm
22,1,0.324506087109633,18019.18:29:50.1089067,0,Start,malcolm
22,1,0.335100645895675,18019.18:29:50.1238917,0,Start,malcolm
22,1,0.348688195095397,18019.18:29:50.1378993,0,Start,malcolm
22,1,0.348269371788949,18019.18:29:50.1518630,0,Start,malcolm
22,1,0.339499224856868,18019.18:29:50.1657248,0,Start,malcolm
22,1,0.343458734424785,18019.18:29:50.1799106,0,Start,malcolm
22,1,0.350569126157835,18019.18:29:50.1969189,0,Start,malcolm
22,1,0.351986332351714,18019.18:29:50.2089075,0,Start,malcolm
22,1,0.350078635990992,18019.18:29:50.2228917,0,Start,malcolm
22,1,0.346277998962626,18019.18:29:50.2378076,0,Start,malcolm
22,1,0.342441381742247,18019.18:29:50.2519150,0,Start,malcolm
22,1,0.340687753999792,18019.18:29:50.2659004,0,Start,malcolm
22,1,0.348021724744886,18019.18:29:50.2799744,0,Start,malcolm
22,1,0.343123881107569,18019.18:29:50.2940460,0,Start,malcolm
22,1,0.324058047326654,18019.18:29:50.3090303,0,Start,malcolm
22,1,0.32767505810298,18019.18:29:50.3230190,0,Start,malcolm
22,1,0.32956348936297,18019.18:29:50.3370050,0,Start,malcolm
22,1,0.335608244102634,18019.18:29:50.3520553,0,Start,malcolm
