Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
34,0.9971121,0.747103397426754,18021.20:56:38.2809963,0,Start,ybot
34,0.9957993,0.74051918213293,18021.20:56:38.2950049,0,Start,ybot
34,0.9931655,0.74291511336267,18021.20:56:38.3089665,0,Start,ybot
34,0.992467,0.744647515220195,18021.20:56:38.3229760,0,Start,ybot
34,0.9922818,0.746188887677342,18021.20:56:38.3379597,0,Start,ybot
34,0.9913108,0.743947907418758,18021.20:56:38.3519234,0,Start,ybot
34,0.990777,0.743475407446921,18021.20:56:38.3659076,0,Start,ybot
34,0.9908607,0.741828544799983,18021.20:56:38.3798933,0,Start,ybot
34,0.9908216,0.737819476411492,18021.20:56:38.3948776,0,Start,ybot
34,0.9936933,0.731390604245663,18021.20:56:38.4088633,0,Start,ybot
34,0.9955617,0.724839526204765,18021.20:56:38.4228502,0,Start,ybot
34,1.002868,0.716465605135262,18021.20:56:38.4378342,0,Start,ybot
34,1.009518,0.712343301459402,18021.20:56:38.4518208,0,Start,ybot
34,1.016531,0.708678056579828,18021.20:56:38.4658059,0,Start,ybot
34,1.018182,0.704923743078113,18021.20:56:38.4797919,0,Start,ybot
34,1.023258,0.709261193799973,18021.20:56:38.4947765,0,Start,ybot
34,1.025566,0.718889232441783,18021.20:56:38.5087613,0,Start,ybot
34,1.02712,0.736330800029635,18021.20:56:38.5227705,0,Start,ybot
34,1.029337,0.747119720955193,18021.20:56:38.5377332,0,Start,ybot
34,1.03297,0.755208249884844,18021.20:56:38.5507184,0,Start,ybot
34,1.036543,0.769639131377637,18021.20:56:38.5657305,0,Start,ybot
34,1.038484,0.776968346627057,18021.20:56:38.5796896,0,Start,ybot
34,1.041926,0.795717708254606,18021.20:56:38.5936744,0,Start,ybot
34,1.044755,0.749081387504935,18021.20:56:38.6086590,0,Start,ybot
34,1.045229,0.760308004482836,18021.20:56:38.6226462,0,Start,ybot
34,1.046769,0.770875552872568,18021.20:56:38.6366301,0,Start,ybot
34,1.047079,0.770480454856903,18021.20:56:38.6516151,0,Start,ybot
34,1.0476,0.740100260589272,18021.20:56:38.6656300,0,Start,ybot
34,1.04695,0.742604329067469,18021.20:56:38.6805851,0,Start,ybot
34,1.04776,0.737564721524715,18021.20:56:38.6945958,0,Start,ybot
34,1.050397,0.7537615342848,18021.20:56:38.7085580,0,Start,ybot
34,1.052428,0.757700406599045,18021.20:56:38.7235417,0,Start,ybot
34,1.055573,0.741395946786553,18021.20:56:38.7375286,0,Start,ybot
34,1.056158,0.741394966394454,18021.20:56:38.7509737,0,Start,ybot
34,1.057489,0.72539379087761,18021.20:56:38.7659363,0,Start,ybot
34,1.061453,0.742767809449881,18021.20:56:38.7799211,0,Start,ybot
34,1.064342,0.764619866970926,18021.20:56:38.7939065,0,Start,ybot
34,1.066451,0.763711141534895,18021.20:56:38.8089168,0,Start,ybot
34,1.068053,0.745934034751356,18021.20:56:38.8228777,0,Start,ybot
34,1.069711,0.753168985300511,18021.20:56:38.8368640,0,Start,ybot
34,1.070891,0.754723838149011,18021.20:56:38.8518490,0,Start,ybot
34,1.072884,0.750929965826124,18021.20:56:38.8658335,0,Start,ybot
34,1.076474,0.740808593880385,18021.20:56:38.8798191,0,Start,ybot
34,1.0796,0.7625079553321,18021.20:56:38.8938307,0,Start,ybot
34,1.081275,0.753762220559269,18021.20:56:38.9088181,0,Start,ybot
34,1.083849,0.761389818143845,18021.20:56:38.9227749,0,Start,ybot
34,1.086591,0.786419179397076,18021.20:56:38.9367602,0,Start,ybot
34,1.088416,0.72975026120618,18021.20:56:38.9517467,0,Start,ybot
34,1.091669,0.691823547780514,18021.20:56:38.9667305,0,Start,ybot
34,1.09848,0.749117269855738,18021.20:56:38.9797160,0,Start,ybot
34,1.101396,0.721959085199982,18021.20:56:38.9947250,0,Start,ybot
34,1.106247,0.665178794466704,18021.20:56:39.0086881,0,Start,ybot
34,1.114426,0.70044771393314,18021.20:56:39.0226723,0,Start,ybot
34,1.119166,0.70148511583209,18021.20:56:39.0366815,0,Start,ybot
34,1.121258,0.738691535183042,18021.20:56:39.0516667,0,Start,ybot
34,1.125951,0.726659133939445,18021.20:56:39.0656283,0,Start,ybot
34,1.129338,0.737984819538891,18021.20:56:39.0806130,0,Start,ybot
34,1.131124,0.737654427401721,18021.20:56:39.0946212,0,Start,ybot
34,1.132663,0.679086881873011,18021.20:56:39.1085852,0,Start,ybot
34,1.134309,0.709437321240455,18021.20:56:39.1225700,0,Start,ybot
34,1.136068,0.705356390111148,18021.20:56:39.1369447,0,Start,ybot
34,1.13679,0.701271145256609,18021.20:56:39.1519053,0,Start,ybot
34,1.136,0.697760704289377,18021.20:56:39.1658891,0,Start,ybot
34,1.135621,0.708351880128681,18021.20:56:39.1798751,0,Start,ybot
34,1.134549,0.729894623942673,18021.20:56:39.1938608,0,Start,ybot
34,1.133499,0.74547320144549,18021.20:56:39.2088461,0,Start,ybot
34,1.132421,0.727350212329626,18021.20:56:39.2228311,0,Start,ybot
34,1.130751,0.753841485260427,18021.20:56:39.2368165,0,Start,ybot
34,1.128773,0.787133934256435,18021.20:56:39.2518027,0,Start,ybot
34,1.129528,0.757269083095342,18021.20:56:39.2658095,0,Start,ybot
34,1.125731,0.736071535339206,18021.20:56:39.2797731,0,Start,ybot
