Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
32,0.9776623,0.710432223141938,18021.17:01:39.2355948,0,Start,ybot
32,0.9783739,0.700063400230557,18021.17:01:39.2495802,0,Start,ybot
32,0.9791006,0.686487763784826,18021.17:01:39.2635659,0,Start,ybot
32,0.9805172,0.680705117070675,18021.17:01:39.2775516,0,Start,ybot
32,0.9806755,0.684554920762777,18021.17:01:39.2945342,0,Start,ybot
32,0.9835286,0.695710949509591,18021.17:01:39.3195089,0,Start,ybot
32,0.9840837,0.686904430426657,18021.17:01:39.3344945,0,Start,ybot
32,0.9853804,0.693122028095275,18021.17:01:39.3484793,0,Start,ybot
32,0.9869019,0.692075557569414,18021.17:01:39.3628389,0,Start,ybot
32,0.9875349,0.695217273068428,18021.17:01:39.3778245,0,Start,ybot
32,0.9895361,0.698062763094902,18021.17:01:39.3918099,0,Start,ybot
32,0.9904383,0.705237615608424,18021.17:01:39.4067948,0,Start,ybot
32,0.9909149,0.719594624556601,18021.17:01:39.4197818,0,Start,ybot
32,0.9911374,0.731430163066834,18021.17:01:39.4347662,0,Start,ybot
32,0.9917854,0.750053152152896,18021.17:01:39.4487510,0,Start,ybot
32,0.9919637,0.750808397205919,18021.17:01:39.4627370,0,Start,ybot
32,0.9923,0.746447760210931,18021.17:01:39.4777219,0,Start,ybot
32,0.9928442,0.750330407038331,18021.17:01:39.4917079,0,Start,ybot
32,0.9932675,0.752360014760494,18021.17:01:39.5066929,0,Start,ybot
32,0.99461,0.748938887513429,18021.17:01:39.5196796,0,Start,ybot
32,0.9946623,0.75044035801217,18021.17:01:39.5346636,0,Start,ybot
32,0.9957008,0.754259377392381,18021.17:01:39.5486487,0,Start,ybot
32,0.9965634,0.737066829397529,18021.17:01:39.5626356,0,Start,ybot
32,0.9968087,0.716439673764259,18021.17:01:39.5776196,0,Start,ybot
32,0.9968899,0.710341683931649,18021.17:01:39.5916050,0,Start,ybot
32,0.9972118,0.69363972414285,18021.17:01:39.6065903,0,Start,ybot
32,0.9977717,0.685934381464869,18021.17:01:39.6205754,0,Start,ybot
32,0.9975586,0.687380999025703,18021.17:01:39.6345628,0,Start,ybot
32,0.9977126,0.712779821041226,18021.17:01:39.6485464,0,Start,ybot
32,0.9974965,0.69052026354447,18021.17:01:39.6635314,0,Start,ybot
32,0.9994476,0.701284919765591,18021.17:01:39.6775171,0,Start,ybot
32,1.001276,0.7113751152426,18021.17:01:39.6915033,0,Start,ybot
32,1.002769,0.734449231514335,18021.17:01:39.7065037,0,Start,ybot
32,1.004801,0.69020889101401,18021.17:01:39.7204936,0,Start,ybot
32,1.008781,0.705901439098269,18021.17:01:39.7347981,0,Start,ybot
32,1.012104,0.760833592686802,18021.17:01:39.7487847,0,Start,ybot
32,1.012096,0.734760015809536,18021.17:01:39.7627709,0,Start,ybot
32,1.013805,0.74058741742298,18021.17:01:39.7777550,0,Start,ybot
32,1.013273,0.740103348824382,18021.17:01:39.7917407,0,Start,ybot
32,1.013292,0.767426631509513,18021.17:01:39.8067247,0,Start,ybot
32,1.01188,0.72032114412114,18021.17:01:39.8207113,0,Start,ybot
32,1.011063,0.753317465683818,18021.17:01:39.8346967,0,Start,ybot
32,1.010348,0.780525209160149,18021.17:01:39.8486818,0,Start,ybot
32,1.01076,0.769059327490628,18021.17:01:39.8636673,0,Start,ybot
32,1.010109,0.758160700689256,18021.17:01:39.8776527,0,Start,ybot
32,1.010109,0.744063838784397,18021.17:01:39.8926371,0,Start,ybot
