Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
32,0.935082,0.763770112119615,18021.17:03:29.5916439,0,Start,aj
32,0.9344891,0.774489229127765,18021.17:03:29.6056287,0,Start,aj
32,0.9345396,0.742967074143887,18021.17:03:29.6206154,0,Start,aj
32,0.9355021,0.716052909081429,18021.17:03:29.6345990,0,Start,aj
32,0.9356707,0.717855114856362,18021.17:03:29.6485853,0,Start,aj
32,0.9366208,0.713615997461975,18021.17:03:29.6625927,0,Start,aj
32,0.9367889,0.707363399795443,18021.17:03:29.6775620,0,Start,aj
32,0.9378793,0.700256145317107,18021.17:03:29.6914925,0,Start,aj
32,0.9384516,0.706631831211597,18021.17:03:29.7054999,0,Start,aj
32,0.9398969,0.703689674524218,18021.17:03:29.7195079,0,Start,aj
32,0.9399848,0.701326488390565,18021.17:03:29.7344958,0,Start,aj
32,0.9418231,0.703952468626201,18021.17:03:29.7484821,0,Start,aj
32,0.9440692,0.708520556589216,18021.17:03:29.7624672,0,Start,aj
32,0.9447105,0.708313399738818,18021.17:03:29.7774790,0,Start,aj
32,0.9487849,0.709032566362619,18021.17:03:29.7914716,0,Start,aj
32,0.9523666,0.71066202704981,18021.17:03:29.8055841,0,Start,aj
32,0.9507813,0.713009477890283,18021.17:03:29.8205510,0,Start,aj
32,0.9486511,0.711030703498423,18021.17:03:29.8340289,0,Start,aj
32,0.9544757,0.706228448882699,18021.17:03:29.8480384,0,Start,aj
32,0.9583527,0.717908301127702,18021.17:03:29.8629989,0,Start,aj
32,0.9605173,0.733439035496116,18021.17:03:29.8769858,0,Start,aj
32,0.964415,0.752315504959226,18021.17:03:29.8909715,0,Start,aj
32,0.9674446,0.745587760262191,18021.17:03:29.9049572,0,Start,aj
32,0.9680981,0.734958398150653,18021.17:03:29.9199410,0,Start,aj
32,0.9711617,0.731592025802284,18021.17:03:29.9339266,0,Start,aj
32,0.9760841,0.787408247965574,18021.17:03:29.9489131,0,Start,aj
32,0.977488,0.770534425441921,18021.17:03:29.9628979,0,Start,aj
32,0.979968,0.723751438034326,18021.17:03:29.9768827,0,Start,aj
32,0.9837742,0.721455506798625,18021.17:03:29.9918673,0,Start,aj
32,0.9845114,0.701289331530034,18021.17:03:30.0058530,0,Start,aj
32,0.9869772,0.724608202689141,18021.17:03:30.0198384,0,Start,aj
32,0.9878878,0.73155423168689,18021.17:03:30.0358238,0,Start,aj
32,0.9884472,0.771744425369799,18021.17:03:30.0488102,0,Start,aj
32,0.9889687,0.761703984791785,18021.17:03:30.0637958,0,Start,aj
32,0.9931676,0.747136632718891,18021.17:03:30.0977604,0,Start,aj
32,0.9938921,0.724117810561508,18021.17:03:30.1057507,0,Start,aj
32,0.994645,0.793673100533336,18021.17:03:30.1197376,0,Start,aj
32,0.9947836,0.761954131835699,18021.17:03:30.1337465,0,Start,aj
32,0.9966195,0.720789869583398,18021.17:03:30.1487067,0,Start,aj
32,0.9978244,0.722185359696299,18021.17:03:30.1626924,0,Start,aj
32,0.9998259,0.733598398231715,18021.17:03:30.1766781,0,Start,aj
32,1.000192,0.73241712379232,18021.17:03:30.1906650,0,Start,aj
32,1.000423,0.72956609455049,18021.17:03:30.2056487,0,Start,aj
32,0.9956003,0.738824966547638,18021.17:03:30.2196341,0,Start,aj
32,0.9925885,0.732602270840108,18021.17:03:30.2336207,0,Start,aj
32,0.9951439,0.735600751053542,18021.17:03:30.2496028,0,Start,aj
32,0.9997252,0.74861079929769,18021.17:03:30.2625941,0,Start,aj
32,1.00149,0.795519816109538,18021.17:03:30.2767738,0,Start,aj
32,1.000673,0.752832122575492,18021.17:03:30.2907619,0,Start,aj
32,1.001551,0.795207414167374,18021.17:03:30.5508974,0,Start,aj
32,1.001531,0.797888443419337,18021.17:03:30.5778484,0,Start,aj
32,1.003763,0.782480405122042,18021.17:03:30.6068166,0,Start,aj
32,1.004958,0.774165356598049,18021.17:03:30.6198277,0,Start,aj
32,1.004754,0.777688052466512,18021.17:03:30.6347883,0,Start,aj
32,1.005473,0.77777937599048,18021.17:03:30.6497735,0,Start,aj
32,1.005993,0.778076483815908,18021.17:03:30.6627605,0,Start,aj
32,1.006425,0.7762556015715,18021.17:03:30.6777464,0,Start,aj
32,1.005677,0.778902611217648,18021.17:03:30.6917312,0,Start,aj
32,1.005735,0.775346287900209,18021.17:03:30.7057159,0,Start,aj
32,1.005572,0.768936190243065,18021.17:03:30.7207003,0,Start,aj
32,1.005925,0.751577318728715,18021.17:03:30.7346860,0,Start,aj
32,1.007411,0.74085535858348,18021.17:03:30.7496712,0,Start,aj
32,1.007743,0.733467025690526,18021.17:03:30.7636566,0,Start,aj
32,1.008821,0.729229280845076,18021.17:03:30.7776420,0,Start,aj
32,1.010039,0.730577957235277,18021.17:03:30.7916280,0,Start,aj
32,1.011334,0.737023250968754,18021.17:03:30.8055498,0,Start,aj
32,1.012176,0.748041436586529,18021.17:03:30.8193797,0,Start,aj
32,1.012886,0.757308837994933,18021.17:03:30.8343637,0,Start,aj
32,1.013119,0.768920062793046,18021.17:03:30.8473525,0,Start,aj
32,1.013833,0.781685013012588,18021.17:03:30.8616836,0,Start,aj
32,1.01409,0.772559768458456,18021.17:03:30.8766682,0,Start,aj
32,1.014809,0.760529426038265,18021.17:03:30.8916529,0,Start,aj
32,1.015487,0.764207268956303,18021.17:03:30.9056386,0,Start,aj
32,1.015238,0.792067120236904,18021.17:03:30.9199780,0,Start,aj
32,1.016519,0.81940520684272,18021.17:03:30.9339649,0,Start,aj
32,1.016711,0.799664668803662,18021.17:03:30.9479500,0,Start,aj
32,1.016711,0.776174032948911,18021.17:03:30.9629343,0,Start,aj
32,1.018027,0.759342612383515,18021.17:03:30.9769203,0,Start,aj
32,1.01966,0.75350942645669,18021.17:03:30.9909057,0,Start,aj
32,1.020024,0.751829132439196,18021.17:03:31.0048917,0,Start,aj
32,1.020465,0.749922416866571,18021.17:03:31.0198760,0,Start,aj
32,1.021598,0.746840064109117,18021.17:03:31.0338617,0,Start,aj
32,1.022894,0.740601535069197,18021.17:03:31.0478471,0,Start,aj
32,1.023518,0.723978545863926,18021.17:03:31.0628324,0,Start,aj
32,1.023981,0.724500506617129,18021.17:03:31.0768183,0,Start,aj
32,1.025233,0.721297810729593,18021.17:03:31.0908034,0,Start,aj
32,1.025374,0.716866389425099,18021.17:03:31.1057884,0,Start,aj
32,1.025442,0.716012418887764,18021.17:03:31.1197738,0,Start,aj
32,1.026428,0.73585442750901,18021.17:03:31.1337597,0,Start,aj
32,1.027372,0.738062858749926,18021.17:03:31.1477454,0,Start,aj
32,1.027612,0.74348805450499,18021.17:03:31.1627295,0,Start,aj
32,1.027477,0.745449426937103,18021.17:03:31.1767158,0,Start,aj
32,1.02305,0.748372907155007,18021.17:03:31.1907014,0,Start,aj
