Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
35,1.425718,0.694980361317843,18022.18:40:35.0239980,0,Start,malcolm
35,1.427884,0.694403645665943,18022.18:40:35.0379836,0,Start,malcolm
35,1.428627,0.69414085156396,18022.18:40:35.0529686,0,Start,malcolm
35,1.430614,0.692651292829215,18022.18:40:35.0669543,0,Start,malcolm
35,1.43188,0.692441881076992,18022.18:40:35.0809397,0,Start,malcolm
35,1.433566,0.69261717518419,18022.18:40:35.0949253,0,Start,malcolm
35,1.434681,0.692756783019006,18022.18:40:35.1099100,0,Start,malcolm
35,1.436316,0.69289766536355,18022.18:40:35.1238960,0,Start,malcolm
35,1.43899,0.692633596751839,18022.18:40:35.1388806,0,Start,malcolm
35,1.443742,0.694526831933111,18022.18:40:35.1528657,0,Start,malcolm
35,1.442685,0.695419724036753,18022.18:40:35.1678290,3,Start,malcolm
35,1.442685,0.689029479319602,18022.18:40:35.1807060,3,Start,malcolm
35,1.442685,0.680048646521568,18022.18:40:35.1948339,3,Start,malcolm
35,1.442685,0.677197519240528,18022.18:40:35.2098041,3,Start,malcolm
35,1.442685,0.68009207749553,18022.18:40:35.2237904,3,Start,malcolm
35,1.442685,0.677082662849873,18022.18:40:35.2386861,3,Start,malcolm
35,1.442685,0.681023888105154,18022.18:40:35.2528330,3,Start,malcolm
35,1.442685,0.688065750430524,18022.18:40:35.2678560,3,Start,malcolm
35,1.450519,0.70009521182999,18022.18:40:35.2808303,1,Start,malcolm
35,1.454809,0.701374084302783,18022.18:40:35.2958150,1,Start,malcolm
35,1.460389,0.701303005875647,18022.18:40:35.3097558,0,Start,malcolm
35,1.463923,0.701796731336415,18022.18:40:35.3237414,0,Start,malcolm
35,1.465396,0.721039526431263,18022.18:40:35.3386212,0,Start,malcolm
35,1.469009,0.729866290611029,18022.18:40:35.3526069,0,Start,malcolm
35,1.470991,0.735888545154035,18022.18:40:35.3666137,0,Start,malcolm
35,1.471313,0.739792417470366,18022.18:40:35.3807952,0,Start,malcolm
35,1.471264,0.736569476485997,18022.18:40:35.3958326,0,Start,malcolm
35,1.470697,0.737060652927309,18022.18:40:35.4098225,0,Start,malcolm
35,1.469374,0.731999819895625,18022.18:40:35.4237600,0,Start,malcolm
35,1.468324,0.706765948850661,18022.18:40:35.4386208,0,Start,malcolm
35,1.465969,0.639156094351411,18022.18:40:35.4528337,0,Start,malcolm
35,1.463458,0.573120063089766,18022.18:40:35.4668061,0,Start,malcolm
35,1.462138,0.423241383643448,18022.18:40:35.4810100,0,Start,malcolm
35,1.46021,0.264226134120859,18022.18:40:35.4959949,0,Start,malcolm
35,1.45741,0.10654382483121,18022.18:40:35.5089826,0,Start,malcolm
35,1.454606,0.121968974270578,18022.18:40:35.5239660,0,Start,malcolm
35,1.453332,0.129656770294905,18022.18:40:35.5379517,0,Start,malcolm
35,1.451116,0.130847848655283,18022.18:40:35.5529363,0,Start,malcolm
35,1.44913,0.134716328816861,18022.18:40:35.5669220,0,Start,malcolm
35,1.448214,0.138938045241497,18022.18:40:35.5809077,0,Start,malcolm
35,1.444106,0.736135456904024,18022.18:40:35.5958921,0,Start,malcolm
35,1.438454,0.703600017666817,18022.18:40:35.6088794,0,Start,malcolm
35,1.435667,0.60880580471456,18022.18:40:35.6248085,0,Start,malcolm
35,1.432812,0.633393011651561,18022.18:40:35.6387938,0,Start,malcolm
35,1.429037,0.673442862601578,18022.18:40:35.6527798,0,Start,malcolm
35,1.427085,0.702967860841751,18022.18:40:35.6687418,0,Start,malcolm
35,1.424455,0.733994329580665,18022.18:40:35.6817288,0,Start,malcolm
35,1.421585,0.779138444536924,18022.18:40:35.6957141,0,Start,malcolm
35,1.420704,0.763692219967395,18022.18:40:35.7097004,0,Start,malcolm
35,1.418936,0.731551878745854,18022.18:40:35.7236858,0,Start,malcolm
35,1.415702,0.722991094942391,18022.18:40:35.7386702,0,Start,malcolm
35,1.410346,0.749134671815485,18022.18:40:35.7528391,0,Start,malcolm
35,1.406425,0.752170161830634,18022.18:40:35.7678225,0,Start,malcolm
35,1.403198,0.714531095446646,18022.18:40:35.7818082,0,Start,malcolm
35,1.400282,0.73355182960704,18022.18:40:35.7957939,0,Start,malcolm
35,1.39991,0.754633298938721,18022.18:40:35.8097799,0,Start,malcolm
35,1.399203,0.731085114067793,18022.18:40:35.8248332,0,Start,malcolm
35,1.396499,0.750014426665008,18022.18:40:35.8380749,0,Start,malcolm
35,1.39553,0.743881583893299,18022.18:40:35.8530460,0,Start,malcolm
35,1.394374,0.761114180905372,18022.18:40:35.8680303,0,Start,malcolm
35,1.393755,0.753279769607633,18022.18:40:35.8810170,0,Start,malcolm
35,1.394417,0.745321093611419,18022.18:40:35.8970007,0,Start,malcolm
35,1.396446,0.691464920350909,18022.18:40:35.9119859,0,Start,malcolm
35,1.39865,0.747147956247628,18022.18:40:35.9249723,0,Start,malcolm
35,1.399453,0.758445602633059,18022.18:40:35.9389577,0,Start,malcolm
35,1.39782,0.722583938103914,18022.18:40:35.9529452,0,Start,malcolm
35,1.396976,0.74611834846586,18022.18:40:35.9689276,0,Start,malcolm
35,1.394897,0.715852369877696,18022.18:40:35.9819137,0,Start,malcolm
35,1.391971,0.175131964682136,18022.18:40:35.9968984,0,Start,malcolm
35,1.389832,0.687686195085943,18022.18:40:36.0106605,0,Start,malcolm
35,1.384891,0.713745115101338,18022.18:40:36.0260179,0,Start,malcolm
35,1.378935,0.692730018314719,18022.18:40:36.0390049,0,Start,malcolm
35,1.374914,0.708315556601435,18022.18:40:36.0539893,0,Start,malcolm
35,1.365957,0.675972029117495,18022.18:40:36.0689739,0,Start,malcolm
35,1.361433,0.672995754785091,18022.18:40:36.0829605,0,Start,malcolm
35,1.35335,0.690257861599326,18022.18:40:36.0969456,0,Start,malcolm
35,1.346271,0.708000213482976,18022.18:40:36.1109307,0,Start,malcolm
35,1.340313,0.724952222276479,18022.18:40:36.1249166,0,Start,malcolm
35,1.335858,0.755505994965136,18022.18:40:36.1389023,0,Start,malcolm
35,1.334248,0.787721581280231,18022.18:40:36.1537752,0,Start,malcolm
35,1.331198,0.776106238835305,18022.18:40:36.1678528,0,Start,malcolm
35,1.328789,0.765482710056752,18022.18:40:36.1818303,0,Start,malcolm
35,1.323232,0.758637073209882,18022.18:40:36.1958166,0,Start,malcolm
35,1.323046,0.746965162140876,18022.18:40:36.2109188,0,Start,malcolm
35,1.323279,0.757271337997168,18022.18:40:36.2249045,0,Start,malcolm
35,1.325874,0.777126336813718,18022.18:40:36.2378309,0,Start,malcolm
35,1.327204,0.77449236638248,18022.18:40:36.2528156,0,Start,malcolm
35,1.33092,0.768155454995483,18022.18:40:36.2678056,0,Start,malcolm
35,1.332945,0.782925601173937,18022.18:40:36.2807942,0,Start,malcolm
35,1.333947,0.796550306244194,18022.18:40:36.2957770,0,Start,malcolm
35,1.334007,0.762171533783525,18022.18:40:36.3107620,0,Start,malcolm
35,1.335425,0.745515946540981,18022.18:40:36.3236568,0,Start,malcolm
35,1.336411,0.728081192678213,18022.18:40:36.3378323,0,Start,malcolm
35,1.337119,0.744576485812664,18022.18:40:36.3538120,0,Start,malcolm
35,1.337165,0.738100996002555,18022.18:40:36.3678221,0,Start,malcolm
35,1.338795,0.745977122984082,18022.18:40:36.3808007,0,Start,malcolm
35,1.339444,0.803450452891737,18022.18:40:36.3967852,0,Start,malcolm
35,1.339454,0.749640848255902,18022.18:40:36.4107079,0,Start,malcolm
35,1.342601,0.721843349912763,18022.18:40:36.4238088,0,Start,malcolm
35,1.344272,0.716765458058566,18022.18:40:36.4388278,0,Start,malcolm
35,1.345583,0.707723105656356,18022.18:40:36.4538300,0,Start,malcolm
35,1.350659,0.721328349943459,18022.18:40:36.4678256,0,Start,malcolm
35,1.357309,0.748787465953827,18022.18:40:36.4818022,0,Start,malcolm
35,1.359007,0.794468541662395,18022.18:40:36.4958343,0,Start,malcolm
35,1.364261,0.785927316681296,18022.18:40:36.5097251,0,Start,malcolm
35,1.367377,0.725532369300723,18022.18:40:36.5236939,0,Start,malcolm
35,1.370654,0.72505761442706,18022.18:40:36.5408248,0,Start,malcolm
35,1.37559,0.720253987262398,18022.18:40:36.5678258,0,Start,malcolm
35,1.377178,0.732404378695041,18022.18:40:36.5818018,0,Start,malcolm
35,1.378108,0.735138104022294,18022.18:40:36.5958333,0,Start,malcolm
35,1.379195,0.74771035817489,18022.18:40:36.6098190,0,Start,malcolm
35,1.378862,0.756187514532357,18022.18:40:36.6237278,0,Start,malcolm
35,1.378078,0.766580994305015,18022.18:40:36.6387122,0,Start,malcolm
35,1.377355,0.796595257221907,18022.18:40:36.6528302,0,Start,malcolm
35,1.377213,0.761870994585752,18022.18:40:36.6678269,0,Start,malcolm
35,1.377652,0.722848840048909,18022.18:40:36.6816498,0,Start,malcolm
35,1.37707,0.72637859474048,18022.18:40:36.6966342,0,Start,malcolm
35,1.376629,0.747090162133425,18022.18:40:36.7095470,0,Start,malcolm
35,1.377798,0.754282514645904,18022.18:40:36.7248074,0,Start,malcolm
35,1.377957,0.779315307271481,18022.18:40:36.7390604,0,Start,malcolm
35,1.377632,0.768244523617625,18022.18:40:36.7530467,0,Start,malcolm
35,1.379255,0.776619327040017,18022.18:40:36.7670333,0,Start,malcolm
35,1.3789,0.784830650079995,18022.18:40:36.7820173,0,Start,malcolm
35,1.378078,0.770383248980343,18022.18:40:36.7950031,0,Start,malcolm
35,1.379153,0.762222269074619,18022.18:40:36.8099884,0,Start,malcolm
35,1.379866,0.754760602852702,18022.18:40:36.8239735,0,Start,malcolm
35,1.381607,0.755790749850124,18022.18:40:36.8389581,0,Start,malcolm
35,1.382197,0.7639133964248,18022.18:40:36.8528332,0,Start,malcolm
35,1.382731,0.775432611424476,18022.18:40:36.8678281,0,Start,malcolm
35,1.384306,0.788476189078391,18022.18:40:36.8818138,0,Start,malcolm
35,1.384624,0.755010308720171,18022.18:40:37.1838367,0,Start,malcolm
35,1.392735,0.805976482152939,18022.18:40:37.3258334,0,Start,malcolm
35,1.395508,0.764258396404237,18022.18:40:37.3536607,0,Start,malcolm
35,1.396031,0.770515748972446,18022.18:40:37.3680804,0,Start,malcolm
35,1.395915,0.780927267959714,18022.18:40:37.3810484,0,Start,malcolm
35,1.396113,0.786739816632867,18022.18:40:37.3960333,0,Start,malcolm
35,1.396188,0.792330159436911,18022.18:40:37.4100187,0,Start,malcolm
35,1.395719,0.792211188855767,18022.18:40:37.4240050,0,Start,malcolm
35,1.394694,0.790360110534728,18022.18:40:37.4389897,0,Start,malcolm
35,1.394141,0.788648934166133,18022.18:40:37.4529750,0,Start,malcolm
35,1.391276,0.787776287159324,18022.18:40:37.4679528,0,Start,malcolm
35,1.387036,0.788651483185589,18022.18:40:37.4809250,0,Start,malcolm
35,1.38359,0.790595551697165,18022.18:40:37.4958316,0,Start,malcolm
35,1.376876,0.790141041920334,18022.18:40:37.5107681,0,Start,malcolm
35,1.369537,0.786902659760416,18022.18:40:37.5237551,0,Start,malcolm
35,1.366858,0.781596042429656,18022.18:40:37.5378492,0,Start,malcolm
35,1.361116,0.775762856502831,18022.18:40:37.5538347,0,Start,malcolm
35,1.356756,0.777020797604323,18022.18:40:37.5676423,0,Start,malcolm
35,1.351966,0.779748052343726,18022.18:40:37.5815152,0,Start,malcolm
35,1.349948,0.777363640721142,18022.18:40:37.5955009,0,Start,malcolm
35,1.346213,0.777885013239086,18022.18:40:37.6098127,0,Start,malcolm
35,1.343305,0.784853934392333,18022.18:40:37.6238089,0,Start,malcolm
35,1.341757,0.785785748062283,18022.18:40:37.6388050,0,Start,malcolm
35,1.339363,0.777002807409316,18022.18:40:37.6528350,0,Start,malcolm
35,1.336382,0.778657807310671,18022.18:40:37.6678046,0,Start,malcolm
35,1.336033,0.800367756997049,18022.18:40:37.6817899,0,Start,malcolm
35,1.335028,0.794700992628932,18022.18:40:37.6957756,0,Start,malcolm
35,1.334421,0.791303737929463,18022.18:40:37.7098110,0,Start,malcolm
35,1.334421,0.770725454842299,18022.18:40:37.7248068,0,Start,malcolm
35,1.333596,0.741040897788107,18022.18:40:37.7387958,0,Start,malcolm
35,1.332863,0.706940948840231,18022.18:40:37.7700390,0,Start,malcolm
35,1.332266,0.70174080209136,18022.18:40:37.7810280,0,Start,malcolm
35,1.331157,0.712509968116134,18022.18:40:37.7960124,0,Start,malcolm
35,1.329469,0.716153301232308,18022.18:40:37.8099980,0,Start,malcolm
35,1.32678,0.717833301132172,18022.18:40:37.8239837,0,Start,malcolm
35,1.325254,0.719778350035846,18022.18:40:37.8389292,0,Start,malcolm
35,1.324562,0.718797957937419,18022.18:40:37.8528326,0,Start,malcolm
35,1.325987,0.716853889425844,18022.18:40:37.8678278,0,Start,malcolm
35,1.330593,0.716484624741971,18022.18:40:37.8818039,0,Start,malcolm
35,1.334289,0.710969968207926,18022.18:40:37.8957959,0,Start,malcolm
35,1.341306,0.715225115013123,18022.18:40:37.9107661,0,Start,malcolm
35,1.350301,0.738907368503511,18022.18:40:37.9245923,0,Start,malcolm
35,1.360854,0.773095111563802,18022.18:40:37.9388037,0,Start,malcolm
35,1.372558,0.79194167906791,18022.18:40:37.9528334,0,Start,malcolm
35,1.378037,0.797367266979814,18022.18:40:37.9678313,0,Start,malcolm
35,1.371995,0.786934963680059,18022.18:40:38.1407089,0,Start,malcolm
35,1.365284,0.779630601370335,18022.18:40:38.1526967,0,Start,malcolm
35,1.36236,0.766721729590744,18022.18:40:38.1678296,0,Start,malcolm
35,1.357151,0.756979867426306,18022.18:40:38.1818153,0,Start,malcolm
35,1.354178,0.752790995126963,18022.18:40:38.1958009,0,Start,malcolm
35,1.347714,0.749951779609919,18022.18:40:38.2098357,0,Start,malcolm
35,1.340848,0.750946632491797,18022.18:40:38.2248355,0,Start,malcolm
35,1.334434,0.755969524349272,18022.18:40:38.2378282,0,Start,malcolm
35,1.329052,0.760136190767586,18022.18:40:38.2526706,0,Start,malcolm
35,1.32743,0.761393837751448,18022.18:40:38.2674941,0,Start,malcolm
35,1.321567,0.760042318224162,18022.18:40:38.2814794,0,Start,malcolm
35,1.31774,0.756696485090256,18022.18:40:38.2954651,0,Start,malcolm
35,1.315413,0.753439426460862,18022.18:40:38.3094065,0,Start,malcolm
35,1.310258,0.754174034260213,18022.18:40:38.3243909,0,Start,malcolm
35,1.305189,0.747727171899378,18022.18:40:38.3383765,0,Start,malcolm
35,1.301797,0.745100505389273,18022.18:40:38.3522242,0,Start,malcolm
35,1.300407,0.746431779819727,18022.18:40:38.3682075,0,Start,malcolm
35,1.296849,0.739127417510003,18022.18:40:38.3811945,0,Start,malcolm
35,1.292778,0.727099231952429,18022.18:40:38.3951799,0,Start,malcolm
35,1.290769,0.721744036193192,18022.18:40:38.4105069,0,Start,malcolm
35,1.290184,0.718363497179002,18022.18:40:38.4244926,0,Start,malcolm
35,1.289854,0.714914722874761,18022.18:40:38.4384783,0,Start,malcolm
35,1.289954,0.712692124968022,18022.18:40:38.4525917,0,Start,malcolm
35,1.290723,0.709067762438953,18022.18:40:38.4684090,0,Start,malcolm
35,1.291165,0.706318595936149,18022.18:40:38.4813954,0,Start,malcolm
35,1.291437,0.704742517598718,18022.18:40:38.4953814,0,Start,malcolm
35,1.292239,0.708737125203758,18022.18:40:38.5098857,0,Start,malcolm
35,1.293662,0.710646781952679,18022.18:40:38.5238069,0,Start,malcolm
35,1.295713,0.711627860325575,18022.18:40:38.5378510,0,Start,malcolm
35,1.297092,0.712733693592995,18022.18:40:38.5528089,0,Start,malcolm
35,1.300378,0.714994918948412,18022.18:40:38.5677929,0,Start,malcolm
35,1.303875,0.721177712697536,18022.18:40:38.5807649,0,Start,malcolm
35,1.306123,0.723961290962994,18022.18:40:38.5957498,0,Start,malcolm
35,1.310041,0.722859967499226,18022.18:40:38.6097307,0,Start,malcolm
35,1.314117,0.723263938063383,18022.18:40:38.6240566,0,Start,malcolm
35,1.315985,0.723928839984536,18022.18:40:38.6380420,0,Start,malcolm
35,1.319761,0.726170408478379,18022.18:40:38.6530266,0,Start,malcolm
35,1.321823,0.727433545657992,18022.18:40:38.6670123,0,Start,malcolm
35,1.323404,0.725892173200846,18022.18:40:38.6814820,0,Start,malcolm
35,1.324682,0.725281045786291,18022.18:40:38.6964663,0,Start,malcolm
35,1.326825,0.734388594263047,18022.18:40:38.7104523,0,Start,malcolm
35,1.329538,0.732620506133139,18022.18:40:38.7244383,0,Start,malcolm
35,1.330973,0.739046143005043,18022.18:40:38.7384237,0,Start,malcolm
35,1.33386,0.749902514906973,18022.18:40:38.7534080,0,Start,malcolm
