Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
104,1,0.646723890041933,18012.17:59:52.0291499,3,Start,aj
104,1,0.653729478651658,18012.17:59:52.0431357,3,Start,aj
104,1,0.665988301846385,18012.17:59:52.0571214,3,Start,aj
104,1,0.674395654682442,18012.17:59:52.0711071,3,Start,aj
104,1,0.670668350191042,18012.17:59:52.0860914,3,Start,aj
104,1,0.659587125757336,18012.17:59:52.1000772,3,Start,aj
104,1,0.64691241944246,18012.17:59:52.1140632,3,Start,aj
104,1,0.648243400151282,18012.17:59:52.1290478,3,Start,aj
104,1,0.661094379777461,18012.17:59:52.1430333,3,Start,aj
104,1,0.677992076036707,18012.17:59:52.1570190,3,Start,aj
104,1,0.685279428543523,18012.17:59:52.1710053,3,Start,aj
104,1,0.64970408594273,18012.17:59:52.2998730,3,Start,aj
104,1,0.647936880165711,18012.17:59:52.3288434,3,Start,aj
104,1,0.645989674399421,18012.17:59:52.3428291,3,Start,aj
104,1,0.650786830976233,18012.17:59:52.3568151,3,Start,aj
104,1,0.660610801770911,18012.17:59:52.3717995,3,Start,aj
104,1,0.671855115618184,18012.17:59:52.3857891,3,Start,aj
104,1,0.676985164728016,18012.17:59:52.3997709,3,Start,aj
104,1,0.675952665185556,18012.17:59:52.4147558,3,Start,aj
104,1,0.671416733687371,18012.17:59:52.4287416,3,Start,aj
104,1,0.663918695314601,18012.17:59:52.4427270,3,Start,aj
104,1,0.656632322011888,18012.17:59:52.4567130,3,Start,aj
104,1,0.652935900267586,18012.17:59:52.4716974,3,Start,aj
104,1,0.65036075415425,18012.17:59:52.4856831,3,Start,aj
104,1,0.647260999437049,18012.17:59:52.4996691,3,Start,aj
104,1,0.642864969495311,18012.17:59:52.5146535,3,Start,aj
104,1,0.635105409946293,18012.17:59:52.5286392,3,Start,aj
104,1,0.628555606415123,18012.17:59:52.5426249,3,Start,aj
104,1,0.624511145475879,18012.17:59:52.5566106,3,Start,aj
104,1,0.625105556413159,18012.17:59:52.5715953,3,Start,aj
104,1,0.627365802168473,18012.17:59:52.5855810,3,Start,aj
104,1,0.632952615164965,18012.17:59:52.5995670,3,Start,aj
104,1,0.634756095845625,18012.17:59:52.6145514,3,Start,aj
104,1,0.642846978904307,18012.17:59:52.6285371,3,Start,aj
104,1,0.646070900676772,18012.17:59:52.6425231,3,Start,aj
104,1,0.647575901379064,18012.17:59:52.6575075,3,Start,aj
104,1,0.648959969528019,18012.17:59:52.6714932,3,Start,aj
104,1,0.64755820450969,18012.17:59:52.6854789,3,Start,aj
104,1,0.64393286238052,18012.17:59:52.6994649,3,Start,aj
104,1,0.641515312317014,18012.17:59:52.7144493,3,Start,aj
104,1,0.638922469334304,18012.17:59:52.7344291,3,Start,aj
104,1,0.639693155562878,18012.17:59:52.7484145,3,Start,aj
104,1,0.643144478886575,18012.17:59:52.7614013,3,Start,aj
104,1,0.646330459880829,18012.17:59:52.7753873,3,Start,aj
104,1,0.645683939915523,18012.17:59:52.7903717,3,Start,aj
104,1,0.643092371046543,18012.17:59:52.8043574,3,Start,aj
104,1,0.639394969306141,18012.17:59:52.8203410,3,Start,aj
104,1,0.640446145714074,18012.17:59:52.8483130,3,Start,aj
104,1,0.637013792581484,18012.17:59:52.8612998,3,Start,aj
104,1,0.630306684346125,18012.17:59:52.8762845,3,Start,aj
104,1,0.629675605952367,18012.17:59:52.8902696,3,Start,aj
104,1,0.633089282615483,18012.17:59:52.8992607,3,Start,aj
104,1,0.638625263073668,18012.17:59:52.9142451,3,Start,aj
104,1,0.645804871280864,18012.17:59:52.9282311,3,Start,aj
104,1,0.649816488688812,18012.17:59:52.9422168,3,Start,aj
104,1,0.649624479292333,18012.17:59:52.9562025,3,Start,aj
104,1,0.64738320491612,18012.17:59:52.9711869,3,Start,aj
104,1,0.64603452812992,18012.17:59:52.9851735,3,Start,aj
104,1,0.64440536156036,18012.17:59:53.0001573,3,Start,aj
104,1,0.643145459674671,18012.17:59:53.0141433,3,Start,aj
104,1,0.643950558061898,18012.17:59:53.0281293,3,Start,aj
104,1,0.641971096603572,18012.17:59:53.0421144,3,Start,aj
104,1,0.641094920185208,18012.17:59:53.0561004,3,Start,aj
104,1,0.642495704415441,18012.17:59:53.0710851,3,Start,aj
104,1,0.653651537875831,18012.17:59:53.1420126,3,Start,aj
104,1,0.663269920843467,18012.17:59:53.1709830,3,Start,aj
104,1,0.661203646060824,18012.17:59:53.1849687,3,Start,aj
104,1,0.658242519182339,18012.17:59:53.1999531,3,Start,aj
104,1,0.665757274428382,18012.17:59:53.2139391,3,Start,aj
104,1,0.669366194593906,18012.17:59:53.2279248,3,Start,aj
104,1,0.670960950588807,18012.17:59:53.2419108,3,Start,aj
104,1,0.67117095057629,18012.17:59:53.2568949,3,Start,aj
104,1,0.667753058227152,18012.17:59:53.2708806,3,Start,aj
104,1,0.660133793579414,18012.17:59:53.2848687,3,Start,aj
104,1,0.650516096886247,18012.17:59:53.2988520,3,Start,aj
104,1,0.645858254026622,18012.17:59:53.3138373,3,Start,aj
104,1,0.657594038432837,18012.17:59:53.3278230,3,Start,aj
104,1,0.665948303036764,18012.17:59:53.3418087,3,Start,aj
104,1,0.669452714988589,18012.17:59:53.3567934,3,Start,aj
104,1,0.672046832877025,18012.17:59:53.3707785,3,Start,aj
104,1,0.673640607291833,18012.17:59:53.3847648,3,Start,aj
104,1,0.674779577416182,18012.17:59:53.3997489,3,Start,aj
104,1,0.676128253806383,18012.17:59:53.4137352,3,Start,aj
104,1,0.67856349875927,18012.17:59:53.4277233,3,Start,aj
104,1,0.677284626286477,18012.17:59:53.4417063,3,Start,aj
104,1,0.67486580250524,18012.17:59:53.4566910,3,Start,aj
