Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
3,1.027841,0.934887847018242,18011.19:35:57.6241928,0,Start,aj
3,1.028211,0.951490198969841,18011.19:35:57.6521648,0,Start,aj
3,1.028164,0.951490198969841,18011.19:35:57.6661499,0,Start,aj
3,1.028265,0.951490198969841,18011.19:35:57.6811346,0,Start,aj
3,1.028304,0.951490198969841,18011.19:35:57.6961199,0,Start,aj
3,1.028841,0.951490198969841,18011.19:35:57.7091063,0,Start,aj
3,1.028525,0.951490198969841,18011.19:35:57.7240907,0,Start,aj
3,1.028201,0.951490198969841,18011.19:35:57.7380767,0,Start,aj
3,1.027976,0.951490198969841,18011.19:35:57.7520624,0,Start,aj
3,1.02843,0.951490198969841,18011.19:35:57.7660478,0,Start,aj
3,1.028219,0.951490198969841,18011.19:35:57.7810328,0,Start,aj
3,1.028501,0.951490198969841,18011.19:35:57.7950188,0,Start,aj
3,1.028527,0.951490198969841,18011.19:35:57.8090039,0,Start,aj
3,1.028163,0.951490198969841,18011.19:35:57.8239886,0,Start,aj
3,1.027844,0.951490198969841,18011.19:35:57.8379746,0,Start,aj
3,1.027345,0.951490198969841,18011.19:35:57.8519603,0,Start,aj
3,1.027282,0.951490198969841,18011.19:35:57.8659457,0,Start,aj
3,1.027495,0.944414513117075,18011.19:35:57.8809304,0,Start,aj
3,1.026268,0.944396817039698,18011.19:35:57.8949167,0,Start,aj
3,1.025471,0.945326081690192,18011.19:35:57.9089018,0,Start,aj
3,1.025101,0.951490198969841,18011.19:35:57.9238865,0,Start,aj
3,1.024292,0.951490198969841,18011.19:35:57.9378725,0,Start,aj
3,0.9774165,0.846566626792401,18011.19:35:58.4683307,0,Start,aj
3,0.9766635,0.769370258844644,18011.19:35:58.4813171,0,Start,aj
3,0.9746929,0.762299818089604,18011.19:35:58.5092885,0,Start,aj
3,0.9779496,0.741301682086289,18011.19:35:58.5232742,0,Start,aj
3,0.9804493,0.761172122078389,18011.19:35:58.5382589,0,Start,aj
3,0.9847495,0.728031584838033,18011.19:35:58.5522446,0,Start,aj
3,0.9887654,0.727551094670594,18011.19:35:58.5672296,0,Start,aj
3,0.9892325,0.709733448673785,18011.19:35:58.5812150,0,Start,aj
3,0.9894775,0.76388839642629,18011.19:35:58.5961997,0,Start,aj
3,0.9892464,0.730769819968939,18011.19:35:58.6101854,0,Start,aj
3,0.9891914,0.745554672028869,18011.19:35:58.6241711,0,Start,aj
3,0.9892625,0.700990998214483,18011.19:35:58.6391561,0,Start,aj
3,0.9889554,0.694010557454079,18011.19:35:58.6531421,0,Start,aj
3,0.9894626,0.715044281690568,18011.19:35:58.6681262,0,Start,aj
3,0.9893084,0.718829232445359,18011.19:35:58.6841104,0,Start,aj
