Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
19,1.153049,0.917087357883155,18018.19:31:38.7489739,0,Start,ybot
19,1.153619,0.897340692393482,18018.19:31:38.7639580,0,Start,ybot
19,1.155285,0.868155154917389,18018.19:31:38.7789427,0,Start,ybot
19,1.156936,0.838564274328202,18018.19:31:38.7919300,0,Start,ybot
19,1.157311,0.818428294740245,18018.19:31:38.8069150,0,Start,ybot
19,1.158733,0.771323493230343,18018.19:31:38.8208989,0,Start,ybot
19,1.159503,0.727385602900386,18018.19:31:38.8348861,0,Start,ybot
19,1.159674,0.688983987146243,18018.19:31:38.8497376,0,Start,ybot
19,1.160537,0.659789919862896,18018.19:31:38.8637233,0,Start,ybot
19,1.161032,0.639633303021267,18018.19:31:38.8787080,0,Start,ybot
19,1.160668,0.631508401148766,18018.19:31:38.8919856,0,Start,ybot
19,1.160303,0.638283352121338,18018.19:31:38.9069462,0,Start,ybot
19,1.160752,0.663976243142784,18018.19:31:38.9209301,0,Start,ybot
19,1.160573,0.705236731671542,18018.19:31:38.9349167,0,Start,ybot
19,1.160161,0.762411189839989,18018.19:31:38.9499005,0,Start,ybot
19,1.160097,0.827515598120168,18018.19:31:38.9638862,0,Start,ybot
19,1.158766,0.891582212344557,18018.19:31:38.9778719,0,Start,ybot
19,1.157722,0.921848730148375,18018.19:31:38.9923687,0,Start,ybot
19,1.157811,0.934027552951872,18018.19:31:39.0063279,0,Start,ybot
19,1.159272,0.938978287950903,18018.19:31:39.0203142,0,Start,ybot
19,1.159359,0.941375493690372,18018.19:31:39.0353212,0,Start,ybot
19,1.159297,0.942758875960857,18018.19:31:39.0493006,0,Start,ybot
19,1.158868,0.943843777856976,18018.19:31:39.0642681,0,Start,ybot
19,1.158381,0.94468230721876,18018.19:31:39.0782821,0,Start,ybot
19,1.15743,0.944734415058791,18018.19:31:39.0922663,0,Start,ybot
19,1.155806,0.944630199378729,18018.19:31:39.1062520,0,Start,ybot
19,1.155703,0.944630199378729,18018.19:31:39.1212099,0,Start,ybot
19,1.157629,0.942408287746459,18018.19:31:39.1352242,0,Start,ybot
19,1.15831,0.939068336965143,18018.19:31:39.1491813,0,Start,ybot
19,1.158498,0.742327652474027,18018.19:31:39.1641714,0,Start,ybot
19,1.157387,0.262191524704453,18018.19:31:39.1781809,0,Start,ybot
19,1.157311,0.381737020712718,18018.19:31:39.1921639,0,Start,ybot
19,1.155563,0.431976578404382,18018.19:31:39.2061240,0,Start,ybot
19,1.152391,0.449149568508193,18018.19:31:39.2211087,0,Start,ybot
19,1.150298,0.511647364762425,18018.19:31:39.2351204,0,Start,ybot
19,1.147267,0.537801094339043,18018.19:31:39.2490792,0,Start,ybot
19,1.144408,0.594804477485269,18018.19:31:39.2640645,0,Start,ybot
19,1.14158,0.661783549571037,18018.19:31:39.2790492,0,Start,ybot
