Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
36,1.660623,0.341952411381155,18022.19:27:36.7696297,0,Start,malcolm
36,1.660623,0.338763881961443,18022.19:27:36.7836148,0,Start,malcolm
36,1.660623,0.342582509382814,18022.19:27:36.7976005,0,Start,malcolm
36,1.662858,0.35170549903512,18022.19:27:36.8125854,0,Start,malcolm
36,1.662858,0.357729714362323,18022.19:27:36.8265708,0,Start,malcolm
36,1.662858,0.36091598868221,18022.19:27:36.8405565,0,Start,malcolm
36,1.662858,0.365920890344679,18022.19:27:36.8545425,0,Start,malcolm
36,1.65604,0.364676429634541,18022.19:27:36.8695271,0,Start,malcolm
36,1.642175,0.374867017262429,18022.19:27:36.8835131,0,Start,malcolm
36,1.628746,0.42169952073358,18022.19:27:36.8975015,0,Start,malcolm
36,1.62199,0.559401187831163,18022.19:27:36.9124874,0,Start,malcolm
36,1.613252,0.711172860352695,18022.19:27:36.9264634,0,Start,malcolm
36,1.604674,0.725286290884018,18022.19:27:36.9404491,0,Start,malcolm
36,1.599225,0.742367613395304,18022.19:27:36.9554338,0,Start,malcolm
36,1.587941,0.752022759878635,18022.19:27:36.9694194,0,Start,malcolm
36,1.575323,0.7641096219033,18022.19:27:36.9834051,0,Start,malcolm
36,1.568579,0.7541729068093,18022.19:27:36.9978130,0,Start,malcolm
36,1.554742,0.735002123638242,18022.19:27:37.0117987,0,Start,malcolm
36,1.540757,0.725746830072254,18022.19:27:37.0257859,0,Start,malcolm
36,1.526776,0.727966486802697,18022.19:27:37.0407687,0,Start,malcolm
36,1.519756,0.727478251537681,18022.19:27:37.0547541,0,Start,malcolm
36,1.505724,0.722061389115453,18022.19:27:37.0687401,0,Start,malcolm
36,1.491726,0.723565849810094,18022.19:27:37.0837247,0,Start,malcolm
36,1.491726,0.750623201138526,18022.19:27:37.0977113,0,Start,malcolm
36,1.491726,0.792154816310108,18022.19:27:37.1116964,0,Start,malcolm
36,1.491726,0.804452266557515,18022.19:27:37.1256824,0,Start,malcolm
36,1.491726,0.783234179586917,18022.19:27:37.1406667,1,Start,malcolm
36,1.491726,0.781666042425483,18022.19:27:37.1546527,1,Start,malcolm
36,1.491726,0.776977170155942,18022.19:27:37.1686384,1,Start,malcolm
36,1.491726,0.761298053443432,18022.19:27:37.1826238,0,Start,malcolm
36,1.491726,0.768179082445055,18022.19:27:37.1976090,0,Start,malcolm
36,1.491726,0.713540703348815,18022.19:27:37.2115944,0,Start,malcolm
36,1.491726,0.539506728232652,18022.19:27:37.2255801,0,Start,malcolm
36,1.491726,0.380344713014364,18022.19:27:37.2405645,0,Start,malcolm
36,1.491726,0.37584476230219,18022.19:27:37.2555494,0,Start,malcolm
36,1.491726,0.359683439736068,18022.19:27:37.2685361,0,Start,malcolm
36,1.491726,0.355273929996975,18022.19:27:37.2835205,0,Start,malcolm
36,1.491726,0.346240008768812,18022.19:27:37.2975062,0,Start,malcolm
36,1.493543,0.323995892249607,18022.19:27:37.3114720,0,Start,malcolm
