Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
13,1.106135,0.23633589002341,18015.18:37:45.6860795,0,Start,ty
13,1.112984,0.235967605398595,18015.18:37:45.7000417,0,Start,ty
13,1.119727,0.235792311291397,18015.18:37:45.7140277,0,Start,ty
13,1.113746,0.23633589002341,18015.18:37:45.7290371,0,Start,ty
13,1.110908,0.271515840769559,18015.18:37:45.7430060,0,Start,ty
13,1.111026,0.306118095769267,18015.18:37:45.7569844,0,Start,ty
13,1.116405,0.386528585095797,18015.18:37:45.7709982,0,Start,ty
13,1.116651,0.487777898473293,18015.18:37:45.7859542,0,Start,ty
13,1.120503,0.552658436485007,18015.18:37:45.7999396,0,Start,ty
13,1.125395,0.612055789611116,18015.18:37:45.8139263,0,Start,ty
13,1.130809,0.719923044404946,18015.18:37:45.8289100,0,Start,ty
13,1.135988,0.811067995005287,18015.18:37:45.8428970,0,Start,ty
13,1.14595,0.891129171427712,18015.18:37:45.8568824,0,Start,ty
13,1.147545,0.943855493542552,18015.18:37:45.8719147,0,Start,ty
13,1.142516,0.951490198969841,18015.18:37:45.8858525,0,Start,ty
13,1.142214,0.951490198969841,18015.18:37:45.8998385,0,Start,ty
13,1.140232,0.951490198969841,18015.18:37:45.9138239,0,Start,ty
13,1.139595,0.951490198969841,18015.18:37:45.9288092,0,Start,ty
13,1.141565,0.951490198969841,18015.18:37:45.9427943,0,Start,ty
13,1.136314,0.951490198969841,18015.18:37:45.9567797,0,Start,ty
13,1.138147,0.951490198969841,18015.18:37:45.9708046,0,Start,ty
13,1.139947,0.951490198969841,18015.18:37:45.9857893,0,Start,ty
13,1.142864,0.951490198969841,18015.18:37:45.9997741,0,Start,ty
13,1.150068,0.951490198969841,18015.18:37:46.0137604,0,Start,ty
13,1.153112,0.951490198969841,18015.18:37:46.0287454,0,Start,ty
13,1.154835,0.951490198969841,18015.18:37:46.0438844,0,Start,ty
13,1.154408,0.951490198969841,18015.18:37:46.0568946,0,Start,ty
13,1.152363,0.951490198969841,18015.18:37:46.0708562,0,Start,ty
13,1.154986,0.951490198969841,18015.18:37:46.0858409,0,Start,ty
13,1.163321,0.951490198969841,18015.18:37:46.0998278,0,Start,ty
13,1.167324,0.951490198969841,18015.18:37:46.1148122,0,Start,ty
13,1.171175,0.951490198969841,18015.18:37:46.1287976,0,Start,ty
13,1.171175,0.951490198969841,18015.18:37:46.1431245,2,Start,ty
13,1.171175,0.951490198969841,18015.18:37:46.1571361,2,Start,ty
13,1.171175,0.951490198969841,18015.18:37:46.1710965,2,Start,ty
13,1.169708,0.951490198969841,18015.18:37:46.1861041,0,Start,ty
