Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
41,1.463133,0.734213692312688,18028.05:32:23.7647953,0,Start,remy
41,1.460153,0.721411879350245,18028.05:32:23.7788082,0,Start,remy
41,1.458716,0.723705947840959,18028.05:32:23.7929156,0,Start,remy
41,1.456,0.733250015899539,18028.05:32:23.8069252,0,Start,remy
41,1.453242,0.723461241973191,18028.05:32:23.8218873,0,Start,remy
41,1.452201,0.710410997653007,18028.05:32:23.8358727,0,Start,remy
41,1.450044,0.716910948245972,18028.05:32:23.8508797,0,Start,remy
41,1.449015,0.728277761293948,18028.05:32:23.8648744,0,Start,remy
41,1.446633,0.729975457271188,18028.05:32:23.8788288,0,Start,remy
41,1.445159,0.7201872715801,18028.05:32:23.8931183,0,Start,remy
41,1.44251,0.731867712060362,18028.05:32:23.9071016,0,Start,remy
41,1.441544,0.713795066078752,18028.05:32:23.9210879,0,Start,remy
41,1.441242,0.73022369255051,18028.05:32:23.9360946,0,Start,remy
41,1.441555,0.71577511498034,18028.05:32:23.9500577,0,Start,remy
41,1.441102,0.702659478507191,18028.05:32:23.9640658,0,Start,remy
41,1.440091,0.693901243735105,18028.05:32:23.9790288,0,Start,remy
41,1.439901,0.701327517802268,18028.05:32:23.9930368,0,Start,remy
41,1.439625,0.719680948080867,18028.05:32:24.0069996,0,Start,remy
41,1.440372,0.714725605238974,18028.05:32:24.0209853,0,Start,remy
41,1.441028,0.717282369792461,18028.05:32:24.0359935,0,Start,remy
41,1.440875,0.7296100161165,18028.05:32:24.0509544,0,Start,remy
41,1.440882,0.714988399340957,18028.05:32:24.0639414,0,Start,remy
41,1.441266,0.713586634718627,18028.05:32:24.0789267,0,Start,remy
41,1.441534,0.729469133771956,18028.05:32:24.0939347,0,Start,remy
41,1.44101,0.721954673435539,18028.05:32:24.1069217,0,Start,remy
41,1.441099,0.708399968361109,18028.05:32:24.1208833,0,Start,remy
41,1.441713,0.723512761577964,18028.05:32:24.1358903,0,Start,remy
41,1.441491,0.716540703170002,18028.05:32:24.1508527,0,Start,remy
41,1.443007,0.720377026470751,18028.05:32:24.1638449,0,Start,remy
41,1.443282,0.728607418137044,18028.05:32:24.1788479,0,Start,remy
41,1.444255,0.72291707533896,18028.05:32:24.1933276,0,Start,remy
41,1.445241,0.723146045913547,18028.05:32:24.2072898,0,Start,remy
41,1.445862,0.725719232034683,18028.05:32:24.2212752,0,Start,remy
41,1.447674,0.726418839836121,18028.05:32:24.2362602,0,Start,remy
41,1.449936,0.725806732029468,18028.05:32:24.2502459,0,Start,remy
