Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
8,1.249487,0.798431580641866,18012.19:14:31.7368294,0,Start,ty
8,1.245373,0.801194227536023,18012.19:14:31.7518135,0,Start,ty
8,1.240521,0.801727511817962,18012.19:14:31.7648222,0,Start,ty
8,1.237772,0.801142070676386,18012.19:14:31.7808059,0,Start,ty
8,1.231936,0.811136432825774,18012.19:14:31.7937926,0,Start,ty
8,1.226368,0.81107942302525,18012.19:14:31.8078057,0,Start,ty
8,1.223941,0.787903689112514,18012.19:14:31.8227910,0,Start,ty
8,1.219332,0.771887905753404,18012.19:14:31.8369196,0,Start,ty
8,1.214371,0.768787709859759,18012.19:14:31.8509053,0,Start,ty
8,1.211454,0.755934720429778,18012.19:14:31.8648916,0,Start,ty
8,1.206261,0.75745123994723,18012.19:14:31.8808758,0,Start,ty
8,1.201415,0.772808739031851,18012.19:14:31.8938620,0,Start,ty
8,1.199957,0.762546484741569,18012.19:14:31.9078477,0,Start,ty
8,1.196007,0.757486632101983,18012.19:14:31.9228330,0,Start,ty
8,1.193836,0.765861827681214,18012.19:14:31.9368181,0,Start,ty
8,1.190548,0.774022807586938,18012.19:14:31.9508032,0,Start,ty
8,1.186687,0.767983837358654,18012.19:14:31.9657876,0,Start,ty
8,1.184669,0.765920111991465,18012.19:14:31.9807734,0,Start,ty
8,1.18122,0.762874720016122,18012.19:14:31.9939482,0,Start,ty
8,1.176143,0.762351386713982,18012.19:14:32.0079339,0,Start,ty
8,1.174279,0.759654622168839,18012.19:14:32.0229186,0,Start,ty
8,1.170739,0.752892857865989,18012.19:14:32.0369040,0,Start,ty
8,1.167501,0.751807269695401,18012.19:14:32.0508897,0,Start,ty
8,1.166134,0.75396104407683,18012.19:14:32.0658753,0,Start,ty
8,1.16342,0.755553838099539,18012.19:14:32.0808594,0,Start,ty
8,1.16106,0.751123103069514,18012.19:14:32.0938452,0,Start,ty
8,1.160359,0.737743986219913,18012.19:14:32.1078315,0,Start,ty
8,1.158829,0.731404574833065,18012.19:14:32.1228159,0,Start,ty
8,1.154613,0.725309281078726,18012.19:14:32.1369439,0,Start,ty
8,1.151974,0.73534315302968,18012.19:14:32.1509299,0,Start,ty
8,1.150725,0.750243985474854,18012.19:14:32.1659142,0,Start,ty
8,1.149611,0.756689867443591,18012.19:14:32.1808980,0,Start,ty
8,1.148561,0.75947344570905,18012.19:14:32.1938848,0,Start,ty
8,1.147855,0.766095308059454,18012.19:14:32.2088703,0,Start,ty
