Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
3,1.002254,0.695012518178672,18011.19:35:19.1095556,0,Start,remy
3,1.002176,0.694349871159345,18011.19:35:19.1235422,0,Start,remy
3,1.003195,0.732480310063064,18011.19:35:19.1375276,0,Start,remy
3,1.003567,0.740711388003826,18011.19:35:19.1515127,0,Start,remy
3,1.003836,0.727853643672168,18011.19:35:19.1664974,0,Start,remy
3,1.003367,0.71082070351094,18011.19:35:19.1804834,0,Start,remy
3,1.003988,0.703357370622456,18011.19:35:19.1944688,0,Start,remy
3,1.004378,0.709293399680406,18011.19:35:19.2094535,0,Start,remy
3,1.004161,0.730792614085227,18011.19:35:19.2234398,0,Start,remy
3,1.003697,0.74276878984198,18011.19:35:19.2374255,0,Start,remy
3,1.004432,0.718546193246543,18011.19:35:19.2514106,0,Start,remy
3,1.005076,0.708485164434463,18011.19:35:19.2663956,0,Start,remy
3,1.005697,0.829254127824307,18011.19:35:19.2803813,0,Start,remy
3,1.007203,0.937543484114856,18011.19:35:19.2943664,0,Start,remy
3,1.007459,0.942043042670191,18011.19:35:19.3093514,0,Start,remy
3,1.008148,0.946444120839238,18011.19:35:19.3233374,0,Start,remy
3,1.010097,0.966123384372145,18011.19:35:19.3373228,0,Start,remy
3,1.010788,0.980714805071056,18011.19:35:19.3513088,0,Start,remy
3,1.010957,0.984864951882511,18011.19:35:19.3662935,0,Start,remy
3,1.012419,0.984419755830616,18011.19:35:19.3802792,0,Start,remy
3,1.013205,0.984732402870804,18011.19:35:19.3942649,0,Start,remy
3,1.013656,0.98504960873425,18011.19:35:19.4092496,0,Start,remy
3,1.014811,0.977720638582856,18011.19:35:19.4232353,0,Start,remy
3,1.015244,0.958799463240057,18011.19:35:19.4372207,0,Start,remy
3,1.015029,0.67483916985048,18011.19:35:19.4522057,0,Start,remy
3,1.014797,0.128465295812394,18011.19:35:19.4661920,0,Start,remy
3,1.015902,0.118800000907481,18011.19:35:19.4801771,0,Start,remy
3,1.016989,0.118817696984857,18011.19:35:19.4951618,0,Start,remy
3,1.012561,0.118870785216987,18011.19:35:19.5091475,0,Start,remy
3,1.008405,0.483538541842625,18011.19:35:19.5231335,3,Start,remy
3,1.008405,0.710335213343799,18011.19:35:19.5371186,3,Start,remy
3,1.008405,0.708357713461667,18011.19:35:19.5521036,3,Start,remy
3,1.008405,0.714204281740636,18011.19:35:19.5660893,3,Start,remy
3,1.008405,0.726505702576041,18011.19:35:19.5800747,3,Start,remy
3,1.008405,0.747945358160883,18011.19:35:19.5950591,3,Start,remy
3,1.008405,0.723604673337191,18011.19:35:19.6090460,3,Start,remy
3,1.008405,0.719290457908064,18011.19:35:19.6230311,1,Start,remy
3,1.008405,0.725638594784587,18011.19:35:19.6380155,3,Start,remy
3,1.008405,0.735204427547753,18011.19:35:19.6520015,2,Start,remy
3,1.008405,0.722356438117474,18011.19:35:19.6669861,2,Start,remy
3,1.008405,0.70042609628737,18011.19:35:19.6809719,0,Start,remy
3,1.010645,0.677962715273351,18011.19:35:19.6949576,0,Start,remy
3,1.012032,0.67938369558081,18011.19:35:19.7099425,0,Start,remy
3,1.013159,0.709091046751291,18011.19:35:19.7239283,0,Start,remy
3,1.013274,0.762931043542176,18011.19:35:19.7389135,0,Start,remy
3,1.012938,0.717144477643818,18011.19:35:19.7538976,0,Start,remy
3,1.012688,0.739605113559961,18011.19:35:19.7658851,0,Start,remy
3,1.013133,0.706519968473166,18011.19:35:19.7808695,0,Start,remy
3,1.01156,0.707190066472441,18011.19:35:19.7958544,0,Start,remy
3,1.00922,0.736285064738244,18011.19:35:19.8098401,0,Start,remy
3,1.007697,0.703852664710581,18011.19:35:19.8238256,0,Start,remy
3,1.007933,0.617397514958307,18011.19:35:19.8378116,0,Start,remy
3,1.009155,0.785480110825598,18011.19:35:19.8527962,0,Start,remy
3,1.010008,0.765327513987571,18011.19:35:19.8667823,0,Start,remy
3,1.010407,0.7451585446015,18011.19:35:19.8807680,0,Start,remy
3,1.011498,0.754774475400895,18011.19:35:19.8947537,0,Start,remy
3,1.011735,0.715916928697377,18011.19:35:19.9097381,0,Start,remy
3,1.01162,0.730577761156857,18011.19:35:19.9237235,0,Start,remy
3,1.01314,0.735155015785992,18011.19:35:19.9377095,0,Start,remy
3,1.013727,0.729613545528054,18011.19:35:19.9526941,0,Start,remy
3,1.013822,0.734658643266559,18011.19:35:19.9666799,0,Start,remy
3,1.014539,0.746993152335286,18011.19:35:19.9806659,0,Start,remy
3,1.015439,0.748004769922048,18011.19:35:19.9946513,0,Start,remy
3,1.015904,0.756414230205119,18011.19:35:20.0096360,0,Start,remy
3,1.016433,0.739708054730296,18011.19:35:20.0236214,0,Start,remy
3,1.016784,0.696451586720347,18011.19:35:20.0376074,0,Start,remy
3,1.017282,0.707254870390147,18011.19:35:20.0525921,0,Start,remy
