Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
21,1,0.974656619157642,18019.18:19:25.1084245,0,Start,ty
21,1,0.982595981429517,18019.18:19:25.1233863,0,Start,ty
21,1,0.905169858593494,18019.18:19:25.1363953,0,Start,ty
21,1,0.327960052159615,18019.18:19:25.1513818,0,Start,ty
21,1,0.118800000907481,18019.18:19:25.1653662,0,Start,ty
21,1,0.118800000907481,18019.18:19:25.1793278,0,Start,ty
21,1,0.118800000907481,18019.18:19:25.1942275,0,Start,ty
21,1,0.118098824478686,18019.18:19:25.2085736,0,Start,ty
21,1,0.114350295155868,18019.18:19:25.2225602,0,Start,ty
21,1,0.363447753837332,18019.18:19:25.2375448,0,Start,ty
21,1,0.682028644540906,18019.18:19:25.2515519,0,Start,ty
21,1,0.733369329617917,18019.18:19:25.2655156,0,Start,ty
21,1,0.746062613175064,18019.18:19:25.2795019,0,Start,ty
21,1,0.747148103306442,18019.18:19:25.2944594,0,Start,ty
21,1,0.719651340239495,18019.18:19:25.3084288,0,Start,ty
21,1,0.724743790916353,18019.18:19:25.3224302,0,Start,ty
21,1,0.713472762176394,18019.18:19:25.3374419,0,Start,ty
21,1,0.704008449015021,18019.18:19:25.3514279,0,Start,ty
21,1,0.743382221177965,18019.18:19:25.3655869,0,Start,ty
21,1,0.764480847371369,18019.18:19:25.3795726,0,Start,ty
21,1,0.739742711590976,18019.18:19:25.3945593,0,Start,ty
21,1,0.740650701732933,18019.18:19:25.4085212,0,Start,ty
21,1,0.751350455997139,18019.18:19:25.4229589,0,Start,ty
21,1,0.742284917321801,18019.18:19:25.4369708,0,Start,ty
21,1,0.745428054389358,18019.18:19:25.4519540,0,Start,ty
21,1,0.75007550509274,18019.18:19:25.4659152,0,Start,ty
21,1,0.708163301708549,18019.18:19:25.4799009,0,Start,ty
21,1,0.71890075204894,18019.18:19:25.4949094,0,Start,ty
21,1,0.766308445301652,18019.18:19:25.5098723,0,Start,ty
21,1,0.673371490056813,18019.18:19:25.5228786,0,Start,ty
21,1,0.678915656393021,18019.18:19:25.5378654,0,Start,ty
21,1,0.713487222959846,18019.18:19:25.5528266,0,Start,ty
21,1,0.722882663576305,18019.18:19:25.5658124,0,Start,ty
21,1,0.706232419470698,18019.18:19:25.5807979,0,Start,ty
21,1,0.740607564480603,18019.18:19:25.5947830,0,Start,ty
21,1,0.693183743777871,18019.18:19:25.6087687,0,Start,ty
21,1,0.704224625472724,18019.18:19:25.6237790,0,Start,ty
21,1,0.681239038607478,18019.18:19:25.6377387,0,Start,ty
21,1,0.66486957879886,18019.18:19:25.6517244,0,Start,ty
21,1,0.724464526227117,18019.18:19:25.6657333,0,Start,ty
21,1,0.752159671635181,18019.18:19:25.6806959,0,Start,ty
21,1,0.754227857786417,18019.18:19:25.6946804,0,Start,ty
21,1,0.747619573866576,18019.18:19:25.7086670,0,Start,ty
21,1,0.737511682312191,18019.18:19:25.7226756,0,Start,ty
21,1,0.745603936731815,18019.18:19:25.7376364,0,Start,ty
21,1,0.728330506388843,18019.18:19:25.7546212,0,Start,ty
21,1,0.785576385329664,18019.18:19:25.7805940,0,Start,ty
21,1,0.810888001468033,18019.18:19:25.7945781,0,Start,ty
21,1,0.727784869166464,18019.18:19:25.8085641,0,Start,ty
21,1,0.721504330325127,18019.18:19:25.8225733,0,Start,ty
21,1,0.703228645139933,18019.18:19:25.8375354,0,Start,ty
21,1,0.802284619627893,18019.18:19:25.8515214,0,Start,ty
21,1,0.742018201651424,18019.18:19:25.8655537,0,Start,ty
21,1,0.752446485343576,18019.18:19:25.8804552,0,Start,ty
21,1,0.759388445714116,18019.18:19:26.1526327,0,Start,ty
21,1,0.769385749039799,18019.18:19:26.1666171,0,Start,ty
21,1,0.772771190014481,18019.18:19:26.1955881,0,Start,ty
21,1,0.777078738777339,18019.18:19:26.2095735,0,Start,ty
21,1,0.776273640786111,18019.18:19:26.2235588,0,Start,ty
21,1,0.768850896130502,18019.18:19:26.2375445,0,Start,ty
21,1,0.76616957276091,18019.18:19:26.2525292,0,Start,ty
21,1,0.771089915604889,18019.18:19:26.2665152,0,Start,ty
21,1,0.764538837563992,18019.18:19:26.2805005,0,Start,ty
21,1,0.777234670140594,18019.18:19:26.2954876,0,Start,ty
21,1,0.79283893391639,18019.18:19:26.3093166,0,Start,ty
21,1,0.79042079680562,18019.18:19:26.3223518,0,Start,ty
21,1,0.764638151283562,18019.18:19:26.3373365,0,Start,ty
21,1,0.768320111848414,18019.18:19:26.3513231,0,Start,ty
