Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
31,1.117632,0.499923600570112,18021.16:51:46.7333028,0,Start,ybot
31,1.117632,0.493934481947869,18021.16:51:46.7472882,0,Start,ybot
31,1.117632,0.493356489121914,18021.16:51:46.7622725,0,Start,ybot
31,1.117632,0.499416396050155,18021.16:51:46.7762582,0,Start,ybot
31,1.117632,0.502918551371992,18021.16:51:46.7912432,0,Start,ybot
31,1.117632,0.498804974517971,18021.16:51:46.8042296,0,Start,ybot
31,1.117632,0.494375219880044,18021.16:51:46.8192148,0,Start,ybot
31,1.117632,0.493150021210313,18021.16:51:46.8331999,0,Start,ybot
31,1.116482,0.49104933372885,18021.16:51:46.8471862,0,Start,ybot
31,1.113427,0.492536638893932,18021.16:51:46.8611716,0,Start,ybot
31,1.112171,0.494794631619751,18021.16:51:46.8761562,0,Start,ybot
31,1.110425,0.499347278407216,18021.16:51:46.8901416,0,Start,ybot
31,1.108399,0.499049484307319,18021.16:51:46.9041276,0,Start,ybot
31,1.107172,0.498492033360153,18021.16:51:46.9183088,0,Start,ybot
31,1.106068,0.499156247674674,18021.16:51:46.9332932,0,Start,ybot
31,1.105917,0.498892473180592,18021.16:51:46.9482785,0,Start,ybot
31,1.103489,0.491729284668714,18021.16:51:46.9622641,0,Start,ybot
31,1.098321,0.499274237863719,18021.16:51:46.9762510,0,Start,ybot
31,1.096016,0.490499872977287,18021.16:51:46.9902352,0,Start,ybot
31,1.092472,0.495945415864885,18021.16:51:47.0042209,0,Start,ybot
31,1.090978,0.490973941576481,18021.16:51:47.0182066,0,Start,ybot
31,1.080651,0.491675120669603,18021.16:51:47.0331909,0,Start,ybot
31,1.070209,0.496457131520659,18021.16:51:47.0471766,0,Start,ybot
31,1.065559,0.498085315033794,18021.16:51:47.0611626,0,Start,ybot
31,1.06644,0.498663307859749,18021.16:51:47.0761469,0,Start,ybot
31,1.067273,0.498506984339654,18021.16:51:47.0901329,0,Start,ybot
31,1.068788,0.499451984283328,18021.16:51:47.1041186,0,Start,ybot
31,1.072822,0.498574533355236,18021.16:51:47.1191027,0,Start,ybot
31,1.075996,0.496001640019566,18021.16:51:47.1330883,0,Start,ybot
31,1.077488,0.492148895151168,18021.16:51:47.1470746,0,Start,ybot
31,1.079628,0.490380122078955,18021.16:51:47.1620596,0,Start,ybot
31,1.081724,0.495126739443094,18021.16:51:47.1761296,0,Start,ybot
31,1.081819,0.491956200416386,18021.16:51:47.1901994,3,Start,ybot
31,1.081819,0.494056886565685,18021.16:51:47.2043764,3,Start,ybot
31,1.081819,0.495229974731058,18021.16:51:47.2183621,3,Start,ybot
31,1,0.498312033370882,18021.16:51:47.2323475,3,Start,ybot
31,1,0.498190807887912,18021.16:51:47.2473331,3,Start,ybot
31,1,0.500926493999362,18021.16:51:47.2613184,3,Start,ybot
31,1,0.502014042954147,18021.16:51:47.2753044,3,Start,ybot
31,1,0.502452817437798,18021.16:51:47.2903120,3,Start,ybot
31,1,0.496531739359349,18021.16:51:47.3042739,3,Start,ybot
31,1.081819,0.495462864209712,18021.16:51:47.3192823,3,Start,ybot
31,1.081819,0.500729285464436,18021.16:51:47.3332665,3,Start,ybot
31,1.081819,0.500253650902212,18021.16:51:47.3472323,2,Start,ybot
31,1.086678,0.496545707282424,18021.16:51:47.3622368,0,Start,ybot
31,1.096115,0.499612621528655,18021.16:51:47.3762008,0,Start,ybot
31,1.10035,0.504658013384789,18021.16:51:47.3901859,0,Start,ybot
31,1.104347,0.503483355259895,18021.16:51:47.4041731,0,Start,ybot
31,1.106582,0.494656295630336,18021.16:51:47.4191562,0,Start,ybot
31,1.107428,0.494623452495038,18021.16:51:47.4330274,0,Start,ybot
31,1.111154,0.495080512623489,18021.16:51:47.4479641,0,Start,ybot
31,1.109478,0.489107714730874,18021.16:51:47.4614207,0,Start,ybot
31,1.111586,0.49719536543861,18021.16:51:47.4764047,0,Start,ybot
31,1.108745,0.500151982909441,18021.16:51:47.4904166,0,Start,ybot
31,1.105528,0.496435316464305,18021.16:51:47.5043773,0,Start,ybot
31,1.104287,0.495330459592491,18021.16:51:47.5183618,0,Start,ybot
31,1.103407,0.492794921860099,18021.16:51:47.5333458,0,Start,ybot
31,1.101343,0.499173257477582,18021.16:51:47.5473318,0,Start,ybot
31,1.101343,0.491348106888682,18021.16:51:47.5623158,3,Start,ybot
31,1.101343,0.496145170754939,18021.16:51:47.5753038,3,Start,ybot
31,1.101343,0.494985953805596,18021.16:51:47.5902875,3,Start,ybot
31,1,0.493092424506694,18021.16:51:47.6042741,3,Start,ybot
31,1,0.491310851988941,18021.16:51:47.6182604,3,Start,ybot
31,1,0.490489333762228,18021.16:51:47.6332441,3,Start,ybot
31,1,0.487863058076799,18021.16:51:47.6472307,3,Start,ybot
31,1,0.499085758814961,18021.16:51:47.6622148,3,Start,ybot
31,1,0.49689982624054,18021.16:51:47.6752030,3,Start,ybot
31,1,0.495564337456226,18021.16:51:47.6901864,3,Start,ybot
31,1,0.489642081575096,18021.16:51:47.7041721,3,Start,ybot
31,1,0.487753352200985,18021.16:51:47.7181578,3,Start,ybot
31,1,0.497547032084316,18021.16:51:47.7331419,3,Start,ybot
31,1,0.497981492842734,18021.16:51:47.7471528,3,Start,ybot
31,1,0.502200856668502,18021.16:51:47.7621119,3,Start,ybot
31,1,0.498239778473228,18021.16:51:47.7761129,3,Start,ybot
31,1,0.497351099391282,18021.16:51:47.7900833,3,Start,ybot
31,1,0.491087569020689,18021.16:51:47.8040744,3,Start,ybot
31,1,0.494958308080584,18021.16:51:47.8180609,3,Start,ybot
31,1,0.494062866957486,18021.16:51:47.8330507,3,Start,ybot
31,1,0.497529922910035,18021.16:51:47.8475020,3,Start,ybot
31,1,0.49633884588182,18021.16:51:47.8614663,3,Start,ybot
31,1,0.491960512809455,18021.16:51:47.8764497,3,Start,ybot
31,1,0.487739186867326,18021.16:51:47.8904348,3,Start,ybot
31,1,0.489964041008055,18021.16:51:47.9044431,3,Start,ybot
31,1,0.486461290790141,18021.16:51:47.9184309,3,Start,ybot
31,1,0.490561688031256,18021.16:51:47.9323922,3,Start,ybot
31,1,0.494607423084229,18021.16:51:47.9474009,3,Start,ybot
31,1,0.501505561260134,18021.16:51:47.9613854,3,Start,ybot
31,1,0.501802474339306,18021.16:51:47.9753482,3,Start,ybot
31,1,0.500487227987498,18021.16:51:47.9903337,3,Start,ybot
31,1,0.496473357009888,18021.16:51:48.0043185,3,Start,ybot
31,1,0.4905591390118,18021.16:51:48.0183051,3,Start,ybot
31,1,0.493815511366725,18021.16:51:48.0332889,3,Start,ybot
31,1,0.498873798043281,18021.16:51:48.0472995,3,Start,ybot
31,1,0.497155562851578,18021.16:51:48.0622833,3,Start,ybot
31,1,0.49692688639462,18021.16:51:48.0752471,3,Start,ybot
31,1,0.495563749220967,18021.16:51:48.0902315,3,Start,ybot
31,1,0.49447913877815,18021.16:51:48.1042171,3,Start,ybot
31,1,0.49418193557784,18021.16:51:48.1182028,3,Start,ybot
31,1,0.489050315572321,18021.16:51:48.1331887,3,Start,ybot
31,1,0.495898600810021,18021.16:51:48.1471723,3,Start,ybot
31,1,0.493849043440819,18021.16:51:48.1621765,3,Start,ybot
31,1,0.491345658572763,18021.16:51:48.1761432,3,Start,ybot
31,1,0.494810464952141,18021.16:51:48.1901289,3,Start,ybot
31,1,0.496963258941472,18021.16:51:48.2041137,3,Start,ybot
31,1.101343,0.497612032080442,18021.16:51:48.2181011,3,Start,ybot
31,1.101343,0.497925660844892,18021.16:51:48.2323996,3,Start,ybot
31,1.101343,0.496841347184032,18021.16:51:48.2463853,3,Start,ybot
31,1.101343,0.496947817765921,18021.16:51:48.2613968,3,Start,ybot
31,1.101343,0.495861935477704,18021.16:51:48.2763546,3,Start,ybot
31,1.101343,0.495793406070024,18021.16:51:48.2903403,3,Start,ybot
31,1.101343,0.498437082383037,18021.16:51:48.3043266,3,Start,ybot
31,1.101343,0.495915317827463,18021.16:51:48.3183117,3,Start,ybot
31,1.101343,0.491819725839794,18021.16:51:48.3352934,3,Start,ybot
31,1.101343,0.492450121955574,18021.16:51:48.3612668,3,Start,ybot
31,1.101343,0.489419479552656,18021.16:51:48.3762762,3,Start,ybot
31,1.101343,0.492290563141555,18021.16:51:48.3902371,3,Start,ybot
31,1.101343,0.494426347327977,18021.16:51:48.4042228,3,Start,ybot
31,1.101343,0.495720365526527,18021.16:51:48.4192075,3,Start,ybot
31,1.101343,0.499278160764277,18021.16:51:48.4321942,1,Start,ybot
31,1.101343,0.50255703311786,18021.16:51:48.4471788,1,Start,ybot
31,1.101343,0.505024729049206,18021.16:51:48.4621644,1,Start,ybot
31,1.101343,0.513885904991627,18021.16:51:48.4761504,1,Start,ybot
31,1.101343,0.646753547298908,18021.16:51:48.4901593,1,Start,ybot
31,1.101343,0.777161189752817,18021.16:51:48.5039593,1,Start,ybot
31,1.101343,0.7829521207802,18021.16:51:48.5189434,1,Start,ybot
31,1.101343,0.782865307059884,18021.16:51:48.5324318,1,Start,ybot
31,1.101343,0.775140552618354,18021.16:51:48.5463955,1,Start,ybot
31,1.101343,0.77848707202673,18021.16:51:48.5613792,1,Start,ybot
31,1.101343,0.779857366062701,18021.16:51:48.5753649,1,Start,ybot
31,1.101343,0.777528591691703,18021.16:51:48.5903514,3,Start,ybot
31,1.101343,0.778283836744726,18021.16:51:48.6043356,3,Start,ybot
31,1.101343,0.771964376337081,18021.16:51:48.6183213,3,Start,ybot
31,1.101343,0.766330062947422,18021.16:51:48.6333297,3,Start,ybot
31,1.101343,0.759064622204006,18021.16:51:48.6473211,3,Start,ybot
31,1.101343,0.768876288285851,18021.16:51:48.6623007,3,Start,ybot
