Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
105,0.9416081,0.718121291311085,18012.18:03:56.0595629,0,Start,malcolm
105,0.9460199,0.745163201463968,18012.18:03:56.0745473,0,Start,malcolm
105,0.9468093,0.699354723802209,18012.18:03:56.0895314,0,Start,malcolm
105,0.9501225,0.677126342774182,18012.18:03:56.1025184,0,Start,malcolm
105,0.9574689,0.664446441569179,18012.18:03:56.1314888,0,Start,malcolm
105,0.9584982,0.680300607290864,18012.18:03:56.1454748,0,Start,malcolm
105,0.9614607,0.671233647046983,18012.18:03:56.1594611,0,Start,malcolm
105,0.9634065,0.682299430701137,18012.18:03:56.1744449,0,Start,malcolm
105,0.9655316,0.676042323230952,18012.18:03:56.1884312,0,Start,malcolm
105,0.9679803,0.673996686097979,18012.18:03:56.2024163,0,Start,malcolm
105,0.970618,0.701085508012772,18012.18:03:56.2164017,0,Start,malcolm
105,0.9717605,0.696404037703574,18012.18:03:56.2313870,0,Start,malcolm
105,0.9774805,0.70641183122471,18012.18:03:56.2453730,0,Start,malcolm
105,0.9807779,0.739582662580907,18012.18:03:56.2603574,0,Start,malcolm
105,0.9858375,0.744123446623981,18012.18:03:56.2743431,0,Start,malcolm
105,0.9874051,0.780765944439918,18012.18:03:56.2893281,0,Start,malcolm
105,0.9902424,0.789128345902264,18012.18:03:56.3023145,0,Start,malcolm
105,0.9913704,0.752467318675667,18012.18:03:56.3172995,0,Start,malcolm
105,0.9922007,0.719200997129083,18012.18:03:56.3312849,0,Start,malcolm
105,0.9959154,0.73106844740212,18012.18:03:56.3452706,0,Start,malcolm
105,0.9987569,0.76732560210377,18012.18:03:56.3592560,0,Start,malcolm
105,1.000105,0.735933937308192,18012.18:03:56.3742410,0,Start,malcolm
105,1.003089,0.772488444933295,18012.18:03:56.3892260,0,Start,malcolm
105,1.004146,0.756746141950041,18012.18:03:56.4022121,0,Start,malcolm
105,1.004551,0.816751775628328,18012.18:03:56.4171965,0,Start,malcolm
105,1.005377,0.74537378968671,18012.18:03:56.4311828,0,Start,malcolm
