Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
38,1.45744,0.763212121956795,18028.05:16:50.1592260,0,Start,ybot
38,1.457485,0.826228931926191,18028.05:16:50.1731934,0,Start,ybot
38,1.458659,0.765526190446317,18028.05:16:50.1881769,0,Start,ybot
38,1.458146,0.736121486316621,18028.05:16:50.2011871,0,Start,ybot
38,1.456927,0.748039328743518,18028.05:16:50.2161721,0,Start,ybot
38,1.457126,0.754147220536321,18028.05:16:50.2311336,0,Start,ybot
38,1.455946,0.738391437161714,18028.05:16:50.2441207,0,Start,ybot
38,1.457256,0.764415651296824,18028.05:16:50.2581302,0,Start,ybot
38,1.459544,0.7600526613608,18028.05:16:50.2730914,0,Start,ybot
38,1.463337,0.768170504014194,18028.05:16:50.2880821,0,Start,ybot
38,1.465783,0.745921240634471,18028.05:16:50.3020877,0,Start,ybot
38,1.467893,0.740065113532543,18028.05:16:50.3180458,0,Start,ybot
38,1.477143,0.703536096101999,18028.05:16:50.3470150,0,Start,ybot
38,1.476903,0.710095507475734,18028.05:16:50.3610010,0,Start,ybot
38,1.475073,0.709384233008325,18028.05:16:50.3739874,0,Start,ybot
38,1.471755,0.713535752368718,18028.05:16:50.3879765,0,Start,ybot
38,1.471755,0.729820898456872,18028.05:16:50.4164207,0,Start,ybot
38,1.471755,0.725126094815135,18028.05:16:50.4304276,0,Start,ybot
38,1.471755,0.758461288906634,18028.05:16:50.4443892,0,Start,ybot
38,1.471755,0.739352368476987,18028.05:16:50.4593745,0,Start,ybot
38,1.471755,0.74365638782829,18028.05:16:50.4733593,0,Start,ybot
38,1.471755,0.714532713093609,18028.05:16:50.4873462,0,Start,ybot
38,1.471755,0.657339089051634,18028.05:16:50.5023315,0,Start,ybot
38,1.471755,0.694166880974173,18028.05:16:50.5173144,0,Start,ybot
38,1.478345,0.686811342196912,18028.05:16:50.5303020,0,Start,ybot
38,1.480579,0.696205067127198,18028.05:16:50.5452858,0,Start,ybot
38,1.484685,0.673640019452572,18028.05:16:50.5592716,0,Start,ybot
38,1.48711,0.667738402157277,18028.05:16:50.5732573,0,Start,ybot
38,1.488108,0.689740067512542,18028.05:16:50.5882420,0,Start,ybot
38,1.488259,0.697815998403728,18028.05:16:50.6022277,0,Start,ybot
38,1.48833,0.716957614909858,18028.05:16:50.6172130,0,Start,ybot
38,1.487368,0.704624184272438,18028.05:16:50.6311981,0,Start,ybot
