Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
33,1.27117,0.698262321906537,18021.18:24:18.3588542,0,Start,aj
33,1.272933,0.695338155414164,18021.18:24:18.3728393,0,Start,aj
33,1.269725,0.692500214406848,18021.18:24:18.3878242,0,Start,aj
33,1.26567,0.690310067478567,18021.18:24:18.4018108,0,Start,aj
33,1.255131,0.690555459620804,18021.18:24:18.4167942,0,Start,aj
33,1.250489,0.6886101165995,18021.18:24:18.4308025,0,Start,aj
33,1.248882,0.686805655922741,18021.18:24:18.4447659,0,Start,aj
33,1.239685,0.684652175658941,18021.18:24:18.4587516,0,Start,aj
33,1.238729,0.681725754264742,18021.18:24:18.4737369,0,Start,aj
33,1.242778,0.678923205412179,18021.18:24:18.4877219,0,Start,aj
33,1.242172,0.678136783890426,18021.18:24:18.5027069,0,Start,aj
33,1.242658,0.679032617170364,18021.18:24:18.5166926,0,Start,aj
33,1.246116,0.67843663681373,18021.18:24:18.5306780,0,Start,aj
33,1.244671,0.672115607778728,18021.18:24:18.5446636,0,Start,aj
33,1.250624,0.663989725910127,18021.18:24:18.5586550,0,Start,aj
33,1.256509,0.651800118793547,18021.18:24:18.5736650,0,Start,aj
33,1.258447,0.641906442912668,18021.18:24:18.5878770,0,Start,aj
33,1.263705,0.631189972963184,18021.18:24:18.6018645,0,Start,aj
33,1.268118,0.625691639957577,18021.18:24:18.6168724,0,Start,aj
33,1.270136,0.627251296727359,18021.18:24:18.6308345,0,Start,aj
33,1.272801,0.633101786574721,18021.18:24:18.6448184,0,Start,aj
33,1.275575,0.641313795889169,18021.18:24:18.6598040,0,Start,aj
33,1.276481,0.650977716881782,18021.18:24:18.6737915,0,Start,aj
33,1.2782,0.670220803970098,18021.18:24:18.6877747,0,Start,aj
33,1.278867,0.69895810617879,18021.18:24:18.7017616,0,Start,aj
33,1.278827,0.742875456502289,18021.18:24:18.7167680,0,Start,aj
33,1.280242,0.778895601414144,18021.18:24:18.7307320,0,Start,aj
33,1.280624,0.775304376138002,18021.18:24:18.7447167,0,Start,aj
33,1.280644,0.710372321184725,18021.18:24:18.7587021,0,Start,aj
33,1.276294,0.65584595188573,18021.18:24:18.7736886,0,Start,aj
33,1.282692,0.663843157291412,18021.18:24:18.7886714,0,Start,aj
33,1.286267,0.682441097359359,18021.18:24:18.8026571,0,Start,aj
33,1.287938,0.700535360986739,18021.18:24:18.8170171,0,Start,aj
33,1.301386,0.67000825496316,18021.18:24:18.8310027,1,Start,aj
33,1.306546,0.70736526254043,18021.18:24:18.8449893,1,Start,aj
33,1.312256,0.689536832230538,18021.18:24:18.8599731,1,Start,aj
33,1.317598,0.785989032363892,18021.18:24:18.8739594,1,Start,aj
33,1.323261,0.68797134212777,18021.18:24:18.8879444,1,Start,aj
33,1.328466,0.678480754458159,18021.18:24:18.9019307,1,Start,aj
33,1.330142,0.682369724814594,18021.18:24:18.9169154,0,Start,aj
33,1.323874,0.70529325286001,18021.18:24:18.9309005,0,Start,aj
33,1.316845,0.711975164226443,18021.18:24:18.9458851,0,Start,aj
33,1.315245,0.7277842319116,18021.18:24:18.9598705,0,Start,aj
33,1.310977,0.760643984854966,18021.18:24:18.9738571,0,Start,aj
33,1.307692,0.717350801160932,18021.18:24:18.9878425,0,Start,aj
33,1.29982,0.720154722562432,18021.18:24:19.0018282,0,Start,aj
33,1.300135,0.747773593465239,18021.18:24:19.0168128,0,Start,aj
33,1.305983,0.777185258378833,18021.18:24:19.0307991,0,Start,aj
33,1.299175,0.711333301519603,18021.18:24:19.0447845,0,Start,aj
33,1.295027,0.698765557170659,18021.18:24:19.0597685,0,Start,aj
33,1.286534,0.688468155823648,18021.18:24:19.0737542,0,Start,aj
33,1.280756,0.739412711610645,18021.18:24:19.0887389,0,Start,aj
33,1.290395,0.758342612443119,18021.18:24:19.1017253,0,Start,aj
33,1.294348,0.772780699817836,18021.18:24:19.1177092,0,Start,aj
33,1.287449,0.715339232653379,18021.18:24:19.1306959,0,Start,aj
33,1.284381,0.750534426634014,18021.18:24:19.1470707,0,Start,aj
33,1.28548,0.789427659609914,18021.18:24:19.1600574,0,Start,aj
33,1.27819,0.781176287552714,18021.18:24:19.1740428,0,Start,aj
33,1.265641,0.745224574009329,18021.18:24:19.1880282,0,Start,aj
33,1.262665,0.727583202511817,18021.18:24:19.2030131,0,Start,aj
33,1.250586,0.694509135855734,18021.18:24:19.2169988,0,Start,aj
33,1.244745,0.755716926325112,18021.18:24:19.2339814,0,Start,aj
33,1.24326,0.773311189982295,18021.18:24:19.2449714,0,Start,aj
33,1.241103,0.749781142365188,18021.18:24:19.2619534,0,Start,aj
33,1.23954,0.775093101640791,18021.18:24:19.2739405,0,Start,aj
33,1.238064,0.770262023497373,18021.18:24:19.2879262,0,Start,aj
33,1.237334,0.753308985292166,18021.18:24:19.3059081,0,Start,aj
33,1.2373,0.773461680169403,18021.18:24:19.3168971,0,Start,aj
33,1.236772,0.773763395837694,18021.18:24:19.3318812,0,Start,aj
33,1.236986,0.744918250498176,18021.18:24:19.3458681,0,Start,aj
33,1.235655,0.74480653481856,18021.18:24:19.3598525,0,Start,aj
33,1.234916,0.744917515204102,18021.18:24:19.3738382,0,Start,aj
33,1.23449,0.779975258212537,18021.18:24:19.3888244,0,Start,aj
33,1.233225,0.769701778432727,18021.18:24:19.4028089,0,Start,aj
33,1.233741,0.71464109544009,18021.18:24:19.4167942,0,Start,aj
33,1.233475,0.711849968155473,18021.18:24:19.4317795,0,Start,aj
33,1.233739,0.731380996403098,18021.18:24:19.4467642,0,Start,aj
33,1.235663,0.735879770644754,18021.18:24:19.4597506,0,Start,aj
33,1.237494,0.726546977083385,18021.18:24:19.4747349,0,Start,aj
33,1.243382,0.720642516651004,18021.18:24:19.4890901,0,Start,aj
33,1.256189,0.713409330807626,18021.18:24:19.5030757,0,Start,aj
33,1.262006,0.726561339827627,18021.18:24:19.5170632,0,Start,aj
33,1.266393,0.761062024045735,18021.18:24:19.5310486,0,Start,aj
33,1.266825,0.766111337470263,18021.18:24:19.5450328,0,Start,aj
33,1.260941,0.782133738476038,18021.18:24:19.5600171,0,Start,aj
33,1.258086,0.784917316741496,18021.18:24:19.5740028,0,Start,aj
33,1.258086,0.767510847190768,18021.18:24:19.5879888,0,Start,aj
33,1.258086,0.75512952439934,18021.18:24:19.6019748,0,Start,aj
33,1.256827,0.745392466156185,18021.18:24:19.6169604,0,Start,aj
33,1.252071,0.736864574507624,18021.18:24:19.6309683,0,Start,aj
33,1.246528,0.740522760564089,18021.18:24:19.6459307,0,Start,aj
33,1.240538,0.746479132758081,18021.18:24:19.6589174,0,Start,aj
33,1.238526,0.757409230145812,18021.18:24:19.6739235,0,Start,aj
33,1.235313,0.783611973682046,18021.18:24:19.6878874,0,Start,aj
33,1.231734,0.811107168121636,18021.18:24:19.7018722,0,Start,aj
33,1.229075,0.800661972665787,18021.18:24:19.7168575,0,Start,aj
33,1.254281,0.725001290901005,18021.18:24:20.0178769,0,Start,aj
33,1.261089,0.79980260997191,18021.18:24:20.0458476,0,Start,aj
33,1.264922,0.75893418103531,18021.18:24:20.0748189,0,Start,aj
33,1.270949,0.748616485571861,18021.18:24:20.0878047,0,Start,aj
33,1.273427,0.818589177479595,18021.18:24:20.1027899,0,Start,aj
33,1.278122,0.747369867999107,18021.18:24:20.1177740,0,Start,aj
33,1.277048,0.757767563457787,18021.18:24:20.1307652,0,Start,aj
33,1.279857,0.76988668038249,18021.18:24:20.1447512,0,Start,aj
33,1.279857,0.741943740871549,18021.18:24:20.1587369,0,Start,aj
33,1.279857,0.759481141787022,18021.18:24:20.1727223,0,Start,aj
33,1.276216,0.828677755309641,18021.18:24:20.1876406,0,Start,aj
33,1.274061,0.761547808330506,18021.18:24:20.2020587,0,Start,aj
