Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
100,1,0.719737614744157,18015.20:04:29.7320663,3,Start,ybot
100,1.042958,0.705774037145078,18015.20:04:29.7470501,2,Start,ybot
100,1.052594,0.692088988941163,18015.20:04:29.7600371,2,Start,ybot
100,1.060974,0.697599233710766,18015.20:04:29.7740231,2,Start,ybot
100,1.063939,0.70411491959691,18015.20:04:29.7890066,2,Start,ybot
100,1.069037,0.702847860848904,18015.20:04:29.8029932,2,Start,ybot
100,1.076481,0.699527321831137,18015.20:04:29.8169793,2,Start,ybot
100,1.081009,0.695388498548418,18015.20:04:29.8319633,2,Start,ybot
100,1.08111,0.686485459863394,18015.20:04:29.8469477,2,Start,ybot
100,1.080039,0.682156685611605,18015.20:04:29.8599342,2,Start,ybot
100,1.078028,0.674167274323106,18015.20:04:29.8749192,2,Start,ybot
100,1.078896,0.663415412218869,18015.20:04:29.8889049,2,Start,ybot
100,1.079809,0.672380215606093,18015.20:04:29.9039140,2,Start,ybot
100,1.078448,0.69357060649991,18015.20:04:29.9168766,2,Start,ybot
100,1.079167,0.692384037943184,18015.20:04:29.9318607,2,Start,ybot
100,1.07295,0.68830810681358,18015.20:04:29.9458479,2,Start,ybot
100,1.078392,0.680041342600435,18015.20:04:29.9598327,3,Start,ybot
100,1.078392,0.685172959941626,18015.20:04:29.9747026,3,Start,ybot
100,1.078392,0.687501342155784,18015.20:04:29.9889595,3,Start,ybot
100,1.078392,0.739190211623907,18015.20:04:30.0029443,3,Start,ybot
100,1.078392,0.776058885896951,18015.20:04:30.0169303,3,Start,ybot
100,1.078392,0.743682466258109,18015.20:04:30.0319162,3,Start,ybot
100,1.078392,0.747342662118375,18015.20:04:30.0458998,3,Start,ybot
100,1.078392,0.749066485545039,18015.20:04:30.0598873,3,Start,ybot
100,1.078392,0.738810995960236,18015.20:04:30.0748714,3,Start,ybot
100,1.078392,0.784697561852634,18015.20:04:30.0891934,3,Start,ybot
100,1.078392,0.758248445782065,18015.20:04:30.1031653,3,Start,ybot
100,1.078392,0.758861288882792,18015.20:04:30.1171513,3,Start,ybot
100,1.078392,0.761000504441559,18015.20:04:30.1321378,3,Start,ybot
100,1.078392,0.794015502473712,18015.20:04:30.1461217,3,Start,ybot
100,1.078392,0.704262566646933,18015.20:04:30.1601074,3,Start,ybot
100,1.078392,0.762584033758938,18015.20:04:30.1740931,3,Start,ybot
100,1.078392,0.759518053549528,18015.20:04:30.1891067,3,Start,ybot
100,1.078392,0.764956092441082,18015.20:04:30.2030909,3,Start,ybot
100,1.078392,0.757962759524584,18015.20:04:30.2170492,3,Start,ybot
100,1.078392,0.750262956061959,18015.20:04:30.2320601,3,Start,ybot
100,1.078392,0.738449133236706,18015.20:04:30.2460202,3,Start,ybot
100,1.078392,0.795365306314826,18015.20:04:30.2600071,3,Start,ybot
100,1.078392,0.758781337907165,18015.20:04:30.2749906,3,Start,ybot
100,1.078392,0.743143299623579,18015.20:04:30.2890074,3,Start,ybot
100,1.078392,0.709124184004217,18015.20:04:30.3029630,3,Start,ybot
100,1.078392,0.723053741997481,18015.20:04:30.3169472,3,Start,ybot
100,1.078392,0.706459478280693,18015.20:04:30.3319328,3,Start,ybot
100,1.078392,0.739698005711287,18015.20:04:30.3459188,3,Start,ybot
100,1.078392,0.696574969065934,18015.20:04:30.5609491,3,Start,ybot
100,1.078392,0.685001391324401,18015.20:04:30.5739356,3,Start,ybot
100,1.078392,0.745119623035193,18015.20:04:30.6039056,3,Start,ybot
100,1.078392,0.743453348624706,18015.20:04:30.6178913,3,Start,ybot
100,1.078392,0.737099574493617,18015.20:04:30.6318173,3,Start,ybot
100,1.078392,0.74068114290759,18015.20:04:30.6461990,3,Start,ybot
100,1.078392,0.731816486573219,18015.20:04:30.6601588,3,Start,ybot
100,1.078392,0.747424573878199,18015.20:04:30.6741704,3,Start,ybot
100,1.078392,0.743416387842595,18015.20:04:30.6891503,3,Start,ybot
100,1.078392,0.740111093921959,18015.20:04:30.7031140,3,Start,ybot
100,1.078392,0.72683369275257,18015.20:04:30.7171009,3,Start,ybot
100,1.078392,0.716579722775519,18015.20:04:30.7320841,3,Start,ybot
100,1.078392,0.718674820689857,18015.20:04:30.7460701,3,Start,ybot
100,1.078392,0.732542074765265,18015.20:04:30.7600555,3,Start,ybot
100,1.078392,0.744957809319347,18015.20:04:30.7750411,3,Start,ybot
100,1.078392,0.756653985092789,18015.20:04:30.7890600,3,Start,ybot
100,1.078392,0.77090266071409,18015.20:04:30.8040109,3,Start,ybot
100,1.078392,0.809801727022976,18015.20:04:30.8179963,3,Start,ybot
100,1.078392,0.787183542096615,18015.20:04:30.8329813,3,Start,ybot
100,1.078392,0.724762565425038,18015.20:04:30.8459692,3,Start,ybot
100,1.078392,0.740393839003146,18015.20:04:30.8609530,3,Start,ybot
100,1.078392,0.709908105526119,18015.20:04:30.8749387,3,Start,ybot
100,1.078392,0.71051830156818,18015.20:04:30.8889238,3,Start,ybot
100,1,0.768949033379555,18015.20:04:30.9039091,3,Start,ybot
100,1,0.728282320117205,18015.20:04:30.9168959,3,Start,ybot
100,1,0.730264574901014,18015.20:04:30.9318034,3,Start,ybot
100,1,0.733923937427998,18015.20:04:30.9458117,3,Start,ybot
100,1,0.750575554082543,18015.20:04:30.9601726,3,Start,ybot
100,1,0.764159229743481,18015.20:04:30.9742029,3,Start,ybot
100,1,0.797656972844899,18015.20:04:30.9891427,3,Start,ybot
100,1,0.72965055532977,18015.20:04:31.0031568,3,Start,ybot
100,1,0.753347318623215,18015.20:04:31.0181137,3,Start,ybot
100,1,0.724856143850833,18015.20:04:31.0321000,3,Start,ybot
100,1,0.738196339134127,18015.20:04:31.0460860,3,Start,ybot
100,1,0.796968492493779,18015.20:04:31.0610689,3,Start,ybot
100,1,0.741364133062959,18015.20:04:31.0750567,3,Start,ybot
100,1,0.772470601797104,18015.20:04:31.0890406,3,Start,ybot
100,1,0.74660442686826,18015.20:04:31.1030261,3,Start,ybot
100,1,0.749283544355631,18015.20:04:31.1180107,3,Start,ybot
100,1,0.704665507799387,18015.20:04:31.1319968,3,Start,ybot
100,1,0.749746387465298,18015.20:04:31.1459825,3,Start,ybot
100,1,0.782249424743652,18015.20:04:31.1599682,3,Start,ybot
100,1,0.684539969783276,18015.20:04:31.1749532,3,Start,ybot
