Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
11,0.9465335,0.706480458671599,18015.17:19:34.1375606,0,Start,malcolm
11,0.9484226,0.706655703759193,18015.17:19:34.1505458,0,Start,malcolm
11,0.9517125,0.741366878160834,18015.17:19:34.1645318,0,Start,malcolm
11,0.9542953,0.724754820327461,18015.17:19:34.1795497,0,Start,malcolm
11,0.9542953,0.701098988404125,18015.17:19:34.1935031,0,Start,malcolm
11,0.9528611,0.734165211923421,18015.17:19:34.2074877,0,Start,malcolm
11,0.955505,0.702488498125225,18015.17:19:34.2214960,0,Start,malcolm
11,0.9553096,0.677111293755472,18015.17:19:34.2365002,0,Start,malcolm
11,0.9588153,0.704316880369186,18015.17:19:34.2504838,0,Start,malcolm
11,0.9610012,0.75665359293595,18015.17:19:34.2644922,0,Start,malcolm
11,0.9643573,0.689774136137962,18015.17:19:34.2787162,0,Start,malcolm
11,0.9682567,0.6809603621535,18015.17:19:34.2936717,0,Start,malcolm
11,0.9721415,0.669422764801979,18015.17:19:34.3076574,0,Start,malcolm
11,0.9748939,0.693853498639911,18015.17:19:34.3226849,0,Start,malcolm
11,0.9750922,0.690927567441762,18015.17:19:34.3366278,0,Start,malcolm
11,0.9756369,0.69591413577199,18015.17:19:34.3506144,0,Start,malcolm
11,0.9758694,0.697911292515695,18015.17:19:34.3646167,0,Start,malcolm
11,0.9769437,0.683069234576821,18015.17:19:34.3796065,0,Start,malcolm
11,0.9798086,0.695541831872612,18015.17:19:34.3935696,0,Start,malcolm
11,0.9811812,0.667873108031601,18015.17:19:34.4075562,0,Start,malcolm
11,0.9821213,0.728024329936504,18015.17:19:34.4225635,0,Start,malcolm
11,0.9831257,0.73514403539449,18015.17:19:34.4365269,0,Start,malcolm
11,0.984974,0.68521065601781,18015.17:19:34.4505117,0,Start,malcolm
11,0.985936,0.719752320625633,18015.17:19:34.4645228,0,Start,malcolm
11,0.9860983,0.720964477416128,18015.17:19:34.4795078,0,Start,malcolm
11,0.9885219,0.742687123180181,18015.17:19:34.4936875,0,Start,malcolm
11,0.9927244,0.701692321702093,18015.17:19:34.5076745,0,Start,malcolm
11,0.9960172,0.662999284792691,18015.17:19:34.5226887,0,Start,malcolm
11,0.9972355,0.696498498482257,18015.17:19:34.5366440,0,Start,malcolm
11,0.9956533,0.658795314455032,18015.17:19:34.5506291,0,Start,malcolm
11,0.9956533,0.746746191565692,18015.17:19:34.5656153,0,Start,malcolm
11,0.9956533,0.707995703679323,18015.17:19:34.5795995,1,Start,malcolm
11,0.9956533,0.301957265630365,18015.17:19:34.5935861,3,Start,malcolm
11,0.9956533,0.638369087410346,18015.17:19:34.6075715,1,Start,malcolm
11,0.9976835,0.579364479520172,18015.17:19:34.6225839,1,Start,malcolm
11,1.002654,0.610302468664199,18015.17:19:34.6385392,1,Start,malcolm
11,1.004725,0.595476390324533,18015.17:19:34.6655343,0,Start,malcolm
11,0.995131,0.668479724058509,18015.17:19:34.6794983,0,Start,malcolm
11,0.9914774,0.596719528297335,18015.17:19:34.6945101,0,Start,malcolm
11,0.9837039,0.579967568511516,18015.17:19:34.7074601,0,Start,malcolm
11,0.9832117,0.572409234836698,18015.17:19:34.7217954,0,Start,malcolm
11,0.9828122,0.531847422196716,18015.17:19:34.7367807,0,Start,malcolm
11,0.9814447,0.549225608767569,18015.17:19:34.7507887,0,Start,malcolm
11,0.9780245,0.542072569978237,18015.17:19:34.7647762,0,Start,malcolm
11,0.9721262,0.433116575950757,18015.17:19:34.7797362,0,Start,malcolm
11,0.9658899,0.467566385152191,18015.17:19:34.7937228,0,Start,malcolm
11,0.9628501,0.470032608368993,18015.17:19:34.8077335,0,Start,malcolm
11,0.9614359,0.44724186802879,18015.17:19:34.8227212,0,Start,malcolm
11,0.9600369,0.462200304510817,18015.17:19:34.8366780,0,Start,malcolm
11,0.9574667,0.466385647936538,18015.17:19:34.8506652,0,Start,malcolm
11,0.9557953,0.433384466490522,18015.17:19:34.8656722,0,Start,malcolm
11,0.9558614,0.461934571896866,18015.17:19:34.8796347,0,Start,malcolm
11,0.9579278,0.424464565061405,18015.17:19:34.8936207,0,Start,malcolm
11,0.960455,0.414704613061622,18015.17:19:34.9086470,0,Start,malcolm
11,0.9611343,0.441885103642195,18015.17:19:34.9225902,0,Start,malcolm
11,0.9618486,0.435985445933416,18015.17:19:34.9369864,0,Start,malcolm
11,0.9623244,0.419385201017931,18015.17:19:34.9509929,0,Start,malcolm
11,0.962822,0.417758436543494,18015.17:19:34.9649563,0,Start,malcolm
11,0.962922,0.431297014705837,18015.17:19:34.9789435,0,Start,malcolm
11,0.9608323,0.441436084195599,18015.17:19:34.9939499,0,Start,malcolm
11,0.9573226,0.420454220696539,18015.17:19:35.0079130,0,Start,malcolm
11,0.9545138,0.445182459454611,18015.17:19:35.0218993,0,Start,malcolm
11,0.9506639,0.427390005000308,18015.17:19:35.0368846,0,Start,malcolm
11,0.9498013,0.431747014141083,18015.17:19:35.0508700,0,Start,malcolm
11,0.9496877,0.439941378267855,18015.17:19:35.0648548,0,Start,malcolm
11,0.9457768,0.423412063791975,18015.17:19:35.0798392,0,Start,malcolm
11,0.9479966,0.415605495360866,18015.17:19:35.0938255,0,Start,malcolm
11,0.9424116,0.435127945581079,18015.17:19:35.1088373,0,Start,malcolm
11,0.938351,0.442593829359114,18015.17:19:35.1227953,0,Start,malcolm
11,0.9343477,0.55770948081091,18015.17:19:35.1367828,0,Start,malcolm
11,0.9312017,0.568177666461468,18015.17:19:35.1507664,0,Start,malcolm
11,0.930178,0.575656441713497,18015.17:19:35.1657508,0,Start,malcolm
11,0.9307718,0.607725311955065,18015.17:19:35.1797422,0,Start,malcolm
11,0.931071,0.597744136475399,18015.17:19:35.1937240,0,Start,malcolm
11,0.9301693,0.630151537296548,18015.17:19:35.2087069,0,Start,malcolm
11,0.9287217,0.554686980991066,18015.17:19:35.2217196,0,Start,malcolm
11,0.9274147,0.570246783985197,18015.17:19:35.2376788,0,Start,malcolm
11,0.9254637,0.592029136420041,18015.17:19:35.2506650,0,Start,malcolm
11,0.9236977,0.611116978023574,18015.17:19:35.2646501,0,Start,malcolm
11,0.9194798,0.637358154910058,18015.17:19:35.2796857,0,Start,malcolm
11,0.9208707,0.638647959546745,18015.17:19:35.2936217,0,Start,malcolm
11,0.914701,0.629988841227815,18015.17:19:35.3086052,0,Start,malcolm
11,0.9139146,0.596112322451174,18015.17:19:35.3225909,0,Start,malcolm
11,0.9101984,0.614722860953584,18015.17:19:35.3375762,0,Start,malcolm
11,0.9049087,0.612335900707543,18015.17:19:35.3515619,0,Start,malcolm
11,0.8994432,0.572856833245233,18015.17:19:35.3655470,0,Start,malcolm
11,0.8922545,0.581366538620368,18015.17:19:35.3795559,0,Start,malcolm
11,0.8883657,0.648090557815134,18015.17:19:35.3945189,0,Start,malcolm
11,0.8899882,0.630336831403151,18015.17:19:35.4075092,0,Start,malcolm
11,0.8888549,0.602082175432518,18015.17:19:35.4228968,0,Start,malcolm
11,0.8905295,0.586454333622754,18015.17:19:35.4368569,0,Start,malcolm
11,0.8931555,0.606140411672741,18015.17:19:35.4508414,0,Start,malcolm
11,0.8960347,0.587647273936123,18015.17:19:35.4648280,0,Start,malcolm
11,0.8970283,0.597430312964693,18015.17:19:35.4798390,0,Start,malcolm
11,0.9014769,0.552155657612532,18015.17:19:35.4937969,0,Start,malcolm
11,0.901781,0.57866761681661,18015.17:19:35.5077842,0,Start,malcolm
11,0.9011189,0.602003205244988,18015.17:19:35.5227945,0,Start,malcolm
11,0.9041108,0.625404527775571,18015.17:19:35.5377960,0,Start,malcolm
11,0.9065174,0.580615165720135,18015.17:19:35.5507394,0,Start,malcolm
11,0.9100115,0.605093988186493,18015.17:19:35.5657491,0,Start,malcolm
11,0.9110768,0.601606978446245,18015.17:19:35.5797375,0,Start,malcolm
11,0.9145045,0.597964578034729,18015.17:19:35.5936949,0,Start,malcolm
11,0.9158218,0.577270901213586,18015.17:19:35.6136745,0,Start,malcolm
11,0.9181077,0.598643253672868,18015.17:19:35.6286591,0,Start,malcolm
11,0.9223156,0.585813254833594,18015.17:19:35.6436435,0,Start,malcolm
11,0.9282455,0.634348253524676,18015.17:19:35.6576524,0,Start,malcolm
11,0.9316474,0.60716001826711,18015.17:19:35.6716373,0,Start,malcolm
11,0.9366981,0.603536734169349,18015.17:19:35.6856010,0,Start,malcolm
11,0.9406188,0.621964969553053,18015.17:19:35.6996093,0,Start,malcolm
11,0.9424366,0.615452518168837,18015.17:19:35.7145952,0,Start,malcolm
11,0.9441241,0.579864186956733,18015.17:19:35.7290474,0,Start,malcolm
11,0.9458658,0.582509136591479,18015.17:19:35.7440321,0,Start,malcolm
11,0.9499943,0.606403791633993,18015.17:19:35.7580413,0,Start,malcolm
11,0.9504387,0.616341880464926,18015.17:19:35.7720035,0,Start,malcolm
11,0.953594,0.589831537719816,18015.17:19:35.7789966,0,Start,malcolm
11,0.9593453,0.595520802086592,18015.17:19:35.7930065,0,Start,malcolm
