Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
21,1,0.468419222250208,18019.18:16:39.6372683,0,Start,ybot
21,1,0.473705892598256,18019.18:16:39.6512248,0,Start,ybot
21,1,0.478083834980428,18019.18:16:39.6652095,0,Start,ybot
21,1,0.475944519781321,18019.18:16:39.6792193,0,Start,ybot
21,1,0.468170890263841,18019.18:16:39.6942037,0,Start,ybot
21,1,0.459710839878395,18019.18:16:39.7081656,0,Start,ybot
21,1,0.44643240596056,18019.18:16:39.7221512,0,Start,ybot
21,1,0.440478582248092,18019.18:16:39.7361613,0,Start,ybot
21,1,0.430255249389634,18019.18:16:39.7511222,0,Start,ybot
21,1,0.408189956452697,18019.18:16:39.7651073,0,Start,ybot
21,1,0.392318682888895,18019.18:16:39.7791189,0,Start,ybot
21,1,0.372564762497693,18019.18:16:39.7940782,0,Start,ybot
21,1,0.35554103802219,18019.18:16:39.8080654,0,Start,ybot
21,1,0.34060059753824,18019.18:16:39.8220490,0,Start,ybot
21,1,0.321884371975623,18019.18:16:39.8370589,0,Start,ybot
21,1,0.318611871774681,18019.18:16:39.8510419,0,Start,ybot
21,1,0.320956675556488,18019.18:16:39.8650050,0,Start,ybot
21,1,0.314059813222475,18019.18:16:39.8789922,0,Start,ybot
21,1,0.305041038458236,18019.18:16:39.8939979,0,Start,ybot
21,1,0.311536773959175,18019.18:16:39.9079851,0,Start,ybot
21,1,0.317927312991954,18019.18:16:39.9219696,0,Start,ybot
21,1,0.319785156216472,18019.18:16:39.9369558,0,Start,ybot
21,1,0.320555548525415,18019.18:16:39.9509170,0,Start,ybot
21,1,0.321011332613975,18019.18:16:39.9649253,0,Start,ybot
21,1,0.320206234820746,18019.18:16:39.9799112,0,Start,ybot
21,1,0.315181087269448,18019.18:16:39.9939589,0,Start,ybot
21,1,0.316076234472916,18019.18:16:40.0079446,0,Start,ybot
21,1,0.321803244529478,18019.18:16:40.0219541,0,Start,ybot
21,1,0.31893059704788,18019.18:16:40.0369388,0,Start,ybot
21,1,0.334233538104221,18019.18:16:40.0509018,0,Start,ybot
21,1,0.362723488574475,18019.18:16:40.0649598,0,Start,ybot
21,1,0.373457360483706,18019.18:16:40.0799451,0,Start,ybot
21,1,0.395806672877073,18019.18:16:40.0939094,0,Start,ybot
21,1,0.420065936271474,18019.18:16:40.1079195,0,Start,ybot
21,1,0.435128876684606,18019.18:16:40.1218645,0,Start,ybot
21,1,0.457775692665949,18019.18:16:40.1368579,0,Start,ybot
21,1,0.484133402768522,18019.18:16:40.1498428,0,Start,ybot
21,1,0.480071928425878,18019.18:16:40.1647186,0,Start,ybot
