Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
26,1,0.513165120720863,18020.17:44:15.8922257,0,Start,ty
26,1,0.515409336273372,18020.17:44:15.9042360,0,Start,ty
26,1,0.516600120516121,18020.17:44:15.9181988,0,Start,ty
26,1,0.515704287236184,18020.17:44:15.9321845,0,Start,ty
26,1,0.555399039772153,18020.17:44:15.9461927,0,Start,ty
26,1,0.560993157481775,18020.17:44:15.9611780,0,Start,ty
26,1,0.601905905685201,18020.17:44:15.9761383,0,Start,ty
26,1,0.610154042844474,18020.17:44:15.9901242,0,Start,ty
26,1,0.6324670807302,18020.17:44:16.0041349,0,Start,ty
26,1,0.65393291278407,18020.17:44:16.0180968,0,Start,ty
26,1,0.699752370837331,18020.17:44:16.0320819,0,Start,ty
26,1,0.681984822876751,18020.17:44:16.0470861,0,Start,ty
26,1,0.702120507951081,18020.17:44:16.0610667,0,Start,ty
26,1,0.669426931468397,18020.17:44:16.0760507,0,Start,ty
26,1,0.672826735187322,18020.17:44:16.0894750,0,Start,ty
26,1,0.666994235534966,18020.17:44:16.1044368,0,Start,ty
26,1,0.661987863284349,18020.17:44:16.1184212,0,Start,ty
26,1,0.66965894125849,18020.17:44:16.1324081,0,Start,ty
26,1,0.648590364082903,18020.17:44:16.1474139,0,Start,ty
26,1,0.685204920724034,18020.17:44:16.1613773,0,Start,ty
26,1,0.629018453484774,18020.17:44:16.1753626,0,Start,ty
26,1,0.621077865722775,18020.17:44:16.1893920,0,Start,ty
26,1,0.635105168808252,18020.17:44:16.2043565,0,Start,ty
26,1,0.672653058727086,18020.17:44:16.2183193,0,Start,ty
26,1,0.642011491926014,18020.17:44:16.2333036,0,Start,ty
26,1,0.69595428282842,18020.17:44:16.2472890,0,Start,ty
26,1,0.679913450451195,18020.17:44:16.2612762,0,Start,ty
26,1,0.707331439013034,18020.17:44:16.2752607,0,Start,ty
26,1,0.704572174471617,18020.17:44:16.2892463,1,Start,ty
26,1,0.63261639444679,18020.17:44:16.3042313,1,Start,ty
26,1,0.670079039272666,18020.17:44:16.3182170,3,Start,ty
26,1,0.6626138926588,18020.17:44:16.3332016,3,Start,ty
26,1,0.682111293457448,18020.17:44:16.3471876,3,Start,ty
26,1,0.729160114182532,18020.17:44:16.3611733,3,Start,ty
26,1,0.723193055714667,18020.17:44:16.3761580,3,Start,ty
26,1,0.738149231293797,18020.17:44:16.3901439,3,Start,ty
26,1,0.585363155193254,18020.17:44:16.4041296,3,Start,ty
26,1,0.952323924410344,18020.17:44:16.4190163,3,Start,ty
26,1,0.955128630125522,18020.17:44:16.4340070,3,Start,ty
26,1,0.955128630125522,18020.17:44:16.4481410,3,Start,ty
26,1,0.412692945650779,18020.17:44:16.4621508,3,Start,ty
26,1,0.741212270326912,18020.17:44:16.4761361,2,Start,ty
26,1,0.7299277611956,18020.17:44:16.4905082,0,Start,ty
26,1,0.72261158516109,18020.17:44:16.5054919,0,Start,ty
26,1,0.686337567715347,18020.17:44:16.5194776,0,Start,ty
26,1,0.705287321487814,18020.17:44:16.5344629,0,Start,ty
26,1,0.697605410180986,18020.17:44:16.5484482,0,Start,ty
26,1,0.700211978653073,18020.17:44:16.5634344,0,Start,ty
26,1,0.717424379587918,18020.17:44:16.5774418,0,Start,ty
26,1,0.695797662932053,18020.17:44:16.5914064,0,Start,ty
26,1,0.344291822808422,18020.17:44:16.6053899,0,Start,ty
26,1,0.283451774445176,18020.17:44:16.6203770,0,Start,ty
26,1,0.335311283732019,18020.17:44:16.6343609,0,Start,ty
26,1,0.353614959507622,18020.17:44:16.6493446,0,Start,ty
26,1,0.355065204717219,18020.17:44:16.6623310,0,Start,ty
26,1,0.347244567928463,18020.17:44:16.6763176,0,Start,ty
26,1,0.352939812687039,18020.17:44:16.6913020,0,Start,ty
26,1,0.356997753423639,18020.17:44:16.7052880,0,Start,ty
26,1,0.335773832328059,18020.17:44:16.7192739,0,Start,ty
26,1,0.359527116017975,18020.17:44:16.7342580,0,Start,ty
26,1,0.338036528667621,18020.17:44:16.7482443,0,Start,ty
26,1,0.330746136747301,18020.17:44:16.7622291,0,Start,ty
26,1,0.322555646445416,18020.17:44:16.7772140,0,Start,ty
26,1,0.352678194857575,18020.17:44:16.7911994,0,Start,ty
26,1,0.46861241343841,18020.17:44:16.8051863,0,Start,ty
26,1,0.48777065878585,18020.17:44:16.8191717,0,Start,ty
26,1,0.489192080269754,18020.17:44:16.8341557,0,Start,ty
26,1,0.495935755006224,18020.17:44:16.8491401,0,Start,ty
26,1,0.50424923889935,18020.17:44:16.8631303,0,Start,ty
26,1,0.489322032574564,18020.17:44:16.8773155,0,Start,ty
26,1,0.493670413336158,18020.17:44:16.8912846,0,Start,ty
26,1,0.49227060816586,18020.17:44:16.9052693,0,Start,ty
26,1,0.499609090784937,18020.17:44:16.9202537,0,Start,ty
26,1,0.466554815521836,18020.17:44:16.9352387,0,Start,ty
26,1,0.717733987412602,18020.17:44:16.9482254,0,Start,ty
26,1,0.745053936764598,18020.17:44:16.9632103,0,Start,ty
26,1,0.783815503081679,18020.17:44:16.9761970,0,Start,ty
26,1,0.739529035133123,18020.17:44:16.9911817,0,Start,ty
26,1,0.719990359827131,18020.17:44:17.0051683,0,Start,ty
26,1,0.726545555514842,18020.17:44:17.0201523,0,Start,ty
26,1,0.461773884743266,18020.17:44:17.0341371,0,Start,ty
26,1,0.15473373087151,18020.17:44:17.0471247,0,Start,ty
26,1,0.165943338343501,18020.17:44:17.0621091,0,Start,ty
26,1,0.167782210782915,18020.17:44:17.0761424,0,Start,ty
26,1,0.166188436368108,18020.17:44:17.0904975,0,Start,ty
26,1,0.159411524442676,18020.17:44:17.1044841,0,Start,ty
26,1,0.138153876689263,18020.17:44:17.1194678,0,Start,ty
26,1,0.110803189383633,18020.17:44:17.1334550,0,Start,ty
26,1,0.126842307541333,18020.17:44:17.1474395,0,Start,ty
26,1,0.269742752669845,18020.17:44:17.1624242,0,Start,ty
26,1,0.223025103441998,18020.17:44:17.4361445,0,Start,ty
26,1,0.21682686718516,18020.17:44:17.4631166,0,Start,ty
