Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
105,0.9841542,0.741148838958144,18012.18:03:19.9454717,0,Start,aj
105,0.9844747,0.732966437485069,18012.18:03:19.9734434,0,Start,aj
105,0.9847502,0.728975751448423,18012.18:03:19.9874291,0,Start,aj
105,0.9845392,0.753284573528916,18012.18:03:20.0024135,0,Start,aj
105,0.9840991,0.730493251357973,18012.18:03:20.0163995,0,Start,aj
105,0.9836668,0.723927614494413,18012.18:03:20.0303855,0,Start,aj
105,0.9842896,0.726280555530637,18012.18:03:20.0453693,0,Start,aj
105,0.9853175,0.696290900455415,18012.18:03:20.0593556,0,Start,aj
105,0.9857423,0.809774815259874,18012.18:03:20.0733413,0,Start,aj
105,0.9859543,0.725558986946195,18012.18:03:20.0873267,0,Start,aj
105,0.9866516,0.725085996778309,18012.18:03:20.1033110,0,Start,aj
105,0.9890693,0.729812957280874,18012.18:03:20.1312821,0,Start,aj
105,0.991824,0.804171139123291,18012.18:03:20.1462668,0,Start,aj
105,0.9943167,0.709361782029271,18012.18:03:20.1592532,0,Start,aj
105,0.9974816,0.725241437945515,18012.18:03:20.1742382,0,Start,aj
105,1.005419,0.731453055222332,18012.18:03:20.1882236,0,Start,aj
105,1.007182,0.730922565057874,18012.18:03:20.2032086,0,Start,aj
105,1.010307,0.732237810077518,18012.18:03:20.2161953,0,Start,aj
105,1.011401,0.722182320480794,18012.18:03:20.2311800,0,Start,aj
105,1.014126,0.724707320330292,18012.18:03:20.2451654,0,Start,aj
105,1.016287,0.71546045813635,18012.18:03:20.2591517,0,Start,aj
105,1.018106,0.706881046883017,18012.18:03:20.2731374,0,Start,aj
105,1.019086,0.702642027527839,18012.18:03:20.2881215,0,Start,aj
105,1.02091,0.706639576309174,18012.18:03:20.3031068,0,Start,aj
105,1.022255,0.72371452627182,18012.18:03:20.3160932,0,Start,aj
105,1.022842,0.721507075423002,18012.18:03:20.3310776,0,Start,aj
105,1.022872,0.720789477426559,18012.18:03:20.3450639,0,Start,aj
105,1.02255,0.723045506703854,18012.18:03:20.3600483,0,Start,aj
105,1.022735,0.709821144746989,18012.18:03:20.3740340,0,Start,aj
105,1.02289,0.711247762309015,18012.18:03:20.3880197,0,Start,aj
105,1.02304,0.719292418692261,18012.18:03:20.4030044,0,Start,aj
105,1.022567,0.792113982979208,18012.18:03:20.4159911,0,Start,aj
105,1.021824,0.790516875231266,18012.18:03:20.4309758,0,Start,aj
105,1.019931,0.735821633393317,18012.18:03:20.4449615,0,Start,aj
105,1.018104,0.743717956452072,18012.18:03:20.4589472,0,Start,aj
105,1.016132,0.725561535965651,18012.18:03:20.4739316,0,Start,aj
