Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
28,1.0309,0.3357802546883,18020.19:07:38.2672203,0,Start,malcolm
28,1.034093,0.335604960581101,18020.19:07:38.2822053,0,Start,malcolm
28,1.035566,0.335709469784796,18020.19:07:38.2961910,0,Start,malcolm
28,1.038529,0.334554763971269,18020.19:07:38.3101779,0,Start,malcolm
28,1.048103,0.333922705383413,18020.19:07:38.3241813,0,Start,malcolm
28,1.056116,0.333538979916088,18020.19:07:38.3380434,0,Start,malcolm
28,1.058284,0.334517411230318,18020.19:07:38.3530281,0,Start,malcolm
28,1.078769,0.327477116938308,18020.19:07:38.3964868,0,Start,malcolm
28,1.088558,0.328018146911822,18020.19:07:38.4104728,0,Start,malcolm
28,1.098872,0.327912950245664,18020.19:07:38.4244590,0,Start,malcolm
28,1.103439,0.326773979923315,18020.19:07:38.4384444,0,Start,malcolm
28,1.106271,0.326373538968712,18020.19:07:38.4534282,0,Start,malcolm
28,1.109139,0.324657558876835,18020.19:07:38.4674139,0,Start,malcolm
28,1.113048,0.324359372026101,18020.19:07:38.4814001,0,Start,malcolm
28,1.112646,0.324358391832002,18020.19:07:38.4963842,0,Start,malcolm
28,1.114429,0.325393146870285,18020.19:07:38.5103702,0,Start,malcolm
28,1.114659,0.327461675960757,18020.19:07:38.5243556,0,Start,malcolm
28,1.115992,0.327024568341672,18020.19:07:38.5393402,0,Start,malcolm
28,1.117095,0.33511407805942,18020.19:07:38.5533268,0,Start,malcolm
28,1.115644,0.339615303083323,18020.19:07:38.5673116,0,Start,malcolm
28,1.11565,0.345569714889117,18020.19:07:38.5812979,0,Start,malcolm
28,1.115121,0.352843195045739,18020.19:07:38.5965164,0,Start,malcolm
28,1.112565,0.353652508722991,18020.19:07:38.6105005,0,Start,malcolm
28,1.108037,0.349286087216623,18020.19:07:38.6244859,0,Start,malcolm
28,1.105958,0.348287999238819,18020.19:07:38.6394709,0,Start,malcolm
28,1.100752,0.345435008816794,18020.19:07:38.6534566,0,Start,malcolm
28,1.095773,0.335135401191562,18020.19:07:38.6674422,0,Start,malcolm
28,1.093039,0.339406283289939,18020.19:07:38.6814288,0,Start,malcolm
28,1.090291,0.338829567836039,18020.19:07:38.6964135,0,Start,malcolm
28,1.087244,0.348656283530593,18020.19:07:38.7103980,0,Start,malcolm
28,1.08602,0.342232607442886,18020.19:07:38.7253826,0,Start,malcolm
28,1.085333,0.340776479880698,18020.19:07:38.7393686,0,Start,malcolm
28,1.084074,0.328990548418649,18020.19:07:38.7533549,0,Start,malcolm
28,1.083064,0.340604420671426,18020.19:07:38.7673397,0,Start,malcolm
28,1.083415,0.344104322819598,18020.19:07:38.7824849,0,Start,malcolm
28,1.076663,0.336150793683901,18020.19:07:38.7964706,0,Start,malcolm
28,1.073426,0.347331675766408,18020.19:07:38.8114550,0,Start,malcolm
28,1.071231,0.341498293761164,18020.19:07:38.8244420,0,Start,malcolm
28,1.068671,0.342765254073963,18020.19:07:38.8394263,0,Start,malcolm
28,1.068671,0.346453930324689,18020.19:07:38.8524136,0,Start,malcolm
28,1.067635,0.340985499476083,18020.19:07:38.8673974,0,Start,malcolm
28,1.065003,0.342543685261719,18020.19:07:38.8813843,0,Start,malcolm
28,1.066106,0.335612117245421,18020.19:07:38.8963689,0,Start,malcolm
