Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
28,1.041105,0.606135358501598,18020.19:07:02.7393083,0,Start,remy
28,1.040765,0.559021778221801,18020.19:07:02.7527992,0,Start,remy
28,1.040591,0.52866432725545,18020.19:07:02.7667767,0,Start,remy
28,1.040257,0.48386408230383,18020.19:07:02.7807615,0,Start,remy
28,1.039657,0.44219770831503,18020.19:07:02.7957453,0,Start,remy
28,1.038945,0.416095698006265,18020.19:07:02.8097313,0,Start,remy
28,1.038539,0.390695550400764,18020.19:07:02.8247159,0,Start,remy
28,1.038623,0.36884898287747,18020.19:07:02.8387013,0,Start,remy
28,1.038976,0.32529515802078,18020.19:07:02.8526891,0,Start,remy
28,1.038748,0.320497706930339,18020.19:07:02.8676719,0,Start,remy
28,1.038173,0.325609079570696,18020.19:07:02.8816615,0,Start,remy
28,1.038867,0.31169412815962,18020.19:07:02.8960233,0,Start,remy
28,1.040539,0.302381970120035,18020.19:07:02.9100090,0,Start,remy
28,1.042099,0.302736775419861,18020.19:07:02.9239941,0,Start,remy
28,1.043273,0.28976682261657,18020.19:07:02.9389796,0,Start,remy
28,1.043517,0.29006373443082,18020.19:07:02.9529650,0,Start,remy
28,1.043507,0.301230500333756,18020.19:07:02.9669501,0,Start,remy
28,1.045132,0.314617608773522,18020.19:07:02.9809361,0,Start,remy
28,1.045624,0.338128048679419,18020.19:07:02.9959210,0,Start,remy
28,1.046734,0.36721981630791,18020.19:07:03.0109057,0,Start,remy
28,1.047898,0.401007363511622,18020.19:07:03.0248905,0,Start,remy
28,1.048006,0.462824570829235,18020.19:07:03.0398754,0,Start,remy
28,1.050069,0.50639511143472,18020.19:07:03.0528627,0,Start,remy
28,1.050397,0.528316288132593,18020.19:07:03.0678471,0,Start,remy
28,1.051187,0.488731925150938,18020.19:07:03.0818325,0,Start,remy
28,1.054974,0.447523590283282,18020.19:07:03.0958187,0,Start,remy
28,1.059689,0.400712706733681,18020.19:07:03.1098038,0,Start,remy
28,1.062389,0.345396724982001,18020.19:07:03.1247882,0,Start,remy
28,1.06254,0.307728196222894,18020.19:07:03.1417711,0,Start,remy
28,1.064354,0.299502068596147,18020.19:07:03.1667455,0,Start,remy
28,1.06641,0.310240745218657,18020.19:07:03.1817311,0,Start,remy
28,1.068624,0.316442215437256,18020.19:07:03.1957162,0,Start,remy
28,1.070681,0.317863931434788,18020.19:07:03.2097018,0,Start,remy
28,1.07221,0.321105843006261,18020.19:07:03.2245162,0,Start,remy
28,1.074775,0.323366774244048,18020.19:07:03.2394997,0,Start,remy
28,1.075064,0.31514059766978,18020.19:07:03.2524584,0,Start,remy
28,1.076196,0.317598342423327,18020.19:07:03.2673095,0,Start,remy
28,1.073697,0.321752705118805,18020.19:07:03.2815089,0,Start,remy
28,1.068555,0.316514910719357,18020.19:07:03.2954949,0,Start,remy
28,1.062754,0.324407607119344,18020.19:07:03.3094844,0,Start,remy
28,1.059947,0.330147803449631,18020.19:07:03.3244694,0,Start,remy
28,1.054989,0.322215205289237,18020.19:07:03.3394577,0,Start,remy
28,1.051633,0.339755793667026,18020.19:07:03.3524474,0,Start,remy
28,1.052271,0.327520548506267,18020.19:07:03.3674321,0,Start,remy
28,1.053875,0.318873587445356,18020.19:07:03.3814208,0,Start,remy
28,1.057409,0.313859372057952,18020.19:07:03.3955610,0,Start,remy
28,1.058119,0.324435646729358,18020.19:07:03.4095458,0,Start,remy
28,1.061198,0.311412018470652,18020.19:07:03.4245341,0,Start,remy
28,1.05861,0.325578832737729,18020.19:07:03.4395181,0,Start,remy
28,1.057728,0.35027206774801,18020.19:07:03.4535038,0,Start,remy
28,1.053582,0.396452898328751,18020.19:07:03.4674895,0,Start,remy
28,1.052213,0.42806863200739,18020.19:07:03.4813076,0,Start,remy
28,1.051181,0.463775056923553,18020.19:07:03.4952960,0,Start,remy
28,1.048101,0.469246041120589,18020.19:07:03.5092027,0,Start,remy
28,1.04727,0.475676874339581,18020.19:07:03.5243604,0,Start,remy
28,1.044593,0.476424770448357,18020.19:07:03.5393481,0,Start,remy
28,1.043187,0.475392269177735,18020.19:07:03.5523477,0,Start,remy
28,1.043456,0.48127815117985,18020.19:07:03.5673227,0,Start,remy
28,1.041186,0.491870753916353,18020.19:07:03.5813135,0,Start,remy
28,1.038385,0.492865608130395,18020.19:07:03.5954267,0,Start,remy
28,1.037205,0.493687718588859,18020.19:07:03.6094181,0,Start,remy
28,1.035969,0.493530120559037,18020.19:07:03.6244591,0,Start,remy
28,1.033609,0.494498012658209,18020.19:07:03.6383149,0,Start,remy
28,1.032199,0.485114184359461,18020.19:07:03.6523193,0,Start,remy
28,1.03005,0.483682517778128,18020.19:07:03.6682086,0,Start,remy
28,1.0287,0.482264624373615,18020.19:07:03.6811962,0,Start,remy
28,1.028126,0.480899232298136,18020.19:07:03.6963996,0,Start,remy
28,1.027666,0.480879279986769,18020.19:07:03.7103853,0,Start,remy
28,1.027323,0.484976146484166,18020.19:07:03.7243707,0,Start,remy
28,1.026074,0.49022712656334,18020.19:07:03.7394156,0,Start,remy
28,1.026446,0.492537519914657,18020.19:07:03.7534019,0,Start,remy
28,1.026512,0.493499921818078,18020.19:07:03.7682380,0,Start,remy
28,1.025631,0.4925040885441,18020.19:07:03.7822234,0,Start,remy
28,1.025413,0.492940900911391,18020.19:07:03.7952107,0,Start,remy
