Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
7,1.321197,0.691691243866831,18012.18:34:04.9221420,0,Start,ybot
7,1.311575,0.698700361096114,18012.18:34:04.9361271,0,Start,ybot
7,1.305522,0.702045213837922,18012.18:34:04.9511121,0,Start,ybot
7,1.297337,0.701080164875835,18012.18:34:04.9650981,0,Start,ybot
7,1.286286,0.69626276320219,18012.18:34:04.9790835,0,Start,ybot
7,1.284368,0.696260802417993,18012.18:34:04.9940679,0,Start,ybot
7,1.278836,0.702179821673036,18012.18:34:05.0080542,0,Start,ybot
7,1.27611,0.714174477820843,18012.18:34:05.0220396,0,Start,ybot
7,1.269324,0.734346829559654,18012.18:34:05.0360250,0,Start,ybot
7,1.268577,0.785393934360146,18012.18:34:05.0510100,0,Start,ybot
7,1.266931,0.805236335138232,18012.18:34:05.0649957,0,Start,ybot
7,1.265748,0.745313985768706,18012.18:34:05.0789811,0,Start,ybot
7,1.265115,0.702796145165712,18012.18:34:05.0939664,0,Start,ybot
7,1.263563,0.72165187933594,18012.18:34:05.1079521,0,Start,ybot
7,1.261079,0.699375312036276,18012.18:34:05.1219372,0,Start,ybot
7,1.260245,0.696576684752107,18012.18:34:05.1369219,0,Start,ybot
7,1.259584,0.702408890286833,18012.18:34:05.1509082,0,Start,ybot
7,1.257353,0.712582468111813,18012.18:34:05.1648936,0,Start,ybot
7,1.256615,0.695807371072471,18012.18:34:05.1798786,0,Start,ybot
7,1.255325,0.685458597179502,18012.18:34:05.1938640,0,Start,ybot
7,1.255002,0.68336913651973,18012.18:34:05.2078497,0,Start,ybot
7,1.254707,0.679735068108886,18012.18:34:05.2218351,0,Start,ybot
7,1.258194,0.729948153351247,18012.18:34:05.8691741,0,Start,ybot
7,1.260469,0.737851290135085,18012.18:34:05.8951475,0,Start,ybot
7,1.264179,0.74062477036193,18012.18:34:05.9241176,0,Start,ybot
7,1.25964,0.754373446013033,18012.18:34:05.9381033,0,Start,ybot
7,1.255208,0.749283593375236,18012.18:34:05.9530883,0,Start,ybot
7,1.250718,0.752025652035326,18012.18:34:05.9670740,0,Start,ybot
7,1.246709,0.759120014357567,18012.18:34:05.9820587,0,Start,ybot
7,1.242538,0.774740993818641,18012.18:34:05.9960447,0,Start,ybot
7,1.240768,0.761009327970445,18012.18:34:06.0090308,0,Start,ybot
7,1.243318,0.735280358915776,18012.18:34:06.0230171,0,Start,ybot
7,1.237442,0.752632759842277,18012.18:34:06.0370023,0,Start,ybot
7,1.232223,0.778885356316715,18012.18:34:06.0509880,0,Start,ybot
7,1.233768,0.811442952415347,18012.18:34:06.0659726,0,Start,ybot
7,1.228593,0.811794521021843,18012.18:34:06.0799590,0,Start,ybot
7,1.226622,0.809937952505052,18012.18:34:06.0949436,0,Start,ybot
7,1.225123,0.810165354452282,18012.18:34:06.1089287,0,Start,ybot
7,1.222305,0.810795452453941,18012.18:34:06.1229151,0,Start,ybot
7,1.221132,0.812161530803889,18012.18:34:06.1368999,0,Start,ybot
7,1.22414,0.814280599305034,18012.18:34:06.1508859,0,Start,ybot
7,1.22583,0.808063687910885,18012.18:34:06.1658708,0,Start,ybot
7,1.222578,0.770795160720497,18012.18:34:06.1798566,0,Start,ybot
7,1.226493,0.74832452480495,18012.18:34:06.1948406,0,Start,ybot
7,1.158,0.768609866733104,18012.18:34:06.5095193,0,Start,ybot
7,1.15608,0.748119965993613,18012.18:34:06.5225061,0,Start,ybot
7,1.151397,0.7686436902605,18012.18:34:06.5364918,0,Start,ybot
7,1.148198,0.767628200124949,18012.18:34:06.5514765,0,Start,ybot
