Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
22,1,0.66441805921793,18019.18:28:31.2108629,0,Start,ty
22,1,0.691450312508643,18019.18:28:31.2218505,0,Start,ty
22,1,0.726106977109611,18019.18:28:31.2358368,0,Start,ty
22,1,0.722223398909718,18019.18:28:31.2508202,0,Start,ty
22,1,0.729128447517753,18019.18:28:31.2658052,0,Start,ty
22,1,0.711875066193193,18019.18:28:31.2787925,0,Start,ty
22,1,0.722207124400884,18019.18:28:31.2938001,0,Start,ty
22,1,0.710963791737706,18019.18:28:31.3077619,0,Start,ty
22,1,0.722239575379342,18019.18:28:31.3217726,0,Start,ty
22,1,0.715236928737909,18019.18:28:31.3370939,0,Start,ty
22,1,0.707250654704124,18019.18:28:31.3510793,0,Start,ty
22,1,0.718565408931672,18019.18:28:31.3660651,0,Start,ty
22,1,0.725538937927783,18019.18:28:31.3790503,0,Start,ty
22,1,0.725773251639306,18019.18:28:31.3930369,0,Start,ty
22,1,0.731208055236936,18019.18:28:31.4080222,0,Start,ty
22,1,0.736487858843803,18019.18:28:31.4220079,0,Start,ty
22,1,0.718416781489551,18019.18:28:31.4369922,0,Start,ty
22,1,0.71922119320631,18019.18:28:31.4509990,0,Start,ty
22,1,0.733191192373633,18019.18:28:31.4649627,0,Start,ty
22,1,0.735260015779734,18019.18:28:31.4789716,0,Start,ty
22,1,0.724020359586924,18019.18:28:31.4939327,0,Start,ty
22,1,0.711055948594957,18019.18:28:31.5079196,0,Start,ty
22,1,0.705742272441089,18019.18:28:31.5219282,0,Start,ty
22,1,0.626731877939031,18019.18:28:31.5368887,0,Start,ty
22,1,0.425459372961707,18019.18:28:31.5508741,0,Start,ty
22,1,0.295479713733681,18019.18:28:31.5658603,0,Start,ty
22,1,0.298420794586837,18019.18:28:31.5798689,0,Start,ty
22,1,0.390262462580949,18019.18:28:31.5938304,0,Start,ty
22,1,0.535090359564498,18019.18:28:31.6078387,0,Start,ty
22,1,0.58809335154891,18019.18:28:31.6218024,0,Start,ty
22,1,0.599065605796874,18019.18:28:31.6367883,0,Start,ty
22,1,0.605317811702564,18019.18:28:31.6508017,0,Start,ty
22,1,0.589558792638034,18019.18:28:31.6657851,0,Start,ty
22,1,0.599435066955164,18019.18:28:31.6797699,0,Start,ty
22,1,0.599365949708223,18019.18:28:31.6942959,0,Start,ty
22,1,0.600800851979479,18019.18:28:31.7082822,0,Start,ty
22,1,0.611149919990078,18019.18:28:31.7222428,0,Start,ty
22,1,0.599975117922574,18019.18:28:31.7362291,0,Start,ty
22,1,0.620009136336297,18019.18:28:31.7512132,0,Start,ty
22,1,0.632896096748486,18019.18:28:31.7651989,0,Start,ty
22,1,0.636290802824497,18019.18:28:31.7791864,0,Start,ty
22,1,0.616084037739038,18019.18:28:31.7931717,0,Start,ty
22,1,0.594457225302607,18019.18:28:31.8081790,0,Start,ty
22,1,0.56528153918311,18019.18:28:31.8221418,0,Start,ty
22,1,0.560705117887258,18019.18:28:31.8361263,0,Start,ty
22,1,0.566990852806717,18019.18:28:31.8511236,0,Start,ty
22,1,0.58462854783386,18019.18:28:31.8660974,0,Start,ty
22,1,0.610500556095689,18019.18:28:31.8800816,0,Start,ty
22,1,0.62889192952849,18019.18:28:31.8930692,0,Start,ty
22,1,0.655553694229201,18019.18:28:31.9080779,0,Start,ty
22,1,0.648529625624418,18019.18:28:31.9230373,0,Start,ty
22,1,0.613547125333548,18019.18:28:31.9370230,0,Start,ty
22,1,0.646742126522958,18019.18:28:31.9510095,0,Start,ty
22,1,0.617689821957052,18019.18:28:31.9659942,0,Start,ty
22,1,0.613764919042215,18019.18:28:31.9799796,0,Start,ty
22,1,0.544743598294631,18019.18:28:31.9939656,0,Start,ty
22,1,0.580275313987211,18019.18:28:32.0089508,0,Start,ty
22,1,0.597063743171096,18019.18:28:32.0229353,0,Start,ty
22,1,0.64453300979957,18019.18:28:32.0359217,0,Start,ty
22,1,0.662836686367169,18019.18:28:32.0509067,0,Start,ty
22,1,0.663677471026778,18019.18:28:32.0658919,0,Start,ty
22,1,0.653156244975701,18019.18:28:32.0798767,0,Start,ty
22,1,0.595981196592003,18019.18:28:32.0938630,0,Start,ty
22,1,0.59269697951749,18019.18:28:32.1078481,0,Start,ty
22,1,0.632079868534952,18019.18:28:32.1220040,0,Start,ty
22,1,0.598431390148401,18019.18:28:32.1359900,0,Start,ty
22,1,0.660424234738573,18019.18:28:32.1509749,0,Start,ty
22,1,0.616052860082314,18019.18:28:32.1659599,0,Start,ty
22,1,0.666796539468318,18019.18:28:32.1789457,0,Start,ty
22,1,0.653515360621363,18019.18:28:32.1939301,0,Start,ty
22,1,0.63332771397382,18019.18:28:32.2079157,0,Start,ty
22,1,0.666032519510016,18019.18:28:32.2219026,0,Start,ty
22,1,0.589833645562827,18019.18:28:32.5078705,0,Start,ty
22,1,0.589606145576388,18019.18:28:32.5218568,0,Start,ty
22,1,0.567405950821191,18019.18:28:32.5368417,0,Start,ty
22,1,0.547654579449445,18019.18:28:32.5508271,0,Start,ty
22,1,0.54310222677961,18019.18:28:32.5658115,0,Start,ty
22,1,0.549120657793432,18019.18:28:32.5791287,0,Start,ty
22,1,0.54072462888211,18019.18:28:32.5940893,0,Start,ty
22,1,0.539882275991142,18019.18:28:32.6080750,0,Start,ty
22,1,0.541368011196703,18019.18:28:32.6220842,0,Start,ty
22,1,0.541016442590207,18019.18:28:32.6370679,0,Start,ty
22,1,0.540367668119073,18019.18:28:32.6510310,0,Start,ty
22,1,0.540344481845945,18019.18:28:32.6660160,0,Start,ty
22,1,0.548626000960171,18019.18:28:32.6800013,0,Start,ty
22,1,0.549622814626247,18019.18:28:32.6939879,1,Start,ty
22,1,0.54265330523774,18019.18:28:32.7079727,3,Start,ty
22,1,0.538663207436353,18019.18:28:32.7219584,3,Start,ty
22,1,0.535775119373202,18019.18:28:32.7369430,3,Start,ty
22,1,0.53605688406229,18019.18:28:32.7509305,3,Start,ty
22,1,0.535129580195993,18019.18:28:32.7659143,3,Start,ty
22,1,0.530051345204562,18019.18:28:32.7798991,3,Start,ty
22,1,0.527039090482145,18019.18:28:32.7938871,1,Start,ty
22,1,0.527441786536574,18019.18:28:32.8088700,0,Start,ty
22,1,0.527075463028997,18019.18:28:32.8228554,0,Start,ty
22,1,0.527687864953279,18019.18:28:32.8369131,0,Start,ty
22,1,0.526951296369731,18019.18:28:32.8518974,0,Start,ty
22,1,0.527827766905725,18019.18:28:32.8668821,0,Start,ty
22,1,0.528827129591256,18019.18:28:32.8838647,0,Start,ty
22,1,0.529199237412214,18019.18:28:32.8939039,0,Start,ty
22,1,0.529727668753266,18019.18:28:32.9078802,0,Start,ty
22,1,0.53030791381672,18019.18:28:32.9218656,0,Start,ty
22,1,0.536961246753484,18019.18:28:32.9368503,0,Start,ty
22,1,0.550986196897924,18019.18:28:32.9508360,0,Start,ty
22,1,0.566362079126388,18019.18:28:32.9658209,0,Start,ty
22,1,0.559587814032286,18019.18:28:32.9798063,0,Start,ty
22,1,0.556559431859851,18019.18:28:32.9940942,0,Start,ty
22,1,0.57043188201338,18019.18:28:33.0080703,0,Start,ty
22,1,0.580957616680115,18019.18:28:33.0220569,0,Start,ty
22,1,0.570240068299323,18019.18:28:33.0370400,0,Start,ty
22,1,0.562936098938435,18019.18:28:33.0510257,0,Start,ty
22,1,0.559832028767839,18019.18:28:33.0660109,0,Start,ty
22,1,0.573856979848445,18019.18:28:33.0799966,0,Start,ty
22,1,0.557025167126209,18019.18:28:33.0939823,0,Start,ty
22,1,0.607268255534768,18019.18:28:33.1079677,0,Start,ty
22,1,0.647615901376679,18019.18:28:33.1219534,0,Start,ty
22,1,0.561016343358904,18019.18:28:33.1369392,0,Start,ty
22,1,0.562927274617553,18019.18:28:33.1509237,0,Start,ty
22,1,0.541888551173359,18019.18:28:33.1659078,0,Start,ty
22,1,0.572773989716917,18019.18:28:33.1798950,2,Start,ty
22,1,0.572960903054476,18019.18:28:33.1938800,3,Start,ty
22,1,0.606927420637757,18019.18:28:33.2078657,3,Start,ty
22,1,0.592813892067224,18019.18:28:33.2222549,3,Start,ty
22,1,0.612971441469341,18019.18:28:33.2362620,3,Start,ty
22,1,0.584122423185036,18019.18:28:33.2512243,3,Start,ty
22,1,0.640427127691358,18019.18:28:33.2662096,3,Start,ty
22,1,0.618724869330972,18019.18:28:33.2791972,3,Start,ty
22,1,0.685879821852595,18019.18:28:33.2941804,3,Start,ty
22,1,0.585274920344353,18019.18:28:33.4370582,0,Start,ty
22,1,0.609515114977956,18019.18:28:33.4510210,0,Start,ty
22,1,0.676625460055098,18019.18:28:33.4660041,0,Start,ty
22,1,0.597129529064894,18019.18:28:33.4790156,0,Start,ty
22,1,0.665499625800922,18019.18:28:33.4940002,0,Start,ty
22,1,0.59169521407932,18019.18:28:33.5079612,0,Start,ty
22,1,0.696806684738397,18019.18:28:33.5219698,0,Start,ty
22,1,0.575893842472136,18019.18:28:33.5359494,0,Start,ty
22,1,0.710924527034163,18019.18:28:33.5509175,0,Start,ty
22,1,0.531412815711647,18019.18:28:33.5649032,0,Start,ty
22,1,0.626148548131064,18019.18:28:33.5789112,0,Start,ty
22,1,0.603724135326967,18019.18:28:33.5938732,0,Start,ty
22,1,0.532499139176309,18019.18:28:33.6078592,0,Start,ty
22,1,0.614897322519496,18019.18:28:33.6228454,0,Start,ty
22,1,0.617769136073813,18019.18:28:33.6360985,0,Start,ty
22,1,0.633374086124077,18019.18:28:33.6510852,0,Start,ty
22,1,0.59780908745192,18019.18:28:33.6650905,0,Start,ty
