Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
30,1,0.788065993024409,18020.20:48:10.3726588,3,Start,malcolm
30,1,0.784410846183449,18020.20:48:10.3866656,3,Start,malcolm
30,1,0.777375699543953,18020.20:48:10.4006284,3,Start,malcolm
30,1,0.766993935456872,18020.20:48:10.4156146,3,Start,malcolm
30,1,0.748876779673994,18020.20:48:10.4296002,3,Start,malcolm
30,1.272402,0.727228643709421,18020.20:48:10.4445849,3,Start,malcolm
30,1.272402,0.728370163249225,18020.20:48:10.4585688,3,Start,malcolm
30,1.272402,0.735914133387804,18020.20:48:10.4725547,0,Start,malcolm
30,1.278422,0.731937221860141,18020.20:48:10.4865425,0,Start,malcolm
30,1.282545,0.718874281462282,18020.20:48:10.5015263,0,Start,malcolm
30,1.286115,0.732828741414845,18020.20:48:10.5145118,0,Start,malcolm
30,1.287657,0.718050801119208,18020.20:48:10.5294961,0,Start,malcolm
30,1.291087,0.731225702294707,18020.20:48:10.5434830,0,Start,malcolm
30,1.293989,0.732409476733953,18020.20:48:10.5584668,0,Start,malcolm
30,1.295951,0.739564084150642,18020.20:48:10.5724757,0,Start,malcolm
30,1.296722,0.745546583794057,18020.20:48:10.5864382,0,Start,malcolm
30,1.298779,0.74266271141693,18020.20:48:10.6014234,0,Start,malcolm
30,1.300626,0.737999525420368,18020.20:48:10.6154091,0,Start,malcolm
30,1.301811,0.746786240582913,18020.20:48:10.6293957,0,Start,malcolm
30,1.303227,0.74829643657133,18020.20:48:10.6443794,0,Start,malcolm
30,1.304651,0.758650112424791,18020.20:48:10.6573655,0,Start,malcolm
30,1.305586,0.756719818422198,18020.20:48:10.6723511,0,Start,malcolm
30,1.307312,0.75835756342262,18020.20:48:10.6863365,0,Start,malcolm
30,1.308172,0.747148789580911,18020.20:48:10.7003216,0,Start,malcolm
30,1.309257,0.734908496192843,18020.20:48:10.7153083,0,Start,malcolm
30,1.309746,0.743652123122662,18020.20:48:10.7292928,0,Start,malcolm
30,1.310138,0.744771436781436,18020.20:48:10.7442772,0,Start,malcolm
30,1.311584,0.73897629006803,18020.20:48:10.7582906,0,Start,malcolm
30,1.311707,0.734551045233756,18020.20:48:10.7732843,0,Start,malcolm
