Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
42,1.345192,0.952323924410344,18028.05:38:18.7239116,0,Start,remy
42,1.344405,0.952323924410344,18028.05:38:18.7388963,0,Start,remy
42,1.343178,0.952323924410344,18028.05:38:18.7528823,0,Start,remy
42,1.341872,0.952323924410344,18028.05:38:18.7668677,0,Start,remy
42,1.341331,0.952323924410344,18028.05:38:18.7798783,0,Start,remy
42,1.340553,0.952323924410344,18028.05:38:18.7948618,0,Start,remy
42,1.338252,0.952323924410344,18028.05:38:18.8098239,0,Start,remy
42,1.336596,0.952323924410344,18028.05:38:18.8238102,0,Start,remy
42,1.335309,0.952323924410344,18028.05:38:18.8377962,0,Start,remy
42,1.334347,0.952323924410344,18028.05:38:18.8517810,0,Start,remy
42,1.33271,0.952323924410344,18028.05:38:18.8667931,0,Start,remy
42,1.330563,0.952271816570312,18028.05:38:18.8807752,0,Start,remy
42,1.330632,0.952271816570312,18028.05:38:18.8957629,0,Start,remy
42,1.329818,0.952271816570312,18028.05:38:18.9097218,0,Start,remy
42,1.328262,0.952271816570312,18028.05:38:18.9227333,0,Start,remy
42,1.328188,0.952323924410344,18028.05:38:18.9387161,0,Start,remy
42,1.326427,0.952271816570312,18028.05:38:18.9516790,0,Start,remy
42,1.325752,0.952219708730281,18028.05:38:18.9656653,0,Start,remy
42,1.325131,0.952271816570312,18028.05:38:18.9806720,0,Start,remy
42,1.324313,0.952271816570312,18028.05:38:18.9946357,0,Start,remy
42,1.3222,0.952271816570312,18028.05:38:19.0096204,0,Start,remy
42,1.320807,0.952271816570312,18028.05:38:19.0237348,0,Start,remy
42,1.321179,0.952219708730281,18028.05:38:19.0387503,0,Start,remy
42,1.319975,0.952219708730281,18028.05:38:19.0527062,0,Start,remy
42,1.319198,0.952219708730281,18028.05:38:19.0656920,0,Start,remy
42,1.318651,0.952323924410344,18028.05:38:19.0806999,0,Start,remy
42,1.318922,0.952323924410344,18028.05:38:19.0956605,0,Start,remy
