Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
100,0.9374392,0.752734426502883,18015.20:03:15.2895589,0,Start,ty
100,0.9408218,0.763635063108057,18015.20:03:15.3035425,0,Start,ty
100,0.9432697,0.784943640269339,18015.20:03:15.3175285,0,Start,ty
100,0.9442679,0.754420896990597,18015.20:03:15.3315148,0,Start,ty
100,0.945945,0.724214820359647,18015.20:03:15.3455008,0,Start,ty
100,0.9505655,0.74496878971085,18015.20:03:15.3594856,0,Start,ty
100,0.9529324,0.705625948918611,18015.20:03:15.3744700,0,Start,ty
100,0.954074,0.788266973404586,18015.20:03:15.3884569,0,Start,ty
100,0.9564746,0.716805997271836,18015.20:03:15.4024417,0,Start,ty
100,0.9570773,0.696633939650655,18015.20:03:15.4174270,0,Start,ty
100,0.954111,0.727919771119207,18015.20:03:15.4314130,0,Start,ty
100,0.9483871,0.724778104639798,18015.20:03:15.4453993,0,Start,ty
100,0.9479942,0.69062286157757,18015.20:03:15.4593841,0,Start,ty
100,0.9495534,0.701334282507747,18015.20:03:15.4743688,0,Start,ty
100,0.9518219,0.733023300226778,18015.20:03:15.4883536,0,Start,ty
100,0.9532599,0.781741091440618,18015.20:03:15.5023396,0,Start,ty
100,0.9593953,0.735327417736501,18015.20:03:15.5173249,0,Start,ty
100,0.9636193,0.721267516613752,18015.20:03:15.5313109,0,Start,ty
100,0.968781,0.709035017342866,18015.20:03:15.5462953,0,Start,ty
100,0.9680871,0.711525899547338,18015.20:03:15.5601243,0,Start,ty
100,0.9672406,0.713172762194276,18015.20:03:15.5740808,0,Start,ty
100,0.97039,0.7151830561921,18015.20:03:15.5890972,0,Start,ty
100,0.9666687,0.739974231185019,18015.20:03:15.6030838,0,Start,ty
100,0.967691,0.758118200691789,18015.20:03:15.6170692,0,Start,ty
100,0.9687185,0.691370851729065,18015.20:03:15.6320536,0,Start,ty
100,0.9712675,0.71653212473914,18015.20:03:15.6460507,0,Start,ty
100,0.9709049,0.794720159294456,18015.20:03:15.6600262,0,Start,ty
100,0.9634925,0.709368595754355,18015.20:03:15.6740107,0,Start,ty
100,0.958484,0.713966095480323,18015.20:03:15.6889963,0,Start,ty
100,0.9566436,0.672948646944761,18015.20:03:15.7029823,0,Start,ty
100,0.9554555,0.733147711984068,18015.20:03:15.7169674,0,Start,ty
100,0.9554647,0.724835555616766,18015.20:03:15.7319512,0,Start,ty
100,0.9563529,0.796480404287577,18015.20:03:15.7459372,0,Start,ty
100,0.9558735,0.757196043884009,18015.20:03:15.7599235,0,Start,ty
100,0.9543738,0.775756336895376,18015.20:03:15.7749311,0,Start,ty
100,0.952765,0.765086778707802,18015.20:03:15.7889162,0,Start,ty
100,0.9495459,0.731145408181846,18015.20:03:15.8028802,0,Start,ty
100,0.9474036,0.73962114297077,18015.20:03:15.8168659,0,Start,ty
100,0.9433759,0.746713985685259,18015.20:03:15.8308520,0,Start,ty
100,0.9401495,0.827119225990772,18015.20:03:15.8458514,0,Start,ty
100,0.9383034,0.77405261150673,18015.20:03:15.8598233,0,Start,ty
100,0.9341688,0.736073447103798,18015.20:03:15.8738066,0,Start,ty
100,0.9359921,0.784226630508155,18015.20:03:15.8887909,0,Start,ty
100,0.9335581,0.746873838616908,18015.20:03:15.9027776,0,Start,ty
100,0.9283849,0.757105798791349,18015.20:03:15.9167648,0,Start,ty
100,0.924226,0.741266387970746,18015.20:03:15.9307484,0,Start,ty
100,0.92576,0.788197463604808,18015.20:03:15.9457337,0,Start,ty
100,0.9232873,0.766103151196242,18015.20:03:15.9597188,0,Start,ty
100,0.9217049,0.768607856929302,18015.20:03:15.9737042,0,Start,ty
100,0.9217653,0.757978788935393,18015.20:03:15.9876902,0,Start,ty
