Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
105,1.00806,0.69200006618984,18012.18:02:06.3447203,0,Start,ty
105,1.010118,0.691142861150578,18012.18:02:06.3577068,0,Start,ty
105,1.011148,0.689373792232573,18012.18:02:06.3716925,0,Start,ty
105,1.013074,0.689514674973115,18012.18:02:06.3866769,0,Start,ty
105,1.015161,0.689461586344987,18012.18:02:06.4006626,0,Start,ty
105,1.015856,0.686588939061388,18012.18:02:06.4146486,0,Start,ty
105,1.016545,0.681720115822181,18012.18:02:06.4296330,0,Start,ty
105,1.017489,0.680216390421614,18012.18:02:06.4436190,0,Start,ty
105,1.019282,0.679304821848497,18012.18:02:06.4576044,0,Start,ty
105,1.020366,0.678533841106296,18012.18:02:06.4725894,0,Start,ty
105,1.021451,0.677272664710879,18012.18:02:06.4865748,0,Start,ty
105,1.023433,0.681109282525256,18012.18:02:06.5005608,0,Start,ty
105,1.024165,0.683489184740186,18012.18:02:06.5145465,0,Start,ty
105,1.027177,0.683823056873307,18012.18:02:06.5295312,0,Start,ty
105,1.029025,0.686204233201966,18012.18:02:06.5435166,0,Start,ty
105,1.029747,0.686695410435274,18012.18:02:06.5575026,0,Start,ty
105,1.028906,0.680934969206154,18012.18:02:06.5724876,0,Start,ty
105,1.028618,0.671374577223137,18012.18:02:06.5864724,0,Start,ty
105,1.02796,0.665456538360193,18012.18:02:06.6004587,0,Start,ty
105,1.028184,0.658259920746088,18012.18:02:06.6154431,0,Start,ty
105,1.02916,0.652428106972203,18012.18:02:06.6294291,0,Start,ty
105,1.0301,0.65156962544322,18012.18:02:06.6434145,0,Start,ty
105,1.030834,0.653038939081132,18012.18:02:06.6574005,0,Start,ty
105,1.032626,0.657907468598709,18012.18:02:06.6723852,0,Start,ty
105,1.033767,0.659552370461449,18012.18:02:06.6863706,0,Start,ty
105,1.03567,0.660409576292709,18012.18:02:06.7003569,0,Start,ty
105,1.037947,0.661268057029694,18012.18:02:06.7153413,0,Start,ty
105,1.041281,0.662600017734617,18012.18:02:06.7293267,0,Start,ty
105,1.043499,0.665715214023367,18012.18:02:06.7443113,0,Start,ty
105,1.051219,0.674278203709051,18012.18:02:06.7722831,0,Start,ty
105,1.054648,0.675696684412658,18012.18:02:06.7862682,0,Start,ty
105,1.056223,0.677813791337609,18012.18:02:06.8002545,0,Start,ty
105,1.060654,0.676395311425999,18012.18:02:06.8152389,0,Start,ty
105,1.065208,0.670337958845869,18012.18:02:06.8292246,0,Start,ty
105,1.067014,0.666520900645852,18012.18:02:06.8442092,0,Start,ty
105,1.069613,0.666855066500604,18012.18:02:06.8581953,0,Start,ty
105,1.071191,0.670797861175239,18012.18:02:06.8721807,0,Start,ty
105,1.074193,0.672200214428827,18012.18:02:06.8861664,0,Start,ty
105,1.076355,0.672585215197876,18012.18:02:06.9011520,0,Start,ty
105,1.077347,0.674496440178156,18012.18:02:06.9151374,0,Start,ty
105,1.079544,0.676334038107842,18012.18:02:06.9291225,0,Start,ty
105,1.081289,0.678137518392503,18012.18:02:06.9441071,0,Start,ty
105,1.081259,0.679399381062388,18012.18:02:06.9580932,0,Start,ty
105,1.08047,0.680255017870292,18012.18:02:06.9720789,0,Start,ty
105,1.079823,0.683476684344932,18012.18:02:06.9860646,0,Start,ty
105,1.078951,0.68851893934235,18012.18:02:07.0010493,0,Start,ty
105,1.07841,0.69296737084575,18012.18:02:07.0150347,0,Start,ty
105,1.077453,0.691966733254492,18012.18:02:07.0290207,0,Start,ty
105,1.076326,0.688955458924174,18012.18:02:07.0440054,0,Start,ty
105,1.075766,0.683488988661766,18012.18:02:07.0569918,0,Start,ty
105,1.074396,0.679093939112127,18012.18:02:07.0729754,0,Start,ty
105,1.073953,0.675908645184338,18012.18:02:07.0869618,0,Start,ty
105,1.074365,0.673262713969499,18012.18:02:07.1009472,0,Start,ty
105,1.074104,0.668692371104658,18012.18:02:07.1149329,0,Start,ty
105,1.072713,0.670477861194313,18012.18:02:07.1289186,0,Start,ty
105,1.072139,0.673946880991384,18012.18:02:07.1439033,0,Start,ty
105,1.071654,0.676608547103405,18012.18:02:07.1578884,0,Start,ty
105,1.07107,0.675609478931501,18012.18:02:07.1718744,0,Start,ty
105,1.07116,0.672247910108417,18012.18:02:07.1868594,0,Start,ty
105,1.0716,0.671896341501921,18012.18:02:07.2008448,0,Start,ty
105,1.072475,0.667378106477112,18012.18:02:07.2148305,0,Start,ty
105,1.072983,0.664122028239816,18012.18:02:07.2288168,0,Start,ty
105,1.073257,0.661022273126617,18012.18:02:07.2438012,0,Start,ty
105,1.076763,0.65764173332043,18012.18:02:07.2577863,0,Start,ty
105,1.07776,0.656398842029646,18012.18:02:07.2717726,0,Start,ty
105,1.078362,0.656643939658254,18012.18:02:07.2867573,0,Start,ty
