Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
43,1.300311,0.649974628706276,18028.05:45:31.1261708,0,Start,malcolm
43,1.30023,0.649762373816967,18028.05:45:31.1394824,0,Start,malcolm
43,1.300676,0.649692569899559,18028.05:45:31.1544716,0,Start,malcolm
43,1.301307,0.649465462069958,18028.05:45:31.1684360,0,Start,malcolm
43,1.301837,0.64813673665896,18028.05:45:31.1824217,0,Start,malcolm
43,1.302318,0.648362864096463,18028.05:45:31.1964083,0,Start,malcolm
43,1.303248,0.649202373850346,18028.05:45:31.2113915,0,Start,malcolm
43,1.304498,0.649360952272266,18028.05:45:31.2253775,0,Start,malcolm
43,1.304864,0.650148354186118,18028.05:45:31.2393626,0,Start,malcolm
43,1.304809,0.650954726687074,18028.05:45:31.2543491,0,Start,malcolm
43,1.306708,0.651358109015971,18028.05:45:31.2683336,0,Start,malcolm
43,1.307409,0.653371981444955,18028.05:45:31.2823188,0,Start,malcolm
43,1.309108,0.656873451824486,18028.05:45:31.2973050,0,Start,malcolm
43,1.309851,0.655999530307948,18028.05:45:31.3112895,0,Start,malcolm
43,1.311543,0.654579775490612,18028.05:45:31.3252758,0,Start,malcolm
43,1.313306,0.655176442121714,18028.05:45:31.3402599,0,Start,malcolm
43,1.313872,0.65678663810417,18028.05:45:31.3542468,0,Start,malcolm
43,1.315784,0.658013402736932,18028.05:45:31.3692300,0,Start,malcolm
43,1.315946,0.660134432022274,18028.05:45:31.3825244,0,Start,malcolm
43,1.31531,0.661851392704248,18028.05:45:31.3975305,0,Start,malcolm
43,1.313122,0.662973647539318,18028.05:45:31.4114936,0,Start,malcolm
43,1.313507,0.662678696576506,18028.05:45:31.4254797,0,Start,malcolm
43,1.314427,0.660581539838761,18028.05:45:31.4394666,0,Start,malcolm
43,1.315157,0.658325510561466,18028.05:45:31.4544513,0,Start,malcolm
43,1.316402,0.655739824441075,18028.05:45:31.4684370,0,Start,malcolm
43,1.316614,0.65397624611482,18028.05:45:31.4834202,0,Start,malcolm
43,1.316106,0.653432667715847,18028.05:45:31.4974074,0,Start,malcolm
43,1.318589,0.654184383357316,18028.05:45:31.5113937,0,Start,malcolm
43,1.30802,0.658175755668432,18028.05:45:31.5253774,0,Start,malcolm
43,1.30279,0.668803156995773,18028.05:45:31.5403624,3,Start,malcolm
43,1.30279,0.689746587119997,18028.05:45:31.5553468,3,Start,malcolm
43,1.30279,0.699779870835692,18028.05:45:31.5683359,3,Start,malcolm
43,1.30279,0.704560899962485,18028.05:45:31.5833182,3,Start,malcolm
43,1.30279,0.706979429230094,18028.05:45:31.5973054,3,Start,malcolm
43,1.30279,0.71195511520803,18028.05:45:31.6112914,2,Start,malcolm
43,1.30279,0.716405899256468,18028.05:45:31.6252756,2,Start,malcolm
43,1.30279,0.715873301248997,18028.05:45:31.6402622,2,Start,malcolm
43,1.30279,0.714376438593119,18028.05:45:31.6542473,2,Start,malcolm
43,1.298043,0.733649868816882,18028.05:45:31.6692458,2,Start,malcolm
43,1.298043,0.726407516307384,18028.05:45:31.6831839,2,Start,malcolm
43,1.298043,0.724390800741315,18028.05:45:31.6976458,2,Start,malcolm
43,1.298043,0.681959283662587,18028.05:45:31.7116529,2,Start,malcolm
43,1.298043,0.678014528995752,18028.05:45:31.7256434,3,Start,malcolm
43,1.298043,0.675866293829679,18028.05:45:31.7406251,3,Start,malcolm
43,1.298043,0.662772716178745,18028.05:45:31.7546190,3,Start,malcolm
43,1.298043,0.675200901712477,18028.05:45:31.7685731,3,Start,malcolm
43,1.298043,0.688919185208529,18028.05:45:31.7835584,2,Start,malcolm
43,1.298043,0.829828931711614,18028.05:45:31.7975697,1,Start,malcolm
43,1.298043,0.698458890522271,18028.05:45:31.8115521,1,Start,malcolm
43,1.298043,0.686873744153976,18028.05:45:31.8255417,1,Start,malcolm
43,1.298043,0.709713595733792,18028.05:45:31.8405255,0,Start,malcolm
43,1.302831,0.713028644555807,18028.05:45:31.8544862,0,Start,malcolm
43,1.303822,0.762077661240101,18028.05:45:31.8684711,0,Start,malcolm
43,1.299013,0.748280652258545,18028.05:45:31.8834564,0,Start,malcolm
43,1.299013,0.740609280166775,18028.05:45:31.8974427,0,Start,malcolm
43,1.299013,0.774405699720979,18028.05:45:31.9114266,0,Start,malcolm
43,1.299013,0.737289770560712,18028.05:45:31.9264128,0,Start,malcolm
43,1.302861,0.732572957116365,18028.05:45:31.9403973,0,Start,malcolm
43,1.308082,0.729181192612648,18028.05:45:31.9543824,0,Start,malcolm
43,1.31256,0.735372858910262,18028.05:45:31.9693689,0,Start,malcolm
43,1.315244,0.738687515575439,18028.05:45:31.9843521,0,Start,malcolm
43,1.319965,0.731694231678546,18028.05:45:31.9973392,0,Start,malcolm
43,1.322208,0.741454966390878,18028.05:45:32.0123245,0,Start,malcolm
43,1.325915,0.720160065699369,18028.05:45:32.0263096,0,Start,malcolm
43,1.329535,0.711838938744366,18028.05:45:32.0402959,0,Start,malcolm
