Test ID,Pupil dilation,Brightness,Time epoch,Eyes closed,Phase,Model name
38,1.377438,0.67449163704887,18028.05:16:12.1731515,0,Start,aj
38,1.377438,0.670096588291228,18028.05:16:12.1871125,0,Start,aj
38,1.377438,0.68526345013231,18028.05:16:12.2020975,0,Start,aj
38,1.377438,0.71859526187107,18028.05:16:12.2161070,0,Start,aj
38,1.377438,0.770193984285742,18028.05:16:12.2310691,0,Start,aj
38,1.377438,0.812819275862724,18028.05:16:12.2450542,0,Start,aj
38,1.377438,0.815518295309693,18028.05:16:12.2590415,0,Start,aj
38,1.377438,0.788462267510593,18028.05:16:12.2730510,0,Start,aj
38,1.377438,0.759638739816844,18028.05:16:12.2880402,0,Start,aj
38,1.377438,0.735874476527423,18028.05:16:12.3009962,0,Start,aj
38,1.377438,0.723650457648188,18028.05:16:12.3160041,0,Start,aj
38,1.377438,0.7157876639992,18028.05:16:12.3310280,0,Start,aj
38,1.377438,0.715874183601886,18028.05:16:12.3442311,0,Start,aj
38,1.377438,0.724367369370162,18028.05:16:12.3592155,0,Start,aj
38,1.377438,0.734085751143843,18028.05:16:12.3732021,0,Start,aj
38,1.377438,0.741861044798046,18028.05:16:12.3881856,0,Start,aj
38,1.377438,0.755538642022014,18028.05:16:12.4011724,0,Start,aj
38,1.377438,0.765961729636043,18028.05:16:12.4161658,0,Start,aj
38,1.377438,0.768955700045824,18028.05:16:12.4311421,0,Start,aj
38,1.377438,0.770250699968636,18028.05:16:12.4451284,0,Start,aj
38,1.377438,0.764210749348253,18028.05:16:12.4591358,0,Start,aj
38,1.377438,0.759344181010872,18028.05:16:12.4731230,0,Start,aj
38,1.377438,0.742497417309135,18028.05:16:12.4870846,0,Start,aj
38,1.377438,0.724215457614511,18028.05:16:12.5010704,0,Start,aj
38,1.377438,0.713288007285446,18028.05:16:12.5160773,0,Start,aj
38,1.377438,0.707211390000582,18028.05:16:12.5310394,0,Start,aj
38,1.377438,0.699171047342569,18028.05:16:12.5450255,0,Start,aj
38,1.377438,0.698695214037597,18028.05:16:12.5590115,0,Start,aj
38,1.377438,0.70753310566768,18028.05:16:12.5739959,0,Start,aj
38,1.377438,0.722272908710688,18028.05:16:12.5869172,0,Start,aj
38,1.377438,0.721062369567156,18028.05:16:12.6023353,0,Start,aj
38,1.377438,0.705981341054291,18028.05:16:12.6163216,0,Start,aj
38,1.377438,0.706439380242676,18028.05:16:12.6303064,0,Start,aj
38,1.377438,0.715387762062252,18028.05:16:12.6442927,0,Start,aj
38,1.377438,0.7075582037054,18028.05:16:12.6592774,0,Start,aj
38,1.377438,0.691094577235729,18028.05:16:12.6732622,0,Start,aj
38,1.377438,0.692021292866766,18028.05:16:12.6872483,2,Start,aj
38,1.377438,0.703403547090292,18028.05:16:12.7022345,2,Start,aj
38,1.377438,0.706169723396003,18028.05:16:12.7162199,2,Start,aj
38,1.377438,0.7074994291991,18028.05:16:12.7312034,2,Start,aj
38,1.377438,0.70916653694287,18028.05:16:12.7441907,2,Start,aj
38,1.377438,0.715595703226328,18028.05:16:12.7591766,2,Start,aj
38,1.377438,0.736248594152182,18028.05:16:12.7731608,2,Start,aj
38,1.377438,0.743226534912735,18028.05:16:12.7871487,2,Start,aj
38,1.377438,0.743387662354112,18028.05:16:12.8011329,2,Start,aj
38,1.377438,0.722716781233251,18028.05:16:12.8161173,2,Start,aj
38,1.377438,0.71399614449814,18028.05:16:12.8311023,2,Start,aj
38,1.463019,0.720530800971389,18028.05:16:13.1032967,0,Start,aj
38,1.464358,0.754683838151395,18028.05:16:13.1162835,0,Start,aj
38,1.46588,0.684770852122456,18028.05:16:13.1452545,0,Start,aj
38,1.467393,0.733045113950968,18028.05:16:13.1592402,0,Start,aj
38,1.467035,0.718840310876072,18028.05:16:13.1732256,0,Start,aj
38,1.465535,0.693759135900438,18028.05:16:13.1882109,0,Start,aj
38,1.463148,0.740422025275975,18028.05:16:13.2021960,0,Start,aj
38,1.458777,0.735537466743588,18028.05:16:13.2161812,0,Start,aj
38,1.456966,0.714886438562721,18028.05:16:13.2311680,0,Start,aj
38,1.452885,0.743082074137032,18028.05:16:13.2471501,0,Start,aj
38,1.450456,0.705689968522638,18028.05:16:13.2591382,0,Start,aj
38,1.450456,0.740909917403757,18028.05:16:13.2731242,0,Start,aj
38,1.450456,0.730305653329939,18028.05:16:13.2881095,0,Start,aj
38,1.44812,0.73253913358897,18028.05:16:13.3030930,0,Start,aj
38,1.445111,0.690138400822133,18028.05:16:13.3170784,0,Start,aj
38,1.442525,0.730298545487225,18028.05:16:13.3310642,0,Start,aj
38,1.43709,0.725842859478295,18028.05:16:13.3450505,0,Start,aj
38,1.432338,0.697531096459925,18028.05:16:13.3595054,0,Start,aj
38,1.430209,0.713300360225886,18028.05:16:13.3734920,0,Start,aj
38,1.424477,0.736559623545408,18028.05:16:13.3874765,0,Start,aj
38,1.420261,0.748679671842605,18028.05:16:13.4014626,0,Start,aj
38,1.415551,0.737632858775556,18028.05:16:13.4164473,0,Start,aj
38,1.412647,0.736459182374924,18028.05:16:13.4314326,0,Start,aj
38,1.406685,0.740819819369912,18028.05:16:13.4444190,0,Start,aj
38,1.400075,0.743078789823502,18028.05:16:13.4584044,0,Start,aj
38,1.396817,0.734468594258279,18028.05:16:13.4733894,0,Start,aj
38,1.389574,0.735777613788098,18028.05:16:13.4873745,0,Start,aj
38,1.383765,0.722783987111598,18028.05:16:13.5013609,0,Start,aj
38,1.380741,0.715062369924784,18028.05:16:13.5163453,0,Start,aj
38,1.374005,0.715428644412756,18028.05:16:13.5313299,0,Start,aj
38,1.367383,0.705839086160809,18028.05:16:13.5443167,0,Start,aj
38,1.363936,0.728736241658777,18028.05:16:13.5593014,0,Start,aj
38,1.357518,0.693615704536438,18028.05:16:13.5732871,0,Start,aj
38,1.35234,0.727262026060373,18028.05:16:13.5882715,0,Start,aj
38,1.347065,0.675032617408782,18028.05:16:13.6022578,0,Start,aj
38,1.345162,0.690397028257698,18028.05:16:13.6172425,0,Start,aj
38,1.339551,0.688001391145587,18028.05:16:13.6312276,0,Start,aj
38,1.33398,0.728880065179616,18028.05:16:13.6452137,0,Start,aj
38,1.331294,0.678115999577939,18028.05:16:13.6592000,0,Start,aj
38,1.326243,0.694174233914912,18028.05:16:13.6741841,0,Start,aj
38,1.32175,0.702521194201708,18028.05:16:13.6881698,0,Start,aj
38,1.318909,0.709691732989997,18028.05:16:13.7021555,0,Start,aj
38,1.314151,0.739880554720014,18028.05:16:13.7171405,0,Start,aj
38,1.310128,0.6976244788073,18028.05:16:13.7311265,0,Start,aj
38,1.306169,0.679899528883397,18028.05:16:13.7442404,0,Start,aj
38,1.304648,0.69123722428605,18028.05:16:13.7592248,0,Start,aj
38,1.301686,0.693028596728295,18028.05:16:13.7752085,0,Start,aj
38,1.298613,0.679946538684517,18028.05:16:13.7871969,0,Start,aj
38,1.29775,0.708538840901851,18028.05:16:13.8021819,0,Start,aj
38,1.295164,0.748138789521903,18028.05:16:13.8161676,0,Start,aj
38,1.29257,0.697454576856643,18028.05:16:13.8311514,0,Start,aj
38,1.290992,0.703241096119583,18028.05:16:13.8441390,0,Start,aj
38,1.290798,0.701010655076056,18028.05:16:13.8591231,0,Start,aj
38,1.290729,0.688668842086196,18028.05:16:13.8731086,0,Start,aj
38,1.289494,0.710577811368555,18028.05:16:13.8870943,0,Start,aj
38,1.322197,0.720682271550596,18028.05:16:14.0324192,0,Start,aj
38,1.326413,0.711911438740045,18028.05:16:14.0454065,0,Start,aj
38,1.331478,0.719979036298394,18028.05:16:14.0593913,0,Start,aj
38,1.33758,0.711076634868234,18028.05:16:14.0733774,0,Start,aj
38,1.33929,0.740340897829831,18028.05:16:14.0873637,0,Start,aj
38,1.338941,0.731353937581181,18028.05:16:14.1023481,0,Start,aj
38,1.338591,0.724639379157871,18028.05:16:14.1163335,0,Start,aj
38,1.338952,0.753149916674197,18028.05:16:14.1303192,0,Start,aj
38,1.339687,0.609072807511501,18028.05:16:14.1453039,0,Start,aj
38,1.339859,0.368651285074092,18028.05:16:14.1592893,0,Start,aj
38,1.339618,0.331469764353149,18028.05:16:14.1732754,0,Start,aj
38,1.33912,0.337093832843378,18028.05:16:14.1882607,0,Start,aj
38,1.340297,0.33894883312881,18028.05:16:14.2022455,0,Start,aj
38,1.341778,0.34651569502689,18028.05:16:14.2162312,0,Start,aj
38,1.342408,0.345641479590721,18028.05:16:14.2312162,0,Start,aj
38,1.344595,0.350998244175315,18028.05:16:14.2452028,0,Start,aj
38,1.347069,0.345867901145853,18028.05:16:14.2591876,0,Start,aj
38,1.348692,0.351559812769294,18028.05:16:14.2731730,0,Start,aj
38,1.349902,0.343698391273245,18028.05:16:14.2881593,0,Start,aj
38,1.352712,0.292677116079256,18028.05:16:14.3021438,0,Start,aj
38,1.356315,0.150646231412142,18028.05:16:14.3161292,0,Start,aj
38,1.357477,0.163914809052646,18028.05:16:14.3311142,0,Start,aj
38,1.361238,0.196989660022408,18028.05:16:14.3450996,0,Start,aj
38,1.366334,0.21711059039738,18028.05:16:14.3590859,0,Start,aj
38,1.368831,0.33994309757743,18028.05:16:14.3740528,0,Start,aj
38,1.374569,0.310043342396989,18028.05:16:14.3880416,0,Start,aj
38,1.379908,0.159767455731612,18028.05:16:14.4020315,0,Start,aj
38,1.382742,0.150316868430004,18028.05:16:14.4170168,0,Start,aj
38,1.389905,0.326150155360438,18028.05:16:14.4312174,0,Start,aj
38,1.395514,0.369385547000915,18028.05:16:14.4452031,0,Start,aj
38,1.399705,0.370281380280852,18028.05:16:14.4591888,0,Start,aj
38,1.401034,0.3696692724742,18028.05:16:14.4731752,0,Start,aj
38,1.403599,0.37289093894884,18028.05:16:14.4881602,0,Start,aj
38,1.406152,0.381529909022152,18028.05:16:14.5021459,0,Start,aj
38,1.407578,0.380585889470577,18028.05:16:14.5161319,0,Start,aj
